PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
36,2026-05-22,10:36:05.59,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,70.52099,2.481046809,-1.240221313,1851.791615,20.81881461,6:45,5.37116,1.95129,4.01032,-67.83891,-7.24206,-2.73356,2.10471,0.53123,64.57431,-9.810652564,-1.739351742,0.5602687598,1.01315,-4.40064,-1.80793,50,5.58054,2.30376,-102.17908,2.15377,1.06387,17.89967,-36.795,1bc95595-7acf-4169-9219-8ca94b480753,ac20d3c6-d3b1-4162-88be-702a88a1f10d,67.27564,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1fc19d53-2d81-4f3a-a001-8a178f7d4f5b,4528431b-b180-4fb8-b741-3505a81b249b
37,2026-05-22,10:36:19.89,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,69.00726,2.779743598,-1.962488636,1769.022608,8.999952255,6:15,5.24078,2.29192,,-71.04962,-4.53211,-0.70879,2.05839,0.30144,63.01995,-9.811898739,-2.089017093,0.5870017149,-0.24185,-3.0217,-2.0242,50,5.51558,3.44314,-99.70903,2.17921,-0.2418,17.06217,-35.19512,788f2b07-45d3-4e83-8df6-d863cd789916,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,8a4e3758-8551-46b3-a358-daae3f1a2928,4528431b-b180-4fb8-b741-3505a81b249b
38,2026-05-22,10:36:39.00,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,69.8039,0.03919327088,-4.170991458,1871.468272,51.66105986,7:45,5.70904,1.96197,3.909,-63.2766,-1.06025,-1.2785,0.47384,-2.16814,64.34389,-11.31348869,-4.402773917,0.5677062321,-0.58772,-0.54568,-1.48001,50,5.64466,7.40719,-100.98248,-2.05423,-0.60335,17.33937,-32.73423,149d07f9-4bc8-4825-9d55-a660c48b98f3,ac20d3c6-d3b1-4162-88be-702a88a1f10d,66.39427,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,89882cee-4d42-4e90-95b4-9af6e313b9d7,4528431b-b180-4fb8-b741-3505a81b249b
39,2026-05-22,10:36:55.22,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,69.96736,1.824214817,-0.2123323939,1817.876438,20.01361232,6:45,5.33229,2.00624,4.12434,-65.60368,-4.42838,-1.59368,1.61569,1.66977,64.18868,-10.07613539,-0.5039895872,0.5629365771,0.7461,-2.78694,-1.98098,50,5.46796,0.42841,-101.46949,1.07591,0.77314,17.54783,-35.06197,252dc83f-5c73-492f-b4e6-abace8e11fc4,ac20d3c6-d3b1-4162-88be-702a88a1f10d,66.95681,Pitching,23360159,,,,,,,,,,,,,,,,,,,,55.36052176,1033.30055,0.5684107719,,43370c93-884b-421d-96a4-141614726143,4528431b-b180-4fb8-b741-3505a81b249b
40,2026-05-22,10:37:10.38,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,77.26871,0.6213616383,-2.319542362,1844.782105,235.360684,1:45,5.55297,1.99185,4.30417,-37.84545,11.59376,16.86469,2.99375,1.17842,70.83251,-6.268451154,0.76106652,0.5060659952,-9.21675,5.73923,-1.75752,50,5.583,3.93919,-112.1447,-0.13666,-11.77324,19.7019,-24.84291,c29ea634-9fa2-428b-b855-d01befd6def5,ac20d3c6-d3b1-4162-88be-702a88a1f10d,74.48127,Pitching,23360159,,,,,,,,,,,,,,,,,,,236.8737035,28.81255573,1616.400087,0.876201088,2:00,b6779be1-108e-40e1-95ea-216dbb537124,4528431b-b180-4fb8-b741-3505a81b249b
41,2026-05-22,10:38:30.30,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,79.06164,-0.5387159249,-2.003536624,1848.034018,249.1464786,2:15,5.6672,2.05722,4.28468,-40.67922,6.83186,18.0332,1.76171,1.64303,72.32468,-7.94087437,1.300291925,0.4960995744,-9.77287,3.63912,-1.85757,50,5.56872,3.35438,-114.70218,-2.56393,-12.97693,21.86868,-27.34183,b2b94f34-edba-4ebd-9dd9-5358fad58e14,ac20d3c6-d3b1-4162-88be-702a88a1f10d,75.97757,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.59966205,1740.957876,0.9420594314,,e0bcc446-0db5-46d5-b73e-e1beb9ff5ac2,4528431b-b180-4fb8-b741-3505a81b249b
42,2026-05-22,10:38:49.60,"Lavine, Justin",1000371707,Right,,,,,,Slider,Live,,71.10338,1.585450191,-1.583347374,1656.31064,219.7771841,1:15,5.18261,2.13067,4.82461,-55.2991,3.65396,3.0848,2.07669,0.88797,63.57997,-8.713030308,-1.005245257,0.552617453,-2.19194,1.33342,-1.97636,50,5.29447,2.75521,-103.0114,1.19949,-2.28603,21.79614,-30.78338,b20cecc6-6748-4bc8-84f8-db31eda26d26,ac20d3c6-d3b1-4162-88be-702a88a1f10d,68.20711,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,3bba7dc9-d0c6-4a5b-b987-e7bc14c090d1,4528431b-b180-4fb8-b741-3505a81b249b
43,2026-05-22,10:39:17.87,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,77.23167,-1.65253389,-4.052250049,1889.127572,243.7883106,2:15,5.45575,2.07611,4.47366,-41.14152,8.28192,16.87145,0.44788,-0.38657,71.07289,-9.123114918,-0.9647781098,0.5059852731,-9.75582,4.69755,-1.66506,50,5.24302,7.33725,-111.87968,-4.67133,-12.38824,19.83442,-26.20896,a0fa88d8-2549-4918-97b9-8bd827f93f31,ac20d3c6-d3b1-4162-88be-702a88a1f10d,74.49315,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.18470558,1773.107109,0.9385851625,,6a710b29-b195-44d9-889c-ce2d37958d4a,4528431b-b180-4fb8-b741-3505a81b249b
44,2026-05-22,10:39:31.06,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,77.74563,1.039576984,-2.045613562,1879.570345,239.1312989,2:00,5.43985,2.24004,4.32018,-38.88538,10.2407,17.22754,3.19375,1.71969,70.75677,-6.070044936,1.114141327,0.5044608032,-9.39323,4.92846,-2.03612,50,5.51421,3.41302,-112.77268,0.65956,-12.04467,21.33014,-25.85443,f5a98131-6583-4933-a77c-66d0c33a8b4c,ac20d3c6-d3b1-4162-88be-702a88a1f10d,74.71827,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.63028497,1810.064376,0.9630202887,,dc0c72bb-5b73-475e-8688-2a9bc65bde06,4528431b-b180-4fb8-b741-3505a81b249b
45,2026-05-22,10:39:43.68,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,77.32755,-0.08604550042,-2.97219171,1828.548706,237.5617897,2:00,5.54799,1.86688,4.44505,-39.69008,9.46326,14.97254,2.15833,0.27778,71.00701,-7.317627647,-0.2317563849,0.5046007599,-8.46814,4.86845,-1.5667,50,5.50143,5.29927,-112.20022,-1.56384,-10.82601,19.75121,-25.95003,4ebb52cb-10d9-4fda-86b2-35c88c8b56a9,ac20d3c6-d3b1-4162-88be-702a88a1f10d,74.69755,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.02906937878,1828.548471,0.9999998713,,5bcc8601-abfa-411d-9bfd-cc44636cb4f9,4528431b-b180-4fb8-b741-3505a81b249b
46,2026-05-22,10:44:15.17,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,79.5544,-1.484122282,2.247230459,2044.110883,158.1753924,11:15,6.2778,-1.67562,4.03443,-25.04102,22.12253,-8.8754,2.76375,-0.25508,72.80607,-6.018922936,0.6335779622,0.494281829,5.08897,11.56932,1.43136,50,6.08366,-4.19028,-115.38197,-3.94391,6.87742,20.96745,-16.53883,73db6817-4e00-4a69-9e7a-f4be4909aaa3,ac20d3c6-d3b1-4162-88be-702a88a1f10d,76.25698,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-9.897039462,2013.690851,0.9851182086,,055204f4-437c-4e19-9a4e-0beb008e6f95,4528431b-b180-4fb8-b741-3505a81b249b
47,2026-05-22,10:44:28.39,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,79.84573,-1.328530681,1.31041404,1995.959656,155.8804817,11:15,6.03522,-1.48236,3.95904,-26.96889,19.97268,-8.95771,2.5091,-0.9679,73.06002,-6.207304927,-0.3177797474,0.4931172617,4.86964,10.4218,1.34245,50,5.85437,-2.30519,-115.84666,-3.72545,6.62769,21.33392,-17.98976,03f6d465-aa09-4b80-a710-9e6184ce3fa0,ac20d3c6-d3b1-4162-88be-702a88a1f10d,76.43707,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-11.34408915,1956.965765,0.9804635875,,0f30c0ad-3a6f-4b4e-9228-4f97167846f5,4528431b-b180-4fb8-b741-3505a81b249b
48,2026-05-22,10:44:42.95,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,81.46484,-0.5655851466,1.883747091,1944.030271,143.2624234,10:45,6.09352,-1.65546,4.1478,-26.13076,18.7441,-14.02199,3.37338,-1.0172,74.27922,-5.321719629,-0.6759908242,0.4821397859,7.6406,9.6662,1.46095,50,6.00403,-3.35003,-118.1976,-2.16895,10.80005,22.70219,-18.51081,c022981a-1ed4-4c85-be91-efe9e21893d0,ac20d3c6-d3b1-4162-88be-702a88a1f10d,78.17741,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-18.83328176,1839.950592,0.9464619039,,a96ac1a3-9bdb-4fa8-b2d5-c25c2e823982,4528431b-b180-4fb8-b741-3505a81b249b
49,2026-05-22,10:44:59.76,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,80.08222,0.1434763498,2.976549471,1901.494224,145.7279205,10:45,6.27258,-1.62926,3.90203,-27.65964,19.2879,-13.18915,4.10597,0.14086,72.87522,-4.873787899,0.5809573913,0.4931486198,7.46933,9.66036,1.3007,50,6.25882,-5.52359,-116.05632,-0.78071,10.17788,21.90689,-19.01061,d5017bcb-1dda-4af0-9db4-a68b042437c3,ac20d3c6-d3b1-4162-88be-702a88a1f10d,76.43221,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-9.884252088,1873.269478,0.9851565442,,6a5c3753-7d3c-4c02-8c87-f4ce822dd7b6,4528431b-b180-4fb8-b741-3505a81b249b
50,2026-05-22,10:45:15.63,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,81.14836,-1.916681578,1.956040818,2033.644604,145.6923772,10:45,6.23086,-1.44435,3.82902,-25.84522,19.96387,-13.63808,2.22698,-0.69382,74.10638,-6.581673149,-0.5193542264,0.4871326443,7.38741,10.5498,1.2318,50,5.97865,-3.47669,-117.61792,-4.96222,10.34383,22.40268,-17.40227,5de7286a-abd6-4f17-ba4a-c20f1f77e96c,ac20d3c6-d3b1-4162-88be-702a88a1f10d,77.37613,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-17.20247212,1942.670738,0.9552656024,,9f4b24cf-2f25-4254-8c3d-76354fe61528,4528431b-b180-4fb8-b741-3505a81b249b
51,2026-05-22,10:45:35.34,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,77.17494,-3.979188656,4.035516074,1422.605914,,,5.87057,-1.7099,4.28473,,,,,,,,,,9.04246,2.60632,1.28703,50,5.39084,-7.3115,-111.57624,-9.45505,11.45608,19.13544,-28.87205,5708dada-0173-433f-8aeb-01c6d6d86ca0,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-12.7634008,1387.454283,0.9752906753,,34706c85-34d6-4dcc-b6fc-7770f4a6f142,4528431b-b180-4fb8-b741-3505a81b249b
52,2026-05-22,10:46:00.30,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,79.8564,-3.018192606,3.690389293,1605.05685,119.0451033,10:00,5.81688,-1.70388,4.35561,,,,,,,,,,6.75032,4.00734,1.3186,50,5.45339,-7.04323,-115.61567,-7.58041,9.1694,20.83664,-26.73061,0a710189-8c92-4288-bcec-6145ba93ee41,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,82affd6d-0e90-42ac-8103-26ca75ee13cc,4528431b-b180-4fb8-b741-3505a81b249b
53,2026-05-22,10:46:31.27,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,78.4118,0.494698624,1.386242866,1374.794523,121.5645397,10:00,5.65377,-2.01157,4.07457,-41.0998,7.50055,-12.28219,2.70388,-1.70394,71.64746,-6.969720977,-0.8546914689,0.5017543222,6.60956,3.65566,1.86893,50,5.66634,-2.29646,-113.77122,-0.54569,8.64563,21.26775,-27.39227,703ac628-0867-4f6d-b6ee-d4f105f2ac80,ac20d3c6-d3b1-4162-88be-702a88a1f10d,75.1213,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-25.49242238,1240.947571,0.9026422134,,67bdb573-2faf-48b5-8593-3eff17a34de1,4528431b-b180-4fb8-b741-3505a81b249b
54,2026-05-22,10:46:52.46,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,81.20848,-1.933991497,2.408922949,1927.498823,152.9471629,11:00,6.14585,-1.37448,4.1705,-21.82609,23.30851,-11.91769,2.47115,-0.05758,74.16195,-5.899447873,0.2349614341,0.4835330838,6.71233,12.3615,1.12041,50,5.90973,-4.49904,-117.7449,-4.81145,9.42979,22.2091,-14.80805,0234cc83-256c-431b-9c9d-72f688123eeb,ac20d3c6-d3b1-4162-88be-702a88a1f10d,77.95214,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-14.2923491,1867.840239,0.9690487054,,6f974ee2-24af-40ca-bdca-776613718ed4,4528431b-b180-4fb8-b741-3505a81b249b
55,2026-05-22,10:47:11.49,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,71.12084,3.27501488,0.4867589485,2343.598108,308.3506537,4:15,5.89412,-1.66274,,-71.73446,-10.60384,13.32485,3.1078,-0.07851,65.13472,-9.557684684,2.887644935,0.5627309139,-6.43171,-6.18962,1.58475,50,6.21447,-1.36124,-102.89578,3.266,-6.86134,17.86144,-38.77713,173ddb21-4826-404a-a660-365f0a7b2e6a,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-49.27176614,1529.131942,0.6524719133,,b72af2df-31df-4da2-af90-cb21d6bffc22,4528431b-b180-4fb8-b741-3505a81b249b
56,2026-05-22,10:47:32.23,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,70.64617,2.67583238,-0.6463168492,2340.366119,272.2052701,3:00,5.82297,-1.94331,,-64.78556,-0.64225,15.0672,3.0739,-1.32724,64.33989,-8.762512373,2.030846201,0.5764307129,-7.4017,-1.10321,2.01127,50,6.10085,0.55544,-102.08652,2.208,-7.75902,17.85057,-33.33052,035c2b54-38f3-4aaa-83b0-92b5b40412d9,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,2518fbc0-ab77-4b07-acca-e6c0e5a81bb9,4528431b-b180-4fb8-b741-3505a81b249b
57,2026-05-22,10:47:53.89,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,72.10264,-0.3444942785,3.485595816,2520.651653,295.2513051,3:45,5.83224,-1.90264,,,,,,,,,,,-6.63532,-3.53657,1.42655,50,5.69565,-6.9455,-104.22931,-3.20153,-7.25147,18.59069,-36.03902,fd4245b5-93b2-4a0d-83a2-9099402b2cd3,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b6a10f68-8fbf-48a9-a299-23588063d168,4528431b-b180-4fb8-b741-3505a81b249b
58,2026-05-22,10:48:28.48,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,80.41826,-0.2604697919,3.95288265,2018.484568,151.9736049,11:00,6.23772,-1.55477,4.06043,-24.06382,22.3097,-11.9223,3.98168,1.25372,73.13121,-4.636321437,1.784759218,0.4901244998,7.1399,11.35537,1.1224,50,6.18313,-7.59193,-116.45187,-1.44892,9.79559,22.05294,-16.59504,7f677420-7bbb-4011-a371-f17a0c8da5fc,ac20d3c6-d3b1-4162-88be-702a88a1f10d,76.90381,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-9.927442358,1988.261528,0.9850268661,,fb31d712-6c76-4ee4-afaa-8e1df23e56e4,4528431b-b180-4fb8-b741-3505a81b249b
59,2026-05-22,10:49:06.55,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,78.38511,2.808700719,0.5697852187,,,,5.86872,-2.04587,4.27578,-40.28867,7.72823,1.85345,5.20028,-1.34637,71.79745,-4.528393247,0.9078374192,0.4987334262,-0.79345,3.19442,1.98214,50,6.13401,-1.19881,-113.74434,4.11065,-1.04531,19.77007,-27.96567,6e917cfb-f20d-486a-a29a-04863b1f5184,ac20d3c6-d3b1-4162-88be-702a88a1f10d,75.57632,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a107dede-4fa3-486c-bae2-0a65bf3045d3,4528431b-b180-4fb8-b741-3505a81b249b
60,2026-05-22,10:49:28.29,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,78.89241,-0.5746640063,0.2177383498,2071.431362,167.9580711,11:30,5.81805,-1.94269,4.31811,-37.0794,10.02671,-2.14718,2.17881,-1.91351,72.87879,-7.295707342,-0.1737593259,0.4939807477,1.14848,5.25037,1.92132,50,5.7196,-0.35701,-114.65056,-2.50899,1.54102,19.59423,-25.12915,dead404f-43c8-4025-aae3-5adb50f6ac2d,ac20d3c6-d3b1-4162-88be-702a88a1f10d,76.30346,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-42.83968113,1518.89596,0.7332591304,,2a6b327b-c258-4859-8a4d-f1315c58526d,4528431b-b180-4fb8-b741-3505a81b249b
61,2026-05-22,10:49:50.69,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,78.86165,-0.3598678478,1.984107744,2288.157456,188.383031,12:15,5.89572,-1.94721,4.21284,-36.81022,10.24214,1.51604,2.48336,0.07996,73.34279,-6.993436984,2.258590821,0.4936988457,-0.30474,5.26755,1.7279,50,5.81868,-4.02694,-114.60678,-2.0949,-0.41172,18.03921,-25.05718,93036d23-6f08-49a0-9eb0-8b02b3292c33,ac20d3c6-d3b1-4162-88be-702a88a1f10d,76.34703,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-60.6488867,1121.563776,0.4901602259,,9fcf38e5-e23b-40d1-9a43-550658764a98,4528431b-b180-4fb8-b741-3505a81b249b
62,2026-05-22,10:50:09.87,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,81.38697,-2.134969086,5.425781204,2019.301257,144.6603057,10:45,6.2539,-1.409,3.97696,-26.66636,18.92916,-13.46662,1.96817,2.70276,74.29798,-6.952278229,2.989793431,0.4859957191,8.28452,10.13045,0.80403,50,5.98101,-10.63878,-117.53144,-5.43998,11.59931,22.0749,-17.99022,77152227-f889-45d4-93a9-1d0c06bee265,ac20d3c6-d3b1-4162-88be-702a88a1f10d,77.55714,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-15.29539888,1947.774791,0.9645786056,,180949ae-2638-4a10-a19d-4ecc1a477112,4528431b-b180-4fb8-b741-3505a81b249b
63,2026-05-22,10:50:26.53,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,82.2691,-2.579871114,2.348276336,2025.31205,149.443972,11:00,6.16468,-1.41984,3.85529,-22.39517,22.20637,-13.1152,1.80793,-0.24803,75.06011,-6.622750294,-0.03309917212,0.4806692256,7.24346,11.87381,1.16196,50,5.84025,-4.36183,-119.15884,-6.26942,10.40652,23.0601,-15.11521,9a9b2a44-92aa-40d8-9edb-7394d8f1f3e6,ac20d3c6-d3b1-4162-88be-702a88a1f10d,78.41658,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-13.17049278,1972.038999,0.973696374,,728e3f37-2ff1-41b4-8891-cfbf4e9774f0,4528431b-b180-4fb8-b741-3505a81b249b
64,2026-05-22,10:52:29.24,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,82.19882,-3.481692648,2.642632376,1935.971738,146.0545133,10:45,6.01905,-1.86475,,-29.89809,16.85641,-11.34241,0.09221,-0.20664,75.20441,-8.742487178,0.6255548653,0.4921337067,6.20546,9.09964,1.52055,50,5.49868,-4.96857,-118.71841,-8.57752,8.8553,22.7499,-19.18871,3ce688de-b3da-4758-9205-e62bce608ffa,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-17.41028083,1847.278397,0.954186655,,e65566fc-5916-43e0-9a84-0201bf857d23,4528431b-b180-4fb8-b741-3505a81b249b
65,2026-05-22,10:52:52.32,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,80.71221,-1.307726627,0.6703161716,2059.531081,167.2292977,11:30,5.81246,-1.67121,4.44836,-31.9124,12.89966,-2.93153,1.90583,-1.2763,74.51542,-7.103602553,0.1345907933,0.4818022932,1.67013,6.93026,1.6032,50,5.64412,-1.26411,-117.28472,-3.85426,2.3449,20.52473,-22.44381,66b19e4c-2ae4-492a-b051-fba05e730952,ac20d3c6-d3b1-4162-88be-702a88a1f10d,78.23217,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,90753f77-c659-47d1-ba26-e96a48be781e,4528431b-b180-4fb8-b741-3505a81b249b
66,2026-05-22,10:53:10.07,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,82.09625,-1.691784748,3.522967585,2056.345451,150.976543,11:00,5.97411,-1.46766,4.27959,-22.96879,21.15868,-11.76546,2.43834,0.9258,74.81437,-5.877263981,1.373614567,0.478107901,6.98623,11.25837,1.09639,50,5.7674,-6.87557,-118.92974,-4.39068,9.9959,23.02473,-16.06557,eff5dcde-a532-4233-bd90-75a8a4116c10,ac20d3c6-d3b1-4162-88be-702a88a1f10d,78.83668,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-17.75923954,1958.353649,0.9523466247,,7dc51075-529c-4d64-9809-fdeec3051679,4528431b-b180-4fb8-b741-3505a81b249b
67,2026-05-22,10:53:27.28,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,81.564,-3.287517088,3.501605343,2013.071637,162.1442516,11:30,6.05518,-1.44337,4.21273,-24.23597,20.56992,-6.63237,0.87787,1.36143,74.75688,-7.669431986,2.29395176,0.4817691045,4.32458,11.34802,1.06541,50,5.669,-6.97044,-118.03775,-7.71512,6.11293,22.06828,-16.13328,336734c7-6e7b-4cc1-b2a5-d81684469b3d,ac20d3c6-d3b1-4162-88be-702a88a1f10d,78.23756,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-16.3968167,1931.199328,0.9593296597,,1957ee65-7906-4f5a-86bf-fd940a385b7b,4528431b-b180-4fb8-b741-3505a81b249b
68,2026-05-22,10:53:51.02,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,79.29365,-1.411251723,2.952676429,1619.231264,116.3256277,10:00,5.78536,-1.69933,4.30618,-41.21596,5.7781,-11.73907,0.99945,0.14773,73.10684,-8.87146188,0.8104049273,0.4933928695,6.77207,3.32225,1.39146,50,5.59208,-5.50106,-115.00211,-4.34914,9.10103,20.62794,-27.70926,7b1858de-28c9-4dc1-ae8b-a99e9e69c59e,ac20d3c6-d3b1-4162-88be-702a88a1f10d,76.39437,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-27.18453825,1440.370481,0.8895396927,,69998b76-801c-4ed7-aa8c-9d8c823e35ba,4528431b-b180-4fb8-b741-3505a81b249b
69,2026-05-22,10:54:11.51,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,79.8915,-1.294805449,3.140674215,1563.666795,120.8781515,10:00,5.78368,-1.63828,4.11711,-39.36907,7.37382,-12.38641,1.25871,0.34544,73.36661,-8.413221788,0.8853101209,0.4920725861,7.13715,4.09089,1.30094,50,5.59848,-5.88614,-115.79424,-4.10708,9.70051,21.40872,-26.61389,a590ef43-9456-4285-8e34-0960a1499f68,ac20d3c6-d3b1-4162-88be-702a88a1f10d,76.59935,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-29.36388929,1362.771624,0.8715230305,,271a87c8-5da3-4421-8cde-47333381d789,4528431b-b180-4fb8-b741-3505a81b249b
70,2026-05-22,10:54:35.21,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,71.73263,2.026633466,1.409405771,2451.205248,306.0280897,4:15,5.90018,-1.63373,3.44356,-68.37117,-8.571,11.72649,2.17201,0.71239,65.8172,-10.21394358,3.527042712,0.5565736087,-5.39572,-4.85319,1.44576,50,6.06605,-2.9814,-103.86194,1.19256,-5.85437,18.48463,-37.43977,e1c73812-bb32-4858-91ad-dddf4e4041bf,ac20d3c6-d3b1-4162-88be-702a88a1f10d,67.72229,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-50.27396738,1566.607758,0.639117332,,5aada483-b486-4ae7-9bef-5f676d197351,4528431b-b180-4fb8-b741-3505a81b249b
71,2026-05-22,10:55:04.37,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,71.63029,-1.234748571,4.445084202,2353.185812,307.2028465,4:15,5.71604,-1.82159,,,,,,,,,,,-6.13745,-5.36026,1.17316,50,5.42808,-8.64518,-103.22331,-5.19044,-6.53293,19.33675,-37.8797,b1683204-fd29-40af-88f9-b8ee236b0b53,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-49.64285823,1523.805652,0.6475500761,,d8b63f20-ec5c-4a75-8e61-3551633caad3,4528431b-b180-4fb8-b741-3505a81b249b
72,2026-05-22,10:55:23.31,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,82.28906,-1.318903609,2.198162994,2006.70829,168.6482995,11:30,6.00857,-1.50434,4.18797,-20.92007,22.93732,-4.61356,3.00046,0.21825,75.1623,-5.123278179,1.356927152,0.4766425835,2.94393,12.00487,1.26679,50,5.84194,-4.40416,-119.37747,-3.55775,4.2545,22.66479,-14.82489,3d277e67-63c5-4d3d-a931-2ee1dae0e8e7,ac20d3c6-d3b1-4162-88be-702a88a1f10d,79.07904,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-21.85745163,1862.452016,0.9281129822,,07411bdc-2903-4189-9f3e-c1f652bf5d9c,4528431b-b180-4fb8-b741-3505a81b249b
