PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2026-06-04,12:44:50.72,"Liguori, Luke",1000570414,Right,,,,,,ChangeUp,Live,,74.49754,-0.4029905886,-2.743054569,1334.536686,247.2438847,2:15,5.89569,1.91939,4.66745,-48.89791,4.23265,10.1996,1.43769,0.16225,67.94354,-9.371560464,-0.8565926537,0.5246185103,-6.1269,2.31598,-1.64892,50,5.81192,4.84407,-108.02679,-2.35092,-7.16521,20.63525,-29.46559,82fbb3e0-7ae5-4233-bfbd-83f052ff4fa5,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,71.84733,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.96242822,1022.876712,0.7664657872,,39a83d41-fed5-44a7-afb9-710ee059f57f,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
12,2026-06-04,12:45:23.05,"Liguori, Luke",1000570414,Right,,,,,,ChangeUp,Live,,74.99853,0.2105867944,-2.13781969,1467.808651,222.2792735,1:30,5.86291,1.93329,,-44.83318,11.5364,10.54102,2.33352,0.71376,67.5065,-7.817496904,-0.2397340356,0.5403732412,-5.8417,5.55981,-1.66357,50,5.82861,3.62633,-108.39228,-1.38717,-6.83386,21.896,-25.66995,75962592-0bbb-4dce-b952-8f3d90d969ba,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,49.80340126,947.3418239,0.6454123452,,0e672e45-5ee7-42fb-81f9-4883b18a7f76,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
13,2026-06-04,12:45:43.13,"Liguori, Luke",1000570414,Right,,,,,,ChangeUp,Live,,73.07658,0.9511212555,-3.078411167,1487.476669,253.8674407,2:30,5.86647,1.99912,4.36487,-51.23803,3.78501,13.30259,2.50635,0.16497,67.51638,-8.342074952,-0.6526627728,0.533880062,-7.57856,1.68484,-1.68213,50,5.91878,5.25464,-106.03442,0.03767,-8.68912,16.93192,-30.24231,07d3e8ae-b72c-4b31-8360-06e8034bf090,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,70.60095,Pitching,23360159,,,,,,,,,,,,,,,,,,,220.2481947,57.45033236,800.3078335,0.538030512,1:15,47d4d825-91f4-41dc-8bee-1f7cc998ed32,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
14,2026-06-04,12:46:09.51,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,70.69409,-0.7032433152,-4.156247722,2181.126613,69.10585353,8:15,5.60293,2.37089,,,,,,,,,,,6.96631,-2.94869,-1.8019,50,5.41559,8.04786,-102.09141,-3.85123,7.29872,17.95024,-35.26344,ec6ff423-b466-4834-b56f-73424675a2ab,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,0002e5c3-8365-4c78-9b75-91248e408867,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
15,2026-06-04,12:46:29.94,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,68.29036,1.2009281,-1.673762107,2084.051518,100.1348398,9:15,5.49281,2.2009,3.61717,-62.76148,2.51169,-14.30951,1.42591,-0.61229,62.95809,-10.0332601,-4.257985459,0.5814853195,6.6516,0.9081,-1.98296,50,5.5632,3.37978,-98.97441,-0.06312,6.58003,16.19827,-31.27572,99476dc9-af63-4a56-96ee-54a8160e7069,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,64.82096,Pitching,23360159,,,,,,,,,,,,,,,,,,,,54.31801137,1215.597861,0.5832858979,,b85bc984-319e-4ff8-9499-23f05bceedd6,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
16,2026-06-04,12:46:49.37,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,69.77758,0.2188162318,-2.716366005,1982.013532,87.07783895,9:00,5.46183,2.29916,3.56936,-63.90579,-0.94441,-17.55442,0.3486,-1.79751,64.40478,-11.16920514,-5.881832048,0.5710952242,7.93074,-0.53594,-1.94955,50,5.41241,5.40483,-101.02567,-1.84044,8.13631,17.58266,-32.72388,a9f128b5-5242-47d9-bf03-9955781e5640,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,66.00027,Pitching,23360159,,,,,,,,,,,,,,,,,,,,60.418505,978.4428166,0.4936610173,,cbc1fa0c-fc30-4936-8299-01daf071430a,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
17,2026-06-04,12:47:09.76,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,66.98743,3.133385388,0.8621579305,1997.12398,101.4430947,9:30,5.6289,2.18671,4.23781,-63.6684,3.4427,-17.3309,3.32585,1.5678,60.68069,-8.51794981,-2.328166825,0.5896150628,9.12669,0.75457,-2.26382,50,5.90879,-0.92617,-96.9855,3.35054,8.56765,17.20823,-31.4657,deba4203-cd09-4050-b94c-3fc6eafeb2e2,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,63.9272,Pitching,23360159,,,,,,,,,,,,,,,,,,,,57.09643352,1084.891094,0.5432267126,,a921c102-1d8a-45ac-845f-5de6c3d2b19c,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
18,2026-06-04,12:48:25.69,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,68.59629,1.853751444,-0.7249257064,1925.207486,101.7070123,9:30,5.61214,2.14328,4.09479,-60.44003,3.67135,-17.93199,2.3553,-0.04681,62.50271,-9.137297594,-4.009510189,0.5762871829,8.88007,1.28145,-2.04379,50,5.7572,1.83422,-99.40649,1.27473,8.7738,17.80587,-30.90794,5ba144b1-5489-4e43-be22-329eee79e09b,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,65.40565,Pitching,23360159,,,,,,,,,,,,,,,,,,,122.2244887,61.01179572,933.0124347,0.4846295484,10:00,02e3ce62-e3b9-4923-beb3-5c080918ddd3,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
19,2026-06-04,12:48:52.20,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,70.73751,1.330942849,-1.511464817,2027.722513,93.83180494,9:15,5.47076,2.09984,4.24034,-58.80848,1.10998,-17.16279,1.84467,-0.77745,64.61138,-9.369170067,-4.658252776,0.5571237963,8.2873,0.15041,-1.91774,50,5.55805,3.26501,-102.54087,0.46661,8.7188,18.83583,-32.01581,133b7cce-d250-4a24-a4d0-4599331afe24,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,67.65541,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,cd4d55a1-3404-45f6-b2fd-733b82f855aa,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
20,2026-06-04,12:49:30.56,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,67.98228,2.487799082,-0.3775348008,2018.929538,120.6235176,10:00,5.50535,2.35511,4.48724,-54.06159,11.2606,-19.08801,3.37228,0.4047,60.72943,-7.523286892,-3.928312907,0.5817036339,9.73393,4.92009,-2.29817,50,5.71746,1.21928,-98.40911,2.65902,9.27124,19.79628,-27.48783,b4668c17-043d-4511-aa39-2e33f85dfd2d,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,64.79664,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9f47fbfc-ca28-4ccf-b19d-ad982f93acc6,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
21,2026-06-04,12:50:08.88,"Liguori, Luke",1000570414,Right,,,,,,Fastball,Live,,79.59972,-0.9180353632,-2.53941371,1979.833807,225.7919837,1:30,5.8008,2.07366,4.96022,-33.75841,12.369,12.75689,2.11949,0.73643,72.03307,-7.172769361,-0.1636009561,0.4888222337,-7.48184,6.76603,-1.83817,50,5.68514,4.69619,-115.46474,-2.97589,-9.96815,24.13009,-23.15958,fe8e65d0-5e60-4cc5-b0d1-ded2a3327c14,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,77.10868,Pitching,23360159,,,,,,,,,,,,,,,,,,,,42.37616075,1462.574183,0.738735836,,d5f05bac-007f-42cb-891f-33fcea43e5fa,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
22,2026-06-04,12:50:33.00,"Liguori, Luke",1000570414,Right,,,,,,Fastball,Live,,78.84274,-0.9690072606,-3.998556296,2019.994198,235.8568502,1:45,5.76741,1.76921,5.27989,-35.68984,10.51572,15.5719,1.88103,-0.69398,71.9649,-7.584951133,-1.099300768,0.4892361275,-9.38952,5.83732,-1.4156,50,5.65326,7.49985,-114.34095,-3.06805,-12.37651,21.93681,-24.47976,c339a56a-ae7b-4d8d-9f2c-880b2532cfd0,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,77.04345,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.16189296,1566.232147,0.7753646758,,4c11cd60-36bf-4e7d-9e68-1df37ea116b7,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
23,2026-06-04,12:51:07.20,"Liguori, Luke",1000570414,Right,,,,,,Sinker,Live,,77.27022,-0.06784015398,-3.556022698,1858.388196,233.7503319,1:45,5.6895,2.20617,4.73072,-40.19766,9.53899,13.09015,2.27522,-0.0806,69.50337,-7.507503797,-1.123247741,0.5075860063,-7.99675,4.98441,-1.85885,50,5.64848,6.51931,-111.8924,-1.46593,-9.94515,23.772,-25.97519,723bb6b0-7c8b-456d-801b-acf0b8e779dd,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,74.25823,Pitching,23360159,,,,,,,,,,,,,,,,,,,,45.39321804,1305.029563,0.7022373288,,fcaa14d8-91ee-4b45-8f57-4b7928f0f836,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
24,2026-06-04,12:51:36.98,"Liguori, Luke",1000570414,Right,,,,,,Sinker,Live,,78.89928,-1.188132526,-5.16360746,1846.631932,236.8194098,2:00,5.59612,2.12445,5.39142,-36.1755,10.13682,15.57662,1.46343,-1.42934,71.65402,-7.917142594,-2.256686426,0.4898010235,-9.85365,5.74768,-1.67365,50,5.46486,9.83855,-114.20501,-3.49714,-12.8904,22.89585,-24.65502,10cfc185-9759-4ace-8c7f-ea7701669cb4,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,76.95459,Pitching,23360159,,,,,,,,,,,,,,,,,,,,50.64255249,1171.053538,0.6341564436,,c4fea89d-8af0-4fec-9d24-d22a76bf5d49,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
25,2026-06-04,12:52:02.15,"Liguori, Luke",1000570414,Right,,,,,,Sinker,Live,,77.38746,0.08552433215,-1.969805686,1900.505948,231.3929998,1:45,5.74563,2.10517,5.05343,-37.19095,11.4674,14.42162,2.72708,1.44876,69.90829,-6.830409828,0.7240376839,0.5020535855,-8.21211,5.99856,-1.92899,50,5.72515,3.40287,-112.31595,-1.01858,-10.33318,23.18097,-24.62616,b0e7098b-1332-4ff1-a709-281245fd43ca,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,75.07653,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,58e43c79-354b-4e85-aa5b-79e40384230b,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
26,2026-06-04,12:52:24.13,"Liguori, Luke",1000570414,Right,,,,,,ChangeUp,Live,,73.47599,-0.9795114877,-4.033739286,1570.43558,267.9270118,3:00,5.77121,2.06686,4.72742,-53.49993,0.41947,12.44668,0.38126,-0.72893,68.17842,-10.69375958,-1.749983389,0.5284987304,-7.50497,0.47723,-1.67068,50,5.62586,7.11221,-106.536,-3.54774,-8.66386,17.53937,-31.62312,5c067c49-b3a1-4c37-b3d8-b2508690a5d6,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,71.31983,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,67e5dda4-0d82-4b02-a011-04dd03309a05,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
27,2026-06-04,12:52:58.25,"Liguori, Luke",1000570414,Right,,,,,,ChangeUp,Live,,72.87885,-0.7267784299,-2.981183789,1424.472221,239.5687229,2:00,5.77617,1.97664,4.75069,-49.6529,5.1524,8.85021,0.94828,-0.11533,67.27119,-9.783804432,-1.351830604,0.5328226169,-5.40447,2.86836,-1.6849,50,5.6605,5.22715,-105.76763,-2.92044,-6.12741,17.89214,-28.922,65851eb1-c732-4644-a920-61336d40744b,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,70.74106,Pitching,23360159,,,,,,,,,,,,,,,,,,,,45.3672826,1000.776526,0.7025595242,,df6ed3d9-72a9-40fe-a2b8-18e682e54cf9,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
28,2026-06-04,12:53:54.33,"Liguori, Luke",1000570414,Right,,,,,,ChangeUp,Live,,72.06231,1.070725882,-2.242630281,1425.797425,237.6581598,2:00,5.77116,2.1461,4.56201,-50.31842,5.52254,8.81063,2.59771,0.74525,66.90371,-8.07044546,-0.6334813023,0.5378334821,-5.06613,2.57101,-1.92171,50,5.83599,3.81378,-104.70538,0.32154,-5.6913,15.70058,-29.28578,7a3c3786-2838-4402-a8c1-45ff9a8a912a,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,70.08199,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,65b7ed0e-3107-4859-b4cc-1ca04c9c8d5a,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
29,2026-06-04,12:54:26.01,"Liguori, Luke",1000570414,Right,,,,,,ChangeUp,Live,,73.41613,1.628127338,-3.03524305,1601.158673,252.5507495,2:30,5.87232,2.06851,4.35357,-51.63385,4.11008,13.30078,3.12728,0.27496,66.22221,-7.856287319,-0.5813115927,0.5373660141,-7.81208,1.57776,-1.75536,50,5.99797,5.19386,-106.27617,1.31154,-8.78927,20.97857,-30.39894,d372bde8-33b2-4eaf-afd1-d742d21c0a81,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,70.14295,Pitching,23360159,,,,,,,,,,,,,,,,,,,,50.52310247,1017.963908,0.6357670385,,05ad4ba2-7e72-4b12-9573-7dd4889bf620,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
30,2026-06-04,12:54:49.86,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,68.36383,1.998732772,-2.691777277,2029.582516,124.8761776,10:15,5.5434,2.44429,4.11512,-55.11083,9.31334,-13.41438,2.87122,-1.25784,62.35924,-8.012334388,-5.138177274,0.5776912719,5.99297,4.12083,-2.13039,50,5.70983,5.08395,-98.99717,1.69373,5.89423,17.12319,-28.12111,b4fc36c7-81ba-4348-8135-81458d9e1ae3,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,65.24668,Pitching,23360159,,,,,,,,,,,,,,,,,,,,62.71168836,930.4991782,0.4584682666,,a59f1940-2617-4342-a58b-9d94e19d17da,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
31,2026-06-04,12:55:21.60,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,67.95798,0.7510198979,-1.70180098,1994.02333,82.95178097,8:45,5.54785,2.59881,4.64816,-66.02513,-2.0383,-16.11076,0.75962,-0.36103,62.42129,-11.30065662,-4.678353207,0.5757271441,7.80425,-1.29351,-2.41087,50,5.56672,3.40711,-98.57903,-0.66718,7.57748,17.616,-33.42998,a96a11ee-d4c1-485f-9534-937e9210cd3a,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,65.46928,Pitching,23360159,,,,,,,,,,,,,,,,,,,,60.7843174,973.279938,0.488098571,,4389311e-e038-49a3-b2a5-90c293f2a709,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
32,2026-06-04,12:55:47.55,"Liguori, Luke",1000570414,Right,,,,,,Sinker,Live,,77.86894,0.5130297389,-3.929941588,1837.381232,230.4405619,1:45,5.76222,2.09474,5.24548,-37.04655,10.84574,13.21788,3.15822,-0.50224,70.16909,-6.403861585,-1.457175884,0.4980858288,-8.26424,5.57266,-1.74338,50,5.78266,7.34098,-112.84667,-0.14017,-10.49283,23.48029,-25.09862,0ac02198-74cd-46b7-aa2b-1ed8097bd84a,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,75.67459,Pitching,23360159,,,,,,,,,,,,,,,,,,,218.825687,35.59356827,1494.096135,0.8131661021,1:15,3631fc09-9980-4fb7-a321-5e35eae1d3b2,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
33,2026-06-04,12:56:05.40,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,67.43103,5.756420056,2.068763203,2023.588319,95.76469687,9:15,5.72141,2.43423,4.50105,-64.79913,1.74801,-18.44828,5.82726,2.86847,60.09044,-6.226583774,-1.355757859,0.5871324692,10.23241,-1.06956,-2.63409,50,6.26747,-2.96444,-97.21294,7.88446,9.58057,18.30553,-33.17547,7cc8895a-1cdd-40c6-b79f-1f9403f839c0,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,64.1975,Pitching,23360159,,,,,,,,,,,,,,,,,,,,58.17163853,1067.192781,0.5273764287,,e62042d9-2a71-4ef6-9f62-5990f91f8c48,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
34,2026-06-04,12:56:31.33,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,65.8546,4.899768893,1.427153004,1890.027164,100.3818334,9:15,5.65267,2.1241,4.63807,-65.49325,3.54085,-19.80566,4.86362,1.83003,59.06984,-7.220240601,-2.253987526,0.5980028249,10.7487,0.1893,-2.25279,50,6.09796,-1.80502,-95.1465,6.28933,9.66065,17.26018,-32.00391,1886c728-b51f-421e-a19a-d9f607d6dbda,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,63.03054,Pitching,23360159,,,,,,,,,,,,,,,,,,,,51.25749596,1182.819513,0.6258214352,,954ec243-0ee5-470f-941f-646b8dd5a311,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
