PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
93,2026-06-02,11:14:40.98,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,78.17239,-0.6804742727,1.462339858,1440.686299,131.3672957,10:30,5.86475,-2.03771,4.37055,-34.64757,14.18434,-16.15231,2.32743,-1.98705,70.75409,-7.032271486,-1.515722067,0.5029481859,8.74323,7.48798,1.89665,50,5.75895,-2.32176,-113.36174,-2.57416,11.23372,23.16622,-22.55313,a028bfdb-aa87-486f-bec2-ef11d92d6378,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,74.94299,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-27.75965529,1274.876504,0.8849091611,,d9dd8531-41d2-4338-a02f-4d679bfcfb5e,163d6f68-8afa-4667-9bb6-34a615ff6291
94,2026-06-02,11:15:03.90,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,78.15515,-2.499534067,4.785930133,1675.478633,125.8934811,10:15,5.81601,-1.74904,4.88426,-38.15003,9.90323,-13.70524,0.26268,1.64657,71.35484,-9.494134362,2.25263832,0.4989221862,8.57967,5.91354,1.29018,50,5.53886,-9.00993,-113.03125,-6.21409,11.01869,22.00482,-24.57941,a6df6723-89fd-4c9c-987a-54af3b124bcb,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,75.54773,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-45.25456351,1179.466851,0.7039581572,,2b7bce65-4c26-43c5-8566-8b9f2510c970,163d6f68-8afa-4667-9bb6-34a615ff6291
95,2026-06-02,11:17:12.28,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,81.00925,-0.6250365345,3.477342703,1712.916264,92.49966597,9:00,5.8599,-2.00031,4.46108,-44.44264,0.78302,-18.55228,1.55936,-0.22725,73.8879,-8.743853585,0.06435917317,0.4840205998,10.57029,0.58936,1.65071,50,5.75251,-6.4569,-117.37398,-2.90082,14.63934,23.71461,-31.35781,8785b00c-fd72-455f-84ac-ef2610af658c,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,77.87363,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a5c47b15-7114-4571-8ba2-4611af4f6911,163d6f68-8afa-4667-9bb6-34a615ff6291
96,2026-06-02,11:17:31.29,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,82.89219,-3.777939706,3.2998237,2054.865627,150.6785679,11:00,6.19787,-1.51404,,-25.44509,19.79522,-11.11004,0.38219,0.78127,75.60904,-8.304271926,1.305513595,0.4840989939,6.39788,10.80369,1.1085,50,5.68293,-6.4225,-119.68391,-9.01112,9.25993,23.56503,-16.5374,58add3e8-9a15-4366-9eae-51d816456c81,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-13.12340365,2001.199329,0.9738833056,,2d713ccf-493a-4839-a3ce-ac703dd73e12,163d6f68-8afa-4667-9bb6-34a615ff6291
97,2026-06-02,11:17:51.02,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,82.58155,-2.032630111,2.190354482,1999.136044,148.0262375,11:00,6.20295,-1.65626,,-27.94647,17.13982,-10.71472,1.89735,-0.42045,75.14198,-7.047950389,0.2556960092,0.48327421,5.94235,9.07887,1.39897,50,5.91725,-4.1226,-119.54536,-5.41886,8.56265,23.96269,-19.09181,4333c2d2-1e36-4fd7-beae-19d7cb5943e0,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-10.07916153,1968.283169,0.9845668957,,51c8c817-752e-41e1-b112-d0cb9a0672a8,163d6f68-8afa-4667-9bb6-34a615ff6291
98,2026-06-02,11:18:09.52,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,79.01174,0.5643032452,1.914064437,2280.731167,196.8513695,12:30,5.94109,-1.81839,,-44.96358,3.72364,1.14064,2.74378,0.14063,73.14797,-7.430599775,2.117829525,0.5022025013,-0.09018,1.68984,1.57657,50,5.95408,-3.87796,-114.63222,-0.72501,-0.12136,18.92367,-29.89984,2410029e-f6b0-4774-a70f-6c016f5202c0,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,be4c45b1-93b6-40ad-adb5-6fa97f7bf872,163d6f68-8afa-4667-9bb6-34a615ff6291
99,2026-06-02,11:18:27.01,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,79.88246,-0.7906627585,2.888659034,2195.525496,182.871701,12:00,5.85977,-2.04773,4.38027,-39.07951,6.74456,0.34065,1.84727,0.74087,74.12172,-7.853550113,2.950579086,0.4872122729,0.53697,3.63233,1.73867,50,5.73738,-5.86493,-115.98184,-3.04379,0.73969,19.3991,-27.17049,1498de99-651f-42b2-85aa-6dd438f29bbd,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,77.36348,Pitching,23360159,,,,,,,,,,,,,,,,,,,147.261506,-66.14951474,887.76368,0.4043513417,11:00,aa20510f-3450-43d9-b9db-776b32832be3,163d6f68-8afa-4667-9bb6-34a615ff6291
100,2026-06-02,11:18:54.85,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,80.42151,1.052683578,2.815677629,,,,5.96689,-1.93222,4.15445,-40.33684,5.31867,-1.10527,3.616,0.67714,74.224,-6.2413886,2.61536746,0.4863153999,1.26225,2.42755,1.62134,50,6.042,-5.69801,-116.71146,0.60907,1.7584,19.91582,-28.7923,fc6d086a-e620-4dcc-93ff-f92333ee2aba,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,77.50616,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a34bc311-38ed-4879-a35e-a5e341d1bc32,163d6f68-8afa-4667-9bb6-34a615ff6291
101,2026-06-02,11:19:14.19,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,83.96109,-5.084503382,2.824617572,2045.225842,154.7960501,11:15,5.98428,-1.68082,4.77375,,,,,,,,,,5.74198,11.98085,1.4065,50,5.45618,-5.6424,-121.38973,-11.58501,8.56449,23.84512,-14.30393,20416133-a630-4743-b6fc-ecd7e0623a97,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-10.22104599,2012.769119,0.9841304945,,72404486-77ff-4333-bfae-791de1189623,163d6f68-8afa-4667-9bb6-34a615ff6291
102,2026-06-02,11:19:37.06,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,81.77654,-1.013006358,1.034007322,2021.922645,162.5385663,11:30,6.16253,-1.61955,4.41789,-21.51821,22.76959,-7.17332,3.40261,-1.2307,74.15636,-4.960096883,-0.285756112,0.4789756743,3.98571,11.97748,1.51657,50,6.03468,-1.87623,-118.67157,-2.8956,5.64635,24.1069,-15.20614,72ffbfa8-0794-4f86-882e-26764a561017,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,78.69385,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-13.41015882,1966.794465,0.9727347729,,75a9ba52-237a-454c-91d7-b40ca1c2850e,163d6f68-8afa-4667-9bb6-34a615ff6291
103,2026-06-02,11:19:55.42,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,73.03017,0.3415751989,-0.2398911922,,,,6.04556,-1.82869,,-58.12956,-0.08498,9.4967,1.5351,-1.27163,67.19347,-9.986260927,1.464323362,0.5483428802,-4.71826,-0.13845,1.84695,50,6.01209,0.07803,-105.83267,-1.60374,-5.341,18.38709,-32.33077,6209a1e7-0ade-47dc-b8bf-c902d62221fd,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,bfe584d2-5cb8-47df-8e5e-45b6ea7543f5,163d6f68-8afa-4667-9bb6-34a615ff6291
104,2026-06-02,11:20:26.49,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,70.86104,6.944159106,-2.86215291,2525.918709,313.5427396,4:30,5.61576,-1.80199,,-80.72306,-15.20727,15.74637,5.83197,-3.33631,63.53151,-7.289580275,-0.07191380707,0.582564997,-8.36269,-9.37465,2.19378,50,6.50214,4.44574,-101.55099,9.14723,-8.64359,18.21614,-41.86358,71e1e8ee-8f7c-4a2f-a24a-5c96286804c4,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-40.22524503,1928.568134,0.7635115601,,c3bbaac5-49eb-4a05-acc4-026c0fc3c6e4,163d6f68-8afa-4667-9bb6-34a615ff6291
105,2026-06-02,11:20:46.43,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,72.55718,0.8752647479,1.600456619,2456.764984,275.9913602,3:15,5.89668,-2.07774,4.2209,-57.7599,-1.14665,10.52125,1.92182,0.33188,66.68166,-9.597330342,3.524010728,0.5415398889,-4.88865,-0.83943,1.89181,50,5.93484,-3.29564,-105.25494,-0.33894,-5.4575,18.67758,-33.11116,d302f99e-85bc-401f-b788-353bc750cc04,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,69.60233,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-56.58034059,1353.105478,0.5507671619,,f4546a7d-cc4d-48d2-8214-251bc1cfac75,163d6f68-8afa-4667-9bb6-34a615ff6291
106,2026-06-02,11:21:29.77,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,78.56589,-1.202143923,2.626646005,,,,5.88956,-1.88997,4.02581,-48.44641,-0.23828,3.86946,0.69583,0.95823,72.97391,-9.882390217,3.327193922,0.4997255486,-1.26952,0.1917,1.5889,50,5.70195,-5.37454,-113.97265,-4.22157,-1.68089,19.65271,-31.92024,360ec98b-9336-4cbd-bddc-826672d43a8a,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,75.42628,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,3177912e-0cc6-4c25-b5b6-41eb2dd77113,163d6f68-8afa-4667-9bb6-34a615ff6291
107,2026-06-02,11:21:49.63,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,80.59258,0.784550287,2.300093536,1687.69406,127.2959184,10:15,5.8761,-1.73673,4.97439,-33.91022,10.58596,-13.96686,3.79179,-0.72736,73.4999,-5.483528754,-0.2875781972,0.4801011949,7.94648,5.30619,1.52599,50,5.92474,-4.22646,-117.03983,0.45189,11.00186,22.47641,-24.82765,0c25e581-0d7c-4086-8ab6-d82897134c98,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,78.50936,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-34.38403423,1392.804791,0.8252708972,,9526160f-ae7d-4f10-ad1e-90f8a7a89e28,163d6f68-8afa-4667-9bb6-34a615ff6291
108,2026-06-02,11:22:08.60,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,78.80856,-2.352749704,1.172820917,1447.972192,98.50181479,9:15,5.76749,-1.70789,4.62641,,,,,,,,,,7.7858,1.77494,1.60051,50,5.48605,-1.83852,-114.35636,-6.26943,10.27935,21.67588,-29.83065,aa7147fa-0f50-4b0d-a4ad-596811aed43b,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-18.92472656,1369.702752,0.945945481,,cdc325ed-37ec-4726-ba1e-d9dfe49e3a04,163d6f68-8afa-4667-9bb6-34a615ff6291
109,2026-06-02,11:22:27.25,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,84.01703,-2.73722082,3.979226307,2078.349061,140.3892769,10:45,6.05189,-1.57146,4.9744,-27.79293,13.21217,-10.94639,1.14268,1.2802,77.13677,-7.833150466,1.960058147,0.4608826162,6.79208,7.63781,1.19595,50,5.76487,-8.07983,-121.73109,-6.81938,10.21522,23.37891,-20.68687,fa9c8f5e-3a0a-4f83-acee-f2dc491d99c8,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,81.78316,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-14.92045794,2008.275872,0.9662842063,,76bdaed8-039c-4e59-b4c1-59abad2af135,163d6f68-8afa-4667-9bb6-34a615ff6291
110,2026-06-02,11:22:45.46,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,80.19843,-0.6037554013,1.653581208,2248.072523,225.1121641,1:30,5.86251,-1.68354,4.78375,-40.23626,4.24707,4.30384,1.93706,0.24262,74.8659,-7.912466939,2.440499588,0.4800318246,-1.83963,2.33247,1.51485,50,5.76761,-3.51978,-116.66297,-2.65,-2.57709,18.56034,-28.90655,440f73e3-f43a-4fda-8097-9fc9edcdf5a0,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,78.52071,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,19fb0ebc-387e-41e3-a56f-8f74f0fe0b1c,163d6f68-8afa-4667-9bb6-34a615ff6291
111,2026-06-02,11:23:04.85,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,78.7696,,,,,,5.83609,-1.92638,,,,,3.11507,0.53084,72.80894,-7.177717838,2.75854533,0.504977409,-0.69157,0.50249,1.63092,50,5.93543,-4.69148,-114.20477,0.56938,-0.92291,18.97202,-31.50346,40b8ef92-ade0-4e16-9071-983352dc0fa1,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,0fabda78-cd69-448b-a7b1-002d5a309849,163d6f68-8afa-4667-9bb6-34a615ff6291
112,2026-06-02,11:23:37.86,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,73.87109,0.2796227947,0.3486925742,2347.571014,306.4901025,4:15,5.77172,-1.90209,5.80848,-57.73514,-6.0634,8.13929,1.22046,-0.8996,67.71893,-10.51344287,1.887257993,0.5173660824,-4.28069,-3.35821,1.86876,50,5.76064,-0.87418,-107.43834,-1.03846,-4.94169,20.75943,-36.05081,a54cd244-6696-4fc7-84f0-7819f682ef0f,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,72.85448,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,74583855-f1a8-4732-b8fc-6169ad740f81,163d6f68-8afa-4667-9bb6-34a615ff6291
113,2026-06-02,11:23:56.46,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,82.96244,,,2086.924067,,,5.98238,-2.01114,4.67858,,,,2.52969,-2.2878,74.42298,,,0.4728320228,5.84887,9.03601,1.95353,50,5.82728,-0.99553,-120.2996,-3.6856,8.39412,27.8321,-19.20583,8cc7da8d-f59a-41c7-9888-a08e623c0b68,a62fe075-cf2b-4fc7-8873-2e0bbfe89cc5,79.71634,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-10.19916195,2053.946907,0.984198198,,b654c96b-42e8-4ef7-a3d8-fae3aaeedb86,163d6f68-8afa-4667-9bb6-34a615ff6291
114,2026-06-02,11:24:39.88,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,73.73772,4.306695558,0.232729306,2517.464768,286.6826365,3:30,5.52858,-2.01554,,-62.38982,-4.14034,13.62902,4.58146,-0.65045,67.17046,-6.744430933,2.655156657,0.5493099055,-6.49543,-3.20127,1.9632,50,6.02875,-0.98595,-106.48889,5.4862,-7.4532,18.40942,-35.84735,2633dbce-d01f-4df4-af79-6acfa861239d,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,344.8789041,-57.52161459,1351.831766,0.5369814043,5:30,862ab74d-9c9c-4767-b55d-d7dbafac68c5,163d6f68-8afa-4667-9bb6-34a615ff6291
115,2026-06-02,11:24:57.22,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,81.59417,-2.985208928,2.081677752,2091.17166,157.8989937,11:15,5.95861,-1.90842,,-23.38795,23.03614,-9.35647,1.09578,-0.65851,74.42235,-7.157517968,0.4002460101,0.4903916615,5.18605,12.16755,1.65682,50,5.54976,-3.89444,-118.04315,-7.15027,7.30948,22.6974,-15.02451,93dc4fb8-befa-45b5-aaa7-a9303524e14a,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-16.47538396,2005.31164,0.9589416681,,7b7fcead-e31b-4c4e-b778-be84dd1d4751,163d6f68-8afa-4667-9bb6-34a615ff6291
116,2026-06-02,11:25:19.10,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,72.19457,2.346674615,0.3032325348,2562.650891,306.3892014,4:15,5.71934,-2.0672,,-75.56422,-14.03895,18.96978,1.73678,-0.18748,65.6348,-11.04633775,3.701368868,0.5645444973,-9.07262,-7.56085,1.99741,50,5.93122,-1.29733,-104.26251,1.30301,-9.81215,20.39044,-40.35119,eed216cf-59cb-45c0-ba16-82cd9a0eea1d,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ec51b739-35e0-4fc1-93ba-392b02c9bdb6,163d6f68-8afa-4667-9bb6-34a615ff6291
117,2026-06-02,11:25:44.40,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,83.10263,-0.949910601,0.6095271593,2094.641547,158.8527862,11:15,6.07039,-1.72217,4.40604,-20.75594,22.04894,-8.54139,3.43412,-1.85228,75.51899,-4.75231907,-0.959824486,0.4708884609,4.55267,11.57131,1.66546,50,5.94967,-0.96077,-120.63332,-2.78424,6.6798,24.41188,-15.1963,d7c34ca1-f895-44aa-9e29-3e8c7ad512aa,9137ca6f-3060-473d-88ca-c1dc03451d2e,80.04537,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-5.13716389,2086.227783,0.9959831962,,afbb6773-5f44-41dd-86a8-bd4bbeebaeb2,163d6f68-8afa-4667-9bb6-34a615ff6291
118,2026-06-02,11:26:05.31,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,81.7855,-3.854164147,1.4327415,2091.700043,137.3336383,10:30,5.95306,-1.61774,4.43885,,,,,,,,,,8.19711,9.57796,1.48043,50,5.51847,-2.40261,-118.43882,-9.01149,11.58643,23.65864,-18.63581,fa38618a-c91c-427d-b2f4-ab28478d1a68,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-12.00522995,2045.951674,0.9781286185,,258dc3cb-1c34-4051-b071-c1c207cb41a6,163d6f68-8afa-4667-9bb6-34a615ff6291
119,2026-06-02,11:30:30.26,"Smith, Matt",1000442063,Right,,,,,,Fastball,Live,,80.18219,-2.443309744,-2.060363566,1842.53045,207.3129637,1:00,6.03612,1.23067,5.92715,-27.62003,15.6791,8.10717,1.46488,-0.00602,73.64245,-7.603202825,-0.5342866925,0.4735991905,-4.95014,9.14603,-1.0708,50,5.82526,3.95801,-116.56244,-5.77888,-6.81135,21.88136,-19.58919,083d0c94-93f6-4cf3-8d5f-d8129a963256,9137ca6f-3060-473d-88ca-c1dc03451d2e,79.58721,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.36267345,1703.961278,0.9247940938,,4d0cba32-523f-4863-ad30-8253a8379545,163d6f68-8afa-4667-9bb6-34a615ff6291
120,2026-06-02,11:30:50.07,"Smith, Matt",1000442063,Right,,,,,,Fastball,Live,,80.58256,-1.017054702,-1.85635157,1896.28959,216.2849292,1:15,6.03454,1.39022,5.75256,-27.91047,15.12279,11.12841,2.76142,0.58914,73.93521,-6.229688359,0.2309682768,0.4721429968,-6.47777,8.39107,-1.24317,50,5.93326,3.46379,-117.22613,-2.92388,-9.02796,21.83661,-20.47955,64d9c1ea-ec9c-44af-8799-a0d09746a104,9137ca6f-3060-473d-88ca-c1dc03451d2e,79.83268,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.38400953,1765.744486,0.9311576117,,d15ab6f9-edbc-4817-b431-dba813d1ec23,163d6f68-8afa-4667-9bb6-34a615ff6291
121,2026-06-02,11:31:06.75,"Smith, Matt",1000442063,Right,,,,,,Fastball,Live,,82.16598,-1.876966584,-2.171653303,1882.493039,211.6367788,1:00,6.03252,1.43238,5.81537,-26.41752,14.97429,9.24138,2.0842,0.18259,75.33614,-6.81231548,-0.4355461256,0.463050744,-5.57408,8.57604,-1.26026,50,5.86327,4.24946,-119.46051,-4.71967,-8.05546,22.99781,-19.78026,c6170a07-8fe4-47e8-ae6d-ded3122a46d3,9137ca6f-3060-473d-88ca-c1dc03451d2e,81.40023,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.44815206,1727.037768,0.9174205338,,e1c14516-56cc-4648-b7fa-3da3fb0abf64,163d6f68-8afa-4667-9bb6-34a615ff6291
122,2026-06-02,11:31:28.07,"Smith, Matt",1000442063,Right,,,,,,Fastball,Live,,78.61806,3.569190154,-1.951532884,1103.09879,181.8015938,12:00,6.20409,1.3174,,-42.99953,4.28464,0.13583,5.99753,-0.51484,70.90577,-4.41912345,-1.926270212,0.4949135146,-0.67437,1.13812,-1.12937,50,6.51464,3.87675,-113.90587,5.6976,-0.87652,23.01149,-30.69478,53f9950b-1db4-4211-90cd-c66b6d1b5ae1,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,41.47525613,826.4877354,0.7492418114,,6aadac04-74d5-457b-bc65-bc36514c58cd,163d6f68-8afa-4667-9bb6-34a615ff6291
123,2026-06-02,11:32:00.54,"Smith, Matt",1000442063,Right,,,,,,Fastball,Live,,82.47335,-1.800320503,-1.995760276,1766.772794,175.9054202,11:45,6.07864,1.50433,5.91855,-21.04629,19.94622,-1.43059,2.65274,-0.46745,75.37656,-5.746260032,-2.265112557,0.4608118301,0.2046,11.28722,-1.34392,50,5.92263,4.22175,-119.92628,-4.4003,0.29729,23.69084,-15.77364,907e6301-613f-4ae7-96ad-145b0700ca00,9137ca6f-3060-473d-88ca-c1dc03451d2e,81.79573,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.27942283,1541.058687,0.8722449727,,b975b3d2-875a-4368-9753-79d8d9c93e23,163d6f68-8afa-4667-9bb6-34a615ff6291
124,2026-06-02,11:32:18.15,"Smith, Matt",1000442063,Right,,,,,,Fastball,Live,,79.60866,-1.434595407,-2.204672271,1241.515049,190.1222656,12:15,6.03686,1.27515,,-41.73726,4.25643,0.76694,1.20621,-0.73858,72.21268,-9.165320423,-2.06128038,0.488113186,-1.1255,2.71225,-1.06844,50,5.87049,4.42091,-115.4819,-4.24877,-1.49432,24.88003,-28.57299,0bf45a00-cdd8-4e9d-bbe6-16550a0beed7,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,6eb95bdb-0fec-4e9b-8398-8914e3520e7a,163d6f68-8afa-4667-9bb6-34a615ff6291
125,2026-06-02,11:32:51.28,"Smith, Matt",1000442063,Right,,,,,,Fastball,Live,,81.03606,-0.8774869743,-2.080850261,1397.540266,180.9712926,12:00,6.15154,1.36145,,-38.86998,5.93907,0.10138,2.07914,-0.60544,73.6736,-8.025170885,-2.062082816,0.4817861174,-0.69735,3.35296,-1.15141,50,6.02948,4.26776,-117.55825,-3.16775,-0.96521,24.56161,-27.5332,a8f0e099-0db0-4562-82e8-01c3bf377f7f,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,7c8665ee-fbe8-484e-9ec3-7bb4d33038b2,163d6f68-8afa-4667-9bb6-34a615ff6291
126,2026-06-02,11:33:22.71,"Smith, Matt",1000442063,Right,,,,,,Fastball,Live,,82.02497,-2.121480846,-0.7399831975,1852.328231,212.332395,1:00,6.09643,1.30869,5.96166,-25.91274,15.34139,9.72354,1.96909,1.43289,75.30325,-6.970312666,1.092354917,0.4622799866,-5.46279,8.88399,-1.25553,50,5.91385,1.25415,-119.34187,-5.18675,-7.8796,22.93464,-19.35966,332e5b81-c771-4d2a-b651-495b22a1fb9a,9137ca6f-3060-473d-88ca-c1dc03451d2e,81.53595,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.44577532,1686.273171,0.9103533286,,5ad2ac09-76da-4a1f-8c07-6afe58348f04,163d6f68-8afa-4667-9bb6-34a615ff6291
127,2026-06-02,11:33:43.33,"Smith, Matt",1000442063,Right,,,,,,ChangeUp,Live,,77.89561,-3.327412478,-3.596133762,1730.112287,248.9528433,2:15,5.62409,1.86965,6.46173,,,,,,,,,,-10.45111,4.62423,-1.62355,50,5.37148,6.67666,-113.0384,-7.56496,-13.40821,22.22984,-26.24142,4c60b924-2e5d-4635-97bc-b8ec8509f1b0,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,72cccf20-ad71-444b-b89c-06a890074c99,163d6f68-8afa-4667-9bb6-34a615ff6291
128,2026-06-02,11:34:11.53,"Smith, Matt",1000442063,Right,,,,,,ChangeUp,Live,,76.94908,-4.027613065,-3.298265818,1535.815703,244.3179031,2:15,5.8118,1.66882,6.40238,,,,,,,,,,-5.99594,3.50094,-1.43716,50,5.50352,6.19749,-111.72259,-8.93971,-7.65004,18.34676,-27.7073,4c121fa4-cd0e-4606-ac3b-e4f124546c41,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.05423898,1342.549224,0.8741603709,,6c13e65a-4bee-4ae4-9b77-a2ca14cacd31,163d6f68-8afa-4667-9bb6-34a615ff6291
129,2026-06-02,11:34:34.66,"Smith, Matt",1000442063,Right,,,,,,ChangeUp,Live,,77.98103,-1.057573295,-3.476354492,1675.238736,251.7122394,2:30,5.79982,1.94426,6.00672,-40.48777,5.07218,15.43631,1.44425,0.00638,71.97244,-8.619468624,-0.5731751488,0.485806148,-9.29127,3.03036,-1.67988,50,5.69444,6.45515,-113.34705,-3.22542,-12.12397,20.1318,-28.2198,a86988a8-2335-4ad0-bde8-7abbbcde26b1,9137ca6f-3060-473d-88ca-c1dc03451d2e,77.58741,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,8dc54dad-68e9-435c-ba8e-d8b7200ace0e,163d6f68-8afa-4667-9bb6-34a615ff6291
130,2026-06-02,11:35:07.44,"Smith, Matt",1000442063,Right,,,,,,Fastball,Live,,83.05476,-0.7044469703,-2.963484532,1905.13963,215.801528,1:15,6.13186,1.37644,6.06491,-25.03094,15.16801,10.97312,3.3932,-0.45377,75.84043,-5.419365922,-0.892150323,0.4563296918,-6.79845,8.43562,-1.15278,50,6.06387,5.93063,-120.76599,-2.21974,-10.02134,23.929,-19.73941,92425033-6a49-48d2-8bb1-71fd38eb65ad,9137ca6f-3060-473d-88ca-c1dc03451d2e,82.59914,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.16361632,1679.577482,0.8816033512,,399b23a2-6bf9-4722-8f84-b940c0d1c9aa,163d6f68-8afa-4667-9bb6-34a615ff6291
