PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2026-06-01,13:15:03.57,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,80.49794,-0.014694772,-1.111869018,2050.979105,228.1740826,1:30,5.9481,1.92307,4.56915,-32.24429,13.56381,15.20196,3.24709,2.1319,72.54255,-5.966366288,1.704936496,0.4871274014,-8.21546,7.01403,-1.82161,50,5.91769,1.72702,-116.7692,-1.17375,-11.16616,25.1861,-22.64083,5e1e5730-1cfc-4e3a-9eea-2f523638464c,82a4f69c-8739-467e-b412-bf0a60f23d4e,77.37696,Pitching,23360159,,,,,,,,,,,,,,,,,,,224.5299441,44.03127122,1474.573083,0.7189605586,1:30,03d97558-ed4a-4901-b89a-369eff61ab93,4cb7619b-6685-41a8-8037-7667406ba5fe
12,2026-06-01,13:15:19.58,"Colwell, Cooper",1000499454,Right,,,,,,Curveball,Live,,67.58028,-2.714998511,-4.568666916,1715.442881,,,6.04369,1.66538,4.86645,,,,,,,,,,-0.79835,-1.09663,-1.21445,50,5.71986,7.84219,-97.76031,-6.60034,-0.76813,16.24403,-33.22918,8b93d8b2-35c2-4194-aa88-730da2bd43a5,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,934f30dc-a1fc-48ae-8427-42c6bcca90c8,4cb7619b-6685-41a8-8037-7667406ba5fe
13,2026-06-01,13:15:41.75,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,79.20637,-1.878897334,-2.418794003,1855.551071,201.4337575,12:45,6.13021,1.82399,,-28.38282,19.23357,7.56478,1.96544,0.13927,71.94665,-7.056250069,-1.030972046,0.4966490741,-4.58692,10.38105,-1.56851,50,5.89795,4.57256,-114.77624,-4.80301,-6.07237,22.74815,-18.43116,0653e53f-133d-4e1a-8560-10922173eb85,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,6.548683644,1843.444174,0.9934753094,,3718fb17-5114-47d5-8a99-8647e979acd1,4cb7619b-6685-41a8-8037-7667406ba5fe
14,2026-06-01,13:15:57.39,"Colwell, Cooper",1000499454,Right,,,,,,ChangeUp,Live,,73.78076,,,1768.565036,,,6.09641,1.44157,5.38429,,,,0.13023,-0.0097,67.16104,-9.985743432,0.1913612016,0.5241030091,-10.33898,9.13942,-1.17582,50,5.80099,5.3001,-106.9133,-6.72176,-11.80328,20.78413,-21.74022,3a5cac8f-fcfb-441f-abe2-dc524a0d47fc,82a4f69c-8739-467e-b412-bf0a60f23d4e,71.918,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.04822842,1615.058482,0.9132027656,,282acd2d-12cf-4801-8439-fff4feaf23ff,4cb7619b-6685-41a8-8037-7667406ba5fe
15,2026-06-01,13:16:21.13,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,80.81997,-2.977137912,-0.162729172,2090.644811,187.6823379,12:15,6.23776,1.57663,4.93919,-25.55152,19.24769,2.59784,1.29261,1.63934,73.21122,-7.693137084,0.3212180552,0.4817332032,-1.4104,11.01012,-1.56292,50,5.92818,0.24482,-117.2028,-6.9616,-1.93628,24.84188,-17.0587,32dbac68-0484-43cc-a1f6-ab90dde8a63e,82a4f69c-8739-467e-b412-bf0a60f23d4e,78.24339,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.65281823,1740.275198,0.8324107417,,a1a70a33-1325-4f56-9311-8d13001ea5d2,4cb7619b-6685-41a8-8037-7667406ba5fe
16,2026-06-01,13:16:39.67,"Colwell, Cooper",1000499454,Right,,,,,,Curveball,Live,,67.68744,2.415321139,-1.855571602,1870.256514,131.4161464,10:30,6.08983,1.80319,,-57.28085,8.14954,-9.2827,3.62588,-0.74324,61.31169,-8.085758397,-3.565137828,0.5821852059,4.16466,3.40291,-1.59543,50,6.29432,3.46034,-98.03515,2.38314,3.99268,17.65268,-28.91166,d2fd2888-60e2-410b-a325-d55ca3166876,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1addb941-e029-4191-af44-dfe628d74ea2,4cb7619b-6685-41a8-8037-7667406ba5fe
17,2026-06-01,13:17:15.51,"Colwell, Cooper",1000499454,Right,,,,,,Sinker,Live,,77.43196,0.7026043733,-3.438582289,1974.394703,237.4382215,2:00,6.2782,1.75023,5.35442,-37.96822,10.30769,16.2512,3.77425,-0.12382,69.65796,-6.410525866,-0.3860144715,0.5000766925,-9.77015,5.24625,-1.45238,50,6.31509,6.25236,-112.275,0.22549,-12.25223,23.65632,-25.595,046a89ee-8589-41d5-ae70-904a69a5465c,82a4f69c-8739-467e-b412-bf0a60f23d4e,75.37332,Pitching,23360159,,,,,,,,,,,,,,,,,,,,44.15326911,1416.586702,0.7174789825,,eee92077-f21c-44a2-8136-ca8a10b9304b,4cb7619b-6685-41a8-8037-7667406ba5fe
18,2026-06-01,13:17:35.40,"Colwell, Cooper",1000499454,Right,,,,,,Curveball,Live,,68.77306,-0.7826721743,-2.264624799,,,,6.17231,2.03043,4.11919,-60.86355,2.79534,-0.6837,0.34891,-0.20009,63.18652,-11.7700542,-2.389843572,0.5742498865,-0.35414,1.6629,-1.77744,50,6.02277,3.96295,-99.65557,-3.32062,-0.35225,17.64536,-30.52001,cfa23e64-e971-4f01-a8d4-c694feed9ec9,82a4f69c-8739-467e-b412-bf0a60f23d4e,65.6377,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a0e65924-d1d8-4bab-9b74-b8e31504ec6f,4cb7619b-6685-41a8-8037-7667406ba5fe
19,2026-06-01,13:17:55.85,"Colwell, Cooper",1000499454,Right,,,,,,ChangeUp,Live,,74.62155,-2.976424885,-2.570325026,1797.154099,245.3957261,2:15,6.0008,1.72586,5.41614,,,,,,,,,,-11.68004,5.92307,-1.5116,50,5.70746,4.26255,-108.19637,-6.86341,-13.66392,21.18847,-25.24493,ec3594b3-5582-4f5a-9c64-553b4818b022,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.62747028,1577.458062,0.8777533673,,7ead8075-d060-4f3f-ab21-0de821fc0c7e,4cb7619b-6685-41a8-8037-7667406ba5fe
20,2026-06-01,13:18:13.10,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,78.14554,-2.099539106,-2.872589699,1903.726612,209.4522229,1:00,6.10199,1.63436,4.89704,-29.59905,18.56886,10.50327,1.64647,-0.20927,70.55002,-7.575081779,-0.9170695688,0.4995170626,-6.42064,10.38689,-1.36178,50,5.87243,5.33618,-113.22622,-5.12924,-8.20462,23.69362,-18.90116,30a898b8-58a8-4a3e-aa6c-0f3bb9f22cc2,82a4f69c-8739-467e-b412-bf0a60f23d4e,75.45776,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.56153267,1903.635184,0.9999519746,,4f60402c-d692-44a2-b5d4-5d3ee7cd41e4,4cb7619b-6685-41a8-8037-7667406ba5fe
21,2026-06-01,13:24:53.13,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,74.02416,,,1887.798408,,,5.75927,0.94971,4.77779,,,,3.64068,0.41421,66.54985,-5.622955926,0.1597066267,0.5280725603,-4.23987,9.71317,-0.83472,50,5.81134,2.04103,-107.38967,0.4256,-4.86608,21.5824,-21.02629,db194550-a8b7-42d0-842b-9cebb38df06f,82a4f69c-8739-467e-b412-bf0a60f23d4e,71.37739,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.85888591,1603.402831,0.8493506638,,dfd47526-8bd3-4700-8d5c-cec5880a8c6d,4cb7619b-6685-41a8-8037-7667406ba5fe
22,2026-06-01,13:25:18.67,"Allison, Chris",1000542939,Right,,,,,,ChangeUp,Live,,72.23862,-2.180464249,-3.557472789,1364.485026,211.0016574,1:00,5.673,0.90536,4.67554,-41.1632,15.40564,9.28359,0.16723,-1.70344,65.9838,-9.702956933,-1.84373695,0.5413274244,-5.886,8.63843,-0.55143,50,5.41495,6.21127,-104.61253,-5.28743,-6.46612,19.07679,-22.6842,1abde491-8221-4a2c-b94e-51e8ef8a9ece,82a4f69c-8739-467e-b412-bf0a60f23d4e,69.62965,Pitching,23360159,,,,,,,,,,,,,,,,,,,,37.64911497,1080.353294,0.7917663249,,fe5b0361-7f1e-4b23-9f1b-a3354180401c,4cb7619b-6685-41a8-8037-7667406ba5fe
23,2026-06-01,13:25:54.22,"Allison, Chris",1000542939,Right,,,,,,ChangeUp,Live,,72.31153,-1.305235517,-2.566288086,1433.031066,213.9879851,1:15,5.66939,0.78796,4.89665,-41.03928,15.14859,10.2454,1.01362,-0.78686,65.52866,-8.884733146,-0.6580507878,0.5395015609,-6.18786,8.34217,-0.54516,50,5.50842,4.38715,-104.84159,-3.6404,-6.77834,20.34061,-23.03581,ec2040d2-3745-418c-8195-f96c003f5aa8,82a4f69c-8739-467e-b412-bf0a60f23d4e,69.8653,Pitching,23360159,,,,,,,,,,,,,,,,,,,,40.03711,1097.168643,0.7656279542,,b5f1372b-5f05-4cc8-bc27-ce79871177f8,4cb7619b-6685-41a8-8037-7667406ba5fe
24,2026-06-01,13:26:08.03,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,74.51819,1.730607872,-0.5053036685,1858.561344,220.5475054,1:15,5.68571,0.75144,,-38.37695,17.28345,14.82317,4.16356,1.49752,66.70767,-5.260494365,2.201388346,0.5369632436,-7.58934,8.07269,-0.70797,50,5.84908,0.40767,-107.83538,1.85147,-8.76363,22.13427,-22.85228,aa5ffe65-bef4-4bad-92b0-5dbc9686b977,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.0389942,1640.418053,0.8826278768,,27d20e25-324b-4e2e-9674-1b1181a4ccd0,4cb7619b-6685-41a8-8037-7667406ba5fe
25,2026-06-01,13:26:48.33,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,76.47863,-0.9071183321,-4.147928953,1960.690879,216.5333991,1:15,5.82497,0.49633,,-33.18273,18.43656,13.71344,2.18868,-2.34011,68.96449,-6.977995002,-1.631333771,0.5171034147,-8.31627,9.69442,-0.0541,50,5.69215,7.53811,-110.60352,-2.92469,-10.16074,22.24467,-20.3295,ca224a20-e952-4291-b80d-d2c96fcbe0ac,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.55200166,1688.484564,0.8611681638,,bb623a3d-076e-4ed2-8439-0f32ac482d16,4cb7619b-6685-41a8-8037-7667406ba5fe
26,2026-06-01,13:27:11.58,"Allison, Chris",1000542939,Right,,,,,,Slider,Live,,68.28294,3.204186355,-2.452739423,1906.173895,130.1251425,10:15,5.57501,0.7561,4.18056,-55.18019,8.46655,-10.07322,4.05297,-2.43502,62.88489,-6.786654235,-4.280555042,0.5741951148,4.46494,3.45298,-0.47518,50,5.87272,4.56213,-98.95147,3.77201,4.45274,14.92644,-28.7305,853dc5fc-d1f6-49b2-a4c4-2afb9a6eb8ea,82a4f69c-8739-467e-b412-bf0a60f23d4e,65.64396,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,32539698-940d-478c-b689-35dc6512a697,4cb7619b-6685-41a8-8037-7667406ba5fe
27,2026-06-01,13:27:33.45,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,74.86995,-2.024930544,-2.770568888,1937.454114,201.3701487,12:45,5.64558,0.56695,4.81,-32.38884,20.22661,7.93075,1.0254,-1.39855,67.69825,-8.000511198,-1.296773492,0.5220691667,-5.02606,11.19307,-0.29826,50,5.41727,4.9968,-108.48177,-4.87322,-5.89829,21.66998,-19.03852,1dea6590-f52c-476d-a047-0752316c0981,82a4f69c-8739-467e-b412-bf0a60f23d4e,72.19817,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,15298749-dd45-460c-a169-a61c8a093368,4cb7619b-6685-41a8-8037-7667406ba5fe
28,2026-06-01,13:27:51.79,"Allison, Chris",1000542939,Right,,,,,,ChangeUp,Live,,73.13298,0.05216407307,-0.9063108969,1449.206285,211.6699833,1:00,5.6163,0.68892,,-40.4412,16.4316,10.16709,2.29633,0.66513,65.75808,-7.345572355,0.9637943343,0.5427798318,-5.46421,8.32295,-0.59706,50,5.57994,1.32648,-105.94833,-1.29395,-6.09004,21.38637,-22.89785,9d27de57-ba99-4432-8cb2-d15839334bd6,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,40.40441623,1103.553702,0.7614883496,,4ecaaccb-1425-4b00-82bf-df3930535213,4cb7619b-6685-41a8-8037-7667406ba5fe
29,2026-06-01,13:28:06.15,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,74.35082,0.1368612188,-0.1383041785,1860.283598,202.6394815,12:45,5.62996,0.4663,5.21955,-31.74807,20.79112,8.68962,3.11295,1.06042,66.80499,-5.804919127,1.493655445,0.5216906745,-4.64505,10.95701,-0.45986,50,5.61956,0.00171,-107.96505,-0.68801,-5.37505,22.23949,-19.49507,77ffa04d-b4e1-46e5-8eda-aa2c66651a47,82a4f69c-8739-467e-b412-bf0a60f23d4e,72.25055,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1813fe9f-aeaf-476f-8218-91ac450ce217,4cb7619b-6685-41a8-8037-7667406ba5fe
30,2026-06-01,13:28:23.16,"Allison, Chris",1000542939,Right,,,,,,Slider,Live,,69.16273,1.826866465,-0.885883089,,,,5.52119,0.93264,4.56926,-62.08243,-1.47985,-7.07472,2.08659,-0.49984,64.47042,-9.430870136,-2.178492549,0.5602952493,3.4123,-1.20852,-0.83448,50,5.65348,1.77493,-100.51898,1.27051,3.53069,14.57053,-33.4245,1b6d5551-690d-4b46-846c-b86549dc78da,82a4f69c-8739-467e-b412-bf0a60f23d4e,67.27246,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b0a5c618-cf94-4f75-9669-20fea3cfda28,4cb7619b-6685-41a8-8037-7667406ba5fe
31,2026-06-01,13:29:33.95,"Allison, Chris",1000542939,Right,,,,,,Slider,Live,,66.03086,5.309373214,0.01311549544,1848.039475,90.86904333,9:00,5.44184,0.69871,3.84931,-69.77946,0.07828,-8.9753,4.75979,-0.03658,59.97059,-7.33470914,-1.620310991,0.6015595882,4.51463,-1.51621,-0.6903,50,5.98252,0.26479,-95.366,6.63418,4.13722,15.33926,-33.56351,0c593492-e228-4ab1-83ad-678d94a8cec3,82a4f69c-8739-467e-b412-bf0a60f23d4e,62.65786,Pitching,23360159,,,,,,,,,,,,,,,,,,,79.13491867,66.34727691,741.4188233,0.4011920921,8:45,825bf46a-0360-444b-a3ad-0f0149b1b0cd,4cb7619b-6685-41a8-8037-7667406ba5fe
32,2026-06-01,13:29:48.04,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.89208,-0.18713854,-2.152321843,2000.198525,221.081706,1:15,5.63129,0.68483,5.23627,-34.59054,16.06092,14.04697,2.57275,-0.16826,67.96961,-6.669729911,0.4915335873,0.5122328084,-8.19401,8.57849,-0.49715,50,5.58925,3.71336,-110.09473,-1.4047,-9.8192,23.85401,-21.89411,a81b0fc6-393f-47f4-a8b0-6390ec91de74,82a4f69c-8739-467e-b412-bf0a60f23d4e,73.58459,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.74825808,1663.138076,0.8314865025,,57861e3f-72ca-4f36-bede-c226f528756d,4cb7619b-6685-41a8-8037-7667406ba5fe
33,2026-06-01,13:30:01.77,"Allison, Chris",1000542939,Right,,,,,,ChangeUp,Live,,72.67737,-2.773050683,-1.192918698,1347.354165,205.2654374,12:45,5.5189,0.71183,,,,,,,,,,,-4.14512,8.85089,-0.59313,50,5.18924,1.95637,-105.26935,-6.4319,-4.5732,20.67139,-22.40909,b3664a0c-1186-4306-968b-fc71b8f91836,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,50.3564701,859.6243469,0.6380091955,,124b5115-c605-40e5-8a4c-5d97b12563c7,4cb7619b-6685-41a8-8037-7667406ba5fe
34,2026-06-01,13:30:19.20,"Allison, Chris",1000542939,Right,,,,,,Slider,Live,,66.89444,1.939372628,-0.8686989145,2034.757654,93.09116725,9:00,5.45029,0.7076,4.42945,-65.96013,0.17318,-4.18649,1.80444,-0.46996,61.45454,-10.08186003,-1.638318697,0.5853040774,1.89203,-0.48081,-0.61163,50,5.59371,1.5983,-97.05146,1.29011,1.7948,15.95595,-32.63015,5301a1e8-12af-4a23-850b-a20f2223b2a9,82a4f69c-8739-467e-b412-bf0a60f23d4e,64.39805,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1f7cd2f1-dac6-47d3-bb27-cc075f15f24f,4cb7619b-6685-41a8-8037-7667406ba5fe
35,2026-06-01,13:30:40.22,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.13994,-0.08670345177,-0.9105602554,1909.361824,204.3117426,12:45,5.59937,0.68347,,-31.9031,22.49946,10.18611,2.85698,0.65229,67.46507,-5.896449819,0.9511592331,0.5308613245,-5.41242,11.32248,-0.58718,50,5.55287,1.35615,-108.8159,-1.33396,-6.37681,22.18941,-18.83413,fe51f83a-1eab-4fe2-8346-4ccdae949884,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.40361993,1629.674453,0.8535178783,,05139ad2-8f6b-4ea9-b714-a7574e6ca01e,4cb7619b-6685-41a8-8037-7667406ba5fe
36,2026-06-01,13:30:59.61,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,74.72125,1.39587378,-1.64175584,1948.94401,207.5255327,1:00,5.66045,0.66344,5.23975,-31.97546,19.70634,10.29701,4.30837,-0.02169,67.44763,-4.578167998,0.2850425762,0.517416428,-5.95525,9.97912,-0.52017,50,5.76549,2.80045,-108.49648,1.6845,-7.01452,21.08032,-20.41992,4a018507-7bf1-4cc9-81e3-a437e05182c5,82a4f69c-8739-467e-b412-bf0a60f23d4e,72.8474,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.78156669,1739.882402,0.8927308295,,ceb33e2e-eee0-4e37-a9e8-c110bf034ded,4cb7619b-6685-41a8-8037-7667406ba5fe
37,2026-06-01,13:31:22.05,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.19313,0.08380778714,0.3181523139,1939.36606,195.1482228,12:30,5.61564,0.70669,5.01135,-30.62795,20.5418,5.57277,3.1424,1.47134,68.36552,-5.591047506,1.353973417,0.5148468377,-2.82333,10.73035,-0.74154,50,5.5996,-0.78187,-109.26013,-0.80287,-3.39057,20.4272,-19.28785,fc5d5905-37b1-487a-8827-0190c8052c73,82a4f69c-8739-467e-b412-bf0a60f23d4e,73.21098,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.52518853,1616.739129,0.8336430974,,f8fb5c94-a56e-4060-aadc-539085f8aa9c,4cb7619b-6685-41a8-8037-7667406ba5fe
