pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-06-23,88.4,-1.41,5.29,"Horwitz, Spencer",687462,694477,,swinging_strike,,,,,7,Swinging Strike,R,L,R,MIL,PIT,S,,,0,0,2025,-1.23,0.17,-0.7879414907327849,1.636237328710918,,,,2,5,Top,,,,,,,4.08043573364881,-128.6493691901129,-3.1999181002565096,-14.538933514433749,26.04415919437602,-29.795161099728034,3.55,1.65,,,,88.6,2104,6.3,777391,661388,641343,668930,702332,687401,686555,694192,686217,54.17,,,,,,,,41,1,Changeup,2,4,4,2,4,2,4,2,Strategic,Standard,237,0.001,-0.043,70.4,7.4,,0.043,,-2,2,0.28,0.72,26,27,27,28,3,2,6,1,6,1,2.74,1.23,-1.23,31.1,16.147849184787013,-4.141508350091555,34.60421743003442,43.83142128576814,33.33010741455368
FF,2025-06-23,89.4,-1.47,5.84,"Rodríguez, Julio",677594,641927,,foul,,,,,3,Foul,R,R,R,MIN,SEA,S,,,0,1,2025,-0.71,1.35,0.47678607719845056,3.176726827969623,,,,2,7,Top,,,,,,,6.4177567624564205,-129.97049234234504,-3.4137673168091247,-9.425756852753743,28.027990426884873,-16.407378898158253,3.45,1.54,232,72,32,91,2231,7.4,777388,543877,664034,665019,686797,621043,664056,621439,663616,53.13,,,,,,,,55,2,4-Seam Fastball,2,7,7,2,7,2,7,2,Strategic,Standard,219,0.001,-0.057,71.0,6.5,,0.057,88.0,-5,5,0.037,0.963,29,24,30,25,4,3,5,1,5,1,1.52,0.71,0.71,27.1,2.8496620611273618,22.739349367786826,22.71715992940594,41.29570813291987,18.130903997739875
CH,2025-06-23,87.2,2,5.74,"Foscue, Justin",679822,669432,,foul,,,,,7,Foul,R,R,L,BAL,TEX,S,,,0,2,2025,1.15,-0.27,-0.42821577112676,1.5410114927671303,,,,2,8,Top,,,,,,,-8.292191733204712,-126.80165512399529,-3.418823067001972,14.050410551764966,25.41056251249717,-34.59167854518322,3.42,1.6,,,,88.3,1488,7,777394,644433,691723,702616,602104,683002,681297,656775,657656,53.53,,,,,,,,60,3,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,104,0,0,71.7,7.9,,0,,6,-6,0.997,0.0030000000000000027,27,26,28,26,3,2,5,,7,7,3.27,1.15,-1.15,24.6,19.155161860395868,-15.192926278821696,35.24338699959977,31.77700302131678,35.40018469497455
FC,2025-06-23,87.3,-1.35,5.46,"Bart, Joey",663698,694477,field_out,hit_into_play,,,,,8,Joey Bart flies out to right fielder Sal Frelick.,R,R,R,MIL,PIT,X,9,fly_ball,0,1,2025,0.52,1.03,0.058328404800969236,1.8508086748613108,,,,1,5,Top,200.79,119.32,,,,,2.32128134559952,-127.17000574505781,-4.645257351205069,5.114795279116565,26.432403465564025,-20.2607438058569,3.45,1.57,270,86,44,87.2,2429,6.2,777391,661388,641343,668930,702332,687401,686555,694192,686217,54.27,0.01,0.013,0,1,0,0,3,40,2,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,128,0.011,-0.215,68.1,7.2,0.016,0.215,88.0,-2,2,0.269,0.731,26,28,27,29,3,2,6,1,6,4,1.96,-0.52,-0.52,39.1,5.139727759805876,-0.5792445590077421,40.44786840228067,38.16136102312644,29.368311351080884
CU,2025-06-23,82.2,1.59,6.06,"Iglesias, Jose",578428,680730,field_out,hit_into_play,,,,,13,Jose Iglesias lines out to center fielder Jacob Young.,R,R,L,SD,WSH,X,8,line_drive,1,2,2025,-0.28,-0.73,-0.2882523945334738,0.37248998566744485,,593428,657757,2,6,Bot,83.54,66.46,,,,,-3.7379923852086607,-119.56788804122925,-4.930941218442407,-1.9203078852605204,24.09134485445668,-38.38595997629879,3.24,1.4,343,91.7,25,82.6,2299,6.7,777382,656180,663993,671277,691781,682928,695578,696285,695734,53.84,0.091,0.1,0,1,0,0,3,56,5,Curveball,2,6,2,6,6,2,2,6,Standard,Standard,336,-0.024,-0.19,70.1,8.2,0.17,0.19,91.7,-4,-4,0.083,0.083,25,35,26,35,3,2,5,1,6,1,4.12,-0.28,0.28,55.9,14.314202888553314,-17.309949445194864,49.43870746281247,31.16969915000122,36.5420645577162
CH,2025-06-23,85.4,2.07,5.79,"Foscue, Justin",679822,669432,,foul,,,,,8,Foul,R,R,L,BAL,TEX,S,,,0,1,2025,0.95,0.02,0.2090103649040107,1.8913430845235206,,,,2,8,Top,,,,,,,-6.366287822781986,-124.29750472626932,-2.986745683933443,11.12883487086059,23.55458651249812,-31.562691756521254,3.42,1.6,3,82.7,-35,86.4,1451,6.8,777394,644433,691723,702616,602104,683002,681297,656775,657656,53.68,,,,,,,,60,2,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,114,0,-0.057,75.5,7.4,,0.057,88.0,6,-6,0.997,0.0030000000000000027,27,26,28,26,3,2,5,,7,7,3.09,0.95,-0.95,26.3,13.376687088678812,-6.905851579113359,30.703190027869635,39.254091879811796,40.800025900027165
ST,2025-06-23,76.9,-1.36,5.94,"Rodríguez, Julio",677594,641927,,foul_tip,,,,,12,Foul Tip,R,R,R,MIN,SEA,S,,,0,0,2025,0.53,0.21,0.920015684587191,3.0334308627838413,,,,2,7,Top,,,,,,,3.94333166917967,-111.98534374276595,0.48484973205161697,3.6879123071271325,21.37957994426675,-30.70923167336431,3.45,1.54,,,,78.1,1917,7.2,777388,543877,664034,665019,686797,621043,664056,621439,663616,53.29,,,,,,,,55,1,Sweeper,2,7,7,2,7,2,7,2,Standard,Standard,62,0,-0.043,78.0,7.7,,0.043,,-5,5,0.037,0.963,29,24,30,25,4,3,5,1,5,1,3.65,-0.53,-0.53,30.8,11.228848148536876,-0.6321235790086076,20.259642001255287,45.857349742586194,30.268417388739515
SI,2025-06-23,92.5,-2.08,5.68,"Murphy, Sean",669221,621112,walk,ball,,,,,14,Sean Murphy walks.,R,R,R,NYM,ATL,B,,,3,2,2025,-1.06,0.43,0.9852811657125027,2.229152173838097,663586,,,2,5,Top,,,,,,,10.177319243366114,-134.26571107391274,-3.88067473137499,-15.058686121242147,30.422565167806624,-26.34862074719292,3.4434815945906,1.62129689411539,,,,92.7,1842,6.6,777389,620443,624413,643446,683146,596019,607043,621438,665742,53.87,,0.691497,0.7,1,0,0,,38,7,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,216,-0.004,0.155,,,,-0.155,,-3,3,0.168,0.832,31,30,32,31,3,2,5,1,5,3,2.26,1.06,1.06,40.0,,,,,
CH,2025-06-23,85.4,2.08,5.78,"Foscue, Justin",679822,669432,,called_strike,,,,,7,Called Strike,R,R,L,BAL,TEX,S,,,0,0,2025,0.79,-0.5,-0.31307540605434925,1.548810470594964,,,,2,8,Top,,,,,,,-7.313680826331626,-124.15172784455753,-2.689797150307669,9.630252518406376,24.16059457164877,-37.06518283138102,3.43634549070332,1.48944858410179,,,,86.4,1255,6.9,777394,644433,691723,702616,602104,683002,681297,656775,657656,53.56,,,,,,,,60,1,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,105,0,-0.043,,,,0.043,,6,-6,0.997,0.0030000000000000027,27,26,28,26,3,2,5,,7,7,3.63,0.79,-0.79,24.2,,,,,
FC,2025-06-23,91.8,-1.43,5.46,"Adell, Jo",666176,621111,field_out,hit_into_play,,,,,5,Jo Adell pops out to second baseman David Hamilton.,R,R,R,LAA,BOS,X,4,popup,2,0,2025,0.21,0.98,-0.22180717420016344,2.659764127936086,694384,545361,621493,2,4,Bot,147.24,123.55,,,,,2.6283874723367413,-133.68756550153495,-3.389101469555059,1.915439609375119,28.65157663065874,-19.957219899384164,3.59,1.8,199,80.2,55,92.5,2414,6.6,777381,657136,647351,666152,691785,596115,680776,678882,677800,53.86,0.048,0.05,0,1,0,0,3,43,3,Cutter,5,4,5,4,4,5,5,4,Standard,Strategic,180,-0.096,-0.318,77.5,7.3,0.069,0.318,88.0,1,1,0.734,0.734,30,26,31,26,3,2,6,1,6,1,1.72,-0.21,-0.21,45.5,4.7027746667969685,0.48802539137055906,35.82165999125309,33.5291815591773,25.9717523645727
CH,2025-06-23,85.5,-2.16,5.73,"Murphy, Sean",669221,621112,,foul,,,,,5,Foul,R,R,R,NYM,ATL,S,,,3,2,2025,-0.89,0.38,-0.1963196595481138,2.7546891698885436,663586,,,2,5,Top,,,,,,,6.463261890176217,-124.37936518023089,-1.511088745477521,-10.50840421745224,23.708544900758188,-28.17461541594916,3.4,1.61,407,105.5,36,86.1,1583,6.6,777389,620443,624413,643446,683146,596019,607043,621438,665742,53.91,,,,,,,,38,6,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,219,0,0,76.4,8.4,,0,105.5,-3,3,0.168,0.832,31,30,32,31,3,2,5,1,5,3,2.73,0.89,0.89,41.6,23.409617440157525,-20.044109267672756,29.68849925417869,36.07997321727218,44.123934248815615
CU,2025-06-23,82.2,1.35,6.07,"Iglesias, Jose",578428,680730,,foul,,,,,13,Foul,R,R,L,SD,WSH,S,,,1,2,2025,-0.22,-0.7,-0.6181616064652572,0.28072829526519616,,593428,657757,2,6,Bot,,,,,,,-4.076960818629628,-119.66727922934164,-5.261028283127374,-1.3209246549050502,23.231071562076487,-38.09796770372252,3.24,1.4,50,72.8,5,82.9,2272,6.7,777382,656180,663993,671277,691781,682928,695578,696285,695734,53.76,,,,,,,,56,4,Curveball,2,6,2,6,6,2,2,6,Standard,Standard,342,0,0,63.9,8.3,,0,88.0,-4,-4,0.083,0.083,25,35,26,35,3,2,5,1,6,1,4.07,-0.22,0.22,56.8,20.490417165629882,-19.410700122257616,51.30102869292691,28.339967819625343,38.91602078194648
SI,2025-06-23,94.9,3.68,5.46,"Bellinger, Cody",641355,666157,single,hit_into_play,,,,,6,Cody Bellinger singles on a pop up to third baseman Christian Encarnacion-Strand. Jasson Domínguez to 2nd.,R,L,L,CIN,NYY,X,5,popup,2,2,2025,1.59,0.42,0.5390404736144017,3.1668005174598783,,,691176,1,5,Top,76.22,145.78,,,,,-11.753186955472918,-137.69239974361997,-1.2675117172058497,22.868215489312405,29.791634702707462,-26.71439674968395,3.81,1.77,184,63.1,41,94.7,2309,6.3,777390,624431,668715,680574,687952,682829,666158,670770,641584,54.23,0.354,0.319,0.9,1,1,0,3,36,8,Sinker,3,1,1,3,1,3,1,3,Infield shade,Standard,109,-0.058,0.439,65.1,6.3,0.355,-0.439,88.0,2,-2,0.753,0.247,27,29,27,30,3,2,5,1,6,1,2.12,1.59,1.59,15.1,0.6570274876761133,15.679306419193084,30.513419978359995,23.506839012947985,21.064011948304277
FF,2025-06-23,89.3,-1.3,5.84,"Crawford, J.P.",641487,641927,field_out,hit_into_play,,,,,3,J.P. Crawford flies out to left fielder Harrison Bader.,R,L,R,MIN,SEA,X,7,fly_ball,1,0,2025,-0.81,1.33,0.373193965495795,2.834295546430292,,,,1,7,Top,77.64,78.42,,,,,5.965521386049439,-129.84756368950346,-4.189092289777723,-10.503719628172432,29.88997231302529,-16.523632403154874,3.3,1.56,322,90.6,27,90.6,2261,7.4,777388,543877,664034,665019,686797,621043,664056,621439,663616,53.13,0.078,0.106,0,1,0,0,3,54,2,4-Seam Fastball,2,7,7,2,7,2,7,2,Infield shade,Standard,224,0.002,-0.293,67.1,5.8,0.176,0.293,90.6,-5,5,0.035,0.965,29,30,30,30,4,3,5,1,5,1,1.56,0.81,-0.81,26.6,-0.5050120501798346,9.264340119181306,34.41221106419902,31.609448832990893,34.10169324065534
SI,2025-06-23,93.7,-0.95,5.66,"Bart, Joey",663698,694477,,foul,,,,,5,Foul,R,R,R,MIL,PIT,S,,,0,0,2025,-1.15,1.06,-0.007699552393275466,2.288519317234145,,,,1,5,Top,,,,,,,4.960296739214777,-136.3391323803551,-5.30237271351276,-15.37975108297347,31.018822737872185,-17.952531661017407,3.45,1.57,261,80.9,40,93.4,2037,6.2,777391,661388,641343,668930,702332,687401,686555,694192,686217,54.29,,,,,,,,40,1,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,220,0.002,-0.039,76.3,7.2,,0.039,88.0,-2,2,0.267,0.733,26,28,27,29,3,2,6,1,6,4,1.54,1.15,1.15,40.9,1.2983091878069446,10.05885793742541,38.283784986234515,37.05459676950895,26.831389153487756
FF,2025-06-23,94.9,3.69,5.29,"Bellinger, Cody",641355,666157,,foul,,,,,7,Foul,R,L,L,CIN,NYY,S,,,2,2,2025,1.56,0.69,-0.36942277583170524,2.117896981243044,,,691176,1,5,Top,,,,,,,-14.062012007151043,-137.47952919455687,-4.144671206722335,22.90588743543645,30.789482759544704,-22.586900959610183,3.81,1.77,167,77,16,94.6,2392,6.4,777390,624431,668715,680574,687952,682829,666158,670770,641584,54.14,,,,,,,,36,7,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,109,0,0,67.8,7.3,,0,88.0,2,-2,0.753,0.247,27,29,27,30,3,2,5,1,6,1,1.86,1.56,1.56,14.1,-4.562257799983274,15.554645175030801,37.765430709021686,35.48544360878412,17.10776988071474
