pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-24,87.5,-1.51,6,"García Jr., Luis",671277,607200,,ball,,,,,13,Ball,R,L,R,CWS,WSH,B,,,0,1,2026,-0.89,0.35,-0.23214388653088958,1.006707023520136,,,,0,7,Top,,,,,,,4.936539426091723,-127.31882941382322,-6.441629200727952,-10.648499898922116,24.147515316773735,-27.293922113814794,3.248088911,1.639222441,,,,88.2,1653,6.5,824611,700337,808959,805367,678246,695657,803011,682668,671976,53.97,,,,,,,,51,2,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,223,-0.003,0.031,,,,-0.031,,-1,1,0.312,0.688,33,26,33,26,3,2,6,1,,1,2.61,0.89,-0.89,32.5,,,,,
CU,2026-04-24,76.5,-2.28,5.72,"McNeil, Jeff",643446,543135,,foul,,,,,8,Foul,R,L,R,TEX,ATH,S,,,1,2,2026,1.15,-0.93,0.2753385718709047,1.753125177534911,,,,1,6,Top,,,,,,,3.20475615384937,-111.35530358850116,0.6745361263630121,8.843200709099579,22.32106199623497,-40.21223245160676,3.213861549,1.621948819,350,97,32,76.4,2004,6.5,822909,543309,669394,669701,673962,608369,696030,694497,607043,54.05,,,,,,,,43,4,Curveball,1,6,6,1,6,1,6,1,Infield shade,Standard,39,0,0,70.2,7.9,,0,97.0,-5,5,0.053,0.947,36,34,36,34,3,2,6,2,,1,4.86,-1.15,1.15,39.4,21.994129329786304,-12.530831356373328,40.28766530657061,32.19632087646773,42.331439916542564
FF,2026-04-24,91.8,-3.08,5.68,"Martínez, Angel",682657,453286,home_run,hit_into_play,,,,,2,Angel Martínez homers (5) on a fly ball to right center field. Rhys Hoskins scores.,R,L,R,TOR,CLE,X,,fly_ball,3,2,2026,-0.67,1.22,0.01666184607088239,2.800019324019119,,656555,,1,3,Top,191.05,49.24,,,,,9.164314424883289,-133.29946626154452,-3.8469527895651345,-10.055948584393612,31.016578396276284,-17.017198999774877,3.177878937,1.60378937,398,105.2,35,91.2,2248,6.2,822827,623168,665489,676391,672960,665926,676914,662139,660821,54.29,0.674,1.362,2,1,0,3,6,26,11,4-Seam Fastball,3,5,5,3,7,3,7,3,Standard,Standard,220,-0.119,1.273,74.8,7.1,2.659,-1.273,105.2,-2,2,0.27,0.73,41,24,42,24,2,1,6,2,,1,1.51,0.67,-0.67,31.7,14.410161217426062,-4.046319934367848,29.0484832771227,33.79084748978398,32.489346216023236
CH,2026-04-24,86.1,-3.2,5.07,"Johnston, Troy",687859,642547,,called_strike,,,,,8,Called Strike,R,L,R,NYM,COL,S,,,0,1,2026,-1.54,0.22,0.25649133714896055,1.4907427165711415,,,,0,6,Top,,,,,,,11.243589018008437,-124.80773913390499,-2.4403285815433726,-18.425191021803208,25.56674417597305,-29.558769258725636,3.159448819,1.594488189,,,,85.8,1911,6.4,823638,682626,668901,543760,666182,677595,701807,621438,683146,54.15,,,,,,,,42,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,251,0.009,-0.055,,,,0.055,,0,0,0.505,0.495,30,29,30,29,3,2,6,1,,2,2.88,1.54,-1.54,20.7,,,,,
FF,2026-04-24,96.6,-1.24,6.13,"Walls, Taylor",670764,671737,,foul,,,,,1,Foul,R,L,R,TB,MIN,S,,,1,1,2026,-0.34,1.75,-0.2950074895840607,2.8631501552058687,,,,0,7,Bot,,,,,,,3.284162105273524,-140.47407943530254,-6.969470660436725,-5.242754035962344,34.234116556660084,-7.677804578677696,3.055889108,1.542224409,,,,96.8,2359,6.6,822992,605170,665019,656484,668904,686797,663616,668885,670242,53.88,,,,,,,,55,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,200,-0.001,-0.061,67.2,6.2,,0.061,,3,3,0.941,0.941,25,29,25,30,3,2,6,2,,2,0.71,0.34,-0.34,53.6,2.009150110321543,20.916307899768103,29.98582007642449,38.827191767463546,17.463584354670786
CU,2026-04-24,82.2,-2.67,6.09,"Okamoto, Kazuma",672960,668909,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TOR,CLE,S,,,0,0,2026,0.71,-1.16,0.24280817186890957,0.9591092944006254,,,672820,2,6,Bot,,,,,,,5.18630535433175,-119.52218466368723,-2.403567732139227,5.55093384124175,27.42570171070521,-42.836815320291095,3.255987533,1.643208661,,,,82.7,2433,7.1,822827,666310,700932,682177,608070,677587,671655,682657,800050,53.37,,,,,,,,56,1,Curveball,4,8,4,8,8,4,4,8,Strategic,Standard,38,-0.002,-0.042,77.7,8.5,,0.042,,-4,-4,0.075,0.075,26,30,27,30,3,2,6,2,,1,4.59,-0.71,-0.71,37.8,25.305979698391837,-20.30221204565218,31.65974576717725,36.4777561659323,41.690147765646465
KC,2026-04-24,76.4,-1.38,6.02,"Rodríguez, Julio",677594,669467,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,SEA,B,,,1,1,2026,0.42,-1.53,0.23245704878447987,-0.795225127426197,,,663728,2,5,Top,,,,,,,2.595142312973977,-111.02499411308526,-3.9977613383460806,2.8301736822851895,24.93182931686356,-43.96892149166179,3.377977362,1.704773622,,,,76,2713,6.6,823069,671056,676475,802139,602104,691026,665877,701675,691023,53.86,,,,,,,,37,3,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,16,-0.005,0.054,,,,-0.054,,0,0,0.538,0.46199999999999997,27,25,28,26,3,2,6,2,,1,5.53,-0.42,-0.42,65.6,,,,,
SI,2026-04-24,96.8,-1.66,5.6,"Alonso, Pete",624413,678394,,ball,,,,,13,Ball,R,R,R,BAL,BOS,B,,,1,1,2026,-1.62,0.29,-0.010217642680218963,0.41494006524742955,,,,1,4,Bot,,,,,,,8.036751992301603,-140.58357909728159,-8.602077978689053,-23.2825890602719,32.82202636925813,-26.51905566660221,3.323564633,1.677312992,,,,96.1,2008,6.1,824854,665966,575929,691785,702332,596115,680776,678882,677800,54.44,,,,,,,,38,3,Sinker,8,1,8,1,1,8,8,1,Standard,Standard,232,0,0.055,,,,-0.055,,7,7,0.98,0.98,27,31,27,32,3,2,6,2,,1,2.16,1.62,1.62,37.1,,,,,
FC,2026-04-24,87.4,-1.41,5.94,"Semien, Marcus",543760,547179,field_out,hit_into_play,,,,,4,Marcus Semien flies out to left fielder Jordan Beck.,R,R,R,NYM,COL,X,7,fly_ball,3,2,2026,-0.21,0.39,-0.7194292197083059,2.5438309573830713,,,668901,0,7,Bot,68.7,120.26,,,,,2.0654401421226862,-127.22260805286899,-2.6049760500403516,-2.7081108988035267,27.089610219298073,-27.59921663592865,3.212106299,1.621062992,252,86.4,51,86.6,2418,5.8,823638,696100,681198,671289,691720,678662,687597,686668,687859,54.67,0.006,0.005,0,1,0,0,3,59,6,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,210,-0.06,-0.313,63.3,7.5,0.006,0.313,88.0,-3,-3,0.192,0.192,34,35,34,36,3,2,5,1,,2,2.6,0.21,0.21,47.6,20.375973163982977,-21.738743824198686,32.44147212886215,22.746590761809657,30.303319709155254
FF,2026-04-24,96.4,-1.67,5.89,"Martin, Austin",668885,656876,strikeout,called_strike,,,,,9,Austin Martin called out on strikes.,R,R,R,TB,MIN,S,2,,2,2,2026,0.02,1.39,0.32741236859778755,1.9612861352100097,,,,0,6,Top,,,,,,,5.22373129313315,-140.0758586898584,-7.832045337899345,-1.0404885652861642,34.37472882966873,-12.24593668249793,3.12960958,1.579429134,,,,96.5,2575,6.6,822992,663743,666018,810938,691406,670764,802415,656775,676356,53.87,,0,0,1,0,0,,41,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,195,0.026,-0.232,,,,0.232,,2,-2,0.784,0.21599999999999997,30,27,31,27,3,2,6,1,,1,1.09,-0.02,-0.02,58.4,,,,,
SL,2026-04-24,83.8,1.42,6.22,"O'Hoppe, Logan",681351,702070,,swinging_strike,,,,,3,Swinging Strike,R,R,L,KC,LAA,S,,,3,1,2026,-0.01,0.26,0.6235135268711511,3.2589096503321455,,687093,,1,7,Top,,,,,,,-1.7822614189791566,-122.07226234166646,-0.7613119036096441,0.2458530914109999,24.19893666887222,-29.609918297930072,3.29109252,1.660925197,,,,83.5,2355,6,824124,553869,521692,686681,679845,677951,686555,657041,516782,54.46,,,,,,,,53,5,Slider,5,0,0,5,0,5,0,5,Standard,Standard,221,0.004,-0.068,71.3,7.1,,0.068,,5,-5,0.958,0.04200000000000004,26,26,27,26,3,2,6,2,,1,2.98,-0.01,0.01,56.5,9.982002219030962,9.619763259823756,26.937352514892094,41.07792156334121,27.996468179051227
FF,2026-04-24,97.3,-2.92,5.7,"Contreras, William",661388,694973,field_out,hit_into_play,,,,,6,William Contreras flies out to right fielder Ryan O'Hearn.,R,R,R,MIL,PIT,X,9,fly_ball,0,1,2026,-1.16,0.94,0.39302220634767804,2.504205569965197,,,,1,7,Bot,177.65,69.64,,,,,11.585165675536278,-141.2412896751869,-5.054032942416884,-18.123413077568685,32.31851746174493,-18.528414825378523,3.133120079,1.581200787,344,95.9,24,98.1,2123,6.9,823800,680779,687462,664040,693304,804606,668804,665833,656811,53.6,0.24,0.335,0,1,0,0,5,49,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,232,-0.009,-0.215,70.4,7.2,0.559,0.215,95.9,-4,-4,0.051,0.051,24,28,24,29,3,2,6,1,,1,1.48,1.16,1.16,27.2,7.3576864098600225,6.299836793115628,26.050658574740144,39.9416308236445,27.736401513528136
KC,2026-04-24,81.6,-1.13,5.53,"Bellinger, Cody",641355,621121,,ball,,,,,13,Ball,R,L,R,HOU,NYY,B,,,0,1,2026,1.18,-0.98,-1.3259880847995462,1.0021672786767244,,,663757,1,5,Top,,,,,,,-2.73213216446354,-118.78477956300382,-1.3370823263365064,11.683424676686071,25.651544524225763,-41.348322335501,3.344627625,1.687942913,,,,80.7,2882,5.9,824204,673237,572233,514888,670623,621043,687957,694728,701358,54.55,,,,,,,,40,2,Knuckle Curve,2,5,5,2,5,2,5,2,Infield shade,Standard,60,-0.001,0.019,,,,-0.019,,-3,3,0.165,0.835,32,30,33,31,3,2,6,1,,1,4.44,-1.18,1.18,33.6,,,,,
FF,2026-04-24,93.7,-1.09,5.65,"Bregman, Alex",608324,686218,,swinging_strike,,,,,5,Swinging Strike,R,R,R,LAD,CHC,S,,,0,1,2026,-0.71,1.77,-0.18378109075404858,2.1100313012471403,621020,,683737,1,6,Top,,,,,,,3.9214116760723097,-136.37007311387237,-7.252983654282003,-9.66266747562897,29.251934682055943,-8.658380119864773,3.126099081,1.57765748,,,,94.6,2464,6.7,823962,669257,518692,690976,571970,808975,606192,681624,663656,53.76,,,,,,,,43,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,206,0.012,-0.073,67.7,6.0,,0.073,,4,-4,0.877,0.123,26,32,27,32,3,2,6,1,,1,0.82,0.71,0.71,37.8,-5.42435815715741,23.447055536892048,42.328062674156136,29.642951996118008,14.886190996292045
ST,2026-04-24,85,-3.56,5.73,"Paredes, Isaac",670623,701542,,foul,,,,,8,Foul,R,R,R,HOU,NYY,S,,,2,2,2026,1.61,0.17,0.07388203212897881,1.6993738354191614,,,670541,2,5,Bot,,,,,,,5.160632144159683,-123.72674621749835,-3.2076778719678036,15.33275765878655,26.86927783355961,-29.952403513102475,3.180511811,1.60511811,299,89.1,40,85.4,3016,6.7,824204,641555,700250,665862,641857,676609,641355,663757,592450,53.78,,,,,,,,44,5,Sweeper,2,5,2,5,5,2,2,5,Infield shade,Standard,53,0,0,60.5,8.0,,0,89.1,-3,-3,0.157,0.157,27,27,27,27,3,2,6,2,,1,3,-1.61,-1.61,30.6,19.581054408848722,-31.102163458092647,36.54963237240054,31.250190365447015,41.51671795022094
ST,2026-04-24,81.7,2.24,6.03,"Báez, Javier",595879,671096,strikeout,swinging_strike_blocked,,,,,13,Javier Báez strikes out swinging.,R,R,L,CIN,DET,S,2,,0,2,2026,-1.04,-0.22,-0.9013569332921835,0.179802547956752,,679529,,1,4,Top,,,,,,,-4.964860593574703,-118.72563634580835,-5.8400861363676375,-8.7821581754439,24.65046315116252,-33.21717576234863,3.175246063,1.60246063,,,,81.8,2853,6.6,824529,663886,701398,680574,663647,682829,668715,667472,677956,53.88,,0,0,1,0,0,,31,3,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,322,0.008,-0.185,22.4,7.0,,0.185,,-4,4,0.121,0.879,27,33,27,34,2,1,6,1,,1,3.66,-1.04,1.04,53.5,-19.23469992782144,10.887357796252799,31.96144391367647,26.052999835666114,16.46138313589929
FC,2026-04-24,95.7,-1.68,5.66,"Pederson, Joc",592626,622663,,foul,,,,,6,Foul,R,L,R,TEX,ATH,S,,,2,2,2026,0.1,0.88,0.5893969686408209,2.7116020819309146,,,,0,6,Bot,,,,,,,5.700892976348306,-139.30904167382727,-4.029552522781912,0.08660378586058531,30.95178907937028,-20.0009228014685,3.23667979,1.633464567,2,43,-49,96.4,2372,6.6,822909,669127,701762,643446,691777,805779,691016,680869,671732,53.87,,,,,,,,45,7,Cutter,1,6,1,6,6,1,1,6,Infield shade,Standard,191,0,0,63.0,6.9,,0,88.0,-5,-5,0.055,0.055,32,34,32,34,3,2,6,1,,1,1.6,-0.1,0.1,39.2,13.485222253967935,6.575042523617364,27.730091466008023,26.524497349870593,20.953667773695955
FF,2026-04-24,92.9,2.05,5.6,"Perez, Salvador",521692,579328,,foul,,,,,7,Foul,R,R,L,KC,LAA,S,,,1,1,2026,0.47,1.29,-0.7625075206718187,1.8862117449923557,,,,1,5,Bot,,,,,,,-8.214195941936714,-135.00223905319916,-6.430042997287595,7.498412288652632,27.968677296757235,-15.190131964741525,3.312155512,1.671555118,15,101.7,-7,93.7,2246,6.7,824124,681351,694384,687093,672724,687263,669326,545361,666176,53.76,,,,,,,,40,3,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,151,-0.001,-0.064,76.9,7.5,,0.064,101.7,5,5,0.957,0.957,35,36,35,36,3,2,6,2,,1,1.35,0.47,-0.47,45.5,3.3310075037337543,-9.04925533205537,45.161846541093226,26.12604355247259,30.942173816724484
SL,2026-04-24,84.4,-2.55,5.77,"Bohm, Alec",664761,656550,field_out,hit_into_play,,,,,6,Alec Bohm lines out sharply to left fielder Mike Yastrzemski.,R,R,R,ATL,PHI,X,7,line_drive,0,0,2026,0.17,-0.34,0.41131313725322205,2.3971193140316416,,,669016,2,5,Top,57.06,72.81,,,,,6.436299619185465,-122.86347498546206,-0.6697072954542569,0.5907587971838566,21.612170540443376,-35.7039520520133,3.406938976,1.719389764,354,102.5,20,84.5,2657,6.1,824932,686948,621566,645277,663586,643289,573262,642201,660670,54.39,0.543,0.713,0,1,0,0,5,43,1,Slider,2,3,3,2,3,2,3,2,Standard,Standard,39,0.024,-0.271,73.7,8.2,1.169,0.271,102.5,-1,1,0.391,0.609,30,29,30,30,3,2,5,1,,1,3.51,-0.17,-0.17,40.0,11.535619689017448,-11.834799386078421,26.553563083852087,41.864360082517294,37.680894819383134
FF,2026-04-24,94.4,-1.31,5.98,"Story, Trevor",596115,687064,,ball,,,,,12,Ball,R,R,R,BAL,BOS,B,,,0,0,2026,-0.21,1.54,0.6916082845901523,3.796778964952978,,677800,,1,6,Top,,,,,,,5.648300007588627,-137.26157308260764,-3.276448591252208,-3.960002552245382,32.27159291596056,-12.227038760234597,3.241945538,1.636122047,,,,94.5,2231,6.5,824854,668939,624413,669236,691723,683002,621493,665750,687637,53.95,,,,,,,,54,1,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,199,-0.001,0.028,,,,-0.028,,7,-7,0.983,0.017000000000000015,27,33,28,34,3,2,18,1,,1,1.03,0.21,0.21,46.2,,,,,
CH,2026-04-24,90.8,-2.04,5.95,"Chapman, Matt",656305,645261,,swinging_strike,,,,,13,Swinging Strike,R,R,R,SF,MIA,S,,,1,1,2026,-1.55,0.39,-0.4681743059251089,0.974686511092294,,,650333,2,5,Bot,,,,,,,7.239100742630875,-131.84596664889625,-6.988135036605072,-19.661482977555604,31.761780992472296,-26.18766101598241,3.250721785,1.640551181,,,,89.9,2126,6.1,823232,689414,681393,669364,688363,672640,669065,805300,683357,54.36,,,,,,,,47,3,Changeup,3,8,3,8,8,3,3,8,Infield shade,Standard,239,-0.002,-0.073,78.3,8.5,,0.073,,-5,-5,0.058,0.058,30,33,31,33,3,2,6,1,,1,2.42,1.55,1.55,36.0,12.348669742158886,-25.928607153657754,38.355934922715484,31.758539319446918,35.587102083704224
FC,2026-04-24,85.3,-1.17,6.08,"Smith, Will",669257,592791,,foul,,,,,4,Foul,R,R,R,LAD,CHC,S,,,2,1,2026,0.43,0.58,-0.7512388840364109,2.525808283476435,,660271,,2,5,Bot,,,,,,,0.0994911637136841,-124.23450017179938,-3.087125815953806,4.412385225670667,23.728577238747672,-25.75099395478317,3.137508202,1.583415354,89,78,82,86.1,2443,6.6,823962,608348,683737,663538,608324,621020,664023,691718,673548,53.86,,,,,,,,39,4,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,164,-0.001,-0.064,81.0,7.7,,0.064,88.0,4,4,0.927,0.927,34,31,35,31,3,2,6,2,,,2.53,-0.43,-0.43,47.3,20.209488019136522,-15.883324798786868,35.386505833361255,28.352528391440778,34.57009360248159
SI,2026-04-24,94.1,-2.35,6.38,"Dubón, Mauricio",643289,691725,walk,ball,,,,,11,Mauricio Dubón walks. Dominic Smith to 2nd.,R,R,R,ATL,PHI,B,,,3,1,2026,-0.92,0.99,-1.2738927552926715,4.543327833843534,,,642086,1,6,Bot,,,,,,,4.862264030991821,-137.03400296775618,-1.176876220346792,-12.681768073699285,28.273179409809668,-19.645916349408047,3.17085794,1.600246063,,,,94.8,2171,6.5,824932,596117,547180,681082,664761,607208,669016,702222,666969,54,,0.708164,0.7,1,0,0,,53,5,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,198,0.039,0.18,,,,-0.18,,-1,-1,0.427,0.427,23,31,23,32,3,2,5,1,,1,1.57,0.92,0.92,43.9,,,,,
SI,2026-04-24,92.8,0.81,5.79,"McLain, Matt",680574,664285,,ball,,,,,4,Ball,R,R,L,CIN,DET,B,,,2,0,2026,1.46,0.55,-0.7430905014935967,2.541036496147235,,,667472,1,5,Bot,,,,,,,-7.127588333789362,-134.93508357707788,-3.452808481029546,19.4695710904258,32.330939265423176,-24.861823650821382,3.047112861,1.537795276,,,,91.8,2269,5.9,824529,693307,679529,701678,805808,595879,682985,663837,663330,54.57,,,,,,,,44,3,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,138,0.009,0.097,,,,-0.097,,-5,-5,0.085,0.085,32,26,33,27,3,2,5,2,,1,2.12,1.46,-1.46,41.8,,,,,
FF,2026-04-24,92.3,-1.04,5.61,"Bregman, Alex",608324,686218,,called_strike,,,,,1,Called Strike,R,R,R,LAD,CHC,S,,,0,0,2026,-0.66,1.6,-0.5259202343141879,2.7618891904484033,621020,,683737,1,6,Top,,,,,,,2.773650778463052,-134.36826246360374,-4.838660577844251,-8.56595470393811,28.9670771441284,-11.893993879349654,3.126099081,1.57765748,,,,93.1,2345,6.7,823962,669257,518692,690976,571970,808975,606192,681624,663656,53.77,,,,,,,,43,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,203,0.007,-0.041,,,,0.041,,4,-4,0.87,0.13,26,32,27,32,3,2,6,1,,1,1.07,0.66,0.66,37.6,,,,,
FF,2026-04-24,91.5,2.28,5.99,"Báez, Javier",595879,671096,,foul,,,,,11,Foul,R,R,L,CIN,DET,S,,,0,1,2026,0.69,1.27,-0.10742359375209465,3.460388504962564,,679529,,1,4,Top,,,,,,,-7.49728953188812,-133.1430071480528,-3.16382828547651,9.751134891775756,26.760443397158447,-16.52825088580583,3.175246063,1.60246063,209,73.4,47,92.3,2475,6.6,824529,663886,701398,680574,663647,682829,668715,667472,677956,53.86,,,,,,,,31,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,159,0.004,-0.052,66.2,6.9,,0.052,88.0,-4,4,0.117,0.883,27,33,27,34,2,1,6,1,,1,1.44,0.69,-0.69,51.3,-1.098803855530183,23.038056094019645,26.989693769243495,35.53400758147295,14.822837841688392
SI,2026-04-24,92.7,0.57,6.02,"McLain, Matt",680574,664285,,ball,,,,,11,Ball,R,R,L,CIN,DET,B,,,1,0,2026,1.48,0.52,-0.22329591150049022,3.5582328074433374,,,667472,1,5,Bot,,,,,,,-5.277609926706945,-134.840399850915,-1.4252956270583665,19.208950508116935,31.447092726632334,-25.75657899545249,3.047112861,1.537795276,,,,92,2144,6.1,824529,693307,679529,701678,805808,595879,682985,663837,663330,54.44,,,,,,,,44,2,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,131,0.005,0.068,,,,-0.068,,-5,-5,0.08,0.08,32,26,33,27,3,2,5,2,,1,2.15,1.48,-1.48,45.6,,,,,
FF,2026-04-24,95.3,-1.37,5.91,"Abreu, Wilyer",677800,687064,double,hit_into_play,,,,,1,Wilyer Abreu doubles (5) on a line drive to left fielder Taylor Ward.,R,L,R,BAL,BOS,X,7,line_drive,1,2,2026,-0.27,1.42,-0.7730264063771777,2.9565000784835043,,,,1,6,Top,40.36,117.12,,,,,2.185097969081315,-138.70897083392364,-5.193998201182982,-3.994308689768114,30.572629002574597,-12.859962668664382,3.117322835,1.573228347,292,95.7,19,95.5,2154,6.4,824854,668939,624413,669236,691723,683002,621493,665750,687637,54.12,0.331,0.354,1.25,1,1,1,4,53,7,4-Seam Fastball,9,2,2,9,2,9,2,9,Infield shade,Standard,200,-0.007,0.716,68.5,6.4,0.513,-0.716,95.7,7,-7,0.99,0.010000000000000009,27,27,28,27,3,2,18,1,,1,1.08,0.27,-0.27,43.9,-2.137954309092936,26.149355524154736,26.095819019112035,43.911875768572706,12.618275497709813
CH,2026-04-24,89.6,-2.67,5.62,"Stott, Bryson",681082,656550,field_out,hit_into_play,,,,,5,Bryson Stott flies out sharply to right fielder Ronald Acuña Jr.,R,L,R,ATL,PHI,X,9,fly_ball,0,1,2026,-1,0.44,-0.09840032954014322,2.717040055393393,,,669016,1,5,Top,160.98,47.05,,,,,8.391935628190225,-130.32615883689164,-1.9680987458646624,-13.086974102892404,24.590984660334275,-26.904697971816898,3.225270669,1.627706693,384,102.5,38,89.7,1408,6.1,824932,686948,621566,645277,663586,643289,573262,642201,660670,54.38,0.397,0.818,0,1,0,0,5,42,2,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,235,0.026,-0.216,71.9,7.1,1.565,0.216,102.5,-1,1,0.365,0.635,30,28,30,29,3,2,5,1,,1,2.38,1,-1,36.5,12.37439116852014,-1.4992447504326831,27.37345351609313,31.412695620182625,37.92435860350201
SL,2026-04-24,85.6,-3.22,5.57,"Martínez, Angel",682657,453286,,ball,,,,,12,Ball,R,L,R,TOR,CLE,B,,,2,2,2026,0.44,0.52,0.4871173379273884,4.007096579884624,,656555,,1,3,Top,,,,,,,7.681050881193,-124.4484461952864,1.6743676695570864,3.09538769037321,24.610042030041917,-27.317877637820104,3.177878937,1.60378937,,,,85.2,2271,6,822827,623168,665489,676391,672960,665926,676914,662139,660821,54.46,,,,,,,,26,10,Slider,3,5,5,3,5,3,5,3,Standard,Standard,186,-0.006,0.068,,,,-0.068,,-2,2,0.276,0.724,41,24,42,24,2,1,6,2,,1,2.59,-0.44,0.44,31.0,,,,,
FC,2026-04-24,87.9,-1.56,5.63,"Alonso, Pete",624413,678394,,foul_tip,,,,,6,Foul Tip,R,R,R,BAL,BOS,S,,,1,0,2026,-0.05,0.36,0.4389942390430825,2.2264299520086146,,,,1,4,Bot,,,,,,,4.871122105317,-127.86307199925479,-2.598676700165595,-1.6362887951651923,29.313856803646654,-27.93364699994036,3.323564633,1.677312992,,,,87.3,2287,6.2,824854,665966,575929,691785,702332,596115,680776,678882,677800,54.31,,,,,,,,38,2,Cutter,8,1,8,1,1,8,8,1,Standard,Standard,268,0,-0.049,76.2,7.5,,0.049,,7,7,0.98,0.98,27,31,27,32,3,2,6,2,,1,2.62,0.05,0.05,38.5,18.932073575716313,-15.520145425860242,33.318410188193575,39.743766077182066,40.1874839871661
ST,2026-04-24,81.1,-1.68,5.83,"García Jr., Luis",671277,607200,,foul,,,,,4,Foul,R,L,R,CWS,WSH,S,,,0,0,2026,1.48,0.06,-0.4531704483436534,2.2605600933740067,,,,0,7,Top,,,,,,,-0.1845449980018432,-118.21821460917452,-1.2854137656622133,13.929732718949987,22.141913059481897,-31.568603154818422,3.248088911,1.639222441,233,84.7,51,81.8,2479,6.6,824611,700337,808959,805367,678246,695657,803011,682668,671976,53.89,,,,,,,,51,1,Sweeper,2,3,3,2,3,2,3,2,Standard,Standard,66,0.004,-0.039,79.5,7.4,,0.039,88.0,-1,1,0.308,0.692,33,26,33,26,3,2,6,1,,1,3.39,-1.48,1.48,28.6,7.6580608085338575,1.9938937399049304,33.578162333271216,37.29295145156212,32.4404283270337
FS,2026-04-24,88.4,-2.35,5.65,"McNeil, Jeff",643446,543135,,foul,,,,,11,Foul,R,L,R,TEX,ATH,S,,,1,1,2026,-1.09,-0.11,-1.1249565478207746,2.7300043018946214,,,,1,6,Top,,,,,,,5.295950313344649,-128.60873083950963,-0.5951457285417829,-13.17613263222568,26.546676592387,-33.511854675011634,3.213861549,1.621948819,85,59.4,13,89,1584,6.7,822909,543309,669394,669701,673962,608369,696030,694497,607043,53.81,,,,,,,,43,3,Split-Finger,1,6,6,1,6,1,6,1,Infield shade,Standard,234,0.001,-0.064,42.9,6.2,,0.064,88.0,-5,5,0.052,0.948,36,34,36,34,3,2,6,2,,1,3.03,1.09,-1.09,36.4,-4.698417064500828,28.887403010031857,26.90968674817945,47.21892025341044,12.538579439908645
