pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2026-04-06,93.9,-2.5,5.52,"Harris II, Michael",671739,667755,strikeout,swinging_strike_blocked,,,,,14,Michael Harris II strikes out swinging.,R,L,R,LAA,ATL,S,2,,0,2,2026,-1.17,-0.32,0.3387903529855463,0.38380850309499825,,573262,,2,8,Top,,,,,,,9.963488098614627,-136.29821218573636,-6.607417895592421,-16.751318912181237,29.380374814132853,-34.91236833451404,3.181389436,1.605561024,,,,94.8,1849,6.9,824052,681351,600869,624428,672724,687263,666176,669326,624585,53.62,,0,0,1,0,0,,56,3,Split-Finger,6,1,1,6,1,6,1,6,Strategic,Standard,251,0.003,-0.193,73.0,8.7,,0.193,,5,-5,0.992,0.008000000000000007,27,25,28,25,3,2,6,1,6,1,2.92,1.17,-1.17,27.3,9.163112556324526,-11.406945870691292,45.84848219809196,34.16738058418055,31.09964684059893
FS,2026-04-06,86.3,-2.8,4.86,"Greene, Riley",682985,657746,,foul,,,,,8,Foul,R,L,R,MIN,DET,S,,,1,1,2026,-1.53,0.01,0.12826711749111075,1.889843479262221,,805808,650402,2,5,Top,,,,,,,10.151525095273486,-125.23073874171874,-0.5390672858887411,-18.234905901767853,28.137393690567958,-32.22712783036944,3.303379265,1.667125984,1,52,-63,86.8,2080,7,823728,605170,605137,807712,668904,686797,663616,681546,670242,53.49,,,,,,,,44,3,Split-Finger,5,3,3,5,3,5,3,5,Standard,Standard,245,0.014,-0.063,75.7,7.9,,0.063,88.0,2,-2,0.759,0.241,30,25,30,26,3,2,5,1,5,1,3.1,1.53,-1.53,24.1,32.63050125939825,-9.048227820070718,42.81130751179286,31.465571805635705,41.689645299555735
KC,2026-04-06,87,-2.23,5.8,"Harris II, Michael",671739,667755,,called_strike,,,,,1,Called Strike,R,L,R,LAA,ATL,S,,,0,1,2026,1.38,-0.45,-0.315370590162273,2.914566964912894,,573262,,2,8,Top,,,,,,,1.6612055351095112,-126.73321021494502,0.401723734305639,14.453366983767326,26.903024133701965,-37.28200748596046,3.181389436,1.605561024,,,,87.7,2391,6.8,824052,681351,600869,624428,672724,687263,666176,669326,624585,53.74,,,,,,,,56,2,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,32,0.001,-0.056,,,,0.056,,5,-5,0.991,0.009000000000000008,27,25,28,25,3,2,6,1,6,1,3.46,-1.38,1.38,37.7,,,,,
FF,2026-04-06,91.1,-2.66,4.68,"Greene, Riley",682985,657746,,foul,,,,,2,Foul,R,L,R,MIN,DET,S,,,1,0,2026,-0.87,1.18,-0.012237157732217785,3.16043596046533,,805808,650402,2,5,Top,,,,,,,8.586076567743286,-132.38967388124203,-0.282546356594701,-12.136329945643327,30.53196494119046,-18.577595046997573,3.303379265,1.667125984,235,71.5,37,92.1,2190,7.1,823728,605170,605137,807712,668904,686797,663616,681546,670242,53.38,,,,,,,,44,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,220,0.007,-0.052,73.2,7.6,,0.052,88.0,2,-2,0.752,0.248,30,25,30,26,3,2,5,1,5,1,1.59,0.87,-0.87,19.9,19.518444735864147,-6.410532195460615,39.688091990009895,34.1611997378106,31.139194709116467
CH,2026-04-06,80.3,-1.97,6.59,"Kayfus, CJ",692216,608379,,foul,,,,,8,Foul,R,L,R,CLE,KC,S,,,2,1,2026,-1.02,0.68,-0.033744575949626876,1.7805318415733176,,,666310,1,7,Bot,,,,,,,6.265880466536643,-116.71760971837487,-5.0091490011780655,-10.560473347480373,22.97944812005402,-25.149766169914773,3.151550197,1.590501969,2,103.6,-40,80.8,1501,6.8,824456,521692,686469,663697,672580,677951,686555,664728,695506,53.71,,,,,,,,54,4,Changeup,1,2,1,2,2,1,1,2,Infield shade,Standard,233,-0.017,-0.075,59.4,7.2,,0.075,103.6,-1,-1,0.378,0.378,34,24,35,25,3,2,9,1,5,1,2.87,1.02,-1.02,53.7,18.09020130529178,-3.9913007956640163,30.82133635082686,31.641973938607265,33.466568503894415
SL,2026-04-06,85.7,-0.37,5.99,"Pederson, Joc",592626,669302,strikeout,swinging_strike,,,,,14,Joc Pederson strikes out swinging.,R,L,R,TEX,SEA,S,2,,3,2,2026,0.47,0.1,0.0778310457211196,1.3301699583826423,,669394,,2,6,Bot,,,,,,,0.08103238566289582,-124.52842363645588,-4.5616027444071525,4.734396017847222,32.52298911132761,-30.218479087898423,3.23667979,1.633464567,,,,86.4,1663,7.5,822918,663728,647304,702284,680977,660844,668227,677594,670042,53.02,,0,0,1,0,0,,45,6,Slider,2,1,2,1,1,2,2,1,Standard,Standard,158,-0.036,-0.277,47.0,6.2,,0.277,,1,1,0.728,0.728,29,34,29,34,3,2,6,1,6,1,3.09,-0.47,0.47,48.8,-7.728653836101478,26.13357454924378,29.081389943625062,33.1217092244281,10.15211058826478
FF,2026-04-06,92.8,-2.05,6.49,"Kayfus, CJ",692216,608379,,ball,,,,,11,Ball,R,L,R,CLE,KC,B,,,1,1,2026,-0.34,1.61,-0.38356394449473574,3.646594316797605,,,666310,1,7,Bot,,,,,,,5.006630535827054,-134.95602756116998,-4.819918069056817,-5.351528807242187,33.796178023282835,-11.754918926971188,3.151550197,1.590501969,,,,93,2114,6.8,824456,521692,686469,663697,672580,677951,686555,664728,695506,53.71,,,,,,,,54,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,204,0.011,0.063,,,,-0.063,,-1,-1,0.367,0.367,34,24,35,25,3,2,9,1,5,1,1.07,0.34,-0.34,50.8,,,,,
SI,2026-04-06,97.4,-2.48,5.47,"Harris II, Michael",671739,667755,,foul,,,,,1,Foul,R,L,R,LAA,ATL,S,,,0,0,2026,-1.42,0.3,-0.3933833045589601,3.0139030091279575,,573262,,2,8,Top,,,,,,,8.93594254944544,-141.50946743299804,-1.585234302357975,-21.09399898632201,32.97523639647941,-27.99949708068232,3.181389436,1.605561024,213,81.4,20,98.3,1854,6.9,824052,681351,600869,624428,672724,687263,666176,669326,624585,53.58,,,,,,,,56,1,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,237,0.001,-0.04,71.2,6.8,,0.04,88.0,5,-5,0.99,0.010000000000000009,27,25,28,25,3,2,6,1,6,1,2.11,1.42,-1.42,24.3,-8.898628364830465,29.042466587972303,30.537852954430562,42.258151443487975,3.596689131698432
FF,2026-04-06,91.4,-2.39,4.69,"Greene, Riley",682985,657746,,ball,,,,,2,Ball,R,L,R,MIN,DET,B,,,0,0,2026,-0.95,1.23,-0.24358138017807973,3.33091292925386,,805808,650402,2,5,Top,,,,,,,7.515800588578453,-132.75492031932117,-0.014261163299018942,-12.949980205430107,32.121044569621894,-17.95716759846547,3.303379265,1.667125984,,,,92,2233,7,823728,605170,605137,807712,668904,686797,663616,681546,670242,53.46,,,,,,,,44,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,220,-0.004,0.024,,,,-0.024,,2,-2,0.756,0.244,30,25,30,26,3,2,5,1,5,1,1.53,0.95,-0.95,21.1,,,,,
SL,2026-04-06,84.6,-0.49,6.05,"Pederson, Joc",592626,669302,,called_strike,,,,,9,Called Strike,R,L,R,TEX,SEA,S,,,3,1,2026,0.33,-0.2,0.4056616806535599,2.0738615071484636,,669394,,2,6,Bot,,,,,,,1.419849122717643,-123.14596857151963,-2.192192378032126,2.961903961816402,28.65712906542798,-33.96759318833423,3.23667979,1.633464567,,,,85.5,1878,7.2,822918,663728,647304,702284,680977,660844,668227,677594,670042,53.28,,,,,,,,45,5,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,45,-0.002,-0.063,,,,0.063,,1,1,0.73,0.73,29,34,29,34,3,2,6,1,6,1,3.43,-0.33,0.33,48.2,,,,,
FF,2026-04-06,93.2,-2.04,6.41,"Kayfus, CJ",692216,608379,,called_strike,,,,,1,Called Strike,R,L,R,CLE,KC,S,,,1,0,2026,-0.41,1.62,-0.47680986112952467,2.75376864497135,,,666310,1,7,Bot,,,,,,,4.943110333399082,-135.3367663171055,-6.993101846071786,-6.216371133537943,34.40245906134329,-10.960628823704795,3.151550197,1.590501969,,,,93.5,2144,7,824456,521692,686469,663697,672580,677951,686555,664728,695506,53.53,,,,,,,,54,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,202,-0.011,-0.056,,,,0.056,,-1,-1,0.378,0.378,34,24,35,25,3,2,9,1,5,1,1.05,0.41,-0.41,49.9,,,,,
CU,2026-04-06,82.4,-0.83,5.93,"Pederson, Joc",592626,669302,,ball,,,,,14,Ball,R,L,R,TEX,SEA,B,,,2,1,2026,0.9,-0.23,0.9323262304331144,1.5372268774942892,,669394,,2,6,Bot,,,,,,,2.23280930762765,-119.90258453334758,-2.7128937002006324,8.131328107573166,26.17242658768672,-34.0507535701738,3.23667979,1.633464567,,,,84.5,2200,8,822918,663728,647304,702284,680977,660844,668227,677594,670042,52.53,,,,,,,,45,4,Curveball,2,1,2,1,1,2,2,1,Infield shade,Standard,40,0.002,0.055,,,,-0.055,,1,1,0.728,0.728,29,34,29,34,3,2,6,1,6,1,3.63,-0.9,0.9,47.4,,,,,
FF,2026-04-06,91.3,-2.78,4.65,"Keith, Colt",690993,657746,strikeout,called_strike,,,,,1,"Colt Keith challenged (pitch result), call on the field was confirmed: Colt Keith called out on strikes.",R,L,R,MIN,DET,S,2,,3,2,2026,-0.95,1.22,-0.6643530967077388,3.0047949462871397,,805808,650402,1,5,Top,,,,,,,7.466685702648307,-132.76828940655244,-0.7063801269165307,-12.877383522588147,31.25605953281984,-17.935189932282853,3.27792815,1.654281496,,,,92.4,2144,7.2,823728,605170,605137,807712,668904,686797,663616,681546,670242,53.32,,0,0,1,0,0,,43,6,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,215,0.073,-0.313,,,,0.313,,2,-2,0.683,0.31699999999999995,30,24,30,25,3,2,5,1,5,1,1.54,0.95,-0.95,22.5,,,,,
FC,2026-04-06,86,-1.38,5.98,"Rafaela, Ceddanne",678882,605540,field_out,hit_into_play,,,,,9,"Ceddanne Rafaela grounds out, third baseman Luis Rengifo to first baseman Jake Bauers.",R,R,R,BOS,MIL,X,5,ground_ball,0,0,2026,0.22,0.56,0.36740459149899907,1.5425262358650675,,,,1,6,Bot,97.62,169.05,,,,,3.639643081766573,-125.25170221708653,-5.236394030030764,1.674908761673453,24.14417091893261,-25.453468299687007,3.110301837,1.569685039,17,79.9,-5,86.5,2395,6.4,824783,661388,641343,668930,650859,666152,663368,669003,686217,54.05,0.17,0.153,0,1,0,0,2,60,1,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,171,-0.025,-0.254,71.0,8.3,0.193,0.254,88.0,0,0,0.542,0.542,33,25,33,26,3,2,6,2,6,1,2.51,-0.22,-0.22,43.9,15.14901283236239,-19.086210187046117,33.979343794026846,37.65102863762114,42.74141293798817
FS,2026-04-06,92.8,-2.43,5.64,"Smith, Dominic",642086,667755,field_out,hit_into_play,,,,,7,Dominic Smith grounds out to pitcher José Soriano. Mike Yastrzemski to 2nd.,R,L,R,LAA,ATL,X,1,ground_ball,2,2,2026,-0.86,-0.15,-0.2933001435913989,1.6316704994338918,,,573262,1,8,Top,136.68,174.44,,,,,7.397871667599084,-134.9377769669287,-3.9516563266183775,-12.041243615917248,27.805601271383715,-33.32902253080673,3.176123688,1.602903543,1,72.2,-58,94.1,1668,7,824052,681351,600869,624428,672724,687263,666176,669326,624585,53.53,0.259,0.233,0,1,0,0,2,55,5,Split-Finger,6,1,1,6,1,6,1,6,Infield shade,Standard,246,0.007,-0.285,75.7,7.2,0.259,0.285,88.0,5,-5,0.983,0.017000000000000015,27,31,28,31,3,2,6,1,6,4,2.79,0.86,-0.86,32.4,12.10264698417229,-9.604449797556436,36.439273727496484,37.353056964094755,38.361203427756145
FS,2026-04-06,93,-2.57,5.58,"Smith, Dominic",642086,667755,,ball,,,,,11,Ball,R,L,R,LAA,ATL,B,,,1,2,2026,-0.92,-0.24,-2.314870635896025,2.552549440656722,,,573262,1,8,Top,,,,,,,2.7227616050120873,-135.43158999386162,-1.262567884360456,-11.868150377647094,29.13949821730949,-35.09442629950024,3.176123688,1.602903543,,,,94,1561,6.8,824052,681351,600869,624428,672724,687263,666176,669326,624585,53.67,,,,,,,,55,4,Split-Finger,6,1,1,6,1,6,1,6,Infield shade,Standard,249,-0.002,0.044,,,,-0.044,,5,-5,0.985,0.015000000000000013,27,31,28,31,3,2,6,1,6,4,2.87,0.92,-0.92,29.6,,,,,
CH,2026-04-06,85.7,1.23,6.26,"Norby, Connor",681393,682227,field_out,hit_into_play,,,,,3,Connor Norby flies out sharply to center fielder TJ Friedl.,R,R,L,MIA,CIN,X,8,fly_ball,2,0,2026,1.47,0.59,0.28689406717034216,2.766660876012615,,,672640,1,7,Bot,100.69,47.71,,,,,-5.18416557628594,-124.62535468426205,-2.8512389357915193,16.3620537317829,29.15257071824835,-25.69395340215326,3.112934711,1.57101378,378,100.5,32,84.5,2032,5.9,823886,663886,701398,680574,663647,682829,668715,670770,666181,54.57,0.434,0.832,0,1,0,0,6,50,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,120,-0.086,-0.359,70.4,6.8,1.605,0.359,100.5,-1,-1,0.393,0.393,28,26,28,26,3,2,6,1,5,1,2.56,1.47,-1.47,39.2,22.942093850711952,-1.0101556263792248,36.202553584530854,37.800773680956,36.37328810768205
FF,2026-04-06,92.3,-1.27,5.88,"Narváez, Carlos",665966,605540,strikeout,swinging_strike,,,,,12,Carlos Narváez strikes out swinging.,R,R,R,BOS,MIL,S,2,,2,2,2026,-0.47,1.5,0.12393185488929742,3.6922559776359734,,,,0,6,Bot,,,,,,,4.578494937242924,-134.41377239415394,-2.9300542031439933,-6.7366034116172395,28.59487168614524,-13.521901085550258,3.180511811,1.60511811,,,,92.9,2355,6.6,824783,661388,641343,668930,650859,666152,663368,669003,686217,53.95,,0,0,1,0,0,,59,9,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,206,-0.029,-0.232,66.7,6.2,,0.232,,0,0,0.571,0.571,33,27,33,28,3,2,6,1,6,2,1.17,0.47,0.47,43.2,2.43838481246231,30.781398238533594,16.14510616618929,39.55108114504058,18.330498602929538
FS,2026-04-06,80.2,-0.79,5.93,"Pederson, Joc",592626,669302,,ball,,,,,13,Ball,R,L,R,TEX,SEA,B,,,1,1,2026,-0.05,-1.04,-1.2449874058897452,1.3402029945024925,,669394,,2,6,Bot,,,,,,,-0.9127958499290838,-116.64227778733434,-0.947278974126623,-0.2335500901402873,28.926964815850674,-41.51573225972435,3.23667979,1.633464567,,,,80.3,612,7.1,822918,663728,647304,702284,680977,660844,668227,677594,670042,53.38,,,,,,,,45,3,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,279,0.003,0.02,,,,-0.02,,1,1,0.725,0.725,29,34,29,34,3,2,6,1,6,1,4.69,0.05,-0.05,40.6,,,,,
CU,2026-04-06,77.2,-2.12,6.4,"Kayfus, CJ",692216,608379,,ball,,,,,14,Ball,R,L,R,CLE,KC,B,,,0,0,2026,1.17,-0.65,0.7349496572934398,1.1017002068627715,,,666310,1,7,Bot,,,,,,,3.867212224668407,-112.19216195752891,-2.666375899419509,8.807572541383378,25.232228216522298,-37.23333524182267,3.151550197,1.590501969,,,,77.4,2021,7.1,824456,521692,686469,663697,672580,677951,686555,664728,695506,53.44,,,,,,,,54,1,Curveball,1,2,1,2,2,1,1,2,Infield shade,Standard,28,0.008,0.035,,,,-0.035,,-1,-1,0.37,0.37,34,24,35,25,3,2,9,1,5,1,4.56,-1.17,1.17,50.8,,,,,
FF,2026-04-06,91.5,-2.65,4.78,"Keith, Colt",690993,657746,,foul,,,,,6,Foul,R,L,R,MIN,DET,S,,,3,1,2026,-0.91,1.32,0.46226640799331464,2.3116614709321746,,805808,650402,1,5,Top,,,,,,,9.894999309739934,-132.7835663499527,-3.0184692423624084,-13.03484702551501,31.24406125135813,-16.154666971624412,3.27792815,1.654281496,185,69.7,49,92.3,2233,7.1,823728,605170,605137,807712,668904,686797,663616,681546,670242,53.36,,,,,,,,43,5,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,220,0.02,-0.075,72.9,7.0,,0.075,88.0,2,-2,0.663,0.33699999999999997,30,24,30,25,3,2,5,1,5,1,1.44,0.91,-0.91,23.7,6.743300772408342,-0.4602085489833737,37.24754914945634,31.092522357451397,26.29078936856298
