pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-10-07,87.6,-0.9,5.81,"Torres, Gleyber",650402,669302,,called_strike,,,,,6,Called Strike,D,R,R,DET,SEA,S,,,1,0,2025,-0.06,0.28,0.43287737327692194,2.2006589859120367,,,681481,2,5,Bot,,,,,,,3.4219505163290145,-127.37844006940371,-3.044962757867183,-1.5594269318200051,32.883793299195304,-28.689907969264382,3.27000041830863,1.54077143467878,,,,88.6,1586,7.5,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.95,,,,,,,,44,2,Slider,1,4,1,4,4,1,1,4,Standard,Standard,130,-0.004,-0.05,,,,0.05,,-3,-3,0.164,0.164,28,28,28,29,3,2,10,2,3,1,2.76,0.06,0.06,43.2,,,,,
FF,2025-10-07,91.6,-2.54,5.29,"Robles, Victor",645302,656427,,foul_bunt,,,,,5,Foul Bunt,D,R,R,DET,SEA,S,,,0,0,2025,-0.45,1.35,0.036003117683315766,2.1943941199683685,,,686527,0,4,Top,,,,,,,7.503588688255756,-133.09783688072216,-4.816768471401457,-7.072249488427181,30.8486891769531,-15.346193091255449,3.19,1.52,,,,91.7,2248,6.6,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.9,,,,,,,,29,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,213,0.003,-0.043,12.3,2.4,,0.043,88.0,-3,3,0.166,0.834,29,28,30,28,2,1,5,2,3,1,1.4,0.45,0.45,32.0,-1.6715314434243214,17.18619580119588,14.544851652392643,45.125860041675224,21.252626430194027
SL,2025-10-07,87.7,-0.84,5.76,"Torres, Gleyber",650402,669302,,ball,,,,,14,Ball,D,R,R,DET,SEA,B,,,0,0,2025,-0.08,0.25,0.6452624731785637,1.2753842778981026,,,681481,2,5,Bot,,,,,,,3.8511834225386337,-127.48115454094506,-5.168815874048556,-1.8617168113071378,33.03704861169755,-28.380703776220052,3.19806775976562,1.44587025797297,,,,88.7,1619,7.6,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.91,,,,,,,,44,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,187,0.003,0.035,,,,-0.035,,-3,-3,0.161,0.161,28,28,28,29,3,2,10,2,3,1,2.78,0.08,0.08,44.3,,,,,
FF,2025-10-07,92.5,-2.46,5.29,"Canzone, Dominic",686527,656427,walk,ball,,,,,11,Dominic Canzone walks.,D,L,R,DET,SEA,B,,,3,0,2025,-0.48,1.29,-1.4232130768503344,3.3157498228626228,,,,0,4,Top,,,,,,,3.702811283518058,-134.70901336510008,-2.013424173768929,-6.639929801938225,31.40606768753715,-16.356551911703143,3.19433436839426,1.32185389132259,,,,92.7,2240,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.96,,0.691497,0.7,1,0,0,,28,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,212,-0.008,0.171,,,,-0.171,,-3,3,0.174,0.8260000000000001,29,27,30,28,2,1,5,3,3,1,1.39,0.48,-0.48,28.7,,,,,
SL,2025-10-07,87.8,-1.13,5.84,"Carpenter, Kerry",681481,669302,force_out,hit_into_play,,,,,7,"Kerry Carpenter grounds into a force out, second baseman Jorge Polanco to shortstop J.P. Crawford. Dillon Dingler scores. Javier Báez out at 2nd. Kerry Carpenter to 1st.",D,L,R,DET,SEA,X,4,ground_ball,3,2,2025,0.03,0.09,-0.5421068850435644,1.8314262852458696,693307,,595879,1,5,Bot,152.42,159.46,,,,,1.3951909202006783,-127.73422905036577,-3.7509374420525687,0.0035579919711895163,29.977274450652676,-30.542981929513967,3.39,1.62,56,87,3,89.5,1586,7.6,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.86,0.363,0.328,0,1,0,0,2,43,6,Slider,0,4,0,4,4,1,1,4,Standard,Standard,55,-0.025,-0.289,68.7,7.9,0.405,0.289,88.0,-4,-4,0.186,0.186,28,27,28,28,3,2,10,2,3,1,2.9,-0.03,0.03,46.8,21.96378938499975,1.2517199129490995,38.91380639764663,44.828575870395554,23.177599654926432
SI,2025-10-07,90.4,-2.6,5.29,"Canzone, Dominic",686527,656427,,ball,,,,,11,Ball,D,L,R,DET,SEA,B,,,2,0,2025,-1.32,0.63,-1.3504528980912953,2.851849761534468,,,,0,4,Top,,,,,,,5.96773608748743,-131.50056477254128,-1.4517011465979222,-16.568915689166996,28.48903722811567,-24.815656989187914,3.23999930110801,1.48169804856122,,,,90.8,2076,6.6,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.93,,,,,,,,28,3,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,207,-0.006,0.152,,,,-0.152,,-3,3,0.18,0.8200000000000001,29,27,30,28,2,1,5,3,3,1,2.17,1.32,-1.32,25.6,,,,,
FS,2025-10-07,78.7,-1.38,5.69,"Carpenter, Kerry",681481,669302,,ball,,,,,13,Ball,D,L,R,DET,SEA,B,,,2,2,2025,-0.33,-0.01,-1.8123255514501002,1.7410135481647466,693307,,595879,1,5,Bot,,,,,,,-0.3444531076554232,-114.69600025388286,-1.7778018167778766,-2.8375448335304805,21.114615669360244,-32.1103612310795,3.33670465900872,1.58300488425707,,,,80.4,639,7.4,813056,663728,647304,593871,553993,641487,668227,677594,645302,53.12,,,,,,,,43,5,Split-Finger,0,4,0,4,4,0,0,4,Standard,Standard,287,0.016,0.053,,,,-0.053,,-4,-4,0.17,0.17,28,27,28,28,3,2,10,2,3,1,3.67,0.33,-0.33,36.6,,,,,
SL,2025-10-07,86.4,-2.63,5.38,"Canzone, Dominic",686527,656427,,ball,,,,,13,Ball,D,L,R,DET,SEA,B,,,1,0,2025,0.45,0.32,-0.9429920256328794,2.314129736366022,,,,0,4,Top,,,,,,,3.1041026993626706,-125.91058452800236,-1.7676936836259556,4.162740797032644,25.775364326680872,-28.576476719541873,3.23999898287515,1.49849004408272,,,,86.8,2462,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.02,,,,,,,,28,2,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,144,-0.004,0.077,,,,-0.077,,-3,3,0.184,0.8160000000000001,29,27,30,28,2,1,5,3,3,1,2.72,-0.45,0.45,27.0,,,,,
SI,2025-10-07,92.9,2.15,6.26,"Santander, Anthony",623993,607074,single,hit_into_play,,,,,9,Anthony Santander singles on a sharp line drive to right fielder Aaron Judge. Daulton Varsho scores. Ernie Clement scores.,D,R,L,NYY,TOR,X,9,line_drive,2,2,2025,1.1,0.07,0.6617944665961608,1.8989011210537567,662139,676391,,1,3,Top,171.58,117.73,,,,,-6.152193405682336,-135.04744521184838,-5.497373262611204,14.76316071063488,29.51157146399983,-30.29898133971817,3.37,1.58,179,103.9,6,92.2,2266,5.9,813061,669224,700250,665862,641857,683011,641355,663757,592450,54.55,0.656,0.627,0.9,1,1,0,4,25,8,Sinker,1,4,4,1,6,1,6,1,Strategic,Standard,135,-0.067,0.579,74.9,7.1,0.775,-0.579,103.9,-3,3,0.161,0.839,32,30,33,31,2,1,6,3,,1,2.58,1.1,-1.1,41.5,-6.909520464097267,20.61102742799527,26.71797463306158,42.86689341139282,20.223081212714682
SL,2025-10-07,85,2.41,6.12,"Santander, Anthony",623993,607074,,foul,,,,,6,Foul,D,R,L,NYY,TOR,S,,,2,2,2025,-0.59,-0.51,0.7581020878810365,2.1860075880953427,662139,676391,,1,3,Top,,,,,,,-2.6710901402051244,-123.80877518827897,-1.9132079727024278,-5.543560500776508,23.96955186929966,-37.21742670674345,3.37,1.58,299,91.9,41,84.4,2555,5.8,813061,669224,700250,665862,641857,683011,641355,663757,592450,54.72,,,,,,,,25,7,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,309,0,0,74.7,7.5,,0,91.9,-3,3,0.161,0.839,32,30,33,31,2,1,6,3,,1,3.65,-0.59,0.59,38.7,4.334222565829666,10.442505251702555,28.07953045269133,44.926550386303674,26.065204597392032
SL,2025-10-07,88.7,-1.03,5.74,"Carpenter, Kerry",681481,669302,,foul,,,,,14,Foul,D,L,R,DET,SEA,S,,,2,1,2025,0.06,0.11,0.16938980567438477,1.155227562265237,693307,,595879,1,5,Bot,,,,,,,2.887392357774915,-128.94506475587391,-5.311678663345016,-0.15656849238454798,34.83261223102948,-29.818288003066552,3.39,1.62,1,61.9,-33,89.8,1688,7.7,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.8,,,,,,,,43,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,95,-0.014,-0.069,70.9,8.0,,0.069,88.0,-4,-4,0.184,0.184,28,27,28,28,3,2,10,2,3,1,2.87,-0.06,0.06,44.4,20.296342506048656,-1.1883440258124864,42.121165908129306,37.87243838122883,26.172858728355326
