pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-10-08,82.1,-1.49,6.53,"Santander, Anthony",623993,693645,,foul,,,,,5,Foul,D,L,R,NYY,TOR,S,,,0,0,2025,0.01,-1,-0.26536989971398206,2.572810152463629,,,,0,7,Top,,,,,,,2.7541963314988336,-119.51240883948407,-0.46848060386557644,-0.4337362474336942,23.24759539055319,-41.875737793455244,3.39,1.59,105,79.5,79,81.9,2431,6.1,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.36,,,,,,,,48,1,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,30,0.004,-0.039,,,,0.039,88.0,-1,1,0.308,0.692,24,30,24,31,3,2,6,1,,4,4.38,-0.01,0.01,47.2,,,,,
FC,2025-10-08,94.6,-1.72,6.42,"Varsho, Daulton",662139,693645,grounded_into_double_play,hit_into_play,,,,,1,"Daulton Varsho grounds into a double play, first baseman Paul Goldschmidt to shortstop Anthony Volpe to first baseman Paul Goldschmidt to third baseman Ryan McMahon to second baseman Jazz Chisholm Jr. Addison Barger out at 2nd. Daulton Varsho out at 1st.",D,L,R,NYY,TOR,X,3,ground_ball,0,1,2025,0.15,1.2,-0.34705017245093195,2.826550357879591,,,680718,1,6,Top,149.79,169.42,,,,,3.2699357573302628,-137.68710023996144,-6.396235742968462,1.1607941422375365,29.807207148080067,-15.686143025129882,3.37,1.55,6,99.1,-26,94.8,2514,6.4,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.14,0.098,0.093,0,1,0,0,2,42,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,176,0.053,-0.278,,,0.099,0.278,99.1,-1,1,0.343,0.657,24,28,24,29,3,2,6,1,,4,1.34,-0.15,0.15,42.1,,,,,
CU,2025-10-08,83.3,-1.54,6.37,"Varsho, Daulton",662139,693645,,called_strike,,,,,8,Called Strike,D,L,R,NYY,TOR,S,,,0,0,2025,0.52,-0.91,0.05016334617249468,1.9325405725087816,,,680718,1,6,Top,,,,,,,2.644481582245764,-121.23993937949739,-1.9031846339347944,4.463498358259997,26.31992567908099,-40.868399788212436,3.34084945297099,1.55000205015103,,,,83.4,2382,6.6,813060,669224,502671,665862,641857,683011,641355,663757,592450,53.89,,,,,,,,42,1,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,36,0.005,-0.04,,,,0.04,,-1,1,0.338,0.6619999999999999,24,28,24,29,3,2,6,1,,4,4.22,-0.52,0.52,50.0,,,,,
FC,2025-10-08,84.9,-1.32,5.99,"Ortiz, Joey",687401,592791,field_out,hit_into_play,,,,,7,"Joey Ortiz grounds out, third baseman Matt Shaw to first baseman Michael Busch.",D,R,R,CHC,MIL,X,5,ground_ball,0,1,2025,0.53,0.28,-0.38260028673603064,1.5441392813098136,641343,663604,,2,4,Top,109.16,171.2,,,,,1.146671876429771,-123.64111879510048,-4.712031159688591,5.226857609010682,24.130961601239928,-28.5476246985005,3.35,1.54,4,109.1,-22,85.7,2651,6.7,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.77,0.136,0.127,0,1,0,0,2,35,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,152,0.058,-0.269,74.0,8.1,0.179,0.269,109.1,2,-2,0.728,0.272,33,26,34,27,2,1,6,2,,1,2.87,-0.53,-0.53,40.8,0.10490616784867633,-5.733863723699645,36.16791849622682,35.472301516567626,25.46714421512919
SI,2025-10-08,97.5,-1.76,6.41,"Kirk, Alejandro",672386,693645,field_out,hit_into_play,,,,,5,Alejandro Kirk flies out to right fielder Aaron Judge.,D,R,R,NYY,TOR,X,9,fly_ball,1,2,2025,-1.26,0.79,0.2704269676187625,2.3536368861946637,,,680718,0,6,Top,180.72,90.39,,,,,8.371008562075062,-141.69457306174837,-7.244926167055808,-18.833852685828575,31.683107746075127,-20.005637531559262,3.1,1.5,301,89,33,97.8,2250,6.5,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.03,0.023,0.033,0,1,0,0,3,41,4,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,208,0.025,-0.164,,,0.058,0.164,89.0,-1,1,0.313,0.687,24,26,24,27,3,2,6,1,,4,1.61,1.26,1.26,41.2,,,,,
ST,2025-10-08,79,-1.47,6,"Ortiz, Joey",687401,592791,,called_strike,,,,,8,Called Strike,D,R,R,CHC,MIL,S,,,0,0,2025,1.4,0,-0.14242401760496382,1.9519713251767152,641343,663604,,2,4,Top,,,,,,,0.28179856467923087,-115.070927374484,-1.9894436485484808,12.279879057547534,23.13989433280122,-31.983209495183225,3.30658072075942,1.54810323289275,,,,79.3,2692,6.6,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.88,,,,,,,,35,1,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,60,0.01,-0.036,,,,0.036,,2,-2,0.718,0.28200000000000003,33,26,34,27,2,1,6,2,,1,3.67,-1.4,-1.4,46.0,,,,,
CU,2025-10-08,82.6,-1.4,6.45,"Kirk, Alejandro",672386,693645,,foul,,,,,9,Foul,D,R,R,NYY,TOR,S,,,1,1,2025,0.5,-1.1,0.39713163100339294,1.8012553000914608,,,680718,0,6,Top,,,,,,,3.1238296990871857,-120.23569038164703,-1.8393010823926659,4.1099340821899535,26.679461582996336,-42.55032126571766,3.1,1.5,4,80.1,-25,82.1,2574,6.2,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.27,,,,,,,,41,3,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,33,0.009,-0.07,,,,0.07,88.0,-1,1,0.304,0.696,24,26,24,27,3,2,6,1,,4,4.48,-0.5,-0.5,48.3,,,,,
SI,2025-10-08,93.1,-1.35,5.97,"Lockridge, Brandon",663604,592791,fielders_choice_out,hit_into_play,,,,,8,"Brandon Lockridge reaches on a fielder's choice out, first baseman Michael Busch to catcher Carson Kelly to third baseman Matt Shaw to first baseman Michael Busch. Caleb Durbin out at home. Jake Bauers to 3rd. Brandon Lockridge to 2nd.",D,R,R,CHC,MIL,X,3,ground_ball,0,0,2025,-0.82,1.35,0.26106113414238885,1.8612154560756096,702332,,641343,1,4,Top,133.83,189.99,,,,,6.005586386206988,-135.31761992760488,-7.762756028710445,-11.387763232801886,31.01706092555303,-14.098603575789772,3.34,1.52,18,33.4,1,93.8,2350,6.9,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.62,0.301,0.271,0,1,0,0,1,34,1,Sinker,4,2,2,4,2,4,2,4,Strategic,Standard,212,0.067,0.078,7.1,1.8,0.305,-0.078,88.0,2,-2,0.651,0.349,33,28,34,28,2,1,6,42,,,1.3,0.82,0.82,38.5,63.679927777902975,25.248533762722,25.57321823860565,40.185817028153345,23.70597407628975
SI,2025-10-08,97.7,-1.7,6.4,"Kirk, Alejandro",672386,693645,,called_strike,,,,,9,Called Strike,D,R,R,NYY,TOR,S,,,1,0,2025,-1.13,1.2,0.4633813075661981,1.720300544667209,,,680718,0,6,Top,,,,,,,8.43560365289021,-141.69259455900706,-9.809380673135898,-17.210812699839316,33.06147221554061,-13.937339870927683,3.17417510409044,1.49999846120881,,,,97.5,2317,6.4,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.09,,,,,,,,41,2,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,209,0.007,-0.048,,,,0.048,,-1,1,0.297,0.7030000000000001,24,26,24,27,3,2,6,1,,4,1.21,1.13,1.13,41.5,,,,,
FF,2025-10-08,94,-1.35,5.99,"Bauers, Jake",641343,592791,single,hit_into_play,,,,,2,Jake Bauers singles on a line drive to center fielder Pete Crow-Armstrong. Sal Frelick scores. Caleb Durbin to 3rd.,D,L,R,CHC,MIL,X,8,line_drive,3,2,2025,-0.52,1.65,0.15995584223637538,3.3855838963379252,,686217,702332,1,4,Top,144.96,94.95,,,,,5.1141901288432665,-136.68880215186525,-4.6754579232474685,-7.689246672128427,33.6904958519862,-10.76584775134871,3.64,1.72,203,90.2,14,94.5,2441,6.9,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.61,0.97,0.928,0.9,1,1,0,4,33,7,4-Seam Fastball,4,1,1,4,2,4,2,4,Standard,Standard,207,-0.108,0.411,74.6,6.8,1.134,-0.411,90.2,3,-3,0.759,0.241,33,29,34,30,2,1,6,4,,5,0.96,0.52,-0.52,47.7,9.227113806978252,1.7414633928361938,26.071551294573865,34.98822045086612,25.165998617210274
SI,2025-10-08,97.2,-1.43,6.56,"Kirk, Alejandro",672386,693645,,ball,,,,,9,Ball,D,R,R,NYY,TOR,B,,,0,0,2025,-1.04,1.33,0.713820903097901,1.5148027477001107,,,680718,0,6,Top,,,,,,,8.066556179731295,-141.00596891149897,-10.993294182147025,-15.629821121852016,31.24286313441109,-12.008302458454253,3.15350955144734,1.50000035637588,,,,96.8,2326,6.2,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.3,,,,,,,,41,1,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,205,-0.005,0.04,,,,-0.04,,-1,1,0.302,0.698,24,26,24,27,3,2,6,1,,4,1.09,1.04,1.04,45.9,,,,,
SI,2025-10-08,91.4,2.17,5.76,"Ohtani, Shohei",660271,624133,field_out,hit_into_play,,,,,6,Shohei Ohtani flies out sharply to left fielder Max Kepler.,D,L,L,LAD,PHI,X,7,fly_ball,1,1,2025,1.1,0.5,0.6727555220159092,2.4755879958766984,,,,2,7,Bot,59.44,68.71,,,,,-6.1339992187459895,-132.964618121761,-3.453967030619015,14.42936810376697,29.011930978888053,-25.692898405713308,3.51,1.65,361,103,36,91.2,1973,6.2,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.25,0.496,0.9757727272727272,0,1,0,0,6,60,3,Sinker,1,3,1,3,3,1,1,3,Strategic,Standard,136,-0.015,-0.244,81.9,7.5,1.935,0.244,103.0,-2,-2,0.153,0.153,29,30,30,31,3,3,11,2,,1,2.23,1.1,1.1,39.9,9.557732171196344,0.6898328789560418,40.34251670490923,33.6138797514283,28.27114542956759
CU,2025-10-08,82.5,-1.37,6.39,"Barger, Addison",680718,693645,single,hit_into_play,,,,,14,Addison Barger singles on a soft ground ball to third baseman Ryan McMahon.,D,L,R,NYY,TOR,X,5,ground_ball,0,2,2025,0.49,-0.54,0.547433819457751,1.5057645671411195,,,,0,6,Top,91.01,155.23,,,,,3.4253147905704378,-120.06871570743537,-3.4892897225424098,3.9173655550595217,25.94899142181266,-36.82795831967877,3.69,1.72,19,47.2,-1,82.4,2367,6.5,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.02,0.115,0.109,0.9,1,1,0,1,40,4,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,32,-0.048,0.532,,,0.116,-0.532,88.0,-1,1,0.35,0.65,24,25,24,26,3,2,6,1,,4,3.92,-0.49,0.49,46.5,,,,,
SL,2025-10-08,79.6,2.15,5.66,"Ohtani, Shohei",660271,624133,,ball,,,,,13,Ball,D,L,L,LAD,PHI,B,,,0,1,2025,-0.78,0.49,-1.1764799379458486,1.5192712940956974,,,,2,7,Bot,,,,,,,-5.828779172371794,-115.87628454860085,-3.257461795250967,-5.9668180931166575,21.570323023582464,-27.391089912878012,3.49826945131127,1.64263479227237,,,,79.6,2147,6.3,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.24,,,,,,,,60,2,Slider,1,3,1,3,3,1,1,3,Strategic,Standard,287,0.001,0.027,,,,-0.027,,-2,-2,0.152,0.152,29,30,30,31,3,3,11,2,,1,3.11,-0.78,-0.78,38.9,,,,,
CH,2025-10-08,81.9,-1.27,6.06,"Bauers, Jake",641343,592791,,ball,,,,,14,Ball,D,L,R,CHC,MIL,B,,,2,2,2025,-1.26,0.52,0.35393899935145834,1.093291232461909,,686217,702332,1,4,Top,,,,,,,6.128816091170519,-118.94398696757847,-5.629696615407422,-13.13713665867246,24.079451420598687,-26.29929005100905,3.59587370564925,1.72268741756488,,,,82.2,1839,6.7,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.8,,,,,,,,33,6,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,234,-0.017,0.096,,,,-0.096,,3,-3,0.776,0.22399999999999998,33,29,34,30,2,1,6,4,,5,2.91,1.26,-1.26,43.0,,,,,
CH,2025-10-08,82.9,-1.33,6.07,"Bauers, Jake",641343,592791,,foul,,,,,4,Foul,D,L,R,CHC,MIL,S,,,2,2,2025,-1.37,0.98,-0.6312052200695324,2.5655602202844965,,686217,702332,1,4,Top,,,,,,,4.313246655969275,-120.53672304072009,-3.3952996578034234,-14.189893155914268,25.429934005489987,-22.19482816387508,3.64,1.72,4,68.9,-37,83.3,1897,6.8,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.7,,,,,,,,33,5,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,232,0,0,71.2,8.1,,0,88.0,3,-3,0.776,0.22399999999999998,33,29,34,30,2,1,6,4,,5,2.37,1.37,-1.37,46.4,22.23916275566989,-15.87264465698563,28.59191198169819,45.48121191791999,42.90211978524718
SL,2025-10-08,81.5,2.3,5.68,"Ohtani, Shohei",660271,624133,,swinging_strike,,,,,3,Swinging Strike,D,L,L,LAD,PHI,S,,,0,0,2025,-0.49,0.91,0.6434646228502714,3.1898274817743766,,,,2,7,Bot,,,,,,,-2.765329561203771,-118.82929684660745,-0.8372256611923176,-4.163798547986548,20.63986188574644,-23.535239039533437,3.51,1.65,,,,81.4,2117,5.9,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.57,,,,,,,,60,1,Slider,1,3,1,3,3,1,1,3,Strategic,Standard,260,-0.002,-0.043,81.3,7.2,,0.043,,-2,-2,0.154,0.154,29,30,30,31,3,3,11,2,,1,2.48,-0.49,-0.49,37.6,8.964645356751255,4.230216142851627,35.51363841069542,34.106397945159806,22.56796751655029
FF,2025-10-08,96.7,-1.58,6.55,"Barger, Addison",680718,693645,,foul,,,,,5,Foul,D,L,R,NYY,TOR,S,,,0,2,2025,-0.48,1.25,-0.2540779614529086,2.818467647916307,,,,0,6,Top,,,,,,,4.607003472384976,-140.6561463385082,-7.204364554550297,-7.476101020341295,32.56411649924807,-14.095703011712398,3.69,1.72,71,104.4,1,96.2,2290,6.1,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.42,,,,,,,,40,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,205,0,0,,,,0,104.4,-1,1,0.35,0.65,24,25,24,26,3,2,6,1,,4,1.19,0.48,-0.48,43.0,,,,,
CU,2025-10-08,75.5,1.95,5.76,"Edman, Tommy",669242,624133,field_out,hit_into_play,,,,,8,"Tommy Edman grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",D,R,L,LAD,PHI,X,5,ground_ball,1,2,2025,-0.75,-0.67,0.19968276498525006,1.4821746369706021,,,,1,7,Bot,106.21,172.46,,,,,-2.3047923186957116,-109.94358474137812,-0.5909058170733289,-5.660915984348396,19.93052580218332,-37.747931459354966,3.38,1.55,5,94.7,-18,75.4,2015,6.2,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.28,0.17,0.157,0,1,0,0,2,59,6,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,318,-0.019,-0.18,71.3,7.8,0.194,0.18,94.7,-2,-2,0.173,0.173,29,30,30,30,3,2,11,2,,1,4.67,-0.75,0.75,42.0,3.9091543433961755,-14.177621056112617,28.1793636405651,39.698768905124794,41.22674741311964
CU,2025-10-08,79.2,-1.3,6.15,"Bauers, Jake",641343,592791,,called_strike,,,,,7,Called Strike,D,L,R,CHC,MIL,S,,,2,1,2025,0.76,-0.98,-0.531516699452966,2.271382185018637,,686217,702332,1,4,Top,,,,,,,0.2571666793681319,-115.28532010324517,0.2413976374276956,6.686874253805806,23.754082186222604,-41.13978155617747,3.5343016683887,1.72625790890046,,,,79.5,2716,6.8,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.75,,,,,,,,33,4,Curveball,4,1,1,4,1,4,1,4,Infield shade,Standard,39,0.014,-0.063,,,,0.063,,3,-3,0.762,0.238,33,29,34,30,2,1,6,4,,5,4.64,-0.76,0.76,45.4,,,,,
CU,2025-10-08,80.1,-1.33,6.51,"Barger, Addison",680718,693645,,called_strike,,,,,2,Called Strike,D,L,R,NYY,TOR,S,,,0,1,2025,0.47,-0.92,-0.10556889237835021,3.429245800630312,,,,0,6,Top,,,,,,,1.7985959377861949,-116.52639381656155,1.6823503719531847,3.9067530852737415,23.689072413696547,-41.0616228196869,3.60109289718911,1.6707712818895,,,,79.5,2435,6.1,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.42,,,,,,,,40,2,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,33,0.006,-0.055,,,,0.055,,-1,1,0.344,0.656,24,25,24,26,3,2,6,1,,4,4.5,-0.47,0.47,51.5,,,,,
