pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-08-18,93.9,-3.15,5.61,"Trevino, Jose",624431,682989,,foul,,,,,13,Foul,R,R,R,LAA,CIN,S,,,0,1,2025,-1.64,0.62,-0.8678970250844931,1.9794519962186192,,682622,668715,1,5,Top,,,,,,,9.519484031271618,-136.37540533580005,-5.002887383990206,-22.61673005731212,31.88717026574632,-23.431461062981228,3.23,1.47,193,65.7,38,93.4,2410,6.2,776681,681351,694384,695681,660162,687263,621493,669326,666176,54.27,,,,,,,,40,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,229,0.009,-0.053,62.3,6.6,,0.053,88.0,-2,2,0.224,0.776,24,32,24,33,3,2,6,1,5,1,1.99,1.64,1.64,24.9,-11.149364829126633,14.998925489548547,33.29681785132459,31.366155084069465,18.881572335543026
SL,2025-08-18,83,-2.62,5.68,"Kiner-Falefa, Isiah",643396,592332,field_out,hit_into_play,,,,,4,"Isiah Kiner-Falefa grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,R,R,PIT,TOR,X,6,ground_ball,2,2,2025,-0.04,0.31,-0.396009057032476,2.306722457256465,,,,2,4,Bot,104.69,155.74,,,,,5.19097426270687,-120.8276033544615,-1.9229686199057914,-1.2798082074492374,21.271908915394853,-28.994064754611756,3.39,1.55,27,81.1,-3,84,2374,6.7,776694,623168,665489,665926,676391,666182,664770,662139,680718,53.82,0.163,0.152,0,1,0,0,2,35,9,Slider,2,2,2,2,2,2,2,2,Standard,Standard,174,-0.011,-0.224,68.8,6.8,0.205,0.224,88.0,0,0,0.511,0.511,34,30,34,30,2,1,5,1,6,1,2.97,0.04,0.04,36.1,-3.5485636614907445,1.027407185050574,35.80078007681891,31.14493213809821,31.008313590729884
CH,2025-08-18,83.1,2.81,5.99,"Tatis Jr., Fernando",665487,592662,,swinging_strike,,,,,14,Swinging Strike,R,R,L,SD,SF,S,,,1,0,2025,0.93,1.03,0.8958518702943242,2.0078546558903283,,,,0,6,Bot,,,,,,,-6.152024041062251,-120.74427071394837,-4.594207515753192,10.346089489663655,24.667172976579092,-21.43507370031926,3.74,1.77,,,,82.3,1457,6,776683,672275,646240,683766,669477,642715,671218,808982,666149,54.54,,,,,,,,47,2,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,149,-0.005,-0.05,73.1,8.6,,0.05,,-4,-4,0.102,0.102,33,26,34,26,3,2,6,1,6,1,2.3,0.93,-0.93,42.7,23.42320268728604,-30.750847247279047,29.75524245614348,47.190265296576314,49.02227703079352
ST,2025-08-18,74.4,1.77,5.62,"Koss, Christian",683766,641482,field_out,hit_into_play,,,,,9,Christian Koss flies out sharply to center fielder Bryce Johnson.,R,R,L,SD,SF,X,8,fly_ball,0,0,2025,-1.2,0.12,0.4160847413708282,1.968495916787799,,,,0,6,Top,101.88,53.08,,,,,-0.6559332482609868,-108.23359902540041,-0.3060825850249178,-9.138799065552371,23.49499526948944,-31.42989239973117,3.67,1.64,365,100.7,25,72.9,2370,5.7,776683,666023,650333,630105,578428,593428,657656,669369,665487,54.79,0.506,0.917657894736842,0,1,0,0,6,43,1,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,276,0.007,-0.259,76.1,7.6,1.757,0.259,100.7,-4,4,0.082,0.918,30,27,31,27,3,2,6,1,5,1,4.08,-1.2,1.2,47.6,16.16972146793975,-0.3802317809798879,27.656187307996298,44.099998543246805,33.828231210292884
FF,2025-08-18,95.6,-1.95,5.33,"Goodman, Hunter",696100,808967,,called_strike,,,,,8,Called Strike,R,R,R,COL,LAD,S,,,1,1,2025,-0.27,1.14,-0.0016344227731797667,1.8486712781744143,,,,2,6,Bot,,,,,,,5.7579732577048635,-139.16248249554985,-6.232260987451412,-4.6448263785346535,26.819207041154513,-16.168986715042408,3.43100460463262,1.64044237005572,,,,96.6,2178,6.5,776693,687221,518692,690976,671083,605141,624424,681624,606192,53.97,,,,,,,,47,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,217,-0.005,-0.062,,,,0.062,,-1,-1,0.326,0.326,26,25,27,26,3,2,7,1,6,1,1.32,0.27,0.27,38.8,,,,,
SI,2025-08-18,91.7,2.27,5.7,"Bregman, Alex",608324,669432,walk,ball,,,,,12,Alex Bregman walks.,R,R,L,BOS,BAL,B,,,3,1,2025,1.73,0.53,1.5530062284788015,2.8737071262343656,,,,0,7,Bot,,,,,,,-5.586855109732062,-133.39462796168883,-2.397295264026785,21.808862369528963,30.688645012179716,-25.50607771638893,3.35308479435803,1.6042978449495,,,,92,2393,6.6,776695,694212,663624,702616,676679,683002,666185,681297,687637,53.86,,0.691497,0.7,1,0,0,,54,5,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,130,0.02,0.262,,,,-0.262,,-4,-4,0.085,0.085,27,31,28,31,3,2,5,1,6,1,2.19,1.73,-1.73,21.9,,,,,
ST,2025-08-18,83.4,-2.35,5.58,"France, Ty",664034,694973,,ball,,,,,12,Ball,R,R,R,PIT,TOR,B,,,0,2,2025,0.91,0.55,1.6612985905488207,2.7986995550385814,,,680718,2,5,Top,,,,,,,7.485283321490965,-121.25111636692773,-0.9862921119175561,7.379689140471117,25.13885207771152,-26.796739361206907,3.2161974258082,1.37887116455091,,,,83.8,2340,6.7,776694,680779,687462,693304,643396,669707,502054,672744,668804,53.78,,,,,,,,39,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,79,-0.003,0.009,,,,-0.009,,0,0,0.548,0.45199999999999996,23,30,23,31,3,0,6,2,6,1,2.75,-0.91,-0.91,23.4,,,,,
CU,2025-08-18,76.7,-2.35,4.74,"Torkelson, Spencer",679529,681293,,foul,,,,,5,Foul,R,R,R,DET,HOU,S,,,3,2,2025,1.4,-0.2,-0.044868505551167726,2.573231177178287,,,,1,5,Bot,,,,,,,2.3640137337391764,-111.55334601483366,2.8775889057758115,11.218928274402423,20.927400252965874,-34.64402819761667,3.57,1.65,240,95.9,21,77.5,2748,6.9,776692,605170,572233,514888,621043,665161,660821,689200,701358,53.55,,,,,,,,42,6,Curveball,5,0,5,0,0,5,5,0,Standard,Standard,63,0,0,73.8,8.1,,0,95.9,5,5,0.958,0.958,25,25,25,26,3,2,6,1,6,1,4.1,-1.4,-1.4,20.3,29.607530080501952,-26.085323996292537,34.1780220957974,35.14489624686814,44.35105957442572
KC,2025-08-18,78,-2.58,5.06,"Sánchez, Jesús",660821,656427,field_out,hit_into_play,,,,,8,"Jesús Sánchez grounds out, first baseman Spencer Torkelson to pitcher Jack Flaherty.",R,L,R,DET,HOU,X,3,ground_ball,2,2,2025,0.85,-0.71,-0.06263577966543099,1.6830554546378909,,,,2,6,Top,165.2,163.24,,,,,3.844882529015463,-113.46746588380543,0.9753458366094507,6.602876861898548,22.0856442813488,-38.71863290182911,3.39,1.59,42,104.4,-1,77.7,2447,6.3,776692,693307,679529,650402,690993,700242,681481,595879,672761,54.23,0.443,0.414,0,1,0,0,4,47,5,Knuckle Curve,5,0,0,5,0,5,0,5,Infield shade,Standard,58,0.003,-0.224,80.5,7.5,0.496,0.224,104.4,5,-5,0.971,0.029000000000000026,29,27,30,28,3,2,6,1,6,1,4.48,-0.85,0.85,23.8,11.5012040670945,-13.412250573946016,29.777398107714095,36.8158907674386,44.676307258563
CH,2025-08-18,89.6,-3.64,5.12,"Busch, Michael",683737,642547,,foul,,,,,8,Foul,R,L,R,CHC,MIL,S,,,2,0,2025,-1.02,-0.09,-0.2306830179722843,1.8841396142516245,,,,2,5,Bot,,,,,,,10.62056442080419,-130.16909492106234,-1.8236365213502723,-13.700770378946736,25.750053784234524,-33.03985651837309,3.29,1.6,4,69.2,-24,90.4,1637,6.7,777459,643376,683734,668930,702332,687401,592885,663368,686217,53.79,,,,,,,,41,3,Changeup,0,2,0,2,2,0,0,2,Strategic,Standard,254,-0.003,-0.066,73.2,7.4,,0.066,88.0,-2,-2,0.24,0.24,29,27,29,28,3,2,6,1,5,1,2.93,1.02,-1.02,31.2,20.40353988588001,-2.6673227927382763,36.50646016364374,39.0657963910116,38.29818520274728
SL,2025-08-18,86.8,-1.87,5.53,"Herrera, Iván",671056,691587,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,MIA,STL,B,,,0,1,2025,-0.07,0.13,1.2787797754352217,0.08543345291191518,701675,,663457,1,5,Top,,,,,,,7.709216524933744,-126.00777061758966,-7.065304902987452,-2.435572412361158,26.947721677343985,-29.428575095905632,3.39424089783293,1.58591849058158,,,,86.8,2574,6.6,776688,682663,676572,691185,691594,672640,805300,656537,667472,53.94,,,,,,,,36,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,167,-0.009,0.012,,,,-0.012,,1,-1,0.557,0.44299999999999995,22,25,22,25,3,2,5,1,6,1,2.92,0.07,0.07,23.1,,,,,
ST,2025-08-18,82.8,-1.8,5.73,"Ozuna, Marcell",542303,672782,,ball,,,,,14,Ball,R,R,R,ATL,CWS,B,,,0,0,2025,0.99,0.51,1.0869980345218226,1.868316498710184,,,,0,6,Bot,,,,,,,4.714482460568182,-120.5205706515959,-3.362035072963628,8.732476303263848,23.238040945148985,-26.746276952677842,3.37947776290731,1.61604522614888,,,,83.7,2563,6.9,776696,691019,678554,672820,678246,805367,681460,673357,643565,53.65,,,,,,,,56,1,Sweeper,1,10,1,10,10,1,1,10,Standard,Standard,83,0,0.041,,,,-0.041,,-9,-9,0.005,0.005,25,34,26,35,3,2,6,1,6,1,2.81,-0.99,-0.99,32.7,,,,,
CU,2025-08-18,73.5,2.04,5.87,"Suárez, Eugenio",553993,624133,,called_strike,,,,,6,Called Strike,R,R,L,PHI,SEA,S,,,0,0,2025,-1.24,-0.98,0.4736957366887271,2.792234609800367,,,,0,7,Top,,,,,,,-1.022085390348979,-106.96535039334995,2.8331940744886137,-9.226741408821779,20.517807672037176,-40.403785913651,3.48680347553738,1.61280351010538,,,,73,2078,6.2,776689,592663,547180,681082,664761,607208,596146,669016,592206,54.33,,,,,,,,55,1,Curveball,7,0,0,7,0,7,0,7,Standard,Standard,314,0,-0.039,,,,0.039,,7,-7,0.991,0.009000000000000008,29,33,30,34,3,2,6,1,6,1,5.24,-1.24,1.24,41.3,,,,,
FC,2025-08-18,89.7,-1.86,6.36,"Smith, Josh",669701,608379,field_out,hit_into_play,,,,,14,"Josh Smith grounds out, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",R,L,R,KC,TEX,X,5,ground_ball,2,2,2025,0.22,0.56,0.12083188757618307,1.3951336347509666,,,,2,5,Top,107.29,149.04,,,,,4.467965361942664,-130.4842915791425,-7.544883532923648,1.684737856755158,25.70584425136887,-24.478385790638296,3.33,1.56,51,89.6,2,90.6,2119,6.7,776690,571912,686469,663697,672580,677951,624428,664728,670231,53.81,0.393,0.354,0,1,0,0,2,40,7,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,194,0.01,-0.224,64.9,6.7,0.452,0.224,89.6,2,-2,0.802,0.19799999999999995,33,27,34,28,3,2,6,1,5,1,2.26,-0.22,0.22,44.0,-9.654012707124743,6.1009753602199375,50.800922063802794,34.562986482458825,20.683923547746495
FC,2025-08-18,80.5,2.22,5.7,"Bregman, Alex",608324,669432,,ball,,,,,13,Ball,R,R,L,BOS,BAL,B,,,2,1,2025,-0.38,0.23,-1.2705138494042487,0.9642515402495389,,,,0,7,Bot,,,,,,,-7.076194546759187,-117.02427436983577,-4.30946059729241,-2.2017701768242204,21.829255125979756,-29.4279638372642,3.35583480226727,1.60718257298133,,,,81.3,2210,6.8,776695,694212,663624,702616,676679,683002,666185,681297,687637,53.66,,,,,,,,54,4,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,230,0.011,0.134,,,,-0.134,,-4,-4,0.074,0.074,27,31,28,31,3,2,5,1,6,1,3.29,-0.38,0.38,25.1,,,,,
FC,2025-08-18,87.1,-1.44,5.23,"Trout, Mike",545361,663903,single,hit_into_play,,,,,9,"Mike Trout singles on a ground ball to shortstop Elly De La Cruz, deflected by second baseman Matt McLain. Nolan Schanuel to 2nd.",R,R,R,LAA,CIN,X,4,ground_ball,0,0,2025,0.15,0.54,0.8094848888242281,1.8511766832632528,,,694384,1,6,Bot,123.09,164.75,,,,,5.153186582526606,-126.71038829196473,-3.0468370315755138,0.501802397361429,26.842839301416664,-25.93895469933272,3.62,1.72,2,80.1,-39,87.7,2457,6.8,776681,624431,668715,680574,663647,682829,669720,670770,682622,53.72,0.072,0.07,0.9,1,1,0,2,51,1,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,180,0.063,0.406,76.7,7.9,0.075,-0.406,88.0,-2,-2,0.266,0.266,28,33,29,34,3,2,6,1,6,1,2.47,-0.15,-0.15,26.8,22.93454527186339,-2.358071086853974,32.728397888429605,43.00137672827553,29.631297532089405
FC,2025-08-18,91.4,-2.15,5.23,"Cowser, Colton",681297,669160,,swinging_strike,,,,,8,Swinging Strike,R,L,R,BOS,BAL,S,,,0,0,2025,-0.08,0.47,0.010986278081181883,2.0376747379027975,,,,2,5,Top,,,,,,,5.6407322478410045,-132.9605440651839,-3.151381225326739,-2.220970761382414,30.204027876503744,-26.129348750644382,3.42,1.62,,,,91.7,2389,6.6,776695,665966,647351,663853,608324,596115,680776,678882,701350,53.89,,,,,,,,37,1,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,215,0.001,-0.043,79.8,7.5,,0.043,,-2,2,0.28,0.72,27,25,28,25,3,2,6,1,6,1,2.27,0.08,-0.08,31.6,23.036946157614985,-5.4138264403358765,40.24725108117256,36.61338626275259,39.94521266587842
FF,2025-08-18,96.9,-2.84,5.96,"Perdomo, Geraldo",672695,668909,,ball,,,,,12,Ball,R,L,R,AZ,CLE,B,,,1,1,2025,-0.92,1.43,0.9572539287727806,2.8490624727343583,,,543510,2,5,Bot,,,,,,,12.361330995680868,-140.52321498335488,-6.091828377722278,-14.919099649099262,30.593476991201925,-11.879279482079639,3.6271466316817,1.47666095477378,,,,97.9,2346,7,776682,666310,692216,677587,608070,672356,680757,682177,666134,53.55,,,,,,,,39,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,226,0.004,0.054,,,,-0.054,,-3,-3,0.16,0.16,25,25,26,26,3,2,5,1,6,1,1,0.92,-0.92,34.8,,,,,
KC,2025-08-18,78.6,2.95,5.95,"Tatis Jr., Fernando",665487,592662,,ball,,,,,14,Ball,R,R,L,SD,SF,B,,,0,0,2025,-0.26,-0.39,1.1650837928118996,2.073527513849725,,,,0,6,Bot,,,,,,,-3.372299221765777,-114.4485147118696,-0.8647082160892484,-1.6436070214595395,20.775676646374237,-35.632875617106734,3.74738485828879,1.71483451434798,,,,78.1,1907,5.8,776683,672275,646240,683766,669477,642715,671218,808982,666149,54.66,,,,,,,,47,1,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,320,0.004,0.041,,,,-0.041,,-4,-4,0.098,0.098,33,26,34,26,3,2,6,1,6,1,4.07,-0.26,0.26,42.0,,,,,
FF,2025-08-18,95.3,-2.51,5.7,"Kiner-Falefa, Isiah",643396,592332,,foul,,,,,13,Foul,R,R,R,PIT,TOR,S,,,2,2,2025,-0.83,1.57,-0.8977530677530106,2.230241873740761,,,,2,4,Bot,,,,,,,6.1445957997096725,-138.48782086764137,-7.001379105298762,-12.09232486321165,32.33316814323807,-10.648859404471766,3.39,1.55,141,56.9,53,95.8,2371,6.7,776694,623168,665489,665926,676391,666182,664770,662139,680718,53.77,,,,,,,,35,8,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,211,0,0,65.2,7.2,,0,88.0,0,0,0.511,0.511,34,30,34,30,2,1,5,1,6,1,0.96,0.83,0.83,38.5,-4.152942521421629,-0.6471981383677402,39.45167616756817,26.063136219431648,23.732701310542907
FF,2025-08-18,92.7,2.2,5.77,"Rodríguez, Julio",677594,624133,strikeout,called_strike,,,,,9,Julio Rodríguez called out on strikes.,R,R,L,PHI,SEA,S,2,,1,2,2025,0.63,1.11,0.6385989943417089,1.9154606789408377,,,,2,6,Top,,,,,,,-5.355873897924161,-134.75383015374263,-6.424925866740658,8.824988523582483,30.831936626383502,-17.437002067024245,3.44136947257154,1.5928862970687,,,,92.3,2096,6.2,776689,592663,547180,681082,664761,607208,596146,669016,592206,54.3,,0,0,1,0,0,,49,4,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,127,0.001,-0.182,,,,0.182,,6,-6,0.985,0.015000000000000013,29,24,30,25,3,2,6,1,6,1,1.56,0.63,-0.63,39.7,,,,,
CH,2025-08-18,84.2,-2.95,5.73,"Schneemann, Daniel",682177,668678,strikeout,swinging_strike,,,,,8,Daniel Schneemann strikes out swinging.,R,L,R,AZ,CLE,S,2,,1,2,2025,-0.82,0.29,-0.14841302367493214,1.5531380443430258,,,,2,5,Top,,,,,,,8.192205719826235,-122.42131861943919,-3.9385305381199625,-9.81392947029708,22.48309202422288,-28.73091998930582,3.38,1.59,,,,85.1,1382,6.8,776682,543510,656976,606466,677942,672695,666971,677950,682998,53.73,,0,0,1,0,0,,35,5,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,222,0.005,-0.182,70.0,7.9,,0.182,,-3,3,0.187,0.813,29,28,30,28,3,2,5,1,6,2,2.92,0.82,-0.82,39.8,29.6085444978077,-20.04681369049619,38.1725825846459,35.07144988936794,49.03530610821687
SI,2025-08-18,95.2,-1.86,5.4,"Goodman, Hunter",696100,808967,,ball,,,,,14,Ball,R,R,R,COL,LAD,B,,,0,1,2025,-1,0.73,0.23087675167753108,0.8262153781723016,,,,2,6,Bot,,,,,,,7.775002310119552,-138.4134466291617,-8.127704520359213,-14.45466823593194,25.06379267656475,-21.339066533222187,3.43931091523486,1.64883355451779,,,,96.4,2348,6.6,776693,687221,518692,690976,671083,605141,624424,681624,606192,53.91,,,,,,,,47,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,216,0.002,0.027,,,,-0.027,,-1,-1,0.324,0.324,26,25,27,26,3,2,7,1,6,1,1.75,1,1,38.3,,,,,
CH,2025-08-18,88.2,-2.6,5.57,"France, Ty",664034,694973,,foul,,,,,8,Foul,R,R,R,PIT,TOR,S,,,0,1,2025,-1.51,0.72,0.2184690737080892,1.484184071501684,,,680718,2,5,Top,,,,,,,10.017309438468216,-127.92725654135162,-5.289481110894684,-18.689282015874863,28.446510927333662,-23.26527436331409,3.26,1.48,,,,88.2,1968,6.6,776694,680779,687462,693304,643396,669707,502054,672744,668804,53.88,,,,,,,,39,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,257,0.007,-0.055,67.9,8.3,,0.055,,0,0,0.541,0.45899999999999996,23,30,23,31,3,0,6,2,6,1,2.24,1.51,1.51,22.4,26.95955375017498,-7.251135649885326,38.46621772591776,34.84384107058173,35.875679170045096
FF,2025-08-18,95.9,-3.42,5.37,"Busch, Michael",683737,642547,,ball,,,,,11,Ball,R,L,R,CHC,MIL,B,,,1,0,2025,-0.48,1.14,-0.9620238947239999,3.8837943388113487,,,,2,5,Bot,,,,,,,7.616796111600429,-139.57296889651377,-0.915872650928284,-7.8725594614404795,29.97996635598882,-17.23768481886829,3.29000050053659,1.60276871929116,,,,96.6,2397,6.6,777459,643376,683734,668930,702332,687401,592885,663368,686217,53.94,,,,,,,,41,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,219,0.003,0.065,,,,-0.065,,-2,-2,0.237,0.237,29,27,29,28,3,2,6,1,5,1,1.33,0.48,-0.48,34.2,,,,,
FF,2025-08-18,90.6,-2.3,4.7,"Torkelson, Spencer",679529,681293,,ball,,,,,12,Ball,R,R,R,DET,HOU,B,,,2,2,2025,-1.11,1.14,1.028921663159603,2.909721398783881,,,,1,5,Bot,,,,,,,10.870933676156596,-131.69972654198503,-1.028453213346847,-15.066817491115447,24.39651447867702,-18.818669290044458,3.42287954079748,1.6054475912344,,,,92.5,2246,7.2,776692,605170,572233,514888,621043,665161,660821,689200,701358,53.3,,,,,,,,42,5,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,233,0.001,0.104,,,,-0.104,,5,5,0.957,0.957,25,25,25,26,3,2,6,1,6,1,1.62,1.11,1.11,20.8,,,,,
FF,2025-08-18,92.3,-2.54,5.24,"Sánchez, Jesús",660821,656427,,called_strike,,,,,8,Called Strike,R,L,R,DET,HOU,S,,,2,1,2025,-0.73,1.08,0.18566408248982913,1.6532327010775234,,,,2,6,Top,,,,,,,8.529285183949604,-134.13066339738918,-5.694640280249694,-10.627464163080537,27.212730871333786,-18.018103418522816,3.49705073765691,1.63045042043755,,,,92.6,2231,6.4,776692,693307,679529,650402,690993,700242,681481,595879,672761,54.08,,,,,,,,47,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,209,0.001,-0.073,,,,0.073,,5,-5,0.97,0.030000000000000027,29,27,30,28,3,2,6,1,6,1,1.58,0.73,-0.73,25.3,,,,,
ST,2025-08-18,79.4,-2.01,5.58,"Herrera, Iván",671056,691587,,called_strike,,,,,4,Called Strike,R,R,R,MIA,STL,S,,,0,0,2025,1.23,0.67,-0.7937569269811084,2.1069302038259314,701675,,663457,1,5,Top,,,,,,,0.3608600496411646,-115.5770422549692,-2.0133115164236672,10.820111188748303,24.170819085299833,-26.03342823889035,3.34623103576901,1.50512842158,,,,79.4,2561,6.5,776688,682663,676572,691185,691594,672640,805300,656537,667472,53.96,,,,,,,,36,1,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,85,0.014,-0.041,,,,0.041,,1,-1,0.543,0.45699999999999996,22,25,22,25,3,2,5,1,6,1,2.98,-1.23,-1.23,26.0,,,,,
CH,2025-08-18,79.1,-1.6,6.63,"Smith, Josh",669701,608379,,foul,,,,,7,Foul,R,L,R,KC,TEX,S,,,2,2,2025,-1.26,-0.56,-0.41667435609332815,2.058002400596925,,,,2,5,Top,,,,,,,4.943927043144063,-114.96452657736675,-2.0084321637771696,-12.070581610550551,24.605251205548996,-36.93825835977185,3.33,1.56,5,68.2,-21,79,1441,6.6,776690,571912,686469,663697,672580,677951,624428,664728,670231,53.9,,,,,,,,40,6,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,258,0,0,69.3,7.0,,0,88.0,2,-2,0.802,0.19799999999999995,33,27,34,28,3,2,6,1,5,1,4.26,1.26,-1.26,51.1,14.317774469628048,-3.8386243373415434,30.19137592166989,41.64186911520636,38.417382286415744
FF,2025-08-18,90.2,0.89,5.8,"Lee, Jung Hoo",808982,641482,field_out,hit_into_play,,,,,3,Jung Hoo Lee lines out to center fielder Bryce Johnson.,R,L,L,SD,SF,X,8,line_drive,1,0,2025,0.58,1.35,0.28928417954094954,3.116738118141474,,,669477,2,5,Top,141.17,98.98,,,,,-2.7203880295009246,-131.39759642808198,-3.570379888861326,7.313087371396141,28.656117620984997,-15.956606456109963,3.36,1.47,306,87.9,21,89.7,2193,6,776683,666023,650333,630105,578428,593428,657656,669369,665487,54.51,0.385,0.389,0,1,0,0,3,38,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,158,0.009,-0.305,70.0,7.1,0.518,0.305,88.0,-4,4,0.113,0.887,30,26,31,27,3,2,6,1,5,1,1.45,0.58,0.58,52.8,3.6748328146942564,-3.939181664043339,33.14208725452647,24.913860551736757,28.11464378229568
SI,2025-08-18,93.6,-3.21,5.4,"Trevino, Jose",624431,682989,,called_strike,,,,,4,Called Strike,R,R,R,LAA,CIN,S,,,0,0,2025,-1.7,0.49,-0.5690161607490949,2.1637773400480445,,682622,668715,1,5,Top,,,,,,,10.583280259603889,-135.8351617142248,-3.6208235710991694,-23.398168098645197,32.41672819666486,-25.428596171021372,3.43029174879499,1.56555467159737,,,,93.4,2330,6.5,776681,681351,694384,695681,660162,687263,621493,669326,666176,53.97,,,,,,,,40,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,240,0.005,-0.033,,,,0.033,,-2,2,0.219,0.781,24,32,24,33,3,2,6,1,5,1,2.14,1.7,1.7,24.9,,,,,
SL,2025-08-18,88.7,-1.33,5.66,"Witt Jr., Bobby",677951,683004,strikeout,swinging_strike,,,,,3,Bobby Witt Jr. strikes out swinging.,R,R,R,KC,TEX,S,2,,1,2,2025,0.45,0.19,0.31948945841508714,3.137840724509617,664728,,573262,1,4,Bot,,,,,,,3.1259998157131963,-129.2676906697126,-0.5862678852743822,4.50113606468038,23.80670942799482,-30.122802822125724,3.59,1.68,,,,89.8,2562,6.6,776690,641680,642133,543760,683227,608369,694671,694497,669701,53.86,,0,0,1,0,0,,36,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,126,-0.032,-0.28,73.8,6.6,,0.28,,2,2,0.818,0.818,25,25,25,25,3,2,6,1,5,1,2.67,-0.45,-0.45,44.6,3.2268415164354782,10.262962261116753,26.271493793711066,38.35007213114544,22.14516374048309
FC,2025-08-18,90.2,-2.05,5.89,"Baldwin, Drake",686948,672782,field_out,hit_into_play,,,,,14,Drake Baldwin flies out to right fielder Mike Tauchman.,R,L,R,ATL,CWS,X,9,fly_ball,1,2,2025,0.16,0.68,0.831083814947327,1.578347380306246,621566,,,2,5,Bot,154.5,99.37,,,,,6.9286623157498655,-131.21677982638312,-6.356363832487851,0.543225683944463,25.173422504580767,-23.238680171910612,3.37,1.63,259,74.3,28,92,2627,7.2,776696,691019,672820,805367,678246,695657,681460,673357,643565,53.32,0.666,0.632,0,1,0,0,4,48,5,Cutter,1,7,1,7,7,1,1,7,Standard,Standard,178,-0.008,-0.196,78.8,7.5,0.75,0.196,88.0,-6,-6,0.035,0.035,25,24,26,24,3,2,6,2,6,1,2.11,-0.16,0.16,37.5,4.173062763720643,-2.999325801378135,45.41674330773865,25.716712152662833,27.87786324939185
