pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-12,90.3,-1.1,5.98,"Okamoto, Kazuma",672960,671737,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,TOR,MIN,B,,,0,2,2026,0.46,0.24,0.8043923328923983,0.1444706423990918,,662139,,2,5,Bot,,,,,,,3.695612624751769,-131.22353218741873,-8.81311499805127,4.533659454156127,27.90998718075425,-27.723110027459125,3.255987533,1.643208661,,,,90.7,2164,6.6,822828,605170,665019,807712,656484,686797,663616,681546,670242,53.86,,,,,,,,49,3,Cutter,1,8,1,8,8,1,1,8,Standard,Standard,158,0,0.015,,,,-0.015,,-7,-7,0.019,0.019,25,30,25,30,3,2,5,2,6,2,2.56,-0.46,-0.46,54.1,,,,,
FS,2026-04-12,92.4,-1.2,5.95,"Okamoto, Kazuma",672960,671737,,called_strike,,,,,9,Called Strike,R,R,R,TOR,MIN,S,,,0,1,2026,-0.68,0.55,0.37897695073980975,2.0297900067002823,,662139,,2,5,Bot,,,,,,,5.506985274149032,-134.49133379801214,-5.219863280980784,-9.439666894356124,28.07331735262357,-24.58890177557864,3.255987533,1.643208661,,,,93.2,1679,6.6,822828,605170,665019,807712,656484,686797,663616,681546,670242,53.86,,,,,,,,49,2,Split-Finger,1,8,1,8,8,1,1,8,Standard,Standard,213,-0.001,-0.056,,,,0.056,,-7,-7,0.02,0.02,25,30,25,30,3,2,5,2,6,2,2.11,0.68,0.68,53.9,,,,,
SI,2026-04-12,96.2,-2.47,5.34,"Marte, Noelvi",682622,667755,,called_strike,,,,,14,Called Strike,R,R,R,CIN,LAA,S,,,0,0,2026,-0.95,-0.07,0.5886998721129458,1.5029676598440993,,,663993,2,7,Bot,,,,,,,10.311252631026457,-139.85913171893858,-4.285292953990193,-14.675203378833057,28.830465998669453,-32.384942820608146,3.298113517,1.664468504,,,,97.6,1976,6.9,824533,681351,694384,687093,672724,687263,669326,545361,666176,53.59,,,,,,,,62,1,Sinker,0,8,0,8,8,0,0,8,Standard,Standard,240,0,-0.042,,,,0.042,,-8,-8,0.003,0.003,27,24,28,25,3,2,6,1,5,,2.52,0.95,0.95,26.0,,,,,
SI,2026-04-12,92.1,-1.12,5.87,"Griffin, Konnor",804606,592791,,called_strike,,,,,9,Called Strike,R,R,R,CHC,PIT,S,,,1,1,2026,-0.76,1.33,0.7889654754245575,2.13568190078255,,,,2,6,Top,,,,,,,6.514525202195382,-133.81223917816538,-6.40186326942179,-10.565678649773687,28.97620106281949,-14.978376203684437,3.334973753,1.683070866,,,,92.9,2228,6.8,824696,608348,807713,663538,608324,621020,664023,691718,673548,53.65,,,,,,,,48,3,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,207,0.002,-0.062,,,,0.062,,-3,3,0.157,0.843,34,20,35,20,3,2,6,1,6,1,1.37,0.76,0.76,44.8,,,,,
FC,2026-04-12,89.9,-1.13,6.09,"Okamoto, Kazuma",672960,671737,,swinging_strike,,,,,5,Swinging Strike,R,R,R,TOR,MIN,S,,,0,0,2026,0.47,0.27,0.1025127353693348,2.6280953968532286,,662139,,2,5,Bot,,,,,,,1.9994012283475562,-131.01538504780657,-2.992995331172337,5.014460129237459,27.983301641505914,-28.674953415447384,3.255987533,1.643208661,,,,90.3,2107,6.5,822828,605170,665019,807712,656484,686797,663616,681546,670242,54.03,,,,,,,,49,1,Cutter,1,8,1,8,8,1,1,8,Standard,Standard,175,-0.001,-0.04,68.0,6.2,,0.04,,-7,-7,0.021,0.021,25,30,25,30,3,2,5,2,6,2,2.55,-0.47,-0.47,58.2,-8.991347178320803,42.242882164113304,26.590206570230638,39.7318489594354,1.81937765907692
FC,2026-04-12,91.8,-1.77,5.93,"Keith, Colt",690993,645261,field_out,hit_into_play,,,,,3,Colt Keith pops out to shortstop Otto Lopez.,R,L,R,DET,MIA,X,6,popup,1,1,2026,0.17,0.67,0.37702772590441835,2.860738888264083,595879,805808,650402,2,6,Bot,78.84,149.66,,,,,4.964145831584726,-133.75800496395348,-3.211299874811565,1.0225844832097655,26.851182715419377,-23.692196069195013,3.27792815,1.654281496,191,77.8,59,91.7,2027,6,824293,682663,681393,669364,691594,672640,681715,805300,596103,54.51,0.026,0.026,0,1,0,0,3,50,3,Cutter,7,0,7,0,0,7,7,0,Standard,Standard,221,-0.002,-0.253,72.3,6.6,0.034,0.253,88.0,7,7,0.993,0.993,30,24,31,25,4,3,5,1,6,2,2.02,-0.17,0.17,34.6,5.481007377347424,4.0458887070230665,30.81712996559585,33.38490659163806,27.35607903085905
CH,2026-04-12,86.5,-3.56,4.87,"McNeil, Jeff",643446,642547,field_out,hit_into_play,,,,,8,Jeff McNeil lines out to first baseman Jared Young.,R,L,R,NYM,ATH,X,3,line_drive,1,1,2026,-1.64,0.05,-0.1092479435181235,1.967720858687593,,,,2,6,Top,164.71,156.08,,,,,11.48274401504657,-125.34739488936987,-0.5227813122016632,-19.63796491838924,26.583314329723102,-31.758296555494024,3.213861549,1.621948819,147,81.8,12,86,3027,6.3,823642,620443,676724,543760,666182,596019,621438,701807,683146,54.16,0.551,0.518,0,1,0,0,4,41,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,252,0.011,-0.244,71.5,7.6,0.609,0.244,88.0,-1,1,0.385,0.615,30,34,30,34,3,2,5,1,6,1,3.03,1.64,-1.64,24.2,18.295541880338913,-9.850823269162229,38.19678031674183,34.4130449332541,36.106024232812146
KC,2026-04-12,86.6,-2.14,5.76,"Steer, Spencer",668715,667755,strikeout,swinging_strike,,,,,9,Spencer Steer strikes out swinging.,R,R,R,CIN,LAA,S,2,,1,2,2026,0.85,-0.28,0.8081684243101894,1.718039225305215,,,663993,1,7,Bot,,,,,,,5.245840056858147,-126.15080799306118,-2.7749907943259844,8.271549412006385,21.467008046046566,-34.85113775279004,3.096259843,1.562598425,,,,88.2,2491,6.9,824533,681351,694384,687093,672724,687263,669326,545361,666176,53.62,,0,0,1,0,0,,61,4,Knuckle Curve,0,8,0,8,8,0,0,8,Standard,Standard,31,-0.001,-0.178,64.7,8.3,,0.178,,-8,-8,0.004,0.004,27,28,28,29,3,2,6,1,5,2,3.27,-0.85,-0.85,35.3,24.333394394847627,-25.955695632008272,28.539274986749454,42.93828427938607,42.56550753461025
ST,2026-04-12,82.6,-1.19,6.02,"Griffin, Konnor",804606,592791,,ball,,,,,14,Ball,R,R,R,CHC,PIT,B,,,0,1,2026,1.17,0.27,2.041444782854583,0.05499964304908467,,,,2,6,Top,,,,,,,4.985653323279413,-120.04673578099337,-7.4008727968464205,10.414303492422874,22.418453351873048,-28.376130616607018,3.334973753,1.683070866,,,,83.6,2807,7,824696,608348,807713,663538,608324,621020,664023,691718,673548,53.53,,,,,,,,48,2,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,65,-0.001,0.027,,,,-0.027,,-3,3,0.158,0.842,34,20,35,20,3,2,6,1,6,1,3.07,-1.17,-1.17,49.4,,,,,
SL,2026-04-12,85.8,-1.82,5.87,"Keith, Colt",690993,645261,,called_strike,,,,,4,Called Strike,R,L,R,DET,MIA,S,,,1,0,2026,0.31,0.04,-0.6334616958568682,2.173429210350796,595879,805808,650402,2,6,Bot,,,,,,,2.1160700547940077,-124.87544863940906,-2.227245483580844,2.6876265872761276,28.837239186888294,-31.5198519563898,3.27792815,1.654281496,,,,84.8,2213,5.9,824293,682663,681393,669364,691594,672640,681715,805300,596103,54.55,,,,,,,,50,2,Slider,7,0,7,0,0,7,7,0,Standard,Standard,67,0,-0.035,,,,0.035,,7,7,0.993,0.993,30,24,31,25,4,3,5,1,6,2,3.1,-0.31,0.31,34.4,,,,,
FC,2026-04-12,86.4,-1.22,5.99,"Griffin, Konnor",804606,592791,,called_strike,,,,,6,Called Strike,R,R,R,CHC,PIT,S,,,0,0,2026,0.72,0.6,0.2959398738327298,2.6536814640733364,,,,2,6,Top,,,,,,,2.099301311065003,-125.96858388699532,-2.8916195238810154,7.337184644773819,22.345403760020492,-25.391682538189695,3.334973753,1.683070866,,,,87.9,2526,6.9,824696,608348,807713,663538,608324,621020,664023,691718,673548,53.65,,,,,,,,48,1,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,155,0.001,-0.043,,,,0.043,,-3,3,0.157,0.843,34,20,35,20,3,2,6,1,6,1,2.41,-0.72,-0.72,46.0,,,,,
FF,2026-04-12,97.1,-2.39,5.45,"Steer, Spencer",668715,667755,,foul,,,,,14,Foul,R,R,R,CIN,LAA,S,,,1,1,2026,-0.69,0.87,0.9047931809533549,1.8710295244597621,,,663993,1,7,Bot,,,,,,,10.399697480080489,-140.98089219479786,-5.922896055732262,-11.498903235906077,29.838717579294464,-19.35228232431898,3.096259843,1.562598425,,,,98.2,2268,6.9,824533,681351,694384,687093,672724,687263,669326,545361,666176,53.64,,,,,,,,61,3,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,237,-0.001,-0.056,66.5,7.3,,0.056,,-8,-8,0.005,0.005,27,28,28,29,3,2,6,1,5,2,1.54,0.69,0.69,26.6,2.9628387076684706,17.901824849884868,31.421909457040382,46.245042122058486,16.89348440883114
FF,2026-04-12,93.5,-3.45,5.2,"McNeil, Jeff",643446,642547,,ball,,,,,11,Ball,R,L,R,NYM,ATH,B,,,0,1,2026,-0.58,1.44,-1.305282827606949,3.1657650016726007,,,,2,6,Top,,,,,,,6.778395789689032,-136.04316420962974,-2.5376083641671072,-8.725276855390275,31.186222335274334,-14.01524215095717,3.213861549,1.621948819,,,,93.8,2419,6.6,823642,620443,676724,543760,666182,596019,621438,701807,683146,53.94,,,,,,,,41,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,216,-0.001,0.027,,,,-0.027,,-1,1,0.386,0.614,30,34,30,34,3,2,5,1,6,1,1.18,0.58,-0.58,31.9,,,,,
FF,2026-04-12,96.8,-1.09,6.07,"Sánchez, Jesús",660821,671737,strikeout,swinging_strike,,,,,7,Jesús Sánchez strikes out swinging.,R,L,R,TOR,MIN,S,2,,2,2,2026,-0.42,1.61,-0.3358965576584315,1.9540485690396476,,662139,,1,5,Bot,,,,,,,2.9795185131040944,-140.71270478228925,-8.908710191309916,-6.31657945347889,34.28674207151975,-8.899834151435186,3.334973753,1.683070866,,,,96.6,2270,6.4,822828,605170,665019,807712,656484,686797,663616,681546,670242,54.09,,0,0,1,0,0,,48,5,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,208,-0.007,-0.227,73.5,6.5,,0.227,,-7,-7,0.028,0.028,25,28,25,29,3,2,5,1,6,2,0.84,0.42,-0.42,54.9,-8.944553976991925,18.11306389814226,30.15249155495231,41.239568875637545,22.74265012256074
SI,2026-04-12,95.7,-2.53,5.33,"Steer, Spencer",668715,667755,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,CIN,LAA,B,,,0,1,2026,-1.18,-0.02,1.0114454121158594,-0.468513126679865,,,663993,1,7,Bot,,,,,,,11.99859017085834,-138.5485685272228,-9.296069498472791,-17.97831456678483,34.15046348027339,-30.168246010258947,3.096259843,1.562598425,,,,95.9,2067,6.9,824533,681351,694384,687093,672724,687263,669326,545361,666176,53.6,,,,,,,,61,2,Sinker,0,8,0,8,8,0,0,8,Standard,Standard,238,0,0.019,,,,-0.019,,-8,-8,0.005,0.005,27,28,28,29,3,2,6,1,5,2,2.55,1.18,1.18,28.6,,,,,
CH,2026-04-12,86.1,-3.41,4.9,"McNeil, Jeff",643446,642547,,swinging_strike,,,,,14,Swinging Strike,R,L,R,NYM,ATH,S,,,0,0,2026,-1.44,-0.28,0.46096797449129046,0.9971002854386066,,,,2,6,Top,,,,,,,12.004368640525382,-124.81582988837837,-2.150665748995042,-17.543446005503135,25.861337861907746,-34.86341490476759,3.213861549,1.621948819,,,,85.8,1658,6.3,823642,620443,676724,543760,666182,596019,621438,701807,683146,54.15,,,,,,,,41,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,251,0.002,-0.043,66.6,8.4,,0.043,,-1,1,0.384,0.616,30,34,30,34,3,2,5,1,6,1,3.39,1.44,-1.44,24.8,28.732158753739416,-27.550777575189137,43.730870755005,29.095856300301474,43.058072019294265
SI,2026-04-12,92.6,-1.24,5.89,"Horwitz, Spencer",687462,592791,strikeout,called_strike,,,,,3,Spencer Horwitz called out on strikes.,R,L,R,CHC,PIT,S,2,,1,2,2026,-0.73,1.08,0.5695405612868998,2.8438293337500964,,,,1,6,Top,,,,,,,6.257258888968784,-134.7883061915683,-4.25129975167976,-10.255990130788666,27.31304485794419,-18.19991764379428,3.133120079,1.581200787,,,,93.8,2251,6.8,824696,608348,807713,663538,608324,621020,664023,691718,673548,53.69,,0,0,1,0,0,,47,4,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,205,0.006,-0.18,,,,0.18,,-3,3,0.151,0.849,34,28,35,29,3,2,6,1,6,1,1.56,0.73,-0.73,43.6,,,,,
CH,2026-04-12,90.9,-1.79,5.85,"Keith, Colt",690993,645261,,ball,,,,,14,Ball,R,L,R,DET,MIA,B,,,0,0,2026,-1.52,0.51,0.3971924728181635,1.507218528802454,595879,805808,650402,2,6,Bot,,,,,,,8.706015105888055,-132.08107878182878,-5.8458672079083405,-19.613626325511415,26.828271168381484,-25.08689653782838,3.27792815,1.654281496,,,,90.9,1933,6.3,824293,682663,681393,669364,691594,672640,681715,805300,596103,54.24,,,,,,,,50,1,Changeup,7,0,7,0,0,7,7,0,Standard,Standard,245,0,0.032,,,,-0.032,,7,7,0.993,0.993,30,24,31,25,4,3,5,1,6,2,2.24,1.52,-1.52,34.0,,,,,
FS,2026-04-12,91.5,-1.04,6,"Sánchez, Jesús",660821,671737,,ball,,,,,11,Ball,R,L,R,TOR,MIN,B,,,1,2,2026,-0.91,0.45,-0.6026424090403757,3.8985556281155294,,662139,,1,5,Bot,,,,,,,3.1156788225029324,-133.245781886894,-0.24843262221836548,-11.518473887078947,28.006634274241783,-27.005881954518518,3.334973753,1.683070866,,,,92.2,1910,6.6,822828,605170,665019,807712,656484,686797,663616,681546,670242,53.9,,,,,,,,48,4,Split-Finger,1,8,1,8,8,1,1,8,Standard,Standard,212,0.001,0.026,,,,-0.026,,-7,-7,0.027,0.027,25,28,25,29,3,2,5,1,6,2,2.27,0.91,-0.91,57.6,,,,,
SI,2026-04-12,95.7,-2.54,5.45,"Steer, Spencer",668715,667755,,swinging_strike,,,,,13,Swinging Strike,R,R,R,CIN,LAA,S,,,0,0,2026,-0.92,-0.04,-0.21565964407642457,1.1291284379077355,,,663993,1,7,Bot,,,,,,,8.237886157886477,-139.03492178974275,-5.471225957242541,-13.73615930291386,30.99760963025366,-31.676577621376385,3.096259843,1.562598425,,,,96.7,1929,6.9,824533,681351,694384,687093,672724,687263,669326,545361,666176,53.59,,,,,,,,61,1,Sinker,0,8,0,8,8,0,0,8,Standard,Standard,236,0,-0.04,74.0,7.8,,0.04,,-8,-8,0.005,0.005,27,28,28,29,3,2,6,1,5,2,2.54,0.92,0.92,27.3,12.897514501517486,-8.73959451329492,36.92966148261371,32.66364884369234,32.17546364452362
CU,2026-04-12,79.6,-1.3,6.08,"Horwitz, Spencer",687462,592791,,foul,,,,,9,Foul,R,L,R,CHC,PIT,S,,,1,1,2026,0.61,-0.99,0.477019597659782,1.8831036557583154,,,,1,6,Top,,,,,,,2.697896613577571,-115.83465325000343,-0.23479441768697762,4.895816058166644,24.581090963028245,-41.15293349558855,3.133120079,1.581200787,332,103.5,24,79.9,2631,6.8,824696,608348,807713,663538,608324,621020,664023,691718,673548,53.68,,,,,,,,47,3,Curveball,3,6,6,3,6,3,6,3,Standard,Standard,41,0.003,-0.064,69.4,7.8,,0.064,103.5,-3,3,0.148,0.852,34,28,35,29,3,2,6,1,6,1,4.62,-0.61,0.61,51.9,24.22917046392867,-25.359339329122417,38.112150204415016,29.334974637634605,44.60079637353317
FS,2026-04-12,91.3,-1.07,5.96,"Sánchez, Jesús",660821,671737,,called_strike,,,,,6,Called Strike,R,L,R,TOR,MIN,S,,,1,1,2026,-0.7,0.53,0.6096163452799106,2.4988581791159703,,662139,,1,5,Bot,,,,,,,5.722943418499198,-132.8167547386735,-3.799256679992393,-9.473129520079912,27.839596235550136,-25.325868605963613,3.334973753,1.683070866,,,,91.9,1757,6.6,822828,605170,665019,807712,656484,686797,663616,681546,670242,53.9,,,,,,,,48,3,Split-Finger,1,8,1,8,8,1,1,8,Standard,Standard,220,-0.002,-0.061,,,,0.061,,-7,-7,0.029,0.029,25,28,25,29,3,2,5,1,6,2,2.2,0.7,-0.7,61.4,,,,,
