PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2026-05-27,10:14:48.44,"Jackson, Logan",1000506213,Right,,,,,,Sinker,Live,,72.13219,2.088660141,-4.108161964,1533.708403,232.5789484,1:45,5.09141,2.30607,,-47.89856,9.02466,11.92025,3.09388,-0.61749,65.53348,-6.699376004,-1.917321841,0.5430203676,-7.34958,4.03134,-1.88944,50,5.26547,7.11645,-104.40243,2.28177,-8.06629,18.50002,-27.74958,a514db57-68e5-4a52-bf39-660c6fd7881c,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.8639522987,1533.534046,0.9998863169,,5a051f5e-b732-4711-acf7-147f6ce39ef1,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
12,2026-05-27,10:15:02.42,"Jackson, Logan",1000506213,Right,,,,,,Sinker,Live,,72.48116,-0.8176928459,-3.691399814,1528.695382,230.4550024,1:45,5.10668,2.27235,,-45.74484,9.49923,11.57082,0.52139,-0.25138,66.37292,-9.236853576,-1.545707943,0.5349512901,-7.1452,5.21459,-1.92788,50,4.99242,6.43104,-105.10163,-2.88583,-7.94782,18.73931,-26.3737,412fe0a3-2baf-46b1-846c-e16eebc12102,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c0b51530-449d-4d85-a2f8-912a0a11d60a,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
13,2026-05-27,10:19:21.03,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,68.31447,0.6546455358,2.080267944,1676.640302,141.983984,10:45,5.39215,-0.91584,,-46.65801,16.26714,-12.76935,2.12594,-0.00406,62.25474,-7.923326453,-0.2805141438,0.5709308888,7.23547,8.22587,0.71578,50,5.418,-3.2198,-99.13163,-0.25872,7.14541,16.96837,-24.05056,e9ee6600-00d3-4527-aca6-b671ac0aa3d6,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,1.636728172,1675.956252,0.9995920111,,f82764ba-6bd9-4dee-b23d-f54f0cf415a6,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
14,2026-05-27,10:20:13.18,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,68.38985,0.8430977495,2.15992799,1798.235094,169.7807096,11:45,5.3831,-1.45065,,-45.86254,18.84682,-3.40975,2.36883,0.33357,61.39153,-7.587162663,1.530249433,0.5789685339,2.48268,9.35705,1.21799,50,5.43027,-3.62847,-99.02924,0.02605,2.41207,19.00309,-23.0831,703c7762-c894-476b-adf9-28688b7189a7,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-22.73744442,1658.486498,0.9222856919,,8cd106ac-24e5-4a4e-8415-dfbf1dd33059,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
15,2026-05-27,10:20:25.76,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,65.55247,0.3565513708,1.337638393,1591.719405,151.6116681,11:00,5.41964,-1.13768,,-49.80594,21.13036,-11.45535,1.61087,-0.8104,58.65853,-8.801948431,-0.7848146243,0.6061856554,6.34372,10.68284,1.00158,50,5.40957,-1.87253,-94.90426,-0.90284,5.62346,18.31816,-22.70413,02ea0960-f7c2-4a50-94bb-1eb2eb8ae6ff,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-23.41982195,1460.589062,0.9176171742,,7fb8e234-2bf7-4619-a4e5-d307a26f153e,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
16,2026-05-27,10:20:41.17,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,70.82744,0.04033937872,3.908460239,1928.285953,149.6513782,11:00,5.52561,-1.14652,,-41.54828,18.78593,-11.05449,2.10214,1.69727,64.33975,-7.502098481,1.894465886,0.5590533163,6.75679,9.47706,0.71262,50,5.48583,-6.62922,-102.49121,-1.33011,7.13325,18.12444,-22.16898,8eda944d-329e-43b8-95fe-0efbddb54895,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-7.730048018,1910.763226,0.9909127961,,7ddd1189-5dcc-4cfa-a77f-372791e065be,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
17,2026-05-27,10:20:54.41,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,70.12011,0.411677762,2.378519236,1720.958258,155.6960251,11:15,5.24931,-1.28717,,-41.33124,19.57586,-8.87203,2.19665,0.23532,62.64557,-7.258256658,0.7248540146,0.5617012232,5.45147,10.01931,1.05108,50,5.25548,-3.94931,-101.5632,-0.5242,5.54553,20.67815,-21.98185,e38e07f2-5ec1-4fc4-be47-f672deea43b7,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-15.68970091,1656.835993,0.9627403721,,66000de9-0978-425f-a351-32273db6b3e9,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
18,2026-05-27,10:21:06.87,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,69.02142,0.3820881747,4.06126111,1721.926609,155.6346682,11:15,5.37454,-1.28974,5.73074,-41.27212,17.80555,-8.1082,2.29188,1.82259,63.24151,-7.321245159,2.543535011,0.55320116,5.4957,9.44333,0.95617,50,5.38116,-6.90487,-100.19784,-0.39557,5.57956,16.39109,-22.58663,beb2bfd3-0b79-4139-9e40-3000d2cc82cf,fb6add48-4246-44e5-bd6a-75c0d3e861dd,68.13514,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-27.39936006,1528.761786,0.8878205251,,84b14cce-076d-4ded-8cec-5b204864dccc,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
19,2026-05-27,10:21:25.42,"Fritz, Dominik",1000556866,Left,,,,,,ChangeUp,Live,,63.64396,4.317583874,0.01934461917,1062.36912,141.3202906,10:45,5.44602,-1.07049,,-60.16019,14.05043,-11.26606,4.55321,-1.9909,57.00994,-6.804891377,-2.071030618,0.6200181793,5.82355,5.78876,1.07871,50,5.84386,0.28526,-92.02357,5.2585,4.88991,16.30314,-27.31335,4a86422f-73e0-41e8-bb81-78be02444ea0,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.46401862,896.3513168,0.8437287002,,6476f30c-27f2-487c-bbac-b3f34a30456a,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
20,2026-05-27,10:21:37.83,"Fritz, Dominik",1000556866,Left,,,,,,ChangeUp,Live,,62.19265,1.259167699,2.134680102,1118.13027,151.1927786,11:00,5.2887,-1.14779,5.2831,-58.80954,15.11221,-8.35193,1.57123,0.16154,57.22611,-9.615351826,0.5780975148,0.6188103038,5.02391,7.62019,0.95939,50,5.36113,-3.15888,-90.35185,0.5161,4.14005,13.54581,-25.89448,8edbe2da-b7d4-4482-82f5-fcfa52e604bb,fb6add48-4246-44e5-bd6a-75c0d3e861dd,60.91114,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.87620756,939.0565066,0.8398453488,,59ac98ff-34fd-4aec-bc0d-bea8b22281c3,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
21,2026-05-27,10:22:07.61,"Fritz, Dominik",1000556866,Left,,,,,,ChangeUp,Live,,67.29398,2.739020061,2.04441743,1242.410879,113.0591413,9:45,5.27441,-1.31581,5.09884,-57.60566,6.29873,-14.97403,3.05822,-0.63661,61.36226,-7.932433837,-0.7430607623,0.57535613,8.47247,2.49289,1.13448,50,5.48895,-3.06976,-97.6233,3.07652,8.12177,16.32551,-29.78435,826e2408-e1f0-454d-8654-e85c9601090c,fb6add48-4246-44e5-bd6a-75c0d3e861dd,65.51149,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-41.3251318,933.0189668,0.750974563,,6af66123-b437-4fe8-abbf-454a7a27aaf7,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
22,2026-05-27,10:22:21.60,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,68.73917,1.334600058,1.169686979,1658.433775,129.6545164,10:15,5.288,-1.21172,5.14704,-49.5694,12.7496,-15.45239,2.41403,-1.39819,61.35928,-7.961425437,-1.744901928,0.5681743355,8.61027,6.2577,1.11383,50,5.37622,-1.60905,-99.6708,0.95598,8.39764,20.56446,-26.07088,0a995545-ebc2-4139-9bbf-20c237f697a0,fb6add48-4246-44e5-bd6a-75c0d3e861dd,66.33957,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-4.987725433,1652.153861,0.9962133467,,680a2c77-743a-4dc7-b760-c9478aa484a8,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
23,2026-05-27,10:22:34.22,"Fritz, Dominik",1000556866,Left,,,,,,Sweeper,Live,,59.9395,3.112840789,-0.04097965875,1749.932596,276.4458674,3:15,5.21777,-1.32438,,-87.65752,-2.2547,19.29129,0.91891,0.2437,54.91121,-12.69602366,3.486447433,0.6651314733,-9.72855,-2.15844,1.30779,50,5.4845,-0.49531,-86.70229,2.18271,-7.27773,14.07184,-33.78873,246798b5-cfd9-4abe-bdac-adeb7777f917,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.6325497957,1749.825953,0.999939059,,13f835b0-76e8-4e77-b27d-da68745d5176,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
24,2026-05-27,10:22:46.88,"Fritz, Dominik",1000556866,Left,,,,,,Sweeper,Live,,58.05104,5.294235614,-3.051446921,1658.887922,284.2237347,3:30,5.19375,-1.23771,,-95.23031,-4.78367,18.16887,2.35801,-2.65345,52.92662,-12.00185028,0.284001662,0.6844908264,-10.21245,-4.12504,1.55908,50,5.68827,3.97187,-83.69181,5.20022,-7.14301,12.7542,-35.05927,3c7c6ef2-3874-495b-be1b-a585c17cb12d,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,75258032-c03d-424a-8450-6fdeee5a4a5e,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
25,2026-05-27,10:23:02.48,"Fritz, Dominik",1000556866,Left,,,,,,Sweeper,Live,,59.96942,3.58305106,-0.2578367672,1835.340922,286.0298423,3:30,5.18926,-1.44294,,-88.55529,-5.51787,18.90893,1.22255,-0.11246,54.88268,-12.62462444,3.249356203,0.6558557045,-9.86864,-4.04806,1.45273,50,5.48106,-0.10613,-86.81443,3.10949,-7.39076,14.27162,-35.20569,8ebc9e7e-dd60-40bf-9507-a400b47ba10f,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ec696713-3c37-4f06-b60f-4f26ba30897f,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
26,2026-05-27,10:23:16.42,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,68.707,-0.0504719568,2.085551625,1719.571518,163.7169912,11:30,5.43852,-0.8068,,-41.69042,20.23036,-5.92821,1.91665,0.6684,62.1208,-7.789253924,0.9789213212,0.5663561306,3.78953,10.63323,0.61142,50,5.40113,-3.46153,-99.69222,-1.27529,3.75201,18.4456,-21.64609,2133cf5b-18ee-440d-bcb3-124a23eb26de,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-26.16466188,1543.367893,0.8975305051,,8c4e1c49-34a4-4113-9607-000ae58cf268,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
27,2026-05-27,10:23:35.18,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,70.33341,2.456368153,1.628648158,1678.7176,147.0418177,11:00,5.38382,-1.09185,,-42.5411,18.64324,-12.12415,4.18099,-0.55037,62.24581,-5.464748675,-0.6339412233,0.5629781458,6.8817,8.74152,0.93232,50,5.60276,-2.5199,-101.75581,3.057,6.98896,21.57431,-23.29629,d0d35cb5-c7a5-41e1-80b7-dad297f47ef7,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-22.5537892,1550.329047,0.9235198628,,0c8ad098-529a-44a7-8b9a-cb13303a5ad6,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
28,2026-05-27,10:25:44.88,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,71.74807,-3.566481653,1.498740526,1877.08777,,,5.25882,-1.56853,5.37116,,,,,,,,,,7.2482,11.38962,1.44324,50,4.91385,-2.36104,-104.05384,-7.51795,7.86694,19.09542,-19.81215,2071dcbd-2970-4703-a289-26813e83dfd3,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-24.45382291,1708.703976,0.9102951941,,9917cb44-8f49-4d06-a5d8-768a7484af4e,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
29,2026-05-27,10:26:19.21,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,70.71939,1.14969599,2.107987563,1878.273968,139.7456093,10:45,5.35661,-1.48922,,-44.73288,16.8997,-14.36821,2.7445,-0.64179,63.88289,-6.943586627,-0.5019798992,0.5650365839,7.81719,8.05724,1.24986,50,5.44311,-3.26002,-102.3579,0.47538,8.19287,18.80683,-23.72959,1e2a0a23-02e0-4d9d-8e97-4a5907e272e2,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-33.21261325,1571.446179,0.8366437511,,7e4b470a-5791-4603-9bcd-06ef71c5fc17,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
30,2026-05-27,10:26:58.09,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,73.96298,-2.090982647,2.679511072,1834.656138,131.6980171,10:30,5.4428,-1.45853,,-38.67293,16.97308,-19.0752,0.20555,-0.4687,67.00405,-9.105236248,-0.8152814071,0.5368938274,10.51055,9.25878,1.17313,50,5.16288,-4.33912,-107.0151,-5.26827,12.01097,20.97954,-21.59354,f058cf03-95e1-4715-833a-d146b7747224,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-22.42174922,1695.958545,0.9244013144,,fb8185af-ba8d-4396-93e1-2a4dd2aaf9a3,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
31,2026-05-27,10:27:16.78,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,71.93568,-2.510591405,0.8657841359,1908.433029,127.7074932,10:15,5.32107,-1.48415,4.93461,,,,,,,,,,9.71208,8.14922,1.41427,50,5.04271,-1.0402,-104.23656,-5.86596,10.4074,21.76928,-23.44141,c9d29605-bc43-4ebb-bda3-e3cdc65f382e,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.08381307854,1908.430987,0.9999989301,,20a6876d-f587-4627-a9df-7a9c974cf8a1,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
32,2026-05-27,10:27:40.19,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,71.20988,-1.157203151,-1.18655294,1934.052977,147.026158,11:00,5.32335,-1.70436,,-41.88166,18.28255,-11.89687,0.72543,-3.83141,63.61699,-8.855059784,-3.393954567,0.5582651712,5.66684,9.81498,1.84527,50,5.15654,2.51777,-103.06344,-3.43096,5.90329,22.15137,-21.94953,9c7188ae-f50c-45f2-83ba-81d3a12fe1db,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-18.88960095,1829.892878,0.9461441335,,c8356b8a-ed19-45a8-9478-3666434aac76,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
33,2026-05-27,10:27:58.82,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,71.75121,0.1742154443,1.768098859,1984.714078,142.2851856,10:45,5.38258,-1.232,5.24346,-38.91213,17.06665,-13.24096,2.30369,-0.67348,65.11906,-7.069907284,-0.7088202624,0.5384967778,7.5466,8.96569,1.07937,50,5.37039,-2.83499,-104.21403,-0.80555,8.20704,19.33156,-22.42373,149a5255-2581-4a0c-98ee-e188c60a21b5,fb6add48-4246-44e5-bd6a-75c0d3e861dd,69.99566,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-26.24183584,1780.161019,0.8969357548,,7b136834-bd11-4169-a631-20d815d1acca,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
34,2026-05-27,10:28:41.60,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,70.70257,2.716883886,0.1721790925,1766.305243,139.1589056,10:45,5.27403,-1.28275,,-41.84524,16.92308,-14.65655,4.35395,-2.34157,63.38376,-5.09171711,-2.56833495,0.5517508849,7.7518,7.97025,1.27766,50,5.50279,0.12111,-102.50617,3.63911,8.08439,20.07621,-23.86183,345473ca-0a3b-427f-b3ff-15e27573d5b5,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-2.507809109,1764.613595,0.9990422672,,ce6bca07-4762-4e85-a122-92cd163e5f2c,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
35,2026-05-27,10:29:00.37,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,72.13035,-5.738005376,3.572854304,1854.116946,,,5.08991,-0.73222,5.61052,,,,,,,,,,6.20084,13.25154,0.43286,50,4.57588,-6.24825,-104.08163,-11.41556,6.66077,20.85162,-17.93961,d3f8c3e2-689e-409d-82c6-3fb57ca487f0,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,90529d9b-e536-47ca-aec1-176e51d1f0e3,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
