pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-04-23,84,-2,5.73,"Laureano, Ramón",657656,688642,,foul,,,,,2,Foul,R,R,R,COL,SD,S,,,1,2,2026,1.26,-0.18,0.015413666005720472,2.692929262317485,,,630105,2,4,Top,,,,,,,2.051865982871664,-122.32446871246616,-0.09670077431751811,12.293308397592641,23.72671750418363,-34.14427691882365,3.064665354,1.546653543,146,70.5,15,83.7,2206,6,824368,664954,681198,671289,691720,678662,666160,664983,687859,54.47,,,,,,,,37,4,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,58,0,0,73.1,7.1,,0,88.0,3,-3,0.846,0.15400000000000003,25,31,26,32,2,2,6,1,3,2,3.4,-1.26,-1.26,39.7,17.614280304125558,-10.82594303506654,25.822138165291893,39.373328202441165,35.746434877784935
CU,2026-04-23,80.6,1.83,6.31,"Keaschall, Luke",807712,656849,,ball,,,,,12,Ball,R,R,L,NYM,MIN,B,,,0,0,2026,-0.27,-0.44,0.7412423803097297,3.7245997201502625,,680777,668885,2,7,Top,,,,,,,-1.8945638241992646,-117.26896577413633,2.074101681604553,-2.0262088785709103,24.736704116889353,-36.87892470137478,3.213861549,1.621948819,,,,81.1,2329,6.9,823639,682626,668901,543760,666182,677595,701807,673357,683146,53.62,,,,,,,,62,1,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,325,-0.003,0.024,,,,-0.024,,4,-4,0.944,0.05600000000000005,30,23,31,24,2,3,4,1,,2,3.98,-0.27,0.27,48.5,,,,,
CH,2026-04-23,87,-1.99,4.71,"Ohtani, Shohei",660271,657277,,called_strike,,,,,7,Called Strike,R,L,R,SF,LAD,S,,,1,0,2026,-0.68,-0.2,-0.2783287342657672,1.9419647833771556,,,,1,3,Top,,,,,,,5.525469128379239,-126.70733635021024,0.11635261091531524,-8.45409750765982,23.803423187587267,-34.60270039839697,3.369201116,1.700344488,,,,88.1,1444,6.7,823233,672275,646240,650333,656305,642715,671218,687551,808982,53.76,,,,,,,,17,2,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,273,0.003,-0.049,,,,0.049,,-1,1,0.408,0.5920000000000001,29,31,30,32,2,1,6,1,,1,3.19,0.68,-0.68,19.1,,,,,
FF,2026-04-23,94.8,-2.1,5.73,"Marte, Ketel",606466,663436,,ball,,,,,13,Ball,R,L,R,AZ,CWS,B,,,0,0,2026,-0.59,1.25,-1.4970843539078196,2.103986755307293,,,605244,1,3,Bot,,,,,,,2.9112975241169874,-137.93440268543642,-6.4208069130852365,-8.233528311292462,31.265674288321858,-14.977250325453719,3.218249672,1.624163386,,,,94.9,2331,6.4,825096,624512,808959,805367,678246,695657,803011,671976,677592,54.12,,,,,,,,25,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,216,0.004,0.035,,,,-0.035,,0,0,0.558,0.558,29,32,29,33,2,1,6,1,,2,1.29,0.59,-0.59,33.6,,,,,
FF,2026-04-23,97.1,-0.87,5.91,"Seager, Corey",608369,696149,,foul,,,,,5,Foul,R,L,R,TEX,PIT,S,,,0,0,2026,-0.35,1.5,-0.16157345950528523,2.27993594791369,,,,0,3,Bot,,,,,,,2.6931868170101922,-141.26825655456486,-7.434789061373815,-5.3539431272280655,34.059173909232065,-10.557244290950216,3.37183399,1.701673228,243,87.4,54,97,2363,6.4,822912,663698,687462,664040,693304,804606,668804,665833,656811,54.13,,,,,,,,24,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,-0.004,-0.039,73.5,6.7,,0.039,88.0,0,0,0.555,0.555,23,32,24,32,2,1,6,1,,1,0.93,0.35,-0.35,48.5,9.107815916177138,6.340269378374027,36.20069745919441,38.499877834447965,29.128367881820893
SI,2026-04-23,92.4,-2.58,4.66,"Alvarez, Francisco",682626,657746,,foul,,,,,5,Foul,R,R,R,NYM,MIN,S,,,0,0,2026,-1.61,0.67,-0.23682865505695294,2.448093639884124,701807,666182,665742,1,2,Bot,,,,,,,9.601656063802979,-134.1031905707244,-0.9961063571871805,-21.623182380024776,33.77834786080625,-24.22037556413231,3.120833333,1.575,185,71.5,53,93,2095,7.2,823639,680777,665019,807712,656484,686797,663616,621439,668885,53.31,,,,,,,,24,1,Sinker,4,1,4,1,1,4,4,1,Strategic,Standard,230,-0.006,-0.05,77.0,6.8,,0.05,88.0,3,3,0.871,0.871,30,24,30,25,2,1,6,1,,1,2.05,1.61,1.61,23.4,0.3500429927146965,4.209407853588351,28.067564573967744,33.78515374228554,26.253492779597227
CH,2026-04-23,89.7,-2.43,5.52,"Greene, Riley",682985,687075,,called_strike,,,,,4,Called Strike,R,L,R,DET,MIL,S,,,1,0,2026,-1.41,0.17,-0.4916012862507477,2.676604377596818,,,,0,4,Bot,,,,,,,7.742703177609722,-130.31670948614368,-1.115010711123228,-17.69469754085813,30.272795338184576,-30.25798734474247,3.303379265,1.667125984,,,,89.1,1673,6.2,824288,596142,650859,668930,666152,687401,663604,663368,682641,54.26,,,,,,,,27,2,Changeup,2,1,2,1,1,2,2,1,Infield shade,Strategic,244,-0.004,-0.05,,,,0.05,,1,1,0.688,0.688,25,25,26,26,2,1,7,1,,1,2.7,1.41,-1.41,31.9,,,,,
SI,2026-04-23,95,1.82,6.03,"Happ, Ian",664023,650911,,ball,,,,,13,Ball,R,R,L,CHC,PHI,B,,,1,1,2026,1.39,0.39,-1.0595245079117936,1.9067188936832982,,,,0,3,Bot,,,,,,,-10.660392085416044,-137.77121399388594,-5.777330828084041,20.076240894787322,32.34018460718382,-25.98605398899765,3.136630577,1.582972441,,,,95.3,2187,6.8,824689,596117,547180,681082,664761,607208,694025,702222,669016,53.73,,,,,,,,22,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,119,0.005,0.055,,,,-0.055,,0,0,0.554,0.554,29,31,30,32,2,1,5,1,,1,2.16,1.39,-1.39,32.0,,,,,
FC,2026-04-23,92.2,-1.82,6.08,"Rafaela, Ceddanne",678882,693645,field_out,hit_into_play,,,,,6,Ceddanne Rafaela pops out to second baseman Jazz Chisholm Jr.,R,R,R,BOS,NYY,X,4,popup,1,1,2026,0.57,1.08,0.3072914183072009,2.5216982961420236,,,680776,1,3,Bot,159.92,155.23,,,,,4.118125224856178,-134.22585839473243,-5.464408701547631,6.057700258018234,28.072358336031236,-18.14795068138364,3.110301837,1.569685039,137,87.8,62,93.4,2480,6.9,824770,669224,700250,665862,642708,676609,545341,663757,592450,53.6,0.014,0.015,0,1,0,0,3,20,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,164,-0.026,-0.235,72.2,7.5,0.018,0.235,88.0,1,1,0.67,0.67,25,25,25,26,2,1,6,1,,1,1.59,-0.57,-0.57,40.8,14.733672505009599,-1.807233784715323,31.30642735361565,38.3218157869413,33.92512284578864
SI,2026-04-23,94.8,2.12,6.11,"Martin, Austin",668885,656849,single,hit_into_play,,,,,9,Austin Martin singles on a line drive to right fielder Brett Baty. Ryan Jeffers to 2nd.,R,R,L,NYM,MIN,X,9,line_drive,2,1,2026,1.35,0.77,0.4158915682169668,1.753934728086478,,,680777,2,7,Top,197.19,117.29,,,,,-7.573125685059287,-137.55080995768458,-7.202922143979001,18.8234812151575,34.64564557971731,-20.916746300667644,3.12960958,1.579429134,212,90,15,95.4,2318,7.1,823639,682626,668901,543760,666182,677595,701807,673357,683146,53.4,0.989,0.916,0.9,1,1,0,4,61,4,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,137,-0.014,0.307,70.9,6.3,1.099,-0.307,90.0,4,-4,0.958,0.04200000000000004,30,27,31,27,2,3,4,1,,1,1.81,1.35,-1.35,40.1,-1.7399972672330568,18.409560167294167,44.64751352261277,39.10305731036492,22.0015726536647
FC,2026-04-23,89.1,-1.21,5.44,"Castro, Willi",650489,663362,,ball,,,,,11,Ball,R,L,R,COL,SD,B,,,0,0,2026,-0.07,0.72,-0.9619570990232731,2.9630468666482113,,681198,,2,2,Bot,,,,,,,0.7430835543500593,-130.08970307072073,-1.6047001661068916,-0.8700854881621172,20.329628039200333,-23.715666182373788,3.203330053,1.616633858,,,,90.9,2049,6.6,824368,666023,664034,630105,592518,593428,657656,701538,665487,53.85,,,,,,,,22,1,Cutter,4,2,4,2,2,4,4,2,Strategic,Standard,211,0.001,0.019,,,,-0.019,,2,2,0.736,0.736,29,29,30,29,2,1,6,1,,,2.07,0.07,-0.07,27.8,,,,,
SL,2026-04-23,90.8,-1.64,5.71,"Lowe, Brandon",664040,594798,field_out,hit_into_play,,,,,5,Brandon Lowe flies out to left fielder Alejandro Osuna in foul territory.,R,L,R,TEX,PIT,X,7,fly_ball,2,0,2026,0.26,0.14,0.23399944009533988,2.1948608057967167,,,663698,1,3,Top,64.3,153.61,,,,,4.086740223980859,-132.30610692324467,-3.0173456839813695,2.2089702820030452,26.920081520989463,-30.132851291537794,3.088361221,1.558612205,219,92.1,61,91.4,2679,6.5,822912,643376,669394,669701,673962,608369,696030,694497,607043,54.03,0.014,0.014,0,1,0,0,3,22,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,155,0.046,-0.359,78.3,7.1,0.023,0.359,92.1,0,0,0.484,0.516,38,31,38,32,2,1,6,1,,1,2.61,-0.26,0.26,35.4,15.00260174184426,-1.9786442154462551,35.1527564364267,32.31521980623894,35.271215602157355
FF,2026-04-23,98.2,-1.67,5.83,"Laureano, Ramón",657656,675848,,foul,,,,,5,Foul,R,R,R,COL,SD,S,,,2,2,2026,-0.38,0.82,0.1052313283579302,2.5085886022636013,,666023,630105,2,8,Top,,,,,,,5.620809063567256,-143.14826298239743,-5.418607823416186,-6.211718832389747,23.02329067710105,-19.84321831847641,3.064665354,1.546653543,212,81.1,18,99.2,2448,6.1,824368,664954,681198,671289,691720,678662,666160,686668,687859,54.4,,,,,,,,72,5,4-Seam Fastball,8,4,4,8,4,8,4,8,Infield shade,Standard,212,0,0,68.6,5.8,,0,88.0,4,-4,0.97,0.030000000000000027,25,31,26,32,1,4,2,1,3,2,1.47,0.38,0.38,33.1,-5.380797522680692,33.32899738777016,35.33047795285733,41.49835242132735,16.846059360045775
FC,2026-04-23,88.5,-2.97,5.58,"McGuire, Reese",624512,647336,,foul,,,,,3,Foul,R,L,R,AZ,CWS,S,,,0,1,2026,-0.06,0.45,0.363528767138061,3.3148728235692406,,,,0,3,Top,,,,,,,8.117774933922288,-128.65948091326098,-0.23239270696263936,-2.3025726876257364,26.451191199289774,-27.34405714213314,3.217372047,1.623720472,181,66,60,88.2,2638,6.2,825096,605244,545121,606466,571448,672695,678489,677950,682998,54.34,,,,,,,,17,2,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,190,0.006,-0.055,67.8,7.3,,0.055,88.0,1,-1,0.616,0.384,28,31,29,31,1,0,6,2,,,2.46,0.06,-0.06,24.3,10.753865908007803,-0.8323985760253738,26.6018262918372,32.2111083330037,24.908266360050188
SI,2026-04-23,96,2.28,5.94,"Contreras, William",661388,669373,,foul,,,,,8,Foul,R,R,L,DET,MIL,S,,,1,1,2026,1.31,0.78,-0.08228738814438508,1.9149296433727636,,,,2,4,Top,,,,,,,-9.189058842276456,-139.36710592019944,-6.5778764681430655,19.153367856518088,31.82281770143535,-20.704244634746974,3.133120079,1.581200787,3,91.3,-34,95.9,2143,6.4,824288,693307,679529,650402,805808,595879,682985,672761,681481,54.13,,,,,,,,24,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,143,0.003,-0.062,80.3,7.3,,0.062,91.3,2,-2,0.775,0.22499999999999998,29,28,30,29,2,1,5,1,,1,1.71,1.31,-1.31,41.1,10.118187402281242,-2.7419555396229485,29.1868349515401,37.609644234871105,38.83893996465068
CU,2026-04-23,82.3,-1.9,5.53,"Young, Jacob",696285,702275,,ball,,,,,14,Ball,R,R,R,WSH,ATL,B,,,1,2,2026,1.15,-0.97,1.0463575543985402,0.8448479476923922,,,,1,4,Bot,,,,,,,4.326619135091353,-119.88268775039724,-1.9371524970136464,10.228355077041696,24.164550714184266,-41.282593522221,3.187532808,1.608661417,,,,82.5,2656,6.5,822745,686948,621566,645277,663586,643289,573262,671739,660670,54.05,,,,,,,,33,6,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,45,0.003,0.048,,,,-0.048,,0,0,0.527,0.527,23,26,23,27,2,1,,1,,1,4.33,-1.15,-1.15,27.7,,,,,
FF,2026-04-23,95.8,2.61,5.34,"Rosario, Amed",642708,801139,,ball,,,,,13,Ball,R,R,L,BOS,NYY,B,,,1,0,2026,0.71,1.34,-1.19029264630844,2.0625421188076,,,,0,4,Top,,,,,,,-11.748918799224725,-138.94502251558936,-5.960032305114851,11.928860383588503,33.581766725356985,-13.579536764160935,3.270907152,1.650738189,,,,97.2,2242,7.4,824770,665966,575929,691785,702332,596115,680776,678882,677800,53.05,,,,,,,,22,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,135,-0.009,0.077,,,,-0.077,,1,-1,0.618,0.382,23,30,24,31,2,1,,1,,2,1.17,0.71,-0.71,28.2,,,,,
FC,2026-04-23,90.9,-2.02,5.75,"Laureano, Ramón",657656,688642,,foul,,,,,9,Foul,R,R,R,COL,SD,S,,,1,1,2026,0.12,0.88,0.6061082919253719,1.934287469829832,,,630105,2,4,Top,,,,,,,6.226476416866937,-132.3544700182595,-5.447047371572774,0.31964206483547103,22.85514800777067,-20.855035529150072,3.064665354,1.546653543,267,89.9,52,91.5,2408,6.2,824368,664954,681198,671289,691720,678662,666160,664983,687859,54.31,,,,,,,,37,3,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,209,0.005,-0.073,70.5,7.1,,0.073,89.9,3,-3,0.841,0.15900000000000003,25,31,26,32,2,2,6,1,3,2,1.83,-0.12,-0.12,35.0,0.22346616921971038,-8.848286398069265,44.92981822835815,46.80740695012582,29.318293142502643
SI,2026-04-23,97.1,-1.47,5.85,"Reyes, Felix",694025,665795,,foul,,,,,11,Foul,R,R,R,CHC,PHI,S,,,0,1,2026,-1.29,0.6,-1.15309545845682,3.1198877045995075,,,547180,1,4,Top,,,,,,,3.841487422522749,-141.369836559485,-2.992044836258228,-18.145006230927482,31.824253236038082,-23.658223551503514,3.353403871,1.692372047,1,44.1,-71,97.3,2265,6.4,824689,608348,683737,663538,608324,621020,664023,807713,673548,54.15,,,,,,,,32,2,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,229,0.008,-0.047,66.8,6.1,,0.047,88.0,3,-3,0.815,0.18500000000000005,28,25,28,25,2,1,6,1,,3,1.81,1.29,1.29,29.8,2.827295285676261,8.416561007411955,25.420512945270882,25.130432109018354,18.217137694635106
FF,2026-04-23,97.9,-1.65,6.2,"Olson, Matt",621566,676917,,foul,,,,,6,Foul,R,L,R,WSH,ATL,S,,,2,2,2026,-0.4,1.51,0.3915759012782695,2.552282977935172,,,,0,4,Top,,,,,,,6.3764921302756,-142.3491536683828,-7.700198748147525,-6.832842025299842,31.43807428636412,-10.081865291439795,3.37183399,1.701673228,207,71,46,98.3,2372,6.5,822745,660688,671277,683083,678391,682928,695734,696285,695578,54.03,,,,,,,,24,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,208,0,0,74.3,6.7,,0,88.0,1,-1,0.627,0.373,27,32,28,32,2,1,5,1,,1,0.87,0.4,-0.4,42.2,-5.343294291322509,15.036507663636682,37.67406619107756,35.875104695211505,25.78375782223324
CH,2026-04-23,86,-2.14,4.7,"Ohtani, Shohei",660271,657277,,ball,,,,,14,Ball,R,L,R,SF,LAD,B,,,0,0,2026,-0.63,-0.52,0.24474848833387586,1.2215279339378502,,,,1,3,Top,,,,,,,6.945883148602621,-125.17340946231073,-0.7111877152358518,-8.020958879044587,24.654683806185435,-37.75625470920068,3.369201116,1.700344488,,,,87,1513,6.8,823233,672275,646240,650333,656305,642715,671218,687551,808982,53.67,,,,,,,,17,1,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,280,-0.002,0.039,,,,-0.039,,-1,1,0.41,0.5900000000000001,29,31,30,32,2,1,6,1,,1,3.6,0.63,-0.63,17.2,,,,,
SI,2026-04-23,92.5,-2.81,5.41,"Buxton, Byron",621439,681035,,swinging_strike,,,,,13,Swinging Strike,R,R,R,NYM,MIN,S,,,0,0,2026,-1.72,0.84,-1.2489052611349414,2.359406061136274,,,686797,1,2,Top,,,,,,,7.8660054933436365,-134.4241505441643,-3.590376371518876,-22.60175226511283,32.721289976218664,-21.404552371504504,3.257742782,1.644094488,,,,93.1,2066,7,823639,682626,668901,543760,666182,677595,701807,673357,683146,53.48,,,,,,,,16,1,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,224,0.005,-0.04,31.7,5.3,,0.04,,2,-2,0.695,0.30500000000000005,27,32,27,33,2,1,,1,,1,1.86,1.72,1.72,32.9,-28.66984734660128,42.60781951990568,38.24727943107083,19.111093922847033,2.032161642330205
SI,2026-04-23,97.2,-1.61,5.97,"Bailey, Patrick",672275,607192,,ball,,,,,14,Ball,R,L,R,SF,LAD,B,,,2,0,2026,-1.22,0.99,1.3193030718173224,0.37544280744441805,,,,1,3,Bot,,,,,,,10.773771982264766,-140.64302579643154,-11.586035969414759,-18.750411487780987,34.277940317783745,-16.288662483495585,3.22351542,1.626820866,,,,98.4,2595,7.4,823233,687221,518692,690976,571970,808975,606192,681624,663656,53.07,,,,,,,,21,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,220,0.01,0.143,,,,-0.143,,-1,-1,0.418,0.418,32,27,33,27,1,0,6,1,,2,1.46,1.22,-1.22,55.9,,,,,
CH,2026-04-23,86.3,1.92,5.91,"Happ, Ian",664023,650911,,called_strike,,,,,7,Called Strike,R,R,L,CHC,PHI,S,,,1,0,2026,1.48,0.01,-0.5274919865454424,1.5183157447480866,,,,0,3,Bot,,,,,,,-8.891659827737069,-125.29873730189105,-3.9431229234436187,17.45199321904827,26.673642307708523,-31.469162655257794,3.136630577,1.582972441,,,,86.7,2131,6.8,824689,596117,547180,681082,664761,607208,694025,702222,669016,53.68,,,,,,,,22,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,110,-0.005,-0.05,,,,0.05,,0,0,0.559,0.559,29,31,30,32,2,1,5,1,,1,3.08,1.48,-1.48,29.8,,,,,
FC,2026-04-23,91.5,-2.38,5.57,"Greene, Riley",682985,687075,,ball,,,,,12,Ball,R,L,R,DET,MIL,B,,,0,0,2026,0.52,0.64,1.1221032246033837,3.1975555484579736,,,,0,4,Bot,,,,,,,7.557576003014798,-133.08841260933795,-1.3417882264743195,4.69190645818588,27.3163889208976,-24.50604249383571,3.303379265,1.667125984,,,,91.4,2255,6.2,824288,596142,650859,668930,666152,687401,663604,663368,682641,54.32,,,,,,,,27,1,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,187,0.003,0.041,,,,-0.041,,1,1,0.685,0.685,25,25,26,26,2,1,7,1,,1,2.08,-0.52,0.52,31.8,,,,,
SI,2026-04-23,95,2.15,6.13,"Martin, Austin",668885,656849,,ball,,,,,14,Ball,R,R,L,NYM,MIN,B,,,1,1,2026,1.5,0.76,0.4920574661972059,1.1743063186785194,,,680777,2,7,Top,,,,,,,-7.810220892319396,-137.9021827696696,-8.844491263964619,20.833298627183165,31.962858574314374,-20.65804823799006,3.12960958,1.579429134,,,,96,2279,7.1,823639,682626,668901,543760,666182,677595,701807,673357,683146,53.39,,,,,,,,61,3,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,141,-0.002,0.054,,,,-0.054,,4,-4,0.96,0.040000000000000036,30,27,31,27,2,3,4,1,,1,1.79,1.5,-1.5,39.2,,,,,
FF,2026-04-23,95.7,2.47,5.53,"Rosario, Amed",642708,801139,,ball,,,,,13,Ball,R,R,L,BOS,NYY,B,,,0,0,2026,0.73,1.51,-1.3178247152471045,1.380948592703692,,,,0,4,Top,,,,,,,-11.709938689215473,-138.534519117508,-8.578277178564678,12.18966393955272,33.87108715052473,-10.886498637631016,3.270907152,1.650738189,,,,96.6,2282,7.3,824770,665966,575929,691785,702332,596115,680776,678882,677800,53.19,,,,,,,,22,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,137,-0.005,0.041,,,,-0.041,,1,-1,0.623,0.377,23,30,24,31,2,1,,1,,2,1.03,0.73,-0.73,30.1,,,,,
FS,2026-04-23,78.2,-0.74,5.96,"Buxton, Byron",621439,668964,strikeout,swinging_strike,,,,,14,Byron Buxton strikes out swinging.,R,R,R,NYM,MIN,S,2,,0,2,2026,-0.3,1.04,1.1989555508215721,2.390982341402432,,,686797,1,4,Top,,,,,,,4.731325569199653,-113.79766186265073,-2.586930472769276,-3.4335955413509973,20.599497143771757,-22.840572058705522,3.257742782,1.644094488,,,,79.2,1537,6.9,823639,682626,668901,543760,666182,677595,701807,673357,683146,53.56,,0,0,1,0,0,,36,3,Split-Finger,6,1,1,6,1,6,1,6,Standard,Standard,193,0.01,-0.168,67.3,9.1,,0.168,,5,-5,0.926,0.07399999999999995,27,32,28,33,1,2,4,1,,1,2.68,0.3,0.3,65.9,27.204321399798925,-37.803092205096554,30.414938358282956,49.25990233622299,44.84258124066167
FF,2026-04-23,95.3,-1.89,5.25,"Young, Jacob",696285,702275,,foul,,,,,6,Foul,R,R,R,WSH,ATL,S,,,1,2,2026,-0.86,1.13,0.42173628867284807,2.3615535669378094,,,,1,4,Bot,,,,,,,7.9932739868908405,-138.54351437363178,-4.383262188278373,-12.871157669368438,29.511185059930565,-16.75815380993313,3.187532808,1.608661417,257,84.8,49,95.9,2478,6.6,822745,686948,621566,645277,663586,643289,573262,671739,660670,53.91,,,,,,,,33,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,224,0,0,70.5,6.7,,0,88.0,0,0,0.527,0.527,23,26,23,27,2,1,,1,,1,1.37,0.86,0.86,20.3,5.635054164388164,13.324199107519636,31.87628212543812,46.53412867647506,20.11965234337182
CH,2026-04-23,84.6,-1.37,5.49,"Cronenworth, Jake",630105,663372,strikeout,swinging_strike,,,,,8,Jake Cronenworth strikes out swinging.,R,L,R,COL,SD,S,2,,2,2,2026,-0.39,0.29,0.15289266040848315,1.556113301901716,609280,,,2,2,Top,,,,,,,4.33771273441329,-123.37572394880932,-3.386519889093273,-4.682208203751753,17.72425477462635,-28.858298401290924,3.171735564,1.600688976,,,,86.4,1582,6.7,824368,664954,681198,650489,691720,678662,666160,664983,687859,53.82,,0,0,1,0,0,,15,5,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,188,0.031,-0.191,76.2,8.2,,0.191,,-1,1,0.412,0.5880000000000001,29,32,30,32,1,0,5,1,,2,2.82,0.39,-0.39,44.9,28.995647901032207,-33.48805148531325,36.07716276022566,31.75043091784088,51.25720142235167
ST,2026-04-23,84.1,-2,5.69,"Laureano, Ramón",657656,688642,,ball,,,,,14,Ball,R,R,R,COL,SD,B,,,0,1,2026,1.25,-0.24,0.9279848558169237,1.7391167608054086,,,630105,2,4,Top,,,,,,,4.157069135707151,-122.43164995966816,-2.0826642175543166,11.77754770011119,23.576518035853425,-34.382745054504056,3.064665354,1.546653543,,,,83.8,2338,6,824368,664954,681198,671289,691720,678662,666160,664983,687859,54.51,,,,,,,,37,2,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,53,-0.002,0.027,,,,-0.027,,3,-3,0.843,0.15700000000000003,25,31,26,32,2,2,6,1,3,2,3.45,-1.25,-1.25,38.3,,,,,
FF,2026-04-23,92.5,-2.85,5.49,"McGuire, Reese",624512,647336,,called_strike,,,,,6,Called Strike,R,L,R,AZ,CWS,S,,,0,0,2026,-0.79,0.97,0.533282165201808,2.7259436992227952,,,,0,3,Top,,,,,,,10.213086120244558,-134.2419681814642,-3.1318116540592777,-11.829542459103061,30.69640486628323,-19.998195436963307,3.217372047,1.623720472,,,,91.9,2511,6.2,825096,605244,545121,606466,571448,672695,678489,677950,682998,54.31,,,,,,,,17,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,233,0.004,-0.039,,,,0.039,,1,-1,0.612,0.388,28,31,29,31,1,0,6,2,,,1.72,0.79,-0.79,23.1,,,,,
FF,2026-04-23,96.2,-1.99,6.05,"Olson, Matt",621566,676917,,foul,,,,,3,Foul,R,L,R,WSH,ATL,S,,,2,1,2026,-0.86,1.16,0.8034907660816085,3.0383905356387384,,,,0,4,Top,,,,,,,9.257507203385991,-139.73466146215767,-4.869876546464749,-13.301952340338747,30.171958285027195,-15.991560740378054,3.37183399,1.701673228,135,77.1,22,96.1,2401,6.2,822745,660688,671277,683083,678391,682928,695734,696285,695578,54.28,,,,,,,,24,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,217,0.009,-0.073,78.6,7.6,,0.073,88.0,1,-1,0.618,0.382,27,32,28,32,2,1,5,1,,1,1.3,0.86,-0.86,36.2,17.561307308393026,-9.690655041059108,33.070817424115766,30.5055549010564,38.264785202304395
CU,2026-04-23,82.8,-2.23,5.83,"Perdomo, Geraldo",672695,663436,strikeout,called_strike,,,,,7,Geraldo Perdomo called out on strikes.,R,L,R,AZ,CWS,S,2,,1,2,2026,1.17,-0.41,-0.3353899280342558,1.9883341910115977,,,605244,0,3,Bot,,,,,,,1.9305084336240208,-120.60251051075403,-1.197330717071234,10.94172306545409,25.35536456791834,-36.15323514174782,3.31742126,1.674212598,,,,82.4,2948,6.1,825096,624512,808959,805367,678246,695657,803011,671976,677592,54.37,,0,0,1,0,0,,24,4,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,54,-0.026,-0.165,,,,0.165,,0,0,0.584,0.584,29,26,29,27,2,1,6,1,,2,3.75,-1.17,1.17,34.4,,,,,
