pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-08-28,89.8,2.01,5.68,"Gurriel Jr., Lourdes",666971,500779,,foul,,,,,8,Foul,R,R,L,MIL,AZ,S,,,2,0,2025,1.24,0.77,0.171369675746746,1.7558853555010279,,,606466,2,4,Top,,,,,,,-7.248186553528858,-130.51653243323943,-5.364597921173984,15.731412976318003,28.565030310823584,-22.433736323464853,3.69,1.75,,,,90.4,2097,6.8,776553,643376,683734,668930,702332,655316,686555,663368,686217,53.66,,,,,,,,38,3,Sinker,4,6,6,4,6,4,6,4,Strategic,Standard,145,0.003,-0.044,75.8,8.1,,0.044,,-2,2,0.287,0.7130000000000001,36,31,36,32,3,2,6,1,6,1,2.07,1.24,-1.24,43.7,21.393715985149985,-15.7335148044108,40.0974565914021,36.72452778929333,39.12746635176558
FF,2025-08-28,92.8,-1.25,5.14,"Swanson, Dansby",621020,657277,,ball,,,,,12,Ball,R,R,R,SF,CHC,B,,,1,2,2025,-0.86,0.95,0.8186991946544077,4.009528289543386,,,,2,7,Top,,,,,,,7.247182608492517,-135.06617838506207,0.8081568112285757,-12.026422399367855,28.07957712511612,-20.89870704674643,3.54905643799994,1.71410922902287,,,,94,2166,6.9,776550,672275,646240,669477,656305,642715,671218,808982,682641,53.61,,,,,,,,48,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,239,-0.003,0.042,,,,-0.042,,0,0,0.574,0.42600000000000005,28,31,29,31,3,2,5,1,5,1,1.69,0.86,0.86,27.2,,,,,
FF,2025-08-28,93.7,-2.43,5.39,"Quero, Edgar",700337,701542,field_out,hit_into_play,,,,,4,Edgar Quero flies out to left fielder Cody Bellinger.,R,L,R,CWS,NYY,X,7,fly_ball,3,2,2025,-0.85,1.24,-0.44614230876471495,2.225784845377033,,691019,672820,2,5,Bot,51.39,92.37,,,,,7.1418946662065705,-136.284154152835,-5.285645472498727,-12.148787883412213,28.39517479001413,-15.7196404108039,3.35,1.54,322,92.3,30,95.6,2622,7.3,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.22,0.073,0.111,0,1,0,0,3,49,7,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,225,-0.069,-0.282,70.8,6.8,0.197,0.282,92.3,-2,-2,0.29,0.29,26,22,26,22,3,2,5,1,6,1,1.35,0.85,-0.85,24.5,5.803624915232775,14.99602071650496,29.010540283722445,40.72028388480358,26.146791127095035
FF,2025-08-28,92.7,-1.74,5.16,"Albies, Ozzie",645277,605400,,swinging_strike,,,,,1,Swinging Strike,R,L,R,PHI,ATL,S,,,2,1,2025,-0.9,1.32,-0.6376556984139851,3.2307076770493435,,,,2,6,Top,,,,,,,4.830742696669619,-134.86475495021634,-1.9808525306962883,-12.037050239702955,32.32725159878284,-15.9004236089021,3.18,1.51,,,,93.3,2301,6.9,776560,592663,547180,681082,664761,607208,669016,664056,596146,53.61,,,,,,,,55,4,4-Seam Fastball,15,4,4,15,4,15,4,15,Strategic,Standard,227,0,-0.073,59.8,6.2,,0.073,,11,-11,0.999,0.0010000000000000009,32,28,32,28,3,2,5,1,6,1,1.35,0.9,-0.9,21.0,2.2294577991203397,25.698768503064855,30.200711123743396,38.42267251548488,17.969680152944797
FC,2025-08-28,89.4,2.23,6.29,"Cowser, Colton",681297,676979,,swinging_strike,,,,,13,Swinging Strike,R,L,L,BAL,BOS,S,,,0,0,2025,-0.45,0.35,-0.5745621354359898,1.4236630497984701,,,,1,6,Bot,,,,,,,-6.011416902936779,-130.12465254600406,-6.846384896357675,-4.048395302276832,23.72766470073229,-27.017759165529554,3.37,1.62,,,,90.4,2569,6.6,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.92,,,,,,,,48,1,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,234,-0.004,-0.039,73.0,8.4,,0.039,,0,0,0.542,0.542,26,25,26,25,3,2,5,1,5,1,2.47,-0.45,-0.45,38.6,31.352654319597026,-21.117467193789427,41.708909339815925,42.37596983618688,51.695925570024066
SL,2025-08-28,88.7,-2.53,6.38,"Reynolds, Bryan",668804,571945,field_out,hit_into_play,,,,,9,"Bryan Reynolds grounds out, first baseman Willson Contreras to pitcher Miles Mikolas.",R,L,R,STL,PIT,X,3,ground_ball,3,2,2025,0.21,0.58,0.27847677842679147,1.9170742661717508,,,,2,5,Top,156,164,,,,,6.4032468778465965,-129.163679602662,-6.172910632315164,1.2983496458317276,22.840804453402942,-24.634829317482005,3.34,1.63,64,91,3,89.2,2287,6.2,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.28,0.423,0.381,0,1,0,0,4,36,7,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,208,0.017,-0.328,72.4,7.0,0.46,0.328,91.0,0,0,0.55,0.44999999999999996,36,30,37,30,3,2,6,1,5,1,2.27,-0.21,0.21,43.6,9.996522090611546,2.5226609708247802,41.06875320956399,31.954690919138237,26.557331390702807
SI,2025-08-28,93.9,-2.67,6.31,"Reynolds, Bryan",668804,571945,,ball,,,,,12,Ball,R,L,R,STL,PIT,B,,,2,2,2025,-1.08,0.72,1.3930315660206904,3.07797713132768,,,,2,5,Top,,,,,,,12.82637397798323,-136.20372906190096,-4.254996193640566,-16.085650720377654,27.217814472046268,-22.373163308047808,3.10577467280127,1.52596626143522,,,,93.7,2175,6.2,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.35,,,,,,,,36,6,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,224,-0.004,0.104,,,,-0.104,,0,0,0.554,0.44599999999999995,36,30,37,30,3,2,6,1,5,1,1.86,1.08,-1.08,37.8,,,,,
ST,2025-08-28,83.3,-1.64,4.88,"Swanson, Dansby",621020,657277,,called_strike,,,,,9,Called Strike,R,R,R,SF,CHC,S,,,1,1,2025,1.37,0.18,0.5671716170673003,1.694791123909182,,,,2,7,Top,,,,,,,2.3865353743713387,-121.32105456200098,-1.2423233048656916,13.151454331689349,22.823403343215517,-30.381264483328703,3.57686210236241,1.58558589624328,,,,84,2593,6.6,776550,672275,646240,669477,656305,642715,671218,808982,682641,53.91,,,,,,,,48,3,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,40,0.005,-0.062,,,,0.062,,0,0,0.569,0.43100000000000005,28,31,29,31,3,2,5,1,5,1,3.09,-1.37,-1.37,17.5,,,,,
CH,2025-08-28,85.3,-1.83,4.92,"Albies, Ozzie",645277,605400,,ball,,,,,13,Ball,R,L,R,PHI,ATL,B,,,1,1,2025,-1.24,0.21,-0.9139390750340874,1.0664610767052158,,,,2,6,Top,,,,,,,4.659087615603541,-124.05431594056685,-3.1536872396364446,-13.737643514660968,26.437584635660055,-29.51551128943819,3.30823276946781,1.62764138531229,,,,85.3,1556,6.5,776560,592663,547180,681082,664761,607208,669016,664056,596146,54.04,,,,,,,,55,3,Changeup,15,4,4,15,4,15,4,15,Strategic,Standard,251,0,0.053,,,,-0.053,,11,-11,0.999,0.0010000000000000009,32,28,32,28,3,2,5,1,6,1,2.94,1.24,-1.24,14.5,,,,,
ST,2025-08-28,80.1,2.88,5.36,"Matos, Luis",682641,684007,strikeout,called_strike,,,,,12,Luis Matos called out on strikes.,R,R,L,SF,CHC,S,2,,1,2,2025,-1.63,-0.12,0.6126792407616686,3.41318710414155,,,,2,7,Bot,,,,,,,-1.9407146711465058,-116.67914487714826,2.6208154357547864,-14.46918032762375,22.450875455941087,-34.018993105477946,3.18764329993369,1.56029620644907,,,,79.9,2509,6.1,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.38,,0,0,1,0,0,,51,6,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,297,-0.015,-0.182,,,,0.182,,0,0,0.515,0.515,31,23,32,23,3,2,7,1,5,1,3.67,-1.63,1.63,31.5,,,,,
SI,2025-08-28,88.8,2.08,5.7,"Gurriel Jr., Lourdes",666971,500779,,ball,,,,,14,Ball,R,R,L,MIL,AZ,B,,,1,0,2025,1.18,0.88,1.3964699902088096,2.6230176690953786,,,606466,2,4,Top,,,,,,,-4.181533930925256,-129.22392339699243,-3.296194881297661,14.095412286922977,28.44622134286672,-21.88101518585699,3.68999831339762,1.68816688528515,,,,89.2,2025,6.7,776553,643376,683734,668930,702332,655316,686555,663368,686217,53.85,,,,,,,,38,2,Sinker,4,6,6,4,6,4,6,4,Strategic,Standard,152,-0.003,0.048,,,,-0.048,,-2,2,0.29,0.71,36,31,36,32,3,2,6,1,6,1,2.03,1.18,-1.18,42.3,,,,,
ST,2025-08-28,82.4,2.13,6.22,"Rivera, Emmanuel",656896,676979,strikeout,swinging_strike_blocked,,,,,13,"Emmanuel Rivera strikes out swinging, catcher Carlos Narváez to first baseman Romy Gonzalez.",R,R,L,BAL,BOS,S,2,,1,2,2025,-1.13,-0.33,-0.500492945181617,0.3134363730966858,,,,0,6,Bot,,,,,,,-3.8078690044683206,-119.84157698131736,-6.300336613244256,-10.122171397835189,23.35052622313347,-34.30131762707327,3.38,1.64,,,,83.1,2205,6.8,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.68,,0,0,1,0,0,,47,4,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,306,-0.024,-0.189,39.0,7.6,,0.189,,0,0,0.566,0.566,26,29,26,29,3,2,5,1,5,1,3.69,-1.13,1.13,40.2,19.616229774168097,-21.95335410471674,37.48973151425914,31.408781393593692,44.884757179603966
FF,2025-08-28,93.5,-2.41,5.63,"Quero, Edgar",700337,701542,,ball,,,,,11,Ball,R,L,R,CWS,NYY,B,,,2,2,2025,-0.38,1.27,-1.1371888360418492,5.090453450170356,,691019,672820,2,5,Bot,,,,,,,4.179127205618984,-136.12314077764364,1.5760039246578734,-5.666889109983694,29.754198691320116,-16.89214340573903,3.29994146441274,1.55763497798856,,,,94.6,2442,6.9,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.6,,,,,,,,49,6,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,207,0.016,0.079,,,,-0.079,,-2,-2,0.274,0.274,26,22,26,22,3,2,5,1,6,1,1.33,0.38,-0.38,29.5,,,,,
FF,2025-08-28,94.2,-2.36,6.42,"Reynolds, Bryan",668804,571945,,foul,,,,,11,Foul,R,L,R,STL,PIT,S,,,2,2,2025,-0.59,1.17,-0.976066582192182,2.932179572725663,,,,2,5,Top,,,,,,,4.869618855275046,-137.11501614400504,-5.926610460845773,-8.455710084155207,29.478300697478577,-16.351781453985854,3.34,1.63,241,84.3,52,93.9,2275,6,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.46,,,,,,,,36,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,218,0,0,66.0,6.2,,0,88.0,0,0,0.554,0.44599999999999995,36,30,37,30,3,2,6,1,5,1,1.4,0.59,-0.59,40.5,6.949604612425552,22.31917457049665,29.71214079651326,46.17161873532619,14.659493969886217
FC,2025-08-28,88.7,2.13,6.3,"Rivera, Emmanuel",656896,676979,,called_strike,,,,,9,Called Strike,R,R,L,BAL,BOS,S,,,1,1,2025,-0.36,0.35,0.5178382345577903,1.7932678491633518,,,,0,6,Bot,,,,,,,-3.206593697336321,-129.23114929621983,-5.7961424569950974,-3.4340714284823464,24.59420021615749,-27.317287396340358,3.38000049768647,1.65541608071275,,,,89.7,2539,6.7,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.84,,,,,,,,47,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,203,-0.008,-0.061,,,,0.061,,0,0,0.574,0.574,26,29,26,29,3,2,5,1,5,1,2.52,-0.36,0.36,38.9,,,,,
SI,2025-08-28,89.3,2.09,5.7,"Gurriel Jr., Lourdes",666971,500779,,ball,,,,,14,Ball,R,R,L,MIL,AZ,B,,,0,0,2025,1.12,0.8,1.2312630134376013,2.1236493211279512,,,606466,2,4,Top,,,,,,,-4.526969026424006,-130.0148969770395,-4.502497697992269,13.701200462997976,27.73998815007293,-22.377976438937548,3.6900004333062,1.81556670791586,,,,89.9,2056,6.6,776553,643376,683734,668930,702332,655316,686555,663368,686217,53.86,,,,,,,,38,1,Sinker,4,6,6,4,6,4,6,4,Strategic,Standard,154,-0.002,0.035,,,,-0.035,,-2,2,0.292,0.708,36,31,36,32,3,2,6,1,6,1,2.06,1.12,-1.12,40.6,,,,,
FF,2025-08-28,90.5,2.31,5.57,"Matos, Luis",682641,684007,,ball,,,,,12,Ball,R,R,L,SF,CHC,B,,,0,2,2025,0.99,1.61,1.540007565394335,4.258144362411575,,,,2,7,Bot,,,,,,,-4.031128366775748,-131.6074198860655,-0.7071187200854451,12.409754488463118,31.5672171011155,-13.66002028362798,3.09865171652607,1.53067756588685,,,,89.7,2431,6.1,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.39,,,,,,,,51,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,142,0.002,0.022,,,,-0.022,,0,0,0.513,0.513,31,23,32,23,3,2,7,1,5,1,1.2,0.99,-0.99,38.2,,,,,
FF,2025-08-28,94.7,-2.4,5.57,"Quero, Edgar",700337,701542,,foul,,,,,11,Foul,R,L,R,CWS,NYY,S,,,2,2,2025,-0.68,0.94,-1.1497333201387065,2.998989525276413,,691019,672820,2,5,Bot,,,,,,,4.848613101241777,-137.95050342408837,-3.21414563287871,-9.773953113219518,28.636380312954312,-19.614081239824483,3.35,1.54,291,89.8,36,96.2,2588,6.9,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.56,,,,,,,,49,5,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,228,0,0,60.8,6.4,,0,89.8,-2,-2,0.274,0.274,26,22,26,22,3,2,5,1,6,1,1.58,0.68,-0.68,26.5,8.144136290717103,34.56492540358232,20.359496710645114,49.48336114616812,11.669587803637791
ST,2025-08-28,84.1,-1.6,4.99,"Swanson, Dansby",621020,657277,,called_strike,,,,,12,Called Strike,R,R,R,SF,CHC,S,,,1,0,2025,1.57,0.04,1.0354831881343274,3.144199254255384,,,,2,7,Top,,,,,,,2.9945467766070046,-122.4589498455527,2.0438877866204628,15.216131718377778,24.631979671562267,-32.36813757503335,3.56857427394295,1.69469859120495,,,,84.6,2671,6.6,776550,672275,646240,669477,656305,642715,671218,808982,682641,53.89,,,,,,,,48,2,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,59,0.003,-0.054,,,,0.054,,0,0,0.566,0.43400000000000005,28,31,29,31,3,2,5,1,5,1,3.18,-1.57,-1.57,19.4,,,,,
CH,2025-08-28,85.7,-1.82,4.97,"Albies, Ozzie",645277,605400,,ball,,,,,11,Ball,R,L,R,PHI,ATL,B,,,0,1,2025,-1.34,0.59,-1.1349440667225679,2.780152235351999,,,,2,6,Top,,,,,,,4.3380072764743165,-124.67562313787805,-0.047543837412883705,-14.855782541957677,26.470187822833196,-26.303263473904664,3.3602663451408,1.62661880197746,,,,85.7,1525,6.4,776560,592663,547180,681082,664761,607208,669016,664056,596146,54.09,,,,,,,,55,2,Changeup,15,4,4,15,4,15,4,15,Infield shade,Standard,252,0,0.027,,,,-0.027,,11,-11,0.999,0.0010000000000000009,32,28,32,28,3,2,5,1,6,1,2.53,1.34,-1.34,17.0,,,,,
KC,2025-08-28,83.7,2.55,5.62,"McCormick, Chas",676801,607536,strikeout,swinging_strike,,,,,13,Chas McCormick strikes out swinging.,R,R,L,HOU,COL,S,2,,1,2,2025,-0.22,-0.63,-0.6288335898170666,0.9788785750176059,,,,2,6,Bot,,,,,,,-6.9306948866744325,-121.72943203152516,-2.9976905806855894,-0.7548156371719216,25.744807342145165,-37.985263156570674,3.32,1.54,,,,83.9,2387,6.6,776555,690924,682653,671289,691720,678662,687597,686668,666160,53.89,,0,0,1,0,0,,52,5,Knuckle Curve,3,3,3,3,3,3,3,3,Standard,Standard,312,-0.012,-0.182,72.8,8.8,,0.182,,0,0,0.512,0.512,32,30,32,30,3,2,5,4,5,,3.91,-0.22,0.22,26.1,36.355986480264505,-34.03078687299097,38.6270802528635,36.305418625565494,50.85565037742955
FF,2025-08-28,90.9,2.36,5.55,"Matos, Luis",682641,684007,,foul,,,,,11,Foul,R,R,L,SF,CHC,S,,,0,2,2025,1.08,1.26,-1.1357812839419261,3.2800198515095724,,,,2,7,Bot,,,,,,,-10.986941640020367,-131.9276684542294,-2.4696402436507157,14.873779995261232,27.359023272149287,-17.0543282518393,3.21,1.51,4,64.9,-35,90.4,2436,6.1,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.4,,,,,,,,51,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,146,0,0,,,,0,88.0,0,0,0.513,0.513,31,23,32,23,3,2,7,1,5,1,1.5,1.08,-1.08,38.4,,,,,
