pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-31,96.6,-1.88,5.58,"García, Adolis",666969,669923,,foul,,,,,3,Foul,R,R,R,SEA,TEX,S,,,1,1,2025,-0.6,1.33,0.8289646280817199,3.4913249815441287,608369,543760,,2,6,Top,,,,,,,8.64513321813066,-140.50267311680133,-3.0683175120421105,-9.904870681907022,30.899924875021185,-14.005525097846506,3.51,1.72,266,81,33,97.3,2383,6.7,776923,663728,647304,702284,553993,641487,668227,677594,686527,53.84,,,,,,,,45,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,233,0.015,-0.064,63.7,7.8,,0.064,88.0,3,-3,0.855,0.14500000000000002,27,32,27,32,3,2,5,1,6,1,1.11,0.6,0.6,27.6,6.938392955064564,8.030508651917426,19.049265099214207,44.90664462830844,22.673974312016355
FF,2025-07-31,93.3,2.49,6.06,"Murphy, Sean",669221,671096,,ball,,,,,12,Ball,R,R,L,CIN,ATL,B,,,2,2,2025,0.54,1.34,0.5577437528407279,4.252767126555078,,542303,645277,0,6,Top,,,,,,,-6.163895511005099,-135.81264046653712,-1.8333625722375941,8.039331239267504,29.797116602090703,-15.372276314450547,3.43366332127095,1.62000081516959,,,,93.4,2302,6.3,776928,663886,668715,680574,663647,682829,641584,666181,682622,54.18,,,,,,,,47,8,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,148,-0.027,0.105,,,,-0.105,,2,-2,0.651,0.349,26,30,26,31,3,2,5,1,6,1,1.28,0.54,-0.54,47.1,,,,,
FF,2025-07-31,92.5,-0.97,5.84,"Benson, Will",666181,471911,,swinging_strike,,,,,12,Swinging Strike,R,L,R,CIN,ATL,S,,,0,0,2025,-0.29,1,0.027187782937288962,4.073029986087545,,,,2,6,Bot,,,,,,,3.2017505333040126,-134.77730573748383,-0.886150200636452,-4.286374831285265,29.599625862035577,-19.99591512491212,3.8,1.76,,,,92.9,2204,6.5,776928,669221,621566,645277,663586,663897,595777,671739,642201,54.03,,,,,,,,54,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,221,-0.003,-0.043,67.9,6.4,,0.043,,0,0,0.517,0.517,38,27,38,27,3,2,88,1,7,1,1.66,0.29,-0.29,32.9,6.722808948344907,15.945366005158254,23.70670456815813,39.13341510304523,13.53046236595532
FF,2025-07-31,96.7,-1.83,5.55,"García, Adolis",666969,669923,,swinging_strike,,,,,2,Swinging Strike,R,R,R,SEA,TEX,S,,,1,0,2025,-0.71,1.28,0.10643296092056265,3.1457486859642647,608369,543760,,2,6,Top,,,,,,,6.820539174694059,-140.71216497827245,-3.819692173519784,-10.989679203874836,30.059147737991896,-14.440899202399729,3.51,1.72,,,,97.3,2304,6.5,776923,663728,647304,702284,553993,641487,668227,677594,686527,53.99,,,,,,,,45,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,218,0.005,-0.036,70.3,7.7,,0.036,,3,-3,0.85,0.15000000000000002,27,32,27,32,3,2,5,1,6,1,1.14,0.71,0.71,27.7,8.343415179508826,3.164516283126686,23.407402157291365,35.86459005491957,25.732754399036985
CU,2025-07-31,79.7,2.35,6.11,"Murphy, Sean",669221,671096,,foul,,,,,8,Foul,R,R,L,CIN,ATL,S,,,2,2,2025,-0.97,-0.6,-0.06772292046990358,2.0311959735868057,,542303,645277,0,6,Top,,,,,,,-3.4921196672653263,-116.01853994358136,-1.0868018813412454,-8.054154352281978,22.058323797951267,-37.612967033931085,3.44,1.62,4,85.3,-30,79.7,2822,6.3,776928,663886,668715,680574,663647,682829,641584,666181,682622,54.21,,,,,,,,47,7,Curveball,3,1,1,3,1,3,1,3,Standard,Standard,305,0,0,72.2,8.6,,0,88.0,2,-2,0.651,0.349,26,30,26,31,3,2,5,1,6,1,4.19,-0.97,0.97,48.9,24.409816998467946,-16.123570440933996,30.940790610230867,39.11461288452843,40.96849793111982
FC,2025-07-31,87.7,-1.82,5.91,"Naylor, Josh",647304,677958,single,hit_into_play,,,,,8,Josh Naylor singles on a fly ball to center fielder Evan Carter.,R,L,R,SEA,TEX,X,8,fly_ball,0,1,2025,0.09,0.12,0.24257272592457516,1.6825282647047817,,,,2,5,Bot,146.29,94.9,,,,,4.840807725779782,-127.68992052217523,-4.356204458331725,-0.0635336804706591,26.817769106929536,-30.190013213448527,3.21,1.51,241,72.7,28,88.4,2175,6.7,776923,543309,642133,543760,669701,608369,694671,694497,666969,53.76,0.754,0.718,0.9,1,1,0,4,39,2,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,105,0.006,0.368,69.2,8.5,0.845,-0.368,88.0,3,3,0.867,0.867,25,28,26,28,3,2,5,1,,1,2.85,-0.09,0.09,35.6,22.45263617136742,-30.639120185955967,36.83775144652724,32.30352605530324,42.340714980751954
SI,2025-07-31,96.6,-2,5.51,"Naylor, Josh",647304,677958,,called_strike,,,,,9,Called Strike,R,L,R,SEA,TEX,S,,,0,0,2025,-1.38,0.47,0.4626628633611194,1.4819809033818272,,,,2,5,Bot,,,,,,,9.794066850825843,-140.25276670662802,-6.26322293368674,-20.501149917441197,32.42118290298671,-24.63296834749479,3.14113031550188,1.51000016200651,,,,97.2,2214,6.8,776923,543309,642133,543760,669701,608369,694671,694497,666969,53.69,,,,,,,,39,1,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,226,-0.001,-0.043,,,,0.043,,3,3,0.868,0.868,25,28,26,28,3,2,5,1,,1,1.98,1.38,-1.38,25.8,,,,,
FF,2025-07-31,97.3,-1.76,5.64,"García, Adolis",666969,669923,,ball,,,,,12,Ball,R,R,R,SEA,TEX,B,,,0,0,2025,-0.81,1.17,1.0710227664661258,3.0448108542471095,608369,543760,,2,6,Top,,,,,,,9.494441610820777,-141.35783287788408,-4.121832640201945,-13.000986838662,31.660888332605474,-15.773307198746677,3.52847596938081,1.71999915495996,,,,97.9,2373,6.7,776923,663728,647304,702284,553993,641487,668227,677594,686527,53.84,,,,,,,,45,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,225,-0.002,0.002,,,,-0.002,,3,-3,0.852,0.14800000000000002,27,32,27,32,3,2,5,1,6,1,1.25,0.81,0.81,28.4,,,,,
CU,2025-07-31,79.4,-0.96,5.98,"Stephenson, Tyler",663886,471911,strikeout,called_strike,,,,,1,Tyler Stephenson called out on strikes.,R,R,R,CIN,ATL,S,2,,1,2,2025,0.76,-0.43,-0.6494242849304142,2.8225625119381084,,,,1,6,Bot,,,,,,,-0.7542985245472769,-115.56111598993267,0.7388732887161431,6.921598664028814,23.846694118584676,-36.37313995374752,3.37767980082356,1.50000223126987,,,,79.3,2802,6.4,776928,669221,621566,645277,663586,663897,595777,671739,642201,54.07,,0,0,1,0,0,,53,5,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,49,-0.017,-0.18,,,,0.18,,0,0,0.534,0.534,38,28,38,29,3,2,88,1,7,2,4.07,-0.76,-0.76,38.8,,,,,
FF,2025-07-31,92.7,2.5,6,"Murphy, Sean",669221,671096,,foul,,,,,4,Foul,R,R,L,CIN,ATL,S,,,2,2,2025,0.58,1.43,-0.47603269395781955,2.5124925914972898,,542303,645277,0,6,Top,,,,,,,-8.897371406030809,-134.635167349433,-6.209247933544447,9.07488404130865,30.422299289347826,-13.586976176767488,3.44,1.62,126,75.1,76,92.6,2253,6.4,776928,663886,668715,680574,663647,682829,641584,666181,682622,54.05,,,,,,,,47,6,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,138,0,0,76.3,7.7,,0,88.0,2,-2,0.651,0.349,26,30,26,31,3,2,5,1,6,1,1.24,0.58,-0.58,45.5,14.93364865173614,-2.9594265071031316,38.62860390819248,34.49343133816157,30.719862455806897
FC,2025-07-31,87.6,-1.87,6,"Rodríguez, Julio",677594,677958,field_out,hit_into_play,,,,,12,"Julio Rodríguez grounds out, shortstop Corey Seager to first baseman Rowdy Tellez.",R,R,R,SEA,TEX,X,6,ground_ball,0,0,2025,0.11,0.08,1.019459454560271,2.45480382856244,,,,1,5,Bot,102.84,155.64,,,,,6.7999683664167065,-127.5778772479216,-2.6783210997412112,-0.10254824092595649,24.001707766572064,-30.96899612150442,3.36,1.52,7,78.3,-20,88.5,2246,6.6,776923,543309,642133,543760,669701,608369,694671,694497,666969,53.9,0.08,0.075,0,1,0,0,2,38,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,81,-0.007,-0.254,78.9,8.2,0.105,0.254,88.0,3,3,0.875,0.875,25,24,26,25,3,2,5,1,,1,2.86,-0.11,-0.11,36.4,9.575556492332609,-7.478593384960323,23.808673827963986,48.58098302125458,38.07303096137568
CH,2025-07-31,83.1,2.44,6.11,"Murphy, Sean",669221,671096,,foul,,,,,6,Foul,R,R,L,CIN,ATL,S,,,2,2,2025,0.92,0.93,0.34334637630909237,2.8133874136955352,,542303,645277,0,6,Top,,,,,,,-6.615043295461419,-120.9038551455137,-2.9386969132099026,10.287525190740897,22.435307749843926,-22.704708391577952,3.44,1.62,5,27.6,-28,83.3,2076,6.3,776928,663886,668715,680574,663647,682829,641584,666181,682622,54.18,,,,,,,,47,5,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,136,0,0,73.7,8.9,,0,88.0,2,-2,0.651,0.349,26,30,26,31,3,2,5,1,6,1,2.36,0.92,-0.92,46.8,26.735157993832846,-30.48418429250549,25.76935056633948,44.54498953634029,45.43441578156053
SL,2025-07-31,85.8,-1.02,5.87,"Stephenson, Tyler",663886,471911,,foul,,,,,12,Foul,R,R,R,CIN,ATL,S,,,1,2,2025,-0.05,0.37,1.0661616590011966,2.4399822523742856,,,,1,6,Bot,,,,,,,5.093732821758858,-124.97669068938148,-2.653521083423185,-1.5876363775256843,24.795267870203546,-27.931350882485557,3.35,1.5,171,65.8,47,86.6,2421,6.7,776928,669221,621566,645277,663586,663897,595777,671739,642201,53.78,,,,,,,,53,4,Slider,3,3,3,3,3,3,3,3,Standard,Standard,120,0,0,62.7,7.4,,0,88.0,0,0,0.534,0.534,38,28,38,29,3,2,88,1,7,2,2.71,0.05,0.05,39.6,13.453535295356808,5.2776797881416,36.335811906698126,48.70199474339816,33.6039940507579
SL,2025-07-31,86.7,-1.93,5.49,"Semien, Marcus",543760,669923,double,hit_into_play,,,,,8,Marcus Semien doubles (13) on a sharp line drive to center fielder Julio Rodríguez. Corey Seager to 3rd.,R,R,R,SEA,TEX,X,8,line_drive,1,1,2025,0.86,-0.49,-0.17298068759093255,2.126981045524224,,,608369,2,6,Top,77.93,51.76,,,,,2.4491138697378325,-126.2666526544105,-0.8212485813761019,8.656482997057932,27.427721009739095,-37.41067664403899,3.38,1.69,336,103.7,19,86.9,2541,6.6,776923,663728,647304,702284,553993,641487,668227,677594,686527,53.95,0.377,0.5626153846153845,1.25,1,1,1,5,44,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,46,-0.039,0.932,,,1.016,-0.932,103.7,3,-3,0.891,0.10899999999999999,27,34,27,35,3,2,5,1,6,1,3.53,-0.86,-0.86,28.2,,,,,
FF,2025-07-31,92.7,2.57,5.97,"Murphy, Sean",669221,671096,,ball,,,,,12,Ball,R,R,L,CIN,ATL,B,,,1,2,2025,0.98,1.62,0.36167273209925366,5.0480455276367024,,542303,645277,0,6,Top,,,,,,,-7.784650675511843,-134.6239254434511,0.02849861288055755,13.760669934018434,35.977064879373906,-13.053933566901936,3.47630875631989,1.61999877905487,,,,91.9,2269,6.5,776928,663886,668715,680574,663647,682829,641584,666181,682622,54.04,,,,,,,,47,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,141,-0.012,0.058,,,,-0.058,,2,-2,0.663,0.33699999999999997,26,30,26,31,3,2,5,1,6,1,1.09,0.98,-0.98,44.9,,,,,
SL,2025-07-31,87.5,-1.88,5.49,"Semien, Marcus",543760,669923,,ball,,,,,14,Ball,R,R,R,SEA,TEX,B,,,0,1,2025,0.85,-0.24,1.6827022915456173,1.8362354077147387,,,608369,2,6,Top,,,,,,,6.890024858613605,-127.25453383651976,-2.1245715747802905,7.638337144469372,28.13105952734748,-34.5500715474386,3.36965914176976,1.68999933389762,,,,87.7,2453,6.6,776923,663728,647304,702284,553993,641487,668227,677594,686527,53.87,,,,,,,,44,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,48,-0.002,0.027,,,,-0.027,,3,-3,0.893,0.10699999999999998,27,34,27,35,3,2,5,1,6,1,3.24,-0.85,-0.85,26.6,,,,,
SL,2025-07-31,85.9,-0.94,5.89,"Stephenson, Tyler",663886,471911,,ball,,,,,14,Ball,R,R,R,CIN,ATL,B,,,0,2,2025,0.12,0.39,2.314445341354645,1.2726303016345697,,,,1,6,Bot,,,,,,,7.51460707155081,-124.81704699625348,-5.496020283231116,-0.24115194577189203,24.497700616320895,-27.147149024011853,3.30339004893531,1.50000131976398,,,,86.5,2343,6.7,776928,669221,621566,645277,663586,663897,595777,671739,642201,53.83,,,,,,,,53,3,Slider,3,3,3,3,3,3,3,3,Standard,Standard,197,0.002,0.017,,,,-0.017,,0,0,0.532,0.532,38,28,38,29,3,2,88,1,7,2,2.7,-0.12,-0.12,33.8,,,,,
FF,2025-07-31,96.3,-2.05,5.55,"Raleigh, Cal",663728,677958,home_run,hit_into_play,,,,,3,Cal Raleigh homers (42) on a fly ball to right center field.,R,L,R,SEA,TEX,X,,fly_ball,0,1,2025,-0.91,1.28,0.596944816853407,3.1297671969387406,,,,1,5,Bot,195.11,69.21,,,,,9.140032706425266,-139.92017423876092,-3.7429922673704095,-13.989949247898656,32.08157309383172,-14.730359238113568,3.65,1.7,364,101.3,42,96.8,2319,6.7,776923,543309,642133,543760,669701,608369,694671,694497,666969,53.82,0.111,0.211,2,1,0,3,3,37,2,4-Seam Fastball,2,0,2,0,0,3,3,0,Infield shade,Standard,228,0.08,1.622,72.2,7.3,0.407,-1.622,101.3,2,2,0.795,0.795,25,28,26,29,3,2,5,1,,1,1.19,0.91,-0.91,24.5,17.486007651801238,-0.5655135778078968,34.20920929764237,30.590241047125453,32.97696078193217
CH,2025-07-31,89.2,-1.18,5.77,"Bellinger, Cody",641355,686752,field_out,hit_into_play,,,,,13,"Cody Bellinger grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",R,L,R,NYY,TB,X,5,ground_ball,1,2,2025,-1.44,0.29,-1.2999942559781423,1.8846535848174453,,,,2,4,Bot,106.21,162.32,,,,,2.7557166764951493,-129.92085157646497,-4.226184845515967,-16.908490367053798,25.40559811931628,-28.27023676417237,3.89,1.81,6,72.8,-13,90.2,2467,6.7,776927,663743,666018,664040,691406,670764,663968,676356,666139,53.79,0.069,0.067,0,1,0,0,2,39,4,Changeup,7,4,7,4,4,7,7,4,Infield shade,Standard,246,-0.004,-0.182,58.4,7.3,0.072,0.182,88.0,3,3,0.84,0.84,27,29,28,30,3,2,5,1,5,1,2.56,1.44,-1.44,34.4,-4.819902592130921,22.649291183956002,29.635795059829135,46.213608441637476,10.525217779454271
FF,2025-07-31,92.5,-1.04,5.99,"Stephenson, Tyler",663886,471911,,foul_tip,,,,,1,Foul Tip,R,R,R,CIN,ATL,S,,,0,1,2025,-0.44,0.93,-0.6477395213880586,3.0676417477104705,,,,1,6,Bot,,,,,,,1.960571750241674,-134.58850838904326,-3.6388658480294316,-5.765805263880403,31.287243966916765,-20.310897974380605,3.35,1.5,,,,92.6,2286,6.5,776928,669221,621566,645277,663586,663897,595777,671739,642201,54.01,,,,,,,,53,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,216,-0.006,-0.052,70.8,6.5,,0.052,,0,0,0.538,0.538,38,28,38,29,3,2,88,1,7,2,1.75,0.44,0.44,37.8,4.605193140154018,6.33776090291402,38.685513604907754,28.03095931261354,24.952866033866297
FF,2025-07-31,95.4,-0.96,5.78,"Bellinger, Cody",641355,686752,,called_strike,,,,,14,Called Strike,R,L,R,NYY,TB,S,,,1,1,2025,-0.87,1.66,0.9295403025792545,2.609160597998592,,,,2,4,Bot,,,,,,,7.014857748876545,-138.59515745872315,-6.496203036650047,-12.830757405950068,31.172856854534384,-9.495604180709831,3.81708082230725,1.90012164563628,,,,96.4,2405,7,776927,663743,666018,664040,691406,670764,663968,676356,666139,53.53,,,,,,,,39,3,4-Seam Fastball,7,4,7,4,4,7,7,4,Infield shade,Standard,210,-0.002,-0.062,,,,0.062,,3,3,0.842,0.842,27,29,28,30,3,2,5,1,5,1,0.85,0.87,-0.87,37.3,,,,,
