pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-10-15,88.1,-1.82,5.54,"Polanco, Jorge",593871,669456,,called_strike,,,,,1,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.11,-0.24,-0.5327648370261633,3.0714901408069983,,,677594,2,3,Bot,,,,,,,5.441011098333406,-128.19184114562017,0.6022888195339688,-13.407471128047032,26.240901946337054,-35.14832799273438,3.16519200317357,1.54999857468158,,,,88.3,1356,6.4,813043,672386,665489,676391,680718,665926,664770,662139,623993,54.09,,,,,,,,29,1,Changeup,2,5,2,5,5,2,2,5,Infield shade,Standard,253,-0.003,-0.042,,,,0.042,,-3,-3,0.208,0.208,30,31,30,32,2,1,8,2,5,1,3.17,1.11,-1.11,35.7,,,,,
SL,2025-10-15,88.7,-1.92,5.43,"Kirk, Alejandro",672386,669923,,blocked_ball,,,,,14,Ball In Dirt,L,R,R,SEA,TOR,B,,,2,0,2025,0.78,-0.52,1.1554702169191795,0.5699247397969844,664770,665489,,2,3,Top,,,,,,,5.938370078910418,-128.95155662559344,-4.718651988122043,7.3371802022071435,29.357495509997264,-37.04813245388708,2.96336877321979,1.52133741394284,,,,89.1,2595,6.8,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.67,,,,,,,,23,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,31,-0.006,0.029,,,,-0.029,,0,0,0.485,0.515,27,26,27,27,2,1,5,2,5,1,3.44,-0.78,-0.78,28.6,,,,,
FF,2025-10-15,93,-1.63,5.67,"Rodríguez, Julio",677594,669456,single,hit_into_play,,,,,2,Julio Rodríguez singles on a soft ground ball to third baseman Addison Barger.,L,R,R,SEA,TOR,X,5,ground_ball,2,2,2025,-1.14,1.53,0.029811632419396217,2.936847276329366,,,,2,3,Bot,114.34,187.27,,,,,6.812003068621073,-135.17993597233436,-4.542425840490905,-15.542556724206076,32.810474147802125,-12.688399997408467,3.26,1.51,2,59.5,-62,93.1,2455,6.7,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.84,0.317,0.291,0.9,1,1,0,2,28,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,217,0.013,0.362,80.1,7.2,0.321,-0.362,88.0,-3,-3,0.195,0.195,30,24,30,25,2,1,8,2,5,1,1.14,1.14,1.14,39.2,6.2667345404270645,5.410111391848067,19.6250291432916,40.013347745267424,28.16205854506305
SI,2025-10-15,95.9,-1.61,5.52,"Kirk, Alejandro",672386,669923,,ball,,,,,14,Ball,L,R,R,SEA,TOR,B,,,1,0,2025,-1.38,0.71,1.6577491991201037,2.007183657411977,664770,665489,,2,3,Top,,,,,,,11.840735199908163,-139.1036601170295,-5.303356435443581,-20.49109955283434,30.02515687747013,-21.962313386262814,3.05735472497287,1.52133310233033,,,,96.7,2325,6.8,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.66,,,,,,,,23,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,219,-0.003,0.005,,,,-0.005,,0,0,0.488,0.512,27,26,27,27,2,1,5,2,5,1,1.78,1.38,1.38,29.6,,,,,
SL,2025-10-15,86.2,-1.75,5.51,"Rodríguez, Julio",677594,669456,,ball,,,,,14,Ball,L,R,R,SEA,TOR,B,,,1,2,2025,0.02,0.1,1.1842051319609381,1.3371313763287547,,,,2,3,Bot,,,,,,,6.974437881386347,-125.41652469637664,-3.921035634137385,-1.1465921867701836,24.85720674885955,-30.53424134875659,3.26000037433935,1.51000151745078,,,,86.9,2673,6.7,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.77,,,,,,,,28,4,Slider,2,5,2,5,5,2,2,5,Standard,Standard,308,0.002,0.042,,,,-0.042,,-3,-3,0.193,0.193,30,24,30,25,2,1,8,2,5,1,2.96,-0.02,-0.02,39.5,,,,,
SI,2025-10-15,97,-1.58,5.5,"Kirk, Alejandro",672386,669923,,ball,,,,,12,Ball,L,R,R,SEA,TOR,B,,,0,0,2025,-1.47,0.71,0.968646739771998,3.007381229954759,664770,665489,,2,3,Top,,,,,,,10.242090985934386,-140.83753102760252,-2.7429990293751345,-21.901998109927383,31.91370875367072,-22.224333005851705,3.08867218875185,1.52133980606217,,,,97.6,2389,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.76,,,,,,,,23,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,219,-0.002,0.002,,,,-0.002,,0,0,0.49,0.51,27,26,27,27,2,1,5,2,5,1,1.72,1.47,1.47,29.3,,,,,
FF,2025-10-15,96.1,-1.71,5.53,"Santander, Anthony",623993,669923,field_out,hit_into_play,,,,,6,Anthony Santander grounds out to first baseman Josh Naylor.,L,L,R,SEA,TOR,X,3,ground_ball,3,2,2025,-0.73,1.21,0.3877362933842241,2.4045954387640887,664770,665489,,1,3,Top,145.68,173.66,,,,,7.281820679336424,-139.80411003229221,-5.506533075799208,-11.180154496103434,30.50307656502116,-15.172566104690572,3.36,1.58,7,85.6,-19,97.2,2265,6.9,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.62,0.069,0.066,0,1,0,0,2,22,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,224,0.089,-0.222,65.9,6.3,0.109,0.222,88.0,0,0,0.401,0.599,27,30,27,31,2,1,5,3,5,,1.25,0.73,-0.73,30.7,-0.9214915150058025,-1.0332203454450641,25.435884939173025,29.743696725094892,28.320006431064336
SL,2025-10-15,85.4,-1.85,5.5,"Rodríguez, Julio",677594,669456,,swinging_strike,,,,,14,Swinging Strike,L,R,R,SEA,TOR,S,,,1,1,2025,0.12,0.04,1.3973398626519828,1.2161768411780418,,,,2,3,Bot,,,,,,,7.4389390803489635,-124.2509631554974,-3.96620766224081,-0.053508288494641544,22.369802779024223,-31.214490989316918,3.26,1.51,,,,86.3,2695,6.7,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.85,,,,,,,,28,3,Slider,2,5,2,5,5,2,2,5,Standard,Standard,31,-0.003,-0.062,73.6,8.9,,0.062,,-3,-3,0.196,0.196,30,24,30,25,2,1,8,2,5,1,3.06,-0.12,-0.12,42.1,19.55470585307456,-24.03226054885397,31.738795257382762,54.59722676646964,45.09570851992276
SL,2025-10-15,86.7,-1.85,5.46,"Santander, Anthony",623993,669923,,ball,,,,,14,Ball,L,L,R,SEA,TOR,B,,,2,2,2025,1.11,-0.05,0.15063490322617346,1.0197727536458192,664770,665489,,1,3,Top,,,,,,,2.5431754025449136,-126.26948709524379,-4.338036186113683,11.2788106248302,27.473331654788858,-31.954252109516858,3.29698244145,1.64304241804734,,,,87.4,2441,6.9,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.63,,,,,,,,22,5,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,39,-0.015,0.085,,,,-0.085,,0,0,0.416,0.5840000000000001,27,30,27,31,2,1,5,3,5,,3.09,-1.11,1.11,29.9,,,,,
KC,2025-10-15,82.5,-1.65,5.65,"Rodríguez, Julio",677594,669456,,ball,,,,,12,Ball,L,R,R,SEA,TOR,B,,,0,1,2025,0.52,-1.06,1.2562251547068297,2.40119112687129,,,,2,3,Bot,,,,,,,5.629301362536718,-119.96623697376874,1.2952223470742743,3.686710097861479,26.467762520843053,-42.83051641011066,3.19642917769715,1.54179751071329,,,,82.3,2579,6.5,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.97,,,,,,,,28,2,Knuckle Curve,2,5,2,5,5,2,2,5,Standard,Standard,34,0.001,0.027,,,,-0.027,,-3,-3,0.195,0.195,30,24,30,25,2,1,8,2,5,1,4.45,-0.52,-0.52,39.3,,,,,
SL,2025-10-15,85.9,-1.72,5.58,"Rodríguez, Julio",677594,669456,,called_strike,,,,,3,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,-0.05,0.16,0.7017884508460268,3.2871428035946724,,,,2,3,Bot,,,,,,,5.877589149409841,-125.09813575587764,0.4697644966215624,-1.651987246785469,23.43296320391231,-30.804385741646882,3.51426842491744,1.60539299719055,,,,86.7,2650,6.6,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.91,,,,,,,,28,1,Slider,2,5,2,5,5,2,2,5,Standard,Standard,356,-0.001,-0.043,,,,0.043,,-3,-3,0.196,0.196,30,24,30,25,2,1,8,2,5,1,2.91,0.05,0.05,37.9,,,,,
SL,2025-10-15,87.2,-1.94,5.48,"Santander, Anthony",623993,669923,,foul,,,,,9,Foul,L,L,R,SEA,TOR,S,,,2,1,2025,1,-0.32,0.3807031357383317,1.4736812830015054,664770,665489,,1,3,Top,,,,,,,3.5530581840335937,-126.94120115858847,-2.7708471180417082,9.908974792545802,29.20836518368344,-35.160072523172204,3.36,1.58,,,,87.5,2672,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.78,,,,,,,,22,4,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,36,0.014,-0.074,67.5,8.2,,0.074,,0,0,0.402,0.598,27,30,27,31,2,1,5,3,5,,3.34,-1,1,29.8,12.314728969056814,-27.149400058537697,23.85325171382681,31.515673588611573,38.5264180192481
SL,2025-10-15,88.3,-1.89,5.53,"Santander, Anthony",623993,669923,,ball,,,,,13,Ball,L,L,R,SEA,TOR,B,,,1,1,2025,0.4,-0.34,-0.8399919973250405,1.6075126661349177,664770,665489,,1,3,Top,,,,,,,1.7481480465695933,-128.57474740354692,-2.739020091226439,4.000678441960115,28.090238238210333,-35.57854614887926,3.32848664291352,1.61152724214934,,,,88.9,2451,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.75,,,,,,,,22,3,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,36,-0.005,0.018,,,,-0.018,,0,0,0.407,0.593,27,30,27,31,2,1,5,3,5,,3.27,-0.4,0.4,29.9,,,,,
FF,2025-10-15,92.3,-1.65,5.63,"Raleigh, Cal",663728,669456,field_out,hit_into_play,,,,,6,Cal Raleigh pops out to second baseman Ernie Clement.,L,L,R,SEA,TOR,X,4,popup,0,1,2025,-0.84,1.46,0.2848716308166519,2.8935533499007073,,,,1,3,Bot,137.58,163.02,,,,,6.80173266156723,-134.17816195616936,-4.299417392606378,-11.678522680506545,30.48691660506864,-13.8570322055777,3.59,1.69,101,85.9,69,92.7,2305,6.7,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.78,0.008,0.008,0,1,0,0,3,27,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,220,-0.014,-0.215,74.1,7.7,0.009,0.215,88.0,-3,-3,0.21,0.21,30,28,30,29,2,1,8,2,5,1,1.23,0.84,-0.84,37.5,23.315156861050067,2.0776765350342385,39.06917910587619,28.58353323237295,34.234190745221916
CH,2025-10-15,88.6,-1.78,5.5,"Raleigh, Cal",663728,669456,,swinging_strike,,,,,8,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.03,0.18,-0.049886956196833476,1.6702763196856347,,,,1,3,Bot,,,,,,,6.418125198516023,-128.85509699008784,-3.676220759698487,-12.848319815301188,27.050560069991597,-29.600514614228317,3.59,1.69,,,,88.9,1054,6.5,813043,672386,665489,676391,680718,665926,664770,662139,623993,54,,,,,,,,27,1,Changeup,2,5,2,5,5,2,2,5,Infield shade,Standard,254,-0.002,-0.039,78.3,9.1,,0.039,,-3,-3,0.212,0.212,30,28,30,29,2,1,8,2,5,1,2.73,1.03,-1.03,33.9,31.917683011486456,-27.75577226172785,40.72432581503111,33.4330101784042,46.65323380922122
SL,2025-10-15,86.9,-1.81,5.49,"Santander, Anthony",623993,669923,,ball,,,,,14,Ball,L,L,R,SEA,TOR,B,,,0,1,2025,1.03,-0.1,0.7893917090232289,1.3175480993136732,664770,665489,,1,3,Top,,,,,,,4.1631577269847195,-126.39423488213805,-3.5493864051260235,9.940309415360426,29.31572164932805,-32.623066836233775,3.45454710538045,1.67459204298904,,,,87.2,2415,6.8,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.69,,,,,,,,22,2,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,39,-0.009,0.015,,,,-0.015,,0,0,0.416,0.5840000000000001,27,30,27,31,2,1,5,3,5,,3.15,-1.03,1.03,29.9,,,,,
FF,2025-10-15,96.7,-1.63,5.6,"Santander, Anthony",623993,669923,,swinging_strike,,,,,12,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.83,1.17,0.8342095473020181,2.9464169114231558,664770,665489,,1,3,Top,,,,,,,8.510984790692154,-140.5084505057773,-4.201590169796237,-12.927490565126726,31.92381243754238,-15.852593867681499,3.36,1.58,,,,97.3,2313,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.77,,,,,,,,22,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,224,0.013,-0.051,73.2,7.7,,0.051,,0,0,0.403,0.597,27,30,27,31,2,1,5,3,5,,1.27,0.83,-0.83,32.3,13.728310718858879,-27.432702962744443,21.426070670773797,25.613265003753288,33.3997135156864
SL,2025-10-15,85.2,-1.71,5.57,"Arozarena, Randy",668227,669456,strikeout,swinging_strike,,,,,14,Randy Arozarena strikes out swinging.,L,R,R,SEA,TOR,S,2,,0,2,2025,0.08,0.08,1.1063432934620427,1.8554490548677887,,,,0,3,Bot,,,,,,,6.473065879011075,-124.05280762358906,-2.6616905384443585,-0.3056370985192595,22.41979355458694,-31.016603362976447,3.38,1.62,,,,85.8,2648,6.4,813043,672386,665489,676391,680718,665926,664770,662139,623993,54.05,,0,0,1,0,0,,26,3,Slider,2,5,2,5,5,2,2,5,Standard,Standard,16,-0.014,-0.165,74.9,7.8,,0.165,,-3,-3,0.226,0.226,30,30,30,30,2,1,8,2,5,1,3.03,-0.08,-0.08,37.6,7.631885821866855,3.817368174617846,26.605879201668635,47.99957241051273,31.762287163876543
SL,2025-10-15,84.7,-1.64,5.55,"Arozarena, Randy",668227,669456,,called_strike,,,,,14,Called Strike,L,R,R,SEA,TOR,S,,,0,1,2025,0.08,-0.16,0.9167694771272071,1.6787629330903857,,,,0,3,Bot,,,,,,,5.853802326415452,-123.31414558621154,-2.4576556058169388,-0.2506035908620199,22.084272313712916,-33.540699714435306,3.49860281894424,1.71488758280206,,,,85.5,2634,6.6,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.94,,,,,,,,26,2,Slider,2,5,2,5,5,2,2,5,Standard,Standard,28,-0.006,-0.055,,,,0.055,,-3,-3,0.232,0.232,30,30,30,30,2,1,8,2,5,1,3.31,-0.08,-0.08,41.0,,,,,
SL,2025-10-15,87.1,-1.84,5.51,"Guerrero Jr., Vladimir",665489,669923,double,hit_into_play,,,,,8,Vladimir Guerrero Jr. doubles (1) on a sharp line drive to left fielder Randy Arozarena. Nathan Lukes to 3rd.,L,R,R,SEA,TOR,X,7,line_drive,1,1,2025,0.79,-0.08,0.11052234418478435,1.946260428319896,,,664770,1,3,Top,47.53,104.07,,,,,3.0881029116424448,-126.80497307147166,-2.2384355064516908,7.845253445402689,26.117904054699178,-32.83356651473424,3.68,1.67,345,104.9,16,87.8,2557,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.76,0.527,0.556,1.25,1,1,1,5,21,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,44,-0.096,0.812,85.8,7.9,0.817,-0.812,104.9,0,0,0.499,0.501,27,26,27,26,2,1,5,2,5,1,3.09,-0.79,-0.79,26.8,5.496199157780959,-17.624629370125447,27.419124996395816,36.01990779534091,47.60267906119723
FF,2025-10-15,92.1,-1.54,5.64,"Arozarena, Randy",668227,669456,,called_strike,,,,,3,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,-0.89,1.51,0.48914896581129885,3.136251186946277,,,,0,3,Bot,,,,,,,7.114875886262134,-133.90361991485548,-3.7615936533796357,-12.318547322236508,31.162942691701467,-13.470807009496006,3.4750249325508,1.6833790092045,,,,92.1,2337,6.5,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.97,,,,,,,,26,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,219,-0.004,-0.039,,,,0.039,,-3,-3,0.236,0.236,30,30,30,30,2,1,8,2,5,1,1.2,0.89,0.89,42.9,,,,,
SL,2025-10-15,87.8,-1.96,5.44,"Guerrero Jr., Vladimir",665489,669923,,called_strike,,,,,5,Called Strike,L,R,R,SEA,TOR,S,,,1,0,2025,0.82,0,0.1350089323893492,2.4095265760979356,,,664770,1,3,Top,,,,,,,3.3984817483576815,-127.9970899784927,-1.312089872794973,8.447877246797509,23.875106100282274,-32.08252184994801,3.64842789037564,1.67000167480469,,,,89,2381,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.78,,,,,,,,21,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,34,0.006,-0.056,,,,0.056,,0,0,0.493,0.507,27,26,27,26,2,1,5,2,5,1,2.92,-0.82,-0.82,32.1,,,,,
SI,2025-10-15,96.7,-1.68,5.62,"Guerrero Jr., Vladimir",665489,669923,,ball,,,,,14,Ball,L,R,R,SEA,TOR,B,,,0,0,2025,-1.5,0.75,1.2985696783141194,2.61696721930903,,,664770,1,3,Top,,,,,,,11.461814969218873,-140.40241650893654,-4.168934496128909,-22.462399419864685,31.534251181955106,-21.489262461591707,3.71157784877263,1.73318974433147,,,,97.5,2313,6.8,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.66,,,,,,,,21,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,221,-0.004,0.035,,,,-0.035,,0,0,0.497,0.503,27,26,27,26,2,1,5,2,5,1,1.7,1.5,1.5,30.2,,,,,
SL,2025-10-15,85.6,-1.52,5.49,"Crawford, J.P.",641487,669456,strikeout,swinging_strike,,,,,14,J.P. Crawford strikes out swinging.,L,L,R,SEA,TOR,S,2,,3,2,2025,0.1,-0.04,1.0872032630960313,1.5539778707435254,,,,2,2,Bot,,,,,,,5.983330012895874,-124.7277412554244,-3.0752798479498042,0.05356620880514086,20.840551264692046,-32.23683711899342,3.3,1.55,,,,86.7,2662,6.5,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.97,,0,0,1,0,0,,16,6,Slider,2,0,2,0,0,2,2,0,Standard,Standard,289,-0.009,-0.328,78.0,9.0,,0.328,,2,2,0.721,0.721,30,30,30,30,1,0,8,2,5,1,3.1,-0.1,0.1,40.2,27.134770644065075,-30.964703258366317,36.630197806876616,25.529727869518837,50.2592867641757
FC,2025-10-15,86.7,-1.72,5.56,"Crawford, J.P.",641487,669456,,called_strike,,,,,11,Called Strike,L,L,R,SEA,TOR,S,,,3,1,2025,0.26,0.57,-0.12297360032141713,3.4901695262497348,,,,2,2,Bot,,,,,,,3.3147101598057245,-126.34728727087311,-0.014219635397385022,2.217106223276031,22.383624414572147,-26.178491031981576,3.26027028503905,1.5817958718409,,,,87.6,2565,6.5,813043,672386,665489,676391,680718,665926,664770,662139,623993,54,,,,,,,,16,5,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,197,-0.002,-0.086,,,,0.086,,2,2,0.723,0.723,30,30,30,30,1,0,8,2,5,1,2.42,-0.26,0.26,37.2,,,,,
SI,2025-10-15,95.7,-1.62,5.52,"Lukes, Nathan",664770,669923,single,hit_into_play,,,,,6,Nathan Lukes singles on a sharp line drive to center fielder Julio Rodríguez.,L,L,R,SEA,TOR,X,8,line_drive,1,1,2025,-1.51,0.7,0.822998511156193,2.571295807283592,,,,1,3,Top,144.18,74.92,,,,,9.913319810996095,-138.99712316193336,-3.7394114461508083,-21.787298125873004,32.20302322340386,-22.373086013829305,3.34,1.55,223,102.8,11,96.2,2365,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.76,0.949,0.945,0.9,1,1,0,4,20,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,222,-0.029,0.425,,,1.199,-0.425,102.8,0,0,0.526,0.474,27,30,27,31,2,1,5,2,5,1,1.8,1.51,-1.51,29.4,,,,,
KC,2025-10-15,82.9,-1.67,5.59,"Crawford, J.P.",641487,669456,,ball,,,,,11,Ball,L,L,R,SEA,TOR,B,,,2,1,2025,0.52,-1.13,-1.3015463019466886,3.9655547397625437,,,,2,2,Bot,,,,,,,-0.16795019549048137,-120.48594714605711,5.037675339295545,5.069809695308156,24.911506474250064,-44.36287776622755,3.26821651693596,1.54999884323113,,,,82.9,2471,6.5,813043,672386,665489,676391,680718,665926,664770,662139,623993,54.02,,,,,,,,16,4,Knuckle Curve,2,0,2,0,0,2,2,0,Infield shade,Standard,38,0.002,0.117,,,,-0.117,,2,2,0.721,0.721,30,30,30,30,1,0,8,2,5,1,4.47,-0.52,0.52,43.5,,,,,
FC,2025-10-15,86.4,2.19,5.72,"Lukes, Nathan",664770,657571,field_out,hit_into_play,,,,,8,"Nathan Lukes grounds out, second baseman Jorge Polanco to first baseman Josh Naylor.",L,L,L,SEA,TOR,X,4,ground_ball,0,0,2025,-0.32,0.03,-0.016035789434575842,1.9466876122066776,,665926,,2,7,Top,143.65,148.85,,,,,-4.61464710141109,-125.79985624359766,-2.8992484637515448,-2.5516581167987633,23.161021671341356,-31.497989416493283,3.34,1.55,18,96.7,-5,86.8,2670,6.3,813043,663728,647304,593871,553993,641487,668227,677594,645302,54.18,0.291,0.262,0,1,0,0,2,61,1,Cutter,2,12,12,2,12,2,12,2,Standard,Standard,247,0,-0.288,72.4,7.0,0.291,0.288,96.7,-10,10,0.001,0.999,28,30,29,31,2,4,8,2,,1,3,-0.32,-0.32,44.0,7.578182438287129,3.665685447478647,33.23439481884135,41.96794265979051,30.60889755258775
SL,2025-10-15,87,-1.62,5.55,"Lukes, Nathan",664770,669923,,foul,,,,,8,Foul,L,L,R,SEA,TOR,S,,,1,0,2025,0.81,0.2,0.11779730592428217,2.004137223564509,,,,1,3,Top,,,,,,,2.54337490532868,-126.75350824903167,-2.7428240126390095,8.141880862158798,26.952259505844275,-29.66488626385666,3.34,1.55,211,71.6,43,87.8,2175,6.8,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.66,,,,,,,,20,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,36,0.004,-0.049,61.4,6.6,,0.049,88.0,0,0,0.522,0.478,27,30,27,31,2,1,5,2,5,1,2.81,-0.81,0.81,28.5,0.49593737551607786,15.149679722992209,33.611543400695524,38.297762271490114,21.722366313288358
FC,2025-10-15,88.8,-1.64,5.56,"Crawford, J.P.",641487,669456,,ball,,,,,14,Ball,L,L,R,SEA,TOR,B,,,1,1,2025,-0.29,0.95,1.169084495133905,2.186901222851702,,,,2,2,Bot,,,,,,,7.551232078948568,-129.262241040857,-4.277921412801497,-4.695196817624437,23.970561299321375,-20.83801687162197,3.29999987244728,1.55000036870667,,,,89.9,2624,6.7,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.78,,,,,,,,16,3,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,221,0.001,0.053,,,,-0.053,,2,2,0.72,0.72,30,30,30,30,1,0,8,2,5,1,1.92,0.29,-0.29,38.2,,,,,
FF,2025-10-15,92.5,2.13,5.69,"Springer, George",543807,657571,strikeout,swinging_strike,,,,,1,George Springer strikes out swinging.,L,R,L,SEA,TOR,S,2,,1,2,2025,0.43,1.32,-0.5041049482254243,3.5925685238422997,,665926,,1,7,Top,,,,,,,-7.671994649220493,-134.54832855042073,-2.409010507215742,6.87490665305903,29.51055009501752,-15.784723058638717,3.56,1.63,,,,92.6,2315,6.4,813043,663728,647304,593871,553993,641487,668227,677594,645302,54.08,,0,0,1,0,0,,60,5,4-Seam Fastball,2,12,12,2,12,2,12,2,Standard,Standard,149,0,-0.201,63.1,5.2,,0.201,,-10,10,0.001,0.999,28,35,29,36,1,4,8,2,,1,1.35,0.43,-0.43,41.8,-3.184617377405538,31.490444498315043,30.151995584130518,28.2213377105735,10.811429755391924
SL,2025-10-15,86.1,-1.81,5.48,"Lukes, Nathan",664770,669923,,ball,,,,,13,Ball,L,L,R,SEA,TOR,B,,,0,0,2025,0.8,-0.22,-0.9096949263714573,1.8744891206051273,,,,1,3,Top,,,,,,,0.5205995042750404,-125.40924513683956,-1.8626014635171937,8.292398199585495,26.78422663336703,-34.32072475310975,3.43515864298873,1.58173535084512,,,,86.5,2497,6.6,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.91,,,,,,,,20,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,46,-0.003,0.039,,,,-0.039,,0,0,0.525,0.475,27,30,27,31,2,1,5,2,5,1,3.3,-0.8,0.8,27.7,,,,,
SL,2025-10-15,87.5,-1.77,5.45,"Springer, George",543807,669923,field_out,hit_into_play,,,,,9,George Springer flies out to right fielder Victor Robles in foul territory.,L,R,R,SEA,TOR,X,9,fly_ball,1,2,2025,0.85,-0.12,0.5269761428587411,1.7834610370253996,,,,0,3,Top,205.58,128.07,,,,,3.8135532505299037,-127.40496701792794,-2.4552650482259355,8.435911385073723,26.846390769640927,-33.17291185717023,3.56,1.63,263,87.8,45,88.1,2130,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.8,0.001,0,0,1,0,0,3,19,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,37,0.018,-0.189,70.4,7.8,0.001,0.189,88.0,0,0,0.507,0.493,27,35,27,36,2,1,5,2,5,1,3.1,-0.85,-0.85,27.2,8.47578328900978,-0.9274922249141193,41.03652694257177,42.223020001889,20.83089942443953
FF,2025-10-15,93.5,-1.63,5.56,"Crawford, J.P.",641487,669456,,foul_tip,,,,,11,Foul Tip,L,L,R,SEA,TOR,S,,,1,0,2025,-0.97,1.57,-0.8842590735321576,2.6160361122094034,,,,2,2,Bot,,,,,,,4.1097908476480915,-135.98136680663845,-5.251214548384299,-12.97846756302078,33.807222641677185,-11.826855560365239,3.3,1.55,,,,93.6,2482,6.7,813043,672386,665489,676391,680718,665926,664770,662139,623993,53.81,,,,,,,,16,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,216,-0.001,-0.054,70.2,7.0,,0.054,,2,2,0.721,0.721,30,30,30,30,1,0,8,2,5,1,1.07,0.97,-0.97,43.9,-3.210297718878945,23.0665308527108,31.43856577009792,47.46031257322985,21.735985203055577
