pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-10-19,84.2,-0.55,7.15,"Rivas, Leo",660844,702056,strikeout,swinging_strike,,,,,13,Leo Rivas strikes out swinging.,L,L,R,TOR,SEA,S,2,,0,2,2025,-1.08,0.23,-1.0542519708790417,1.6161133188985177,,,686527,0,5,Top,,,,,,,0.978185585177474,-122.59167955102814,-6.885357731142038,-11.122856499732393,24.5416067698086,-28.701891488986554,3.25,1.56,,,,83.8,1565,6,813038,672386,665489,643396,676391,665926,664770,662139,680718,54.48,,0,0,1,0,0,,38,3,Split-Finger,4,0,0,4,0,4,0,4,Infield shade,Standard,219,0.017,-0.148,50.6,7.4,,0.148,,4,-4,0.877,0.123,21,27,22,28,2,1,6,2,5,1,2.99,1.08,-1.08,63.7,28.269332232949402,-13.366226354948212,32.461985126792605,43.44284980750422,42.15635865612067
FF,2025-10-19,93.8,-0.48,7.06,"Rivas, Leo",660844,702056,,foul,,,,,5,Foul,L,L,R,TOR,SEA,S,,,0,1,2025,-0.42,1.64,-0.099097775876263,2.5855026959324943,,,686527,0,5,Top,,,,,,,1.8996490076480448,-136.27575784921387,-9.37449502118775,-5.611974961729855,33.50634449017123,-9.8460447151535,3.25,1.56,202,71,48,93.2,2215,6.3,813038,672386,665489,643396,676391,665926,664770,662139,680718,54.2,,,,,,,,38,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,196,0.008,-0.053,63.4,6.7,,0.053,88.0,4,-4,0.869,0.131,21,27,22,28,2,1,6,2,5,1,0.98,0.42,-0.42,64.5,3.69694416204196,11.919228281118444,38.46903782793841,32.24945318859445,21.395418768873952
FF,2025-10-19,93.7,-0.19,5.86,"Guerrero Jr., Vladimir",665489,669302,,called_strike,,,,,8,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-0.17,1.34,0.15753667627324164,2.252363146572794,,,,0,5,Bot,,,,,,,1.3029957282765798,-136.2370894941929,-6.62987255706103,-2.4417996401603586,33.87622683052258,-14.198029528751844,3.70573632195077,1.63385044965415,,,,95.4,1926,7.6,813038,663728,647304,660844,553993,641487,668227,677594,686527,52.89,,,,,,,,40,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,202,-0.001,-0.039,,,,0.039,,4,4,0.931,0.931,28,26,28,26,3,2,6,2,,1,1.29,0.17,0.17,47.3,,,,,
FF,2025-10-19,93.3,-0.37,7,"Rivas, Leo",660844,702056,,called_strike,,,,,2,Called Strike,L,L,R,TOR,SEA,S,,,0,0,2025,-0.3,1.56,-0.11790671390298879,3.219150344554651,,,686527,0,5,Top,,,,,,,1.3150333066012196,-135.5324422774049,-7.239962324979726,-4.036073211811595,34.75344953841762,-11.601805247447935,3.2756585574704,1.5082052763684,,,,92,2238,6,813038,672386,665489,643396,676391,665926,664770,662139,680718,54.5,,,,,,,,38,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,201,0.004,-0.043,,,,0.043,,4,-4,0.865,0.135,21,27,22,28,2,1,6,2,5,1,1.11,0.3,-0.3,65.9,,,,,
FS,2025-10-19,79,-0.47,5.8,"Lukes, Nathan",664770,669302,field_out,hit_into_play,,,,,8,"Nathan Lukes grounds out, second baseman Leo Rivas to first baseman Josh Naylor.",L,L,R,TOR,SEA,X,4,ground_ball,2,2,2025,-0.29,0.26,-0.25604446339953385,1.8524323097611815,,,,2,4,Bot,152.77,149.86,,,,,1.0475948230998053,-114.96038256973769,-2.2058796754823424,-2.808431379870491,24.843712230796083,-29.69480876137852,3.35,1.57,12,92.3,-8,80.2,685,7.5,813038,663728,647304,660844,553993,641487,668227,677594,686527,53,0.218,0.201,0,1,0,0,2,36,5,Split-Finger,4,0,4,0,0,4,4,0,Infield shade,Standard,250,-0.003,-0.224,71.5,6.8,0.239,0.224,92.3,4,4,0.899,0.899,28,30,28,31,3,2,6,2,,1,3.45,0.29,-0.29,46.2,9.838765485396255,8.962338265335248,29.30076017727992,43.524586533637255,33.547975891578844
FF,2025-10-19,95.5,-0.54,5.82,"Lukes, Nathan",664770,669302,,ball,,,,,13,Ball,L,L,R,TOR,SEA,B,,,1,2,2025,-0.38,1.25,-0.7196672016667249,1.067476243719685,,,,2,4,Bot,,,,,,,0.41018450900585834,-138.80130105160868,-9.885406536686446,-4.9911667639958965,33.28585252951758,-13.970584108159317,3.3669826745899,1.51146179124575,,,,97.6,1846,7.7,813038,663728,647304,660844,553993,641487,668227,677594,686527,52.8,,,,,,,,36,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,197,0,0.042,,,,-0.042,,4,4,0.899,0.899,28,30,28,31,3,2,6,2,,1,1.27,0.38,-0.38,50.1,,,,,
FF,2025-10-19,93.1,-0.45,7.03,"Canzone, Dominic",686527,702056,single,hit_into_play,,,,,1,Dominic Canzone singles on a ground ball to center fielder Daulton Varsho.,L,L,R,TOR,SEA,X,8,ground_ball,3,2,2025,-0.24,1.59,-0.432724918949139,2.968650740555818,,,,0,5,Top,137.58,102.27,,,,,0.5614165983841278,-135.32702730360816,-8.08158749960799,-3.059703920350903,30.58813881965088,-11.083573700421946,3.26,1.48,23,107.4,-6,92.7,2252,6.2,813038,672386,665489,643396,676391,665926,664770,662139,680718,54.3,0.367,0.332,0.9,1,1,0,2,37,6,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,195,-0.026,0.353,71.5,6.9,0.425,-0.353,107.4,4,-4,0.891,0.10899999999999999,21,27,22,28,2,1,6,2,5,1,1.05,0.24,-0.24,69.8,10.925480666664779,17.692997792985967,25.32098535133675,44.48749569481204,26.560032279304757
FF,2025-10-19,95.1,-0.61,5.88,"Lukes, Nathan",664770,669302,,foul,,,,,5,Foul,L,L,R,TOR,SEA,S,,,1,1,2025,-0.35,1.46,-0.023818686781612308,2.195759471350954,,,,2,4,Bot,,,,,,,2.3763205902116513,-138.38274220955066,-7.471753017118367,-5.007781246765877,31.218975446145155,-11.96037839946547,3.35,1.57,211,73.3,48,97.6,1930,7.7,813038,663728,647304,660844,553993,641487,668227,677594,686527,52.8,,,,,,,,36,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,206,-0.001,-0.062,67.1,6.3,,0.062,88.0,4,4,0.9,0.9,28,30,28,31,3,2,6,2,,1,1.06,0.35,-0.35,46.9,-1.8106933574857869,21.06967855938788,32.42731891523675,41.157696033699814,18.45084394484463
FF,2025-10-19,92.4,-0.51,7.05,"Canzone, Dominic",686527,702056,,ball,,,,,9,Ball,L,L,R,TOR,SEA,B,,,2,2,2025,-0.2,1.56,0.6343468554914315,1.5039460047621778,,,,0,5,Top,,,,,,,3.3234220453654366,-134.14960397097062,-11.59946032947745,-3.1169711114318726,28.81815074584735,-11.006304453598316,3.43895905106048,1.59822009605673,,,,91.7,2179,6,813038,672386,665489,643396,676391,665926,664770,662139,680718,54.54,,,,,,,,37,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,199,-0.008,0.112,,,,-0.112,,4,-4,0.899,0.10099999999999998,21,27,22,28,2,1,6,2,5,1,1.12,0.2,-0.2,65.9,,,,,
FS,2025-10-19,82.7,-0.58,7.16,"Canzone, Dominic",686527,702056,,ball,,,,,11,Ball,L,L,R,TOR,SEA,B,,,1,2,2025,-0.89,0.63,-0.3809752972827805,4.929178321611153,,,,0,5,Top,,,,,,,2.17115476563093,-120.53939713260782,0.1416998305307493,-9.076687957149481,22.626813240352043,-26.295593272630466,3.42679408714597,1.59920063639469,,,,82.8,1384,6.2,813038,672386,665489,643396,676391,665926,664770,662139,680718,54.31,,,,,,,,37,4,Split-Finger,4,0,0,4,0,4,0,4,Strategic,Standard,219,-0.002,0.043,,,,-0.043,,4,-4,0.901,0.09899999999999998,21,27,22,28,2,1,6,2,5,1,2.69,0.89,-0.89,64.4,,,,,
FS,2025-10-19,79.1,-0.68,5.73,"Lukes, Nathan",664770,669302,,ball,,,,,13,Ball,L,L,R,TOR,SEA,B,,,0,1,2025,-0.61,0.2,-0.06303848373011511,0.3750531092569682,,,,2,4,Bot,,,,,,,2.5493507672948605,-115.04626351841752,-5.281389329757305,-5.914942051050661,23.95083919512831,-29.571106478222198,3.34538786370246,1.45622211533908,,,,80.6,655,7.6,813038,663728,647304,660844,553993,641487,668227,677594,686527,52.91,,,,,,,,36,2,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,245,0.001,0.027,,,,-0.027,,4,4,0.899,0.899,28,30,28,31,3,2,6,2,,1,3.49,0.61,-0.61,42.8,,,,,
SL,2025-10-19,87.1,-0.58,7.15,"Canzone, Dominic",686527,702056,,foul,,,,,1,Foul,L,L,R,TOR,SEA,S,,,1,1,2025,-0.25,0.37,-0.5960371717766554,2.8666050696814454,,,,0,5,Top,,,,,,,0.46664410560989467,-126.77534701956994,-4.802157933945523,-2.7873183565589392,28.171522625798325,-27.351730762058995,3.26,1.48,108,73.4,9,86,2146,5.8,813038,672386,665489,643396,676391,665926,664770,662139,680718,54.75,,,,,,,,37,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,204,0.004,-0.061,74.5,7.3,,0.061,88.0,4,-4,0.897,0.10299999999999998,21,27,22,28,2,1,6,2,5,1,2.65,0.25,-0.25,67.3,3.8112905329096187,19.892283868199755,25.024639754630293,47.751283220176326,15.674969231069117
FF,2025-10-19,95.4,-0.38,5.82,"Lukes, Nathan",664770,669302,,foul,,,,,5,Foul,L,L,R,TOR,SEA,S,,,0,0,2025,-0.47,1.37,0.02742890856934732,2.174253614638334,,,,2,4,Bot,,,,,,,2.2008779699376744,-138.84603154204333,-7.2642209797141115,-6.53208004531004,30.426213707060935,-13.007071747523046,3.35,1.57,170,81.2,14,98.4,2004,7.9,813038,663728,647304,660844,553993,641487,668227,677594,686527,52.58,,,,,,,,36,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,207,-0.001,-0.043,64.4,5.6,,0.043,88.0,4,4,0.9,0.9,28,30,28,31,3,2,6,2,,1,1.13,0.47,-0.47,46.9,-13.119152009861695,41.65211702385807,36.36834365021878,40.51826186345699,7.334029451357502
FF,2025-10-19,93,-0.32,7.1,"Canzone, Dominic",686527,702056,,called_strike,,,,,3,Called Strike,L,L,R,TOR,SEA,S,,,1,0,2025,-0.19,1.77,0.40094476108553245,3.3945343800482513,,,,0,5,Top,,,,,,,2.2505008481738407,-135.1639089749479,-7.494482423258245,-2.8663949492546883,32.357230320727666,-9.107109544388438,3.46313028251349,1.55404811632348,,,,92.1,2239,6,813038,672386,665489,643396,676391,665926,664770,662139,680718,54.49,,,,,,,,37,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,192,0.004,-0.05,,,,0.05,,4,-4,0.893,0.10699999999999998,21,27,22,28,2,1,6,2,5,1,0.9,0.19,-0.19,64.5,,,,,
FF,2025-10-19,94.1,-0.54,5.67,"Springer, George",543807,669302,field_out,hit_into_play,,,,,8,George Springer flies out to center fielder Julio Rodríguez.,L,R,R,TOR,SEA,X,8,fly_ball,0,0,2025,-0.55,1.43,-0.14242697638939472,1.999002980023133,,,,1,4,Bot,104.46,65.16,,,,,2.3321326922823946,-136.84807302047574,-7.217023710250195,-7.472991182513004,30.149127252851596,-12.825159944351153,3.54,1.62,336,93.3,40,97.2,1969,8.1,813038,663728,647304,660844,553993,641487,668227,677594,686527,52.43,0.025,0.036,0,1,0,0,3,35,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,204,-0.005,-0.254,78.4,7.8,0.069,0.254,93.3,4,4,0.905,0.905,28,35,28,36,3,2,6,2,,1,1.15,0.55,0.55,43.8,15.61038456919504,-7.319018412498185,39.65949704213359,34.428290893739586,33.01148024037404
FF,2025-10-19,93,-0.42,7.07,"Canzone, Dominic",686527,702056,,ball,,,,,11,Ball,L,L,R,TOR,SEA,B,,,0,0,2025,-0.75,1.4,-1.424283087013533,3.4677350467006676,,,,0,5,Top,,,,,,,-0.9198487454028905,-135.22216098063228,-6.426250650517116,-8.886050740902297,32.58314977378814,-13.795117570673229,3.43337217699412,1.54395296613732,,,,92,2091,6,813038,672386,665489,643396,676391,665926,664770,662139,680718,54.53,,,,,,,,37,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,200,-0.003,0.041,,,,-0.041,,4,-4,0.896,0.10399999999999998,21,27,22,28,2,1,6,2,5,1,1.26,0.75,-0.75,63.7,,,,,
