pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-10-14,96.2,-1.84,5.28,"Contreras, William",661388,808967,,ball,,,,,11,Ball,L,R,R,MIL,LAD,B,,,1,2,2025,-0.27,1.3,-0.6520698427887557,4.645328329165478,,,,0,9,Bot,,,,,,,3.7831852789404614,-140.02710151738327,1.0289585993370214,-4.538127213226762,35.50467359949912,-15.740046986821532,3.38421914808281,1.66013404183153,,,,96.1,2128,6.5,813034,669257,518692,669242,571970,605141,571771,681909,681624,54,,,,,,,,72,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,211,0.002,0.043,,,,-0.043,,-4,-4,0.015,0.015,26,27,27,28,4,3,6,1,11,2,1.19,0.27,0.27,41.7,,,,,
FC,2025-10-14,93.1,-2.1,5.13,"Contreras, William",661388,808967,,foul,,,,,6,Foul,L,R,R,MIL,LAD,S,,,1,1,2025,0.48,0.86,0.36245714366388876,2.8004585608172303,,,,0,9,Bot,,,,,,,5.284169389009582,-135.52574740024724,-2.113543782038883,4.820010474615908,29.374645187802468,-21.300846526264266,3.38,1.61,207,85.2,60,93.5,2472,6.5,813034,669257,518692,669242,571970,605141,571771,681909,681624,54.01,,,,,,,,72,3,Cutter,1,5,1,5,5,1,1,5,Standard,Standard,187,-0.003,-0.061,73.3,6.9,,0.061,88.0,-4,-4,0.018,0.018,26,27,27,28,4,3,6,1,11,2,1.76,-0.48,-0.48,36.0,7.524920534071032,9.408738569145173,25.29788258538169,41.29048386512025,24.512680373893474
SL,2025-10-14,88.7,-1.98,5.16,"Contreras, William",661388,808967,,ball,,,,,13,Ball,L,R,R,MIL,LAD,B,,,0,1,2025,0.48,-0.15,-0.3766737748120467,0.6517763317533345,,,,0,9,Bot,,,,,,,2.9274603434250013,-129.05261755992785,-4.624311734393981,4.719518714068623,29.081590208919636,-33.014941837961956,3.38144730305707,1.59661260326947,,,,88.7,2831,6.5,813034,669257,518692,669242,571970,605141,571771,681909,681624,54.01,,,,,,,,72,2,Slider,1,5,1,5,5,1,1,5,Standard,Standard,101,0.001,0.031,,,,-0.031,,-4,-4,0.017,0.017,26,27,27,28,4,3,6,1,11,2,3.07,-0.48,-0.48,38.1,,,,,
FS,2025-10-14,91.5,-1.98,5.2,"Contreras, William",661388,808967,,called_strike,,,,,13,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,-0.96,0.16,-0.8476962780385737,1.458116465709986,,,,0,9,Bot,,,,,,,4.965885849956966,-133.13755237106042,-3.895686426032335,-12.473677103382334,30.73217976933967,-29.605467749610384,3.38486158026889,1.5930639248406,,,,91.7,1441,6.6,813034,669257,518692,669242,571970,605141,571771,681909,681624,53.89,,,,,,,,72,1,Split-Finger,1,5,1,5,5,1,1,5,Standard,Standard,239,-0.002,-0.039,,,,0.039,,-4,-4,0.019,0.019,26,27,27,28,4,3,6,1,11,2,2.58,0.96,0.96,39.1,,,,,
FF,2025-10-14,94.5,-3.55,5.29,"Muncy, Max",571970,642547,home_run,hit_into_play,,,,,4,Max Muncy homers (1) on a fly ball to center field.,L,L,R,MIL,LAD,X,,fly_ball,3,2,2025,-0.43,1.18,-0.4516507458319696,2.404448211365984,,,,2,6,Top,139.11,33.06,,,,,9.070281629791651,-137.26191954518876,-4.411045608281485,-7.596191313180632,33.2196040662214,-16.536514829779467,3.08,1.5,412,109.6,24,94.6,2449,6.6,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.85,0.949,1.8851034482758622,2,1,0,3,6,43,7,4-Seam Fastball,1,2,2,1,3,1,3,1,Strategic,Standard,211,-0.131,2.528,72.3,6.5,3.7,-2.528,109.6,-1,1,0.382,0.618,29,34,29,35,3,2,5,1,,2,1.41,0.43,-0.43,42.8,15.4536517189263,6.347333586080091,32.64019058854814,41.84632185797377,31.99924627519359
FS,2025-10-14,90.5,-2.01,5.17,"Turang, Brice",668930,808967,field_out,hit_into_play,,,,,4,"Brice Turang grounds out, second baseman Tommy Edman to first baseman Freddie Freeman.",L,L,R,MIL,LAD,X,4,ground_ball,0,1,2025,-1.1,0.22,-0.5513706762178161,2.2085995862817747,,,,2,8,Bot,141.28,143.26,,,,,6.010680204123563,-131.55605924962677,-1.841367369017348,-14.109847046341118,31.144833986187304,-29.400104683543432,3.43,1.63,31,101.3,-2,90.2,1171,6.4,813034,669257,518692,669242,571970,605141,571771,681624,606192,54.08,0.455,0.41,0,1,0,0,2,66,2,Split-Finger,1,5,1,5,5,1,1,5,Standard,Standard,244,-0.003,-0.217,72.6,7.2,0.516,0.217,101.3,-4,-4,0.018,0.018,26,25,27,26,4,3,6,1,11,2,2.59,1.1,-1.1,36.7,8.649718823117599,8.00575290277041,32.31543385257743,40.33617588951296,32.72390231198658
CU,2025-10-14,75.1,-1.85,5.35,"Turang, Brice",668930,808967,,foul,,,,,8,Foul,L,L,R,MIL,LAD,S,,,0,0,2025,1.05,-1.36,-0.07365412000425497,2.1259274044799534,,,,2,8,Bot,,,,,,,1.8178268442184549,-109.09077633282317,3.1443057408620065,7.825769660040047,24.488412238915416,-43.76054268723643,3.43,1.63,6,73.3,-21,74.6,2819,6.7,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.83,,,,,,,,66,1,Curveball,1,5,1,5,5,1,1,5,Standard,Standard,39,-0.001,-0.043,74.2,7.8,,0.043,88.0,-4,-4,0.019,0.019,26,25,27,26,4,3,6,1,11,2,5.51,-1.05,1.05,48.7,26.464041117602665,-20.52448770443127,32.409031723928656,35.76855754963877,53.74671454450253
SL,2025-10-14,83.6,-3.91,5.09,"Muncy, Max",571970,642547,,foul,,,,,8,Foul,L,L,R,MIL,LAD,S,,,3,2,2025,0.3,0.18,0.03923491812334348,1.7163512503751122,,,,2,6,Top,,,,,,,8.549404918538666,-121.43538845431061,-1.6816218490241097,1.287832421448838,24.160058604035893,-30.28202227237104,3.08,1.5,4,84.2,-24,83.9,2175,6.6,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.89,,,,,,,,43,6,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,142,0,0,72.3,7.6,,0,88.0,-1,1,0.382,0.618,29,34,29,35,3,2,5,1,,2,3.1,-0.3,0.3,29.6,27.04851201280349,-19.64221484096089,40.72943546488232,37.53935825525356,51.931076649961526
FS,2025-10-14,91.1,-1.94,5.25,"Chourio, Jackson",694192,808967,field_out,hit_into_play,,,,,4,"Jackson Chourio grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",L,R,R,MIL,LAD,X,5,ground_ball,0,0,2025,-0.77,0.42,-0.6615553387051808,2.5264846749029295,,,,1,8,Bot,110.4,173.63,,,,,4.897453128826782,-132.5997099575009,-1.8280014008622998,-10.151327194215197,29.692083590595455,-27.052277182135498,3.33,1.6,6,97.1,-22,91.5,1412,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.86,0.103,0.098,0,1,0,0,2,65,1,Split-Finger,1,5,1,5,5,1,1,5,Standard,Standard,239,-0.009,-0.254,76.1,7.7,0.106,0.254,97.1,-4,-4,0.028,0.028,26,21,27,21,4,3,6,1,11,2,2.34,0.77,0.77,41.9,7.739492872547336,-6.870091962272463,28.56460331266172,30.252950018917954,28.771954500033637
FF,2025-10-14,94.2,-3.57,5.31,"Muncy, Max",571970,642547,,foul,,,,,4,Foul,L,L,R,MIL,LAD,S,,,3,1,2025,-0.51,1.32,-0.39957001002842696,2.3658221299422726,,,,2,6,Top,,,,,,,9.392100142578295,-136.6923718243382,-4.789079064206567,-8.662115832860954,33.48041940181242,-14.791399137521939,3.08,1.5,186,86.5,63,93.9,2401,6.5,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.98,,,,,,,,43,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,214,0.004,-0.086,70.8,6.7,,0.086,88.0,-1,1,0.378,0.622,29,34,29,35,3,2,5,1,,2,1.29,0.51,-0.51,38.0,18.175220983638827,9.64565793282915,33.20410283159627,40.93155514223298,30.029486514828484
FF,2025-10-14,96,-2.1,5.32,"Collins, Isaac",686555,808967,strikeout,called_strike,,,,,4,Isaac Collins called out on strikes.,L,L,R,MIL,LAD,S,2,,1,2,2025,-0.71,1.12,-0.7282436667343312,2.6340010011205663,,,,0,8,Bot,,,,,,,5.271598115617052,-139.569791688313,-3.991549285300971,-10.57625775926529,35.30381788679988,-16.901030156362342,3.27000068281308,1.6357309043042,,,,95.7,2148,6.5,813034,669257,518692,669242,571970,605141,571771,681624,606192,54.05,,0,0,1,0,0,,64,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Strategic,Standard,216,-0.011,-0.189,,,,0.189,,-4,-4,0.039,0.039,26,27,27,28,3,0,6,1,11,2,1.38,0.71,-0.71,41.5,,,,,
FF,2025-10-14,93.3,-3.83,5.21,"Muncy, Max",571970,642547,,called_strike,,,,,4,Called Strike,L,L,R,MIL,LAD,S,,,3,0,2025,-0.5,1.25,-0.7876105325394498,2.4567725475563096,,,,2,6,Top,,,,,,,8.944859159576998,-135.52715682595536,-4.0245226490056325,-8.327835773082386,32.73902725528611,-16.054385515782784,3.23480241286916,1.59856647563202,,,,93,2382,6.4,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.05,,,,,,,,43,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,213,0.002,-0.07,,,,0.07,,-1,1,0.376,0.624,29,34,29,35,3,2,5,1,,2,1.4,0.5,-0.5,31.8,,,,,
FS,2025-10-14,89.9,-2.02,5.24,"Collins, Isaac",686555,808967,,foul,,,,,8,Foul,L,L,R,MIL,LAD,S,,,1,2,2025,-0.74,-0.07,-0.11813132044586439,1.6739091674041857,,,,0,8,Bot,,,,,,,6.319531089306497,-130.80492885138742,-2.6665346475010114,-9.914062791774716,29.896175539600957,-32.575226431126744,3.27,1.56,2,82.5,-42,90,1352,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.93,,,,,,,,64,4,Split-Finger,1,5,1,5,5,1,1,5,Strategic,Standard,244,0,0,72.4,7.1,,0,88.0,-4,-4,0.039,0.039,26,27,27,28,3,0,6,1,11,2,2.91,0.74,-0.74,38.5,6.839626518068399,-6.9781760227501595,26.846628553930294,39.79556845908019,35.30123954085221
CH,2025-10-14,88.6,-3.81,5,"Muncy, Max",571970,642547,,ball,,,,,14,Ball,L,L,R,MIL,LAD,B,,,2,0,2025,-1.42,0.23,1.1100542626715195,0.9263590975562206,,,,2,6,Top,,,,,,,14.93900916828889,-128.05802527071725,-4.26619097267982,-18.80080595899997,28.199790762939998,-28.793075313386854,3.07999926381756,1.56942583431035,,,,88.2,1976,6.5,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.96,,,,,,,,43,3,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,257,-0.004,0.121,,,,-0.121,,-1,1,0.38,0.62,29,34,29,35,3,2,5,1,,2,2.73,1.42,-1.42,30.1,,,,,
SL,2025-10-14,83.2,-3.81,5.21,"Muncy, Max",571970,642547,,ball,,,,,13,Ball,L,L,R,MIL,LAD,B,,,1,0,2025,0.48,0.35,-0.8854968855862171,1.0148816470076358,,,,2,6,Top,,,,,,,5.7764420386976125,-120.92536048887277,-3.766888998373246,3.4149385512954558,26.34381374631717,-28.217272970415884,3.0799999478945,1.5686092963002,,,,82.9,2209,6.4,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.06,,,,,,,,43,2,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,118,-0.003,0.065,,,,-0.065,,-1,1,0.383,0.617,29,34,29,35,3,2,5,1,,2,2.99,-0.48,0.48,32.6,,,,,
FS,2025-10-14,90.8,-1.97,5.33,"Collins, Isaac",686555,808967,,ball,,,,,13,Ball,L,L,R,MIL,LAD,B,,,0,2,2025,-1.09,0.26,-1.6633596878660941,2.0183879418131765,,,,0,8,Bot,,,,,,,3.1339596130268257,-132.11473843863166,-2.8535645887845917,-13.447845064321523,31.938407718303157,-28.76209573368017,3.29696813924308,1.62673270522743,,,,90.7,1286,6.5,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.97,,,,,,,,64,3,Split-Finger,1,5,1,5,5,1,1,5,Strategic,Standard,236,0.001,0.024,,,,-0.024,,-4,-4,0.038,0.038,26,27,27,28,3,0,6,1,11,2,2.54,1.09,-1.09,41.0,,,,,
FF,2025-10-14,94.8,-2.02,5.34,"Collins, Isaac",686555,808967,,foul,,,,,2,Foul,L,L,R,MIL,LAD,S,,,0,1,2025,-0.47,1.34,0.11194985508513988,3.303960865458015,,,,0,8,Bot,,,,,,,6.643834354077812,-137.79503772426148,-2.5709789189865284,-7.642707409476512,34.581473410918726,-14.873462292260575,3.27,1.56,186,77.9,17,94.5,2112,6.5,813034,669257,518692,669242,571970,605141,571771,681624,606192,54.02,,,,,,,,64,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,212,-0.004,-0.055,73.2,6.3,,0.055,88.0,-4,-4,0.042,0.042,26,27,27,28,3,0,6,1,11,2,1.23,0.47,-0.47,42.5,5.572624707450769,2.0800970015851448,21.38446206733905,38.38460356772253,28.108350472096156
CH,2025-10-14,87.7,-3.76,5.06,"Muncy, Max",571970,642547,,ball,,,,,9,Ball,L,L,R,MIL,LAD,B,,,0,0,2025,-1.64,0.11,0.6991358122953732,1.8740729740243438,,,,2,6,Top,,,,,,,14.133808802054805,-126.84862495229736,-1.6378815538212235,-20.778075109216783,29.47373865715695,-30.883278882603268,3.11486615733382,1.62906008536219,,,,87,2095,6.5,813034,661388,683734,668930,702332,687401,641343,686217,694192,54.01,,,,,,,,43,1,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,250,-0.001,0.037,,,,-0.037,,-1,1,0.384,0.616,29,34,29,35,3,2,5,1,,2,2.93,1.64,-1.64,29.7,,,,,
FF,2025-10-14,94.4,-3.61,5.24,"Smith, Will",669257,642547,field_out,hit_into_play,,,,,13,"Will Smith grounds out, third baseman Caleb Durbin to first baseman Andrew Vaughn.",L,R,R,MIL,LAD,X,5,ground_ball,2,2,2025,-0.49,1.3,-0.8616874657916979,1.89481157595642,,,,1,6,Top,101.8,175.15,,,,,8.314834032872449,-137.0624792867567,-5.859668972890603,-8.24765674194156,34.13058506175702,-14.619650963276174,3.39,1.58,10,96.6,-11,94.6,2321,6.8,813034,661388,683734,668930,702332,687401,641343,686217,694192,53.71,0.226,0.204,0,1,0,0,2,42,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,210,0.016,-0.228,68.6,7.2,0.226,0.228,96.6,-1,1,0.368,0.632,29,30,29,30,3,2,5,1,,2,1.29,0.49,0.49,34.0,9.449113002397016,-13.596282947203822,37.946268324647065,25.89854604709565,31.190144718181486
CU,2025-10-14,76.9,-1.72,5.49,"Collins, Isaac",686555,808967,,called_strike,,,,,5,Called Strike,L,L,R,MIL,LAD,S,,,0,0,2025,1.18,-1.31,0.07824182058215912,2.284905470730325,,,,0,8,Bot,,,,,,,1.6604695170789587,-111.7661063055892,2.8066713263150733,9.29423686004595,25.78619041488086,-43.828032269250315,3.38254542394809,1.67363932424055,,,,76.3,2764,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.91,,,,,,,,64,1,Curveball,1,5,1,5,5,1,1,5,Standard,Standard,37,-0.002,-0.039,,,,0.039,,-4,-4,0.044,0.044,26,27,27,28,3,0,6,1,11,2,5.26,-1.18,1.18,51.1,,,,,
FS,2025-10-14,92.5,-2.12,5.21,"Bauers, Jake",641343,808967,field_out,hit_into_play,,,,,13,"Jake Bauers grounds out, second baseman Tommy Edman to first baseman Freddie Freeman.",L,L,R,MIL,LAD,X,4,ground_ball,2,2,2025,-1.18,0.07,-0.9381831018819298,1.6714608594400695,,,,2,7,Bot,144.83,170.09,,,,,5.618447720043588,-134.546368060644,-3.3233052061284676,-15.506513187519735,31.820613143747803,-30.75306201496612,3.62,1.72,2,75.8,-33,92.6,1543,6.6,813034,669257,518692,669242,571970,605141,571771,681624,606192,53.93,0.045,0.046,0,1,0,0,2,56,5,Split-Finger,1,4,1,4,4,1,1,4,Standard,Standard,238,-0.008,-0.224,75.0,8.0,0.046,0.224,88.0,-3,-3,0.08,0.08,26,29,27,30,3,2,6,1,11,2,2.61,1.18,-1.18,40.9,11.500078786664849,9.629746480337058,34.44701186784839,46.164475267084136,22.769969406976188
