pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-04-18,78.2,-1.4,6.13,"Alvarez, Francisco",682626,592791,,foul,,,,,5,Foul,R,R,R,CHC,NYM,S,,,2,1,2026,1.95,-0.27,-0.1895786075664141,2.169860931197582,,,669004,2,6,Top,,,,,,,-1.1049862726489323,-113.8054804771776,-0.8016280833880347,16.92097125220812,24.80339306556072,-34.54527960070072,3.120833333,1.575,45,80.1,89,78.1,2667,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.88,,,,,,,,43,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,52,0.008,-0.093,78.0,7.9,,0.093,88.0,0,0,0.537,0.46299999999999997,34,24,35,25,3,2,6,1,6,1,4.05,-1.95,-1.95,43.8,18.438804030660865,-23.682949174384472,30.716991906301296,34.89010647913482,43.74966247885402
ST,2026-04-18,85.7,-2.92,5.8,"Basallo, Samuel",694212,668909,strikeout,called_strike,,,,,13,Samuel Basallo called out on strikes.,R,L,R,CLE,BAL,S,2,,1,2,2026,0.76,-0.08,-0.8432106458456946,2.526832306612015,,,,1,7,Top,,,,,,,3.303323197454356,-124.95819230157214,-1.1744962383477486,7.397819996170007,23.156554466304048,-32.987115819247514,3.393774606,1.712746063,,,,86.9,2305,6.7,824451,666310,700932,682177,608070,677587,671655,680757,800050,53.77,,0,0,1,0,0,,47,5,Sweeper,3,1,1,3,1,3,1,3,Infield shade,Standard,60,0.017,-0.18,,,,0.18,,2,-2,0.856,0.14400000000000002,26,21,27,22,3,2,5,1,6,2,3.15,-0.76,0.76,32.0,,,,,
SI,2026-04-18,97.2,-1.74,5.85,"Rengifo, Luis",650859,645261,field_out,hit_into_play,,,,,7,Luis Rengifo lines out to left fielder Heriberto Hernández.,R,L,R,MIA,MIL,X,7,line_drive,2,2,2026,-1.74,0.66,-0.38658335130388366,1.7414250759893541,,596142,,2,5,Top,68.99,116.57,,,,,7.601156883595047,-141.16525922151166,-6.698748134484334,-25.03397167180996,34.78497584115567,-21.905798879318436,3.087483596,1.558169291,275,98,15,96.4,2250,6.1,823882,689414,681393,669364,691594,672640,681715,805300,683357,54.38,0.774,0.758,0,1,0,0,4,40,5,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,235,0.024,-0.22,71.5,6.9,0.987,0.22,98.0,-2,2,0.265,0.735,30,29,31,29,3,2,6,1,6,1,1.78,1.74,-1.74,33.0,0.9680949656649221,14.215675627689265,32.73889508002772,39.331159532313066,21.438056452749702
FF,2026-04-18,96.1,-1.16,6.2,"Stephenson, Tyler",663886,671737,,ball,,,,,11,Ball,R,R,R,MIN,CIN,B,,,0,1,2026,-0.5,1.57,-0.6599535261587586,4.07656870059788,,,701398,2,6,Top,,,,,,,2.462870930159209,-139.98138774912854,-3.5069056742440576,-7.16477971983353,30.939212102323577,-10.915288111258121,3.359547244,1.695472441,,,,96.4,2312,6.4,823721,680777,605137,807712,656484,686797,663616,668952,668885,54.14,,,,,,,,52,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Infield shade,Standard,202,-0.004,0.027,,,,-0.027,,2,-2,0.82,0.18000000000000005,25,29,25,30,3,2,6,1,6,1,0.89,0.5,0.5,52.9,,,,,
FC,2026-04-18,83.6,-1.39,6.1,"Alvarez, Francisco",682626,592791,,called_strike,,,,,8,Called Strike,R,R,R,CHC,NYM,S,,,2,0,2026,0.3,0.48,0.2643353123840957,1.9665155265755954,,,669004,2,6,Top,,,,,,,3.1891366342580136,-121.72017490512457,-3.90330196927633,2.4524125299492625,22.293043149000386,-26.876852022045252,3.120833333,1.575,,,,84.5,2404,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.81,,,,,,,,43,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,156,0.006,-0.044,,,,0.044,,0,0,0.531,0.469,34,24,35,25,3,2,6,1,6,1,2.76,-0.3,-0.3,45.9,,,,,
FF,2026-04-18,91.6,2.16,6.15,"Larnach, Trevor",663616,671096,walk,blocked_ball,,,,,13,Trevor Larnach walks. Josh Bell to 2nd.,R,L,L,MIN,CIN,B,,,3,2,2026,0.31,1.23,-0.2255871767476646,0.7242383883597372,,,605137,2,5,Bot,,,,,,,-6.635197153955379,-133.01528445251137,-10.300222656648748,5.003056640592765,26.102699009637508,-15.599919045508152,3.323564633,1.677312992,,,,92.2,2254,6.6,823721,663886,663993,701398,663647,682829,666181,670770,677956,53.95,,0.708164,0.7,1,0,0,,45,6,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,158,0.017,0.24,,,,-0.24,,1,1,0.685,0.685,27,29,27,29,3,2,6,1,6,1,1.48,0.31,0.31,55.4,,,,,
CH,2026-04-18,89.7,2.98,4.63,"Reyes, Felix",694025,519242,,ball,,,,,13,Ball,R,R,L,PHI,ATL,B,,,1,1,2026,1.12,-0.1,-0.6984105696423701,1.3771647329430072,,,664761,1,7,Bot,,,,,,,-11.434559962696625,-130.2751005365549,-1.6443692757002344,15.017407672619473,25.693705216645892,-33.239794401001774,3.353403871,1.692372047,,,,90.5,1718,6.7,823474,641680,621566,645277,663586,643289,642201,671739,660670,53.77,,,,,,,,57,3,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,90,0.01,0.063,,,,-0.063,,-2,-2,0.225,0.225,37,25,37,25,3,2,6,,8,3,2.93,1.12,-1.12,6.0,,,,,
CU,2026-04-18,83.4,-2.6,6.19,"Basallo, Samuel",694212,668909,,foul,,,,,5,Foul,R,L,R,CLE,BAL,S,,,1,2,2026,0.56,-0.95,-0.0686512072665581,2.317733999557209,,,,1,7,Top,,,,,,,4.683730376576843,-121.44042200507778,-0.32093651385057465,4.541863905694741,24.49728862507207,-41.67076540025873,3.393774606,1.712746063,6,73.9,-25,84.4,2471,7,824451,666310,700932,682177,608070,677587,671655,680757,800050,53.54,,,,,,,,47,4,Curveball,3,1,1,3,1,3,1,3,Infield shade,Standard,33,0,0,77.9,8.2,,0,88.0,2,-2,0.856,0.14400000000000002,26,21,27,22,3,2,5,1,6,2,4.23,-0.56,0.56,40.1,17.087743908197716,-22.196881894702457,29.08955940436222,34.13707654229426,45.367772248163305
FS,2026-04-18,90.1,-1.31,6.09,"Stephenson, Tyler",663886,671737,,swinging_strike,,,,,14,Swinging Strike,R,R,R,MIN,CIN,S,,,0,0,2026,-1.06,0.44,0.44837862116473004,0.8817588827586182,,,701398,2,6,Top,,,,,,,6.621317359479588,-131.06388122632612,-7.7697549819527065,-13.495278460874758,23.407351072346827,-25.75072749241032,3.359547244,1.695472441,,,,91.1,1786,6.6,823721,680777,605137,807712,656484,686797,663616,668952,668885,53.95,,,,,,,,52,1,Split-Finger,4,2,2,4,2,4,2,4,Infield shade,Standard,221,0.005,-0.042,60.0,8.5,,0.042,,2,-2,0.815,0.18500000000000005,25,29,25,30,3,2,6,1,6,1,2.33,1.06,1.06,55.0,21.393261177797804,-9.626642579533584,43.249473217298494,43.079850699620096,35.442272538341314
FF,2026-04-18,94.9,2.92,4.96,"Reyes, Felix",694025,519242,,called_strike,,,,,4,Called Strike,R,R,L,PHI,ATL,S,,,1,0,2026,1.48,0.67,-0.5304171735140255,2.4505851447277256,,,664761,1,7,Bot,,,,,,,-12.386969714938424,-137.64656828155952,-2.2441118349148743,21.503486321552664,30.072993268063094,-23.334100342419557,3.353403871,1.692372047,,,,95.8,2314,7,823474,641680,621566,645277,663586,643289,642201,671739,660670,53.53,,,,,,,,57,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,108,-0.01,-0.056,,,,0.056,,-2,-2,0.235,0.235,37,25,37,25,3,2,6,,8,3,1.87,1.48,-1.48,12.7,,,,,
SI,2026-04-18,97.2,-2.14,5.91,"Meidroth, Chase",805367,622663,fielders_choice,hit_into_play,,,,,1,"Athletics challenged (tag play), call on the field was upheld: Chase Meidroth reaches on a fielder's choice, fielded by shortstop Jacob Wilson. Everson Pereira to 3rd.",R,R,R,ATH,CWS,X,6,ground_ball,3,2,2026,-1.22,0.99,-0.5635367356053262,2.7620195538416104,,677592,,1,6,Top,103.89,143.74,,,,,7.034996102782221,-141.32045254897628,-5.003370549512482,-17.95244836628513,31.786598180398148,-18.011028271794387,3.068175853,1.548425197,25,97,-5,97.6,2061,6.5,825020,642851,701762,643446,691777,805779,691016,671732,666126,53.96,0.257,0.251,0.9,1,0,0,2,48,6,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,218,-0.034,0.482,65.7,6.1,0.299,-0.482,97.0,-2,2,0.203,0.7969999999999999,32,24,32,25,3,2,5,1,6,1,1.43,1.22,1.22,38.2,13.454229129837158,-0.20760698932012367,30.452275633805368,29.56001100101725,28.096608399348952
SI,2026-04-18,97.2,-1.78,5.83,"Rengifo, Luis",650859,645261,,foul,,,,,2,Foul,R,L,R,MIA,MIL,S,,,2,1,2026,-1.63,0.8,0.003954213985462918,2.8204672795092653,,596142,,2,5,Top,,,,,,,8.480010021545477,-141.24076279963856,-4.095334864015953,-23.800337515496494,35.82964943447219,-20.764143007937392,3.087483596,1.558169291,320,93.7,26,96.2,2225,6,823882,689414,681393,669364,691594,672640,681715,805300,683357,54.47,,,,,,,,40,4,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,237,0.005,-0.064,66.3,6.1,,0.064,93.7,-2,2,0.26,0.74,30,29,31,29,3,2,6,1,6,1,1.65,1.63,-1.63,32.6,1.0434186192632373,26.98862594952983,32.91896650864892,36.25758552471325,15.613821818797247
ST,2026-04-18,86.9,-3.03,5.71,"Basallo, Samuel",694212,668909,,swinging_strike,,,,,14,Swinging Strike,R,L,R,CLE,BAL,S,,,1,1,2026,0.91,-0.11,0.6036960166530403,0.9168395236838247,,,,1,7,Top,,,,,,,6.750244679280647,-126.45233629568568,-4.892180435092853,8.505032998429801,24.940131126387364,-32.53516173469854,3.393774606,1.712746063,,,,87.9,2359,6.9,824451,666310,700932,682177,608070,677587,671655,680757,800050,53.63,,,,,,,,47,3,Sweeper,3,1,1,3,1,3,1,3,Infield shade,Standard,56,0.006,-0.064,72.2,9.1,,0.064,,2,-2,0.85,0.15000000000000002,26,21,27,22,3,2,5,1,6,2,3.12,-0.91,0.91,30.1,31.567047878282505,-37.37427804775636,37.96300470463326,29.21965523987106,57.991748363892185
SI,2026-04-18,96.4,-1.36,5.77,"Duran, Ezequiel",677649,669923,single,hit_into_play,,,,,6,Ezequiel Duran singles on a sharp ground ball to right fielder Luke Raley.,R,R,R,SEA,TEX,X,9,ground_ball,0,0,2026,-1.33,0.5,0.5283287893253543,2.259129601813809,,,,2,6,Top,159.2,109.31,,,,,8.0892907688325,-140.17241200027905,-4.716765961048467,-19.40267149261568,31.82958025672701,-24.690297378477474,3.126099081,1.57765748,144,106.9,4,97,2298,6.7,823151,663728,647304,702284,660844,641487,668227,677594,670042,53.83,0.623,0.606,0.9,1,1,0,4,49,1,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,218,-0.017,0.325,74.2,7.3,0.727,-0.325,106.9,2,-2,0.832,0.16800000000000004,28,27,28,27,3,2,5,2,6,3,1.96,1.33,1.33,36.4,2.0424663615972056,15.928107586702973,23.959130803171394,39.91193428917977,23.659693193586058
SI,2026-04-18,90.9,-1.25,5.99,"Alvarez, Francisco",682626,592791,,ball,,,,,11,Ball,R,R,R,CHC,NYM,B,,,1,0,2026,-1.05,1.14,-1.0378409954447263,2.8579488225619465,,,669004,2,6,Top,,,,,,,2.859921604412846,-132.28999786596148,-4.215329256778688,-12.963757613947035,30.464049636179254,-18.11274938422259,3.120833333,1.575,,,,91.6,2259,6.9,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.64,,,,,,,,43,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,202,-0.006,0.048,,,,-0.048,,0,0,0.537,0.46299999999999997,34,24,35,25,3,2,6,1,6,1,1.64,1.05,1.05,45.7,,,,,
FF,2026-04-18,91.8,2.3,6.09,"Larnach, Trevor",663616,671096,,foul,,,,,6,Foul,R,L,L,MIN,CIN,S,,,3,1,2026,0.39,1.62,0.4721347624427792,2.5260456878959765,,,605137,2,5,Bot,,,,,,,-5.439862190354308,-133.45665772499464,-6.470534174953856,5.875237339447154,31.268823476336763,-11.588239664430969,3.323564633,1.677312992,53,78.7,82,91.7,2355,6.5,823721,663886,663993,701398,663647,682829,666181,670770,677956,54.01,,,,,,,,45,5,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,157,-0.005,-0.094,75.6,7.3,,0.094,88.0,1,1,0.69,0.69,27,29,27,29,3,2,6,1,6,1,1.11,0.39,0.39,52.0,10.907806209921494,-15.399802670220856,34.78736278667333,30.10950657284988,38.41063210897974
SL,2026-04-18,86.3,-1.54,5.69,"Carter, Evan",694497,669923,strikeout,swinging_strike,,,,,14,Evan Carter strikes out swinging.,R,L,R,SEA,TEX,S,2,,0,2,2026,0.85,-0.29,0.7208462681290252,1.2631853355243075,,,,1,6,Top,,,,,,,3.560670860909781,-125.65173118877685,-3.427673703820933,8.193267945393139,27.69310756253491,-34.70119585876974,3.315666011,1.673326772,,,,86.7,2317,6.7,823151,663728,647304,702284,660844,641487,668227,677594,670042,53.8,,0,0,1,0,0,,48,3,Slider,3,1,1,3,1,3,1,3,Standard,Standard,35,0.013,-0.163,78.0,8.0,,0.163,,2,-2,0.819,0.18100000000000005,28,23,28,24,3,2,5,1,6,1,3.37,-0.85,0.85,32.6,17.44204505052499,-20.383319335104748,39.64600209202335,26.85585438531317,38.63121826231756
CH,2026-04-18,90.2,-1.98,5.86,"Rengifo, Luis",650859,645261,,swinging_strike,,,,,13,Swinging Strike,R,L,R,MIA,MIL,S,,,2,0,2026,-1.81,0.44,-0.5486743371817038,1.170877345280556,,596142,,2,5,Top,,,,,,,7.405356624104264,-130.9818282600218,-6.278938083222596,-22.42607611073396,30.590013226918785,-25.918840435301906,3.087483596,1.558169291,,,,89.5,1953,6.2,823882,689414,681393,669364,691594,672640,681715,805300,683357,54.3,,,,,,,,40,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,243,0.001,-0.051,76.4,7.7,,0.051,,-2,2,0.259,0.741,30,29,31,29,3,2,6,1,6,1,2.4,1.81,-1.81,31.4,10.569215236264903,-8.817694399065433,38.488001485913394,42.710429483007,34.505751169026226
FF,2026-04-18,91.3,2.19,6.18,"Larnach, Trevor",663616,671096,,called_strike,,,,,5,Called Strike,R,L,L,MIN,CIN,S,,,3,0,2026,0.23,1.6,0.15377674267095015,2.408865541066845,,,605137,2,5,Bot,,,,,,,-5.589062702763979,-132.65048302995643,-6.817726793255093,4.023267116121765,30.989300531777808,-12.058403770576984,3.323564633,1.677312992,,,,91.2,2338,6.5,823721,663886,663993,701398,663647,682829,666181,670770,677956,53.99,,,,,,,,45,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,158,-0.004,-0.048,,,,0.048,,1,1,0.694,0.694,27,29,27,29,3,2,6,1,6,1,1.17,0.23,0.23,55.7,,,,,
SI,2026-04-18,97,-2.28,5.82,"Meidroth, Chase",805367,622663,,foul,,,,,13,Foul,R,R,R,ATH,CWS,S,,,3,1,2026,-1.38,1,-1.04413640107724,1.950074228624838,,677592,,1,6,Top,,,,,,,6.505339074648845,-140.97304587565532,-6.898951315533689,-19.938772630028996,34.08214387921444,-17.380005185586203,3.068175853,1.548425197,4,98.8,-24,97,2170,6.5,825020,642851,701762,643446,691777,805779,691016,671732,666126,53.98,,,,,,,,48,5,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,218,0.003,-0.068,69.8,6.6,,0.068,98.8,-2,2,0.2,0.8,32,24,32,25,3,2,5,1,6,1,1.44,1.38,1.38,39.3,10.646087328383151,-3.843905010300282,40.38073475502892,23.635074468591657,30.13101950418356
ST,2026-04-18,86.2,-2.82,5.8,"Basallo, Samuel",694212,668909,,swinging_strike,,,,,14,Swinging Strike,R,L,R,CLE,BAL,S,,,1,0,2026,0.34,0.43,1.7605290903750845,1.6455227735114177,,,,1,7,Top,,,,,,,10.136508178879588,-125.27463351751618,-4.371477475135305,1.7000071618162427,23.49704011500599,-26.907222182708075,3.393774606,1.712746063,,,,87.2,2275,6.9,824451,666310,700932,682177,608070,677587,671655,680757,800050,53.65,,,,,,,,47,2,Sweeper,3,1,1,3,1,3,1,3,Infield shade,Standard,55,0.005,-0.049,36.5,7.2,,0.049,,2,-2,0.845,0.15500000000000003,26,21,27,22,3,2,5,1,6,2,2.62,-0.34,0.34,31.4,15.744386797743566,0.3383016184955402,39.611644740958994,13.101057472802541,34.20919272897164
