"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"SL","2026-03-28","82","2.49","5.87","Parker, Mitchell",665846,680730,,"swinging_strike",,,,,9,"Swinging Strike","R","R","L","JAX","ROC","S",,,0,1,2026,"-0.72","0.16",0.7812083243147929,1.5214217949607884,,687210,,1,4,"Bot",,,,,,,-2.4072536029256595,-119.32726990489226,-3.2920762030889867,-6.28820246766172,25.250322033720025,-30.186158100035726,3.047990486,1.538238189,,,,"82.2",,"6.7",816455,695670,670223,701298,691002,670097,681047,690987,686611,"53.83",,,,,,,,31,2,"Slider",1,0,1,0,0,1,1,0,"Standard","Strategic",,"-0.007","-0.065",,,,"0.065",,1,1,"0.7","0.7",26,27,27,28,2,1,,,,,"3.26","-0.72","0.72",,,,,,
"CH","2026-03-28","80.8","2.33","5.81","Sammons, Bryan",678894,676614,,"blocked_ball",,,,,13,"Ball In Dirt","R","R","L","LHV","TOL","B",,,2,1,2026,"0.79","-0.12",-0.08384864898639177,-0.014965143172137818,,,666198,2,4,"Bot",,,,,,,-6.920065353045753,-117.54461645723956,-5.92748412167063,8.56532429743184,20.409316962763928,-32.41141987333232,3.220882546,1.625492126,,,,"82.1",796,"7",816371,680664,690291,669398,801194,669360,701162,703601,672761,"53.53",,,,,,,,30,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",113,"0.008","0.098",,,,"-0.098",,0,0,"0.53","0.53",31,25,31,26,2,1,,,,,"3.59","0.79","-0.79",,,,,,
"FF","2026-03-28","91.8","-1.76","5.86","Aguiar, Julian",670224,687924,,"called_strike",,,,,4,"Called Strike","R","L","R","LOU","OMA","S",,,1,0,2026,"-1.04","1.07",-0.8089540616701492,2.3692076641483926,,,,1,4,"Top",,,,,,,4.64037702424782,-133.62414928218283,-5.080979455459704,-13.44145678551733,29.2151407275021,-18.470664515757335,3.365690617,1.698572835,,,,"91.3",2142,"6",816298,664731,669911,641658,656308,695490,699302,677956,694362,"54.49",,,,,,,,27,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",230,"0.004","-0.066",,,,"0.066",,2,-2,"0.753","0.247",25,28,25,28,2,1,,,,,"1.64","1.04","-1.04",,,,,,
"FF","2026-03-28","91.7","-1.52","5.85","Maltrud, Rorik",701649,702045,"field_out","hit_into_play",,,,,11,"James Triantos pops out softly to shortstop Milan Tolentino.","R","R","R","IOW","COL","X",6,"popup",2,2,2026,"-1.16","0.72",-1.2472609175271188,2.7591104416774996,,,,2,3,"Bot",127.62,146.06,,,,,3.2596978709086954,-133.45727337185875,-3.307566043456517,-14.60026394724283,30.254830272489702,-23.12638678365584,3.148917323,1.589173228,139,"51.1",44,"92.1",2219,"6.7",816523,624513,687627,683953,682877,675455,696135,690984,666134,"53.84",,,"0",,0,0,1,26,5,"4-Seam Fastball",3,1,3,1,1,3,3,1,"Standard","Standard",213,"-0.007","-0.228",,,,"0.228","88.0",2,2,"0.736","0.736",26,23,26,23,2,1,,,,,"2.01","1.16","1.16",,,,,,
"SL","2026-03-28","85.4","-2.14","5.84","Carrasco, Carlos",690914,471911,,"foul",,,,,14,"Foul","R","R","R","GWN","MEM","S",,,0,0,2026,"0.06","0.54",1.1494619877355288,1.7462518552117432,,691458,689288,2,4,"Top",,,,,,,7.538483578437383,-124.14528275593257,-4.244344683346448,-0.8013577965414445,24.168813040762995,-25.92335471557878,3.161204068,1.595374016,,,,"85.9",2310,"6.6",816671,644433,642133,668845,805373,805347,663897,640492,680577,"53.92",,,,,,,,31,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",215,"0.008","-0.052",,,,"0.052",,0,0,"0.507","0.493",39,25,39,26,2,1,,,,,"2.58","-0.06","-0.06",,,,,,
"CH","2026-03-28","80.3","-1.12","5.52","Bellozo, Valente",680837,678368,,"ball",,,,,14,"Ball","R","L","R","OKC","ABQ","B",,,0,0,2026,"-1.18","0.27",0.38607487735114976,0.9213345300329578,696486,,,1,3,"Bot",,,,,,,5.523693961067446,-116.87445200211901,-3.773264689464037,-11.809629219555411,20.903237539434393,-29.231076696244426,3.126099081,1.57765748,,,,"80",1697,"5.9",815249,700164,809707,691182,670032,677060,682183,694249,668843,"54.56",,,,,,,,31,1,"Changeup",2,6,2,6,6,2,2,6,"Infield shade","Standard",244,"0.003","0.039",,,,"-0.039",,-4,-4,"0.195","0.195",26,32,26,32,2,1,,,,,"3.25","1.18","-1.18",,,,,,
"SL","2026-03-28","78.5","-2","6.64","German, Nestor",668965,815148,"single","hit_into_play",,,,,8,"Freddy Zamora singles on a line drive to left fielder Enrique Bradfield Jr. Eddys Leonard to 2nd.","R","R","R","NOR","NAS","X",7,"line_drive",0,0,2026,"0.59","-0.19",0.2580929093396753,2.0094541579227894,,,678760,1,5,"Top",103.57,108.27,,,,,3.6882096997146596,-114.26562290909034,-2.5455850284988415,4.458082181342171,21.682864674557,-33.572347336542855,3.19718668,1.613533465,235,"78.3",18,"78",2323,"6",816075,669087,676116,642215,691938,676480,690961,682983,683770,"54.5",,,"0.9",,1,0,4,36,1,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",33,"-0.052","0.44",,,,"-0.44","88.0",2,-2,"0.747","0.253",24,27,24,28,2,1,,,,,"3.9","-0.59","-0.59",,,,,,
"FF","2026-03-28","98.3","-0.97","5.97","McDougal, Tanner",681371,701780,,"called_strike",,,,,3,"Called Strike","R","R","R","CLT","DUR","S",,,1,0,2026,"-1.17","1.53",0.7008481102435282,2.774778211160868,683748,691003,689200,1,3,"Top",,,,,,,7.244827648619238,-142.8008892723305,-6.539170194800672,-17.691105097576468,37.01745489924128,-9.962516381916181,3.178756562,1.604232283,,,,"98.1",2520,"6.5",816900,691011,664774,703151,686554,695020,803011,687957,672284,"53.95",,,,,,,,19,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",223,"0.012","-0.067",,,,"0.067",,-1,1,"0.286","0.714",23,25,23,26,2,1,,,,,"0.86","1.17","1.17",,,,,,
"CH","2026-03-28","78.5","1.56","5.73","Aldegheri, Sam",678577,691951,"strikeout","foul_tip",,,,,14,"Junior Perez strikes out on a foul tip.","R","R","L","LV","SL","S",2,,1,2,2026,"1.06","0.67",1.0809749969225804,1.9849353199846616,,,,2,3,"Bot",,,,,,,-3.0011628695727937,-114.39082998734267,-2.352616524043906,9.904513350001334,19.920836670671772,-26.065728343161318,3.216494423,1.623277559,,,,"78.3",1798,"5.9",815326,683079,694359,663611,570560,694203,685133,703185,683090,"54.56",,0,"0",1,0,0,,28,4,"Changeup",6,0,6,0,0,6,6,0,"Standard","Standard",94,"-0.001","-0.181",,,,"0.181",,6,6,"0.952","0.952",24,24,25,25,2,1,,,,,"3","1.06","-1.06",,,,,,
"CH","2026-03-28","85.2","-1.64","5.66","Suarez, Joander",702540,680933,,"called_strike",,,,,6,"Called Strike","R","L","R","WOR","SYR","S",,,0,1,2026,"-0.9","0.59",0.42689650466971396,2.2140641925042175,,,,1,4,"Bot",,,,,,,6.657360228478676,-123.9320789686899,-2.7830496298965395,-10.61001151920294,25.460157305921673,-25.71369551633215,3.168225066,1.598917323,,,,"85.5",1758,"6.6",815555,681974,670351,660634,677595,687714,691775,678225,669004,"53.91",,,,,,,,29,2,"Changeup",1,1,1,1,1,1,1,1,"Strategic","Standard",253,"-0.004","-0.067",,,,"0.067",,0,0,"0.53","0.53",26,22,26,22,2,1,,,,,"2.56","0.9","-0.9",,,,,,
"FF","2026-03-28","92.6","-2.24","6.17","Sanders, Will",696135,691739,"single","hit_into_play",,,,,6,"Kahlil Watson singles on a sharp line drive to right fielder Kevin Alcántara. Juan Brito to 2nd.","R","L","R","IOW","COL","X",9,"line_drive",0,1,2026,"-0.67","1.29",0.49315509252020584,2.569540046506779,,,682877,1,4,"Top",174.36,98.92,,,,,8.40790994934278,-134.56507275216495,-6.097307575953561,-9.904838539417161,26.893279712570042,-15.278883419879497,3.096259843,1.562598425,198,"100.4",15,"93.1",2285,"6.5",816523,687066,675085,701649,699393,701496,681909,703520,682634,"54.01",,,"0.9",,1,0,4,29,2,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Infield shade","Standard",228,"-0.053","0.489",,,,"-0.489","100.4",2,-2,"0.731","0.269",24,23,24,23,2,1,,,,,"1.35","0.67","-0.67",,,,,,
"SI","2026-03-28","92.1","-1.95","5.45","Stephan, Josh",624415,695776,,"ball",,,,,14,"Ball","R","L","R","SUG","RR","B",,,2,0,2026,"-1.15","0.14",0.5614721282655617,0.3923409362140551,,,,0,5,"Bot",,,,,,,8.820412281954088,-133.69814664868994,-6.934827337097415,-15.84601253830725,32.086022901068546,-29.061226366366924,3.224393045,1.62726378,,,,"91.4",1863,"6.3",814874,666194,681146,679822,621006,695508,669386,680737,696030,"54.22",,,,,,,,32,3,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",226,"0.017","0.177",,,,"-0.177",,-1,-1,"0.432","0.432",24,31,25,31,2,1,,,,,"2.59","1.15","-1.15",,,,,,
"FF","2026-03-28","92.1","1.96","5.66","Dombkowski, Nick",676572,694298,"field_out","hit_into_play",,,,,4,"Eric Wagaman lines out sharply to center fielder Dominic Fletcher.","R","R","L","IND","STP","X",8,"line_drive",3,2,2026,"1.08","1.4",-0.44768411222733673,2.2781555325409424,,,702176,2,3,"Top",92.23,58.61,,,,,-8.386345036686848,-133.71722232100566,-5.565282752719738,14.779251720624185,30.902353962959207,-14.312083657720517,3.385875984,1.708759843,357,"105.2",17,"91.5",2198,"6.2",816603,804668,665839,702261,675961,804606,682927,666150,691373,"54.3",,,"0",,0,0,5,20,6,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",138,"0.021","-0.334",,,,"0.334","105.2",-2,2,"0.307","0.693",27,28,28,29,2,1,,,,,"1.31","1.08","-1.08",,,,,,
"SL","2026-03-28","84.5","-1.61","6.21","Blalock, Bradley",691002,687134,,"ball",,,,,14,"Ball","R","R","R","JAX","ROC","B",,,2,2,2026,"0.61","-0.16",1.6968060251503656,2.3082796139859205,695670,686611,670223,2,4,"Top",,,,,,,6.355025068253802,-122.88557028731886,-2.1617809269125767,4.910394028483061,24.43519417766039,-33.606579236296774,3.348138123,1.689714567,,,,"84.4",,"6.3",816455,640459,687210,665846,694351,691858,807751,801464,694580,"54.23",,,,,,,,27,6,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",,"-0.027","0.123",,,,"-0.123",,0,0,"0.48","0.52",25,24,26,25,2,1,,,,,"3.36","-0.61","-0.61",,,,,,
"CH","2026-03-28","89.6","-2.02","5.26","Hopkins, Brody",664774,811315,,"ball",,,,,14,"Ball","R","L","R","CLT","DUR","B",,,2,1,2026,"-1.33","0.57",0.4685860047424222,0.15816034759561104,,695020,686554,1,4,"Bot",,,,,,,8.939741664491974,-130.06234661193596,-7.516342398971448,-17.022123754435846,27.723693866204673,-24.29813237365048,3.161204068,1.595374016,,,,"89.5",,"6.4",816900,666165,691003,669722,694181,669384,689200,683748,658668,"54.09",,,,,,,,32,4,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",,"0.021","0.127",,,,"-0.127",,0,0,"0.614","0.614",24,32,24,32,2,1,,,,,"2.29","1.33","-1.33",,,,,,
"SI","2026-03-28","88.4","1.15","5.92","Zimmermann, Bruce",665856,669145,"field_out","hit_into_play",,,,,7,"Jair Camargo flies out to right fielder Nelson Velázquez.","R","R","L","GWN","MEM","X",9,"fly_ball",2,2,2026,"1.12","0.2",-0.6038272023027347,2.001589784363936,,,,1,3,"Bot",172.65,65.15,,,,,-6.542674016001674,-128.53726479637214,-3.64921736813705,13.715912731609166,26.454781151231725,-29.3824177958515,3.115567585,1.57234252,351,"98.8",26,"87.8",2362,"6",816671,699625,691458,663494,680636,690914,689288,695491,676369,"54.53",,,"0",,0,0,6,25,6,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",115,"-0.016","-0.26",,,,"0.26","98.8",0,0,"0.528","0.528",31,26,31,27,2,1,,,,,"2.72","1.12","-1.12",,,,,,
"FF","2026-03-28","94.6","-1.73","5.9","Matthews, Zebby",665839,805673,"walk","ball",,,,,12,"Enmanuel Valdez walks.","R","L","R","IND","STP","B",,,3,2,2026,"-0.72","1.54",1.8746543907415143,2.2913414925236975,,,,0,4,"Bot",,,,,,,10.894603776182644,-137.174950633645,-6.93427776862303,-11.6383324247664,32.52936776144656,-11.311796994771795,3.038336614,1.533366142,,,,"94.1",2232,"6.4",816603,681433,676572,668952,701785,606115,694224,691181,702176,"54.15",,0.705745,"0.7",1,0,0,,30,6,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",212,"0.037","0.386",,,,"-0.386",,0,0,"0.566","0.566",26,27,26,28,2,1,,,,,"1.04","0.72","-0.72",,,,,,
"FF","2026-03-28","89.5","2.27","5.7","Gordon, Colton",680862,676467,,"foul",,,,,1,"Foul","R","R","L","SUG","RR","S",,,0,2,2026,"0.53","1.43",-0.3233358069793376,2.847390090961241,,,,0,4,"Top",,,,,,,-7.496925707631387,-130.07687165191393,-3.8898716173256402,7.683479276760889,28.46107922568014,-15.320268148761148,3.283193898,1.656938976,219,"67.9",42,"89.8",2000,"6.6",814874,542208,680769,624523,676466,694376,687005,666211,805904,"53.85",,,,,,,,23,3,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",144,"0","0",,,,"0","88.0",-1,1,"0.385","0.615",27,29,28,30,2,1,,,,,"1.43","0.53","-0.53",,,,,,
"CH","2026-03-28","86.7","-1.04","6.37","Ray, Dylan",801126,691009,,"foul",,,,,5,"Foul","R","L","R","RNO","TAC","S",,,1,1,2026,"-1.3","1.04",-0.26395313182706615,1.981269078175014,640902,669717,689041,1,5,"Top",,,,,,,4.540819409539656,-126.08547325298326,-6.253731404800202,-14.790291382237958,25.216170146362177,-19.955514041096666,2.965493766,1.496604331,1,"51",-74,"87.1",2196,"6.5",815174,690841,663609,694371,694410,676070,691021,814439,694815,"53.99",,,,,,,,39,3,"Changeup",3,1,1,3,1,3,1,3,"Standard","Standard",235,"0.02","-0.071",,,,"0.071","88.0",2,-2,"0.619","0.381",25,26,25,26,3,2,,,,,"1.99","1.3","-1.3",,,,,,
"SI","2026-03-28","86.7","-2.65","5.39","Lawrence, Casey",814439,596271,,"called_strike",,,,,14,"Called Strike","R","R","R","RNO","TAC","S",,,0,0,2026,"-1.09","0.31",0.17863966276589927,1.4242162258807056,,694815,,2,4,"Bot",,,,,,,8.886363051280442,-126.0610502128598,-3.721678540102005,-13.377708139293535,23.389313374275453,-28.313879516895668,3.201574803,1.615748032,,,,"86.5",2129,"6",815174,640902,621550,801126,669717,806068,689070,689041,656582,"54.49",,,,,,,,33,1,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",241,"-0.003","-0.048",,,,"0.048",,3,3,"0.853","0.853",38,23,39,24,3,2,,,,,"2.71","1.09","1.09",,,,,,
"CH","2026-03-28","84.5","-2.24","5.89","Carrasco, Carlos",689288,471911,"single","hit_into_play",,,,,8,"Matt Koperniak singles on a ground ball to right fielder DaShawn Keirsey Jr. Blaze Jordan to 2nd.","R","L","R","GWN","MEM","X",9,"ground_ball",1,1,2026,"-0.37","0.32",0.05856725925355871,2.1004714163873004,,,691458,2,4,"Top",155.63,145.13,,,,,6.0669063166359045,-122.98346970787632,-2.8981262697984054,-4.928919903003678,24.464870944896617,-28.572644442115614,3.216494423,1.623277559,10,"89.9",-12,"84.9",1093,"6.6",816671,644433,642133,668845,805373,805347,663897,640492,680577,"53.94",,,"0.9",,1,0,2,30,3,"Changeup",1,1,1,1,1,1,1,1,"Infield shade","Standard",233,"-0.026","0.424",,,,"-0.424","89.9",0,0,"0.533","0.467",39,28,39,28,2,1,,,,,"2.87","0.37","-0.37",,,,,,
"FF","2026-03-28","95.5","-1.82","5.52","Hopkins, Brody",664774,811315,,"ball",,,,,14,"Ball","R","L","R","CLT","DUR","B",,,1,1,2026,"-0.66","1.6",1.0592774722633571,1.869646470783461,,695020,686554,1,4,"Bot",,,,,,,9.022773289310578,-138.63074200659742,-7.403470252111374,-10.578487104154048,31.37398976997531,-10.08350514534073,3.161204068,1.595374016,,,,"95.8",,"6.6",816900,666165,691003,669722,694181,669384,689200,683748,658668,"53.9",,,,,,,,32,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",,"0.01","0.067",,,,"-0.067",,0,0,"0.604","0.604",24,32,24,32,2,1,,,,,"0.92","0.66","-0.66",,,,,,
"CU","2026-03-28","81.3","0.88","6.08","Zimmermann, Bruce",665856,669145,,"foul",,,,,13,"Foul","R","R","L","GWN","MEM","S",,,2,2,2026,"-0.89","-0.68",-0.9272963864153156,1.9274527889028583,,,,1,3,"Bot",,,,,,,-2.259466967987669,-118.32513163885874,-1.0693391191826944,-7.758786458739113,25.497645813371456,-38.47593342819974,3.115567585,1.57234252,5,"86",-23,"80.3",2485,"5.9",816671,699625,691458,663494,680636,690914,689288,695491,676369,"54.6",,,,,,,,25,5,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",354,"0","0",,,,"0","88.0",0,0,"0.528","0.528",31,26,31,27,2,1,,,,,"4.16","-0.89","0.89",,,,,,
"ST","2026-03-28","80.2","-1.87","5.72","Estes, Joey",683090,683155,,"ball",,,,,12,"Ball","R","R","R","LV","SL","B",,,1,2,2026,"1.33","-0.01",1.2238615617116908,2.7422304430154214,,,,1,4,"Top",,,,,,,4.192421435633954,-116.66817672825296,0.3890085072522711,11.25450541262147,23.14810081260925,-32.60264918544353,3.217372047,1.623720472,,,,"79.9",2591,"6.2",815326,681526,608841,695391,683021,683494,678577,703607,680869,"54.29",,,,,,,,30,5,"Sweeper",6,0,0,6,0,6,0,6,"Standard","Standard",82,"0","0.057",,,,"-0.057",,6,-6,"0.961","0.039",24,25,25,25,2,1,,,,,"3.58","-1.33","-1.33",,,,,,
"SI","2026-03-28","90.4","-1.98","5.48","Stephan, Josh",624415,695776,,"ball",,,,,13,"Ball","R","L","R","SUG","RR","B",,,1,0,2026,"-1.38","0.29",-1.5863266708624573,2.180369511896578,,,,0,5,"Bot",,,,,,,3.945164859696003,-131.49790328644957,-2.554080883091046,-16.735675965407378,33.684124228198485,-28.483712120030667,3.224393045,1.62726378,,,,"89.4",1918,"6.2",814874,666194,681146,679822,621006,695508,669386,680737,696030,"54.33",,,,,,,,32,2,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",221,"0.011","0.105",,,,"-0.105",,-1,-1,"0.421","0.421",24,31,25,31,2,1,,,,,"2.55","1.38","-1.38",,,,,,
"CU","2026-03-28","78.9","-1.91","6.08","Matthews, Zebby",665839,805673,,"ball",,,,,13,"Ball","R","L","R","IND","STP","B",,,2,2,2026,"0.75","-1",-0.8738734093947427,-0.04872697514326774,,,,0,4,"Bot",,,,,,,0.7998268887017512,-114.93364022103967,-4.295950962003223,6.505770770804216,22.431131389268387,-40.35321462153217,3.038336614,1.533366142,,,,"78.1",2412,"5.8",816603,681433,676572,668952,701785,606115,694224,691181,702176,"54.71",,,,,,,,30,5,"Curveball",2,2,2,2,2,2,2,2,"Standard","Standard",43,"0.009","0.145",,,,"-0.145",,0,0,"0.557","0.557",26,27,26,28,2,1,,,,,"4.67","-0.75","0.75",,,,,,
"FF","2026-03-28","89.4","2.24","5.74","Gordon, Colton",680862,676467,,"foul",,,,,2,"Foul","R","R","L","SUG","RR","S",,,0,1,2026,"0.62","1.35",-0.025248109725945045,3.0599852118297153,,,,0,4,"Top",,,,,,,-6.878046875046687,-129.963471314749,-3.228132497927434,8.641341537188795,30.854934097208368,-16.496244471002726,3.283193898,1.656938976,193,"70.9",24,"89.3",2022,"6.6",814874,542208,680769,624523,676466,694376,687005,666211,805904,"53.91",,,,,,,,23,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",142,"0.005","-0.069",,,,"0.069","88.0",-1,1,"0.38","0.62",27,29,28,30,2,1,,,,,"1.54","0.62","-0.62",,,,,,
"CH","2026-03-28","81.3","-2.21","5.58","Aguiar, Julian",670224,687924,,"ball",,,,,13,"Ball","R","L","R","LOU","OMA","B",,,0,0,2026,"-1.29","0.52",-1.025403542599376,1.745958904591443,,,,1,4,"Top",,,,,,,5.143357266957729,-118.31945754159653,-2.782510328684359,-13.111121884884582,22.248602010483857,-26.969261614559,3.365690617,1.698572835,,,,"81.3",1750,"6.3",816298,664731,669911,641658,656308,695490,699302,677956,694362,"54.24",,,,,,,,27,1,"Changeup",2,0,0,2,0,2,0,2,"Standard","Standard",262,"-0.003","0.055",,,,"-0.055",,2,-2,"0.756","0.244",25,28,25,28,2,1,,,,,"2.92","1.29","-1.29",,,,,,
"FF","2026-03-28","93.6","-0.91","6.45","Ray, Dylan",801126,691009,,"ball",,,,,14,"Ball","R","L","R","RNO","TAC","B",,,0,1,2026,"-0.52","1.33",0.9442966229761278,1.9175455262861503,640902,669717,689041,1,5,"Top",,,,,,,5.934191430012682,-135.96907597910928,-8.723843732076752,-7.7087469469177785,29.022343886165697,-14.001171628560655,2.965493766,1.496604331,,,,"94.3",2155,"6.7",815174,690841,663609,694371,694410,676070,691021,814439,694815,"53.75",,,,,,,,39,2,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",212,"-0.01","0.04",,,,"-0.04",,2,-2,"0.629","0.371",25,26,25,26,3,2,,,,,"1.28","0.52","-0.52",,,,,,
"FC","2026-03-28","83.7","-1.49","5.87","Suarez, Joander",702540,680933,,"called_strike",,,,,1,"Called Strike","R","L","R","WOR","SYR","S",,,0,0,2026,"0.36","0.36",-0.6622005264012982,3.010668125439449,,,,1,4,"Bot",,,,,,,1.1644395828765461,-121.96936913043648,-0.6945463370713036,3.38569964525921,25.02401274494281,-28.708310105451577,3.168225066,1.598917323,,,,"83.8",2105,"6.4",815555,681974,670351,660634,677595,687714,691775,678225,669004,"54.14",,,,,,,,29,1,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",167,"-0.003","-0.055",,,,"0.055",,0,0,"0.533","0.533",26,22,26,22,2,1,,,,,"2.9","-0.36","0.36",,,,,,
"FS","2026-03-28","80.4","-2.19","6.26","Sanders, Will",696135,691739,,"foul",,,,,8,"Foul","R","L","R","IOW","COL","S",,,0,0,2026,"0.78","-0.52",-0.07348435092579098,1.7128009922875962,,,682877,1,4,"Top",,,,,,,3.1381766821943677,-117.07384218837294,-2.095768437900876,6.462176981124393,24.51297843692175,-36.67869486529084,3.096259843,1.562598425,6,"87.4",-18,"80.2",2460,"6.4",816523,687066,675085,701649,699393,701496,681909,703520,682634,"54.14",,,,,,,,29,1,"Split-Finger",3,1,1,3,1,3,1,3,"Infield shade","Standard",46,"0.005","-0.049",,,,"0.049","88.0",2,-2,"0.726","0.274",24,23,24,23,2,1,,,,,"4.07","-0.78","0.78",,,,,,
"FF","2026-03-28","89","2.27","5.88","Sammons, Bryan",678894,676614,,"ball",,,,,13,"Ball","R","R","L","LHV","TOL","B",,,1,1,2026,"0.68","1.3",-1.4721999992914394,1.2152443930235932,,,666198,2,4,"Bot",,,,,,,-10.540487278343342,-129.06395456815727,-7.927338422816425,9.847914478622283,27.52564243964429,-16.053947514672,3.220882546,1.625492126,,,,"89.2",2001,"6.6",816371,680664,690291,669398,801194,669360,701162,703601,672761,"53.87",,,,,,,,30,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",138,"0.003","0.056",,,,"-0.056",,0,0,"0.527","0.527",31,25,31,26,2,1,,,,,"1.6","0.68","-0.68",,,,,,
"SL","2026-03-28","81","1.4","5.94","Aldegheri, Sam",678577,691951,,"called_strike",,,,,7,"Called Strike","R","R","L","LV","SL","S",,,1,1,2026,"-0.22","-0.15",-0.3192649447163458,1.900383752734542,,,,2,3,"Bot",,,,,,,-3.3061647433477206,-118.08775935498961,-1.958844553998291,-1.5712449654000142,19.58647487781686,-33.47125763918227,3.216494423,1.623277559,,,,"80.4",2154,"5.5",815326,683079,694359,663611,570560,694203,685133,703185,683090,"54.98",,,,,,,,28,3,"Slider",6,0,6,0,0,6,6,0,"Standard","Standard",299,"0","-0.071",,,,"0.071",,6,6,"0.952","0.952",24,24,25,25,2,1,,,,,"3.58","-0.22","0.22",,,,,,
"CH","2026-03-28","79.4","-2.83","5.15","Lawrence, Casey",694815,596271,"double","hit_into_play",,,,,7,"Jack Hurley doubles (1) on a sharp fly ball to center fielder Rhylan Thomas. Jacob Amaya scores.","R","L","R","RNO","TAC","X",8,"fly_ball",2,2,2026,"-1.09","0.19",-0.47396455860898734,1.6041331128828267,,676070,,2,4,"Bot",115.63,35.37,,,,,7.126238046800229,-115.61184438843628,-1.2550284630734705,-10.965069805233501,18.068525872326482,-30.401885069677032,3.180511811,1.60511811,404,"102.2",25,"79.6",1860,"6.1",815174,640902,621550,801126,669717,806068,689070,689041,656582,"54.44",,,"1.25",,1,1,6,32,5,"Changeup",2,0,2,0,0,3,3,0,"Standard","Standard",249,"0.079","0.955",,,,"-0.955","102.2",2,2,"0.774","0.774",38,24,39,24,2,1,,,,,"3.37","1.09","-1.09",,,,,,
"FF","2026-03-28","87.8","-1.98","6.6","German, Nestor",675659,815148,"field_out","hit_into_play",,,,,5,"Greg Jones flies out to left fielder Enrique Bradfield Jr.","R","L","R","NOR","NAS","X",7,"fly_ball",2,0,2026,"-0.16","1.72",-0.06939841625727164,2.4206081176812293,,,678760,0,5,"Top",64.71,128.32,,,,,4.860184186882492,-127.64326658769366,-7.322338940538253,-2.730301707171194,26.818932232625937,-12.073410349030953,3.203330053,1.616633858,232,"92.5",59,"87.3",2560,"6.1",816075,669087,676116,642215,691938,676480,690961,682983,683770,"54.45",,,"0",,0,0,3,35,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",200,"0.068","-0.429",,,,"0.429","92.5",2,-2,"0.679","0.321",24,28,24,28,2,1,,,,,"1.25","0.16","-0.16",,,,,,
