pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-04-10,86.5,-2.14,5.39,"Castellanos, Nick",592206,680885,strikeout,swinging_strike,,,,,14,Nick Castellanos strikes out swinging.,R,R,R,ATL,PHI,S,2,,1,2,2025,0.05,-0.14,0.8295336865060102,1.15624840107498,,,,1,4,Top,,,,,,,7.077941597384936,-125.95534892228667,-3.7107326765265145,-0.7358993187220119,23.120822816550877,-33.18906295786511,3.89,1.87,,,,88.2,2435,7.1,778384,669221,621566,645277,663586,669397,650559,671739,656413,53.38,,0,0,1,0,0,,26,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,44,0.014,-0.18,60.1,8.6,,0.18,,0,0,0.533,0.46699999999999997,25,33,25,33,2,1,6,1,5,1,3.16,-0.05,-0.05,34.4,21.563132133775202,-18.367004690636723,39.50366954642152,48.08702549069727,39.275632349681736
FC,2025-04-10,87.9,-1.58,6.4,"Jeffers, Ryan",680777,608379,,foul,,,,,4,Foul,R,R,R,KC,MIN,S,,,1,0,2025,0.19,0.94,-0.34262386798792566,2.8873016501159405,,,,2,4,Top,,,,,,,2.613004708165064,-128.14091841498563,-4.505306752308962,1.7274345158622215,21.189449442602776,-21.064567069007843,3.5,1.69,319,108.2,28,89.3,2195,6.6,778373,666023,686469,672580,663697,677951,669004,671221,624415,53.86,,,,,,,,28,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,184,0.002,-0.054,76.9,8.0,,0.054,108.2,0,0,0.546,0.45399999999999996,33,28,34,28,2,1,5,2,5,1,1.95,-0.19,-0.19,51.9,23.323776280316405,-21.22315901859994,29.270118708372134,31.903272810708543,41.366917589006164
CU,2025-04-10,79.4,-2.71,6.26,"Vaughn, Andrew",683734,668909,,ball,,,,,11,Ball,R,R,R,CLE,CWS,B,,,0,0,2025,0.75,-1.31,-2.693506471280048,5.031167618952373,,,,1,3,Top,,,,,,,-1.3738968211876588,-115.2349285389559,6.651387527729626,6.880140408002141,23.496210572556574,-45.3259574904775,3.30257609681963,1.55066106390519,,,,79.3,2384,6.6,778378,666310,700932,682177,608070,677587,680757,666134,678877,53.89,,,,,,,,20,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,39,-0.003,0.039,,,,-0.039,,1,-1,0.638,0.362,25,27,26,27,2,1,6,1,6,1,4.97,-0.75,-0.75,39.4,,,,,
ST,2025-04-10,86.5,2.34,5.82,"Olson, Matt",621566,666200,,foul,,,,,11,Foul,R,L,L,ATL,PHI,S,,,2,2,2025,-0.87,0.02,-1.067701966648999,2.7257428039677283,,663586,542303,1,3,Bot,,,,,,,-6.26826424228046,-125.76174065154608,-1.0933068695435924,-7.626073620773486,29.700775719500115,-31.921328790837872,3.65,1.79,7,70.6,-22,84.8,2361,5.6,778384,592663,547180,681082,664761,607208,596146,669016,592206,54.87,,,,,,,,24,6,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,326,0,0,76.5,7.8,,0,88.0,0,0,0.592,0.592,27,31,28,31,2,1,6,1,5,1,3.07,-0.87,-0.87,34.1,13.976879467652738,-7.090653824958331,22.965271462500624,49.75338906287715,36.23746667215717
SL,2025-04-10,86.4,-0.89,6.03,"O'Hoppe, Logan",681351,641793,,called_strike,,,,,3,Called Strike,R,R,R,TB,LAA,S,,,0,0,2025,0.18,0.55,0.4555048833411872,2.9718806701750595,,,,0,4,Top,,,,,,,2.847354598485606,-125.83020083310656,-2.2082630183035223,1.3623185521496846,24.19798303195003,-26.123294154660638,3.49116391290294,1.57893894602893,,,,86.6,2205,6.2,778382,666163,666018,664040,691406,676609,666624,670224,663968,54.27,,,,,,,,25,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,182,0.003,-0.039,,,,0.039,,-2,2,0.271,0.729,29,25,30,25,2,1,6,1,6,1,2.49,-0.18,-0.18,42.8,,,,,
CH,2025-04-10,83.7,-1.37,5.99,"Waters, Drew",671221,641927,,foul,,,,,5,Foul,R,L,R,KC,MIN,S,,,0,1,2025,-1.13,0.22,-0.2461588885149617,2.373372486616478,,,666023,0,5,Bot,,,,,,,4.9194386684193825,-121.91734542892566,-2.520109513041672,-12.244239093461076,19.14037492544531,-29.70166807434332,3.5,1.68,,,,86,1923,7.3,778373,680777,664034,650489,669304,621043,663616,664056,670242,53.25,,,,,,,,38,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,251,-0.011,-0.053,69.8,6.3,,0.053,,0,0,0.606,0.606,29,26,30,27,2,1,5,,5,1,2.97,1.13,-1.13,32.4,0.10127511629007427,8.03375117719963,41.29520940478779,38.3218035149351,32.39102406855154
CH,2025-04-10,84.4,-2.1,5.75,"Naylor, Bo",666310,686563,walk,ball,,,,,11,Bo Naylor walks. Jhonkensy Noel to 2nd.,R,L,R,CLE,CWS,B,,,3,2,2025,-1.5,-0.05,-1.0691052648807122,2.998625712870732,,,678877,0,4,Bot,,,,,,,5.405958029427352,-122.67166568288495,0.17608159113227506,-16.20976822184774,27.962921196951072,-32.95238454794224,3.28390376486391,1.39138931702465,,,,84,1782,6.5,778378,642136,683734,672820,678246,676070,681460,572191,596103,54.03,,0.691497,0.7,1,0,0,,32,7,Changeup,4,1,4,1,1,4,4,1,Infield shade,Standard,237,0.02,0.34,,,,-0.34,,3,3,0.879,0.879,24,25,25,25,2,1,6,2,6,2,3.3,1.5,-1.5,28.9,,,,,
FF,2025-04-10,93.6,-1.22,5.54,"Wagner, Will",695238,621111,strikeout,foul_tip,,,,,12,Will Wagner strikes out on a foul tip.,R,L,R,BOS,TOR,S,2,,0,2,2025,-0.57,1.55,0.0017280986953632782,3.869808011543343,,,,1,4,Top,,,,,,,4.421991636880287,-136.2569982337294,-2.0076588920293528,-8.026052115438079,30.474746801669337,-12.602145169281965,3.24,1.49,,,,94.1,2374,6.6,778377,665966,671213,692225,608324,596115,680776,678882,677800,53.9,,0,0,1,0,0,,25,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,201,0.012,-0.163,57.2,5.1,,0.163,,0,0,0.535,0.46499999999999997,30,26,31,27,2,1,6,1,5,2,1.05,0.57,-0.57,46.3,4.648231930820714,17.973014150090986,22.70082545095644,36.16831126773306,12.369363369244665
SI,2025-04-10,91.2,-2.84,5.31,"Story, Trevor",596115,605135,,foul_tip,,,,,1,Foul Tip,R,R,R,BOS,TOR,S,,,2,0,2025,-1.08,0.46,-0.6204245856590367,2.9379043328723444,,,,2,4,Bot,,,,,,,7.908158439116351,-132.51947815995135,-1.024009494801948,-14.515612085879068,29.925964330185554,-26.752043575383553,3.42,1.61,,,,91,2050,6.4,778377,623168,695238,665926,676391,666182,702176,664770,543807,54.12,,,,,,,,29,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,229,-0.003,-0.066,72.3,5.9,,0.066,,0,0,0.517,0.517,36,32,36,33,2,1,5,1,6,1,2.3,1.08,1.08,28.3,-3.548465974995312,19.3157516179431,26.357078925153424,32.12643295219611,24.75794389700332
SI,2025-04-10,92.8,-1.28,6.05,"Toglia, Michael",669911,682990,single,hit_into_play,,,,,8,Michael Toglia singles on a sharp line drive to right fielder Jackson Chourio.,R,L,R,COL,MIL,X,9,line_drive,0,0,2025,-0.99,0.58,0.25881612676795074,2.2682070733334827,,,,0,4,Bot,195.39,108.48,,,,,6.115530910124497,-135.22570749986625,-5.3285533509174146,-13.36166334008426,22.338596077377062,-24.136125041612726,3.71,1.79,158,105.9,8,94.1,2045,6.5,778371,606992,641343,668930,686554,687401,592885,669003,694192,54.03,0.729,0.674,0.9,1,1,0,4,33,1,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,212,0.043,0.438,80.3,7.8,0.831,-0.438,105.9,0,0,0.56,0.56,24,26,25,27,2,1,,1,5,1,2,0.99,-0.99,44.8,17.70797316206447,2.6619460005765023,40.93987814967117,35.75049536754295,31.81682733562934
FS,2025-04-10,82.1,-0.67,6.03,"Soler, Jorge",624585,641793,strikeout,called_strike,,,,,4,Jorge Soler called out on strikes.,R,R,R,TB,LAA,S,2,,2,2,2025,-0.97,0.13,-0.6106104726759252,2.8924882416848225,,,,2,3,Top,,,,,,,2.0038414650359218,-119.60913511315229,-0.8083141732370145,-9.651061781516214,24.067888620802453,-30.944233518005603,3.68422939823058,1.68384305739947,,,,81.9,870,6.2,778382,666163,666018,664040,691406,676609,666624,670224,663968,54.29,,0,0,1,0,0,,21,5,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,253,0.008,-0.224,,,,0.224,,-2,2,0.32,0.6799999999999999,29,33,30,33,2,1,6,1,6,1,3.25,0.97,0.97,36.9,,,,,
SL,2025-04-10,87.8,-2.19,5.48,"Castellanos, Nick",592206,680885,,ball,,,,,14,Ball,R,R,R,ATL,PHI,B,,,0,2,2025,0.2,-0.09,0.30627933284092546,0.8599663036172362,,,,1,4,Top,,,,,,,5.719848706765875,-127.86230179030584,-4.99503172698116,1.1166433324794247,24.14751981468798,-32.44765410198903,3.9254817099798,1.96148669392481,,,,89.6,2461,7.1,778384,669221,621566,645277,663586,669397,650559,671739,656413,53.36,,,,,,,,26,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,53,-0.002,0.017,,,,-0.017,,0,0,0.535,0.46499999999999997,25,33,25,33,2,1,6,1,5,1,3.03,-0.2,-0.2,35.9,,,,,
FF,2025-04-10,90.9,-1.56,5.92,"Waters, Drew",671221,641927,,called_strike,,,,,1,Called Strike,R,L,R,KC,MIN,S,,,0,0,2025,-0.36,1.28,-0.7046282878469039,3.4323204947631853,,,666023,0,5,Bot,,,,,,,2.979510344183667,-132.59073563444116,-3.2566697750153453,-4.843672970949201,23.290774060261597,-16.450858868315247,3.48800475525707,1.57528025585785,,,,93.5,2230,7.3,778373,680777,664034,650489,669304,621043,663616,664056,670242,53.22,,,,,,,,38,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,205,-0.007,-0.043,,,,0.043,,0,0,0.613,0.613,29,26,30,27,2,1,5,,5,1,1.42,0.36,-0.36,38.8,,,,,
FF,2025-04-10,94.1,-2.1,5.92,"Naylor, Bo",666310,686563,,ball,,,,,12,Ball,R,L,R,CLE,CWS,B,,,2,2,2025,-0.83,1.51,0.16753561736251865,4.172931340062974,,,678877,0,4,Bot,,,,,,,7.705113134115754,-136.88048980675126,-2.1350041699210687,-12.199033938410848,31.700356188214933,-13.004572441292764,3.31154989950939,1.47128582894861,,,,93.8,2338,6.3,778378,642136,683734,672820,678246,676070,681460,572191,596103,54.25,,,,,,,,32,6,4-Seam Fastball,4,1,4,1,1,4,4,1,Strategic,Standard,222,0.005,0.113,,,,-0.113,,3,3,0.874,0.874,24,25,25,25,2,1,6,2,6,2,1.08,0.83,-0.83,26.6,,,,,
FC,2025-04-10,92.6,-1.19,6.05,"Martini, Nick",605361,682990,field_out,hit_into_play,,,,,5,Nick Martini lines out sharply to right fielder Jackson Chourio.,R,L,R,COL,MIL,X,9,line_drive,1,1,2025,-0.2,0.91,0.01962593912954466,2.605023927038972,571657,,641857,2,3,Bot,167.16,54.87,,,,,3.5444341731002047,-134.9643971201352,-5.12771566602717,-3.144859314574971,23.22011334546721,-20.177380653911573,3.42,1.61,370,103.9,21,93.9,2221,6.5,778371,606992,641343,668930,686554,687401,592885,669003,694192,54.02,0.531,0.8816486486486483,0,1,0,0,6,25,3,Cutter,1,0,1,0,0,1,1,0,Standard,Strategic,213,-0.044,-0.244,,,1.64,0.244,103.9,1,1,0.667,0.667,24,35,25,35,2,1,,4,5,1,1.7,0.2,-0.2,46.8,,,,,
CH,2025-04-10,89.4,-1.69,5.28,"Wagner, Will",695238,621111,,foul,,,,,7,Foul,R,L,R,BOS,TOR,S,,,0,1,2025,-1.45,0.77,-0.5617899505925763,1.8460366271295436,,,,1,4,Top,,,,,,,5.901064591461122,-129.92801546580196,-4.016944200955946,-17.70570433590516,30.85762018736339,-22.822224529531695,3.24,1.49,2,51.2,-41,89.6,1500,6.8,778377,665966,671213,692225,608324,596115,680776,678882,677800,53.72,,,,,,,,25,2,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,240,0.005,-0.052,70.5,7.1,,0.052,88.0,0,0,0.53,0.47,30,26,31,27,2,1,6,1,5,2,2.12,1.45,-1.45,35.0,11.677230936905952,-5.582971429705121,32.953531360369176,43.618956029978186,30.838337886322577
ST,2025-04-10,86.3,2.33,5.81,"Olson, Matt",621566,666200,,foul,,,,,13,Foul,R,L,L,ATL,PHI,S,,,2,2,2025,-0.96,0.17,-0.9320911237449964,2.2514705635951255,,663586,542303,1,3,Bot,,,,,,,-5.741643499857284,-125.53113151161574,-2.5474994721627944,-8.95762225221777,26.125948101217862,-30.060471228887053,3.65,1.79,,,,85.2,2289,5.7,778384,592663,547180,681082,664761,607208,596146,669016,592206,54.83,,,,,,,,24,5,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,328,0,0,60.4,8.2,,0,,0,0,0.592,0.592,27,31,28,31,2,1,6,1,5,1,2.9,-0.96,-0.96,36.5,23.649992865095957,-19.213266886198458,29.11143019407807,48.50208973203439,45.248134659504544
SL,2025-04-10,89.1,-1.73,5.42,"Mitchell, Garrett",669003,663372,walk,ball,,,,,14,Garrett Mitchell walks.,R,L,R,COL,MIL,B,,,3,1,2025,0.38,0.68,1.255203649407517,1.6954187615984297,,661388,,0,4,Top,,,,,,,6.537029501453243,-129.79889875379993,-4.650252480360393,3.1654412934309044,22.705011767592875,-23.778445210600097,3.55107509526837,1.63000088230982,,,,89.7,2371,6.2,778371,607732,669911,671289,641857,571657,666160,686668,691728,54.26,,0.691497,0.7,1,0,0,,28,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,190,-0.02,0.17,,,,-0.17,,0,0,0.412,0.5880000000000001,28,26,29,27,2,1,6,1,5,1,2.15,-0.38,0.38,39.4,,,,,
CU,2025-04-10,80.7,-2.65,6.21,"Maton, Nick",665155,668909,strikeout,swinging_strike,,,,,13,Nick Maton strikes out swinging.,R,L,R,CLE,CWS,S,2,,3,2,2025,0.67,-1.41,-0.8358239409109325,1.2413199588198012,,,,0,3,Top,,,,,,,2.808225184485995,-117.4516038448115,-1.571184856825884,5.46082657529539,26.392081598499953,-44.986086272004876,3.42,1.57,,,,81.1,2446,7,778378,666310,700932,682177,608070,677587,680757,666134,678877,53.5,,0,0,1,0,0,,19,6,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,32,0.032,-0.345,69.6,8.0,,0.345,,1,-1,0.606,0.394,25,28,26,28,2,1,6,1,6,2,4.97,-0.67,0.67,41.2,31.004452941791413,-30.29158479275458,37.30671342878414,41.90207490878405,51.59284570170625
FF,2025-04-10,92.8,-1.03,6.5,"Jeffers, Ryan",680777,608379,,ball,,,,,14,Ball,R,R,R,KC,MIN,B,,,0,0,2025,-0.38,1.54,1.1198342876326097,2.2887867392852304,,,,2,4,Top,,,,,,,6.366553910570769,-134.9886749008943,-8.453170725137715,-5.852446209078074,25.78872958465468,-11.676610234742926,3.39522477234534,1.69988989807228,,,,93.7,2230,6.6,778373,666023,686469,672580,663697,677951,669004,671221,624415,53.91,,,,,,,,28,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,201,-0.001,0.037,,,,-0.037,,0,0,0.547,0.45299999999999996,33,28,34,28,2,1,5,2,5,1,1.08,0.38,0.38,51.6,,,,,
CU,2025-04-10,68.7,-2.44,5.68,"Story, Trevor",596115,605135,,ball,,,,,11,Ball,R,R,R,BOS,TOR,B,,,1,0,2025,1.47,-1.15,-0.9809043203893304,3.823648186421514,,,,2,4,Bot,,,,,,,0.3778876433415838,-99.59806433639181,6.354477037685987,9.597208126960558,18.89457910448137,-41.21117684137562,3.4317500353358,1.48768841183182,,,,68,2188,6.3,778377,623168,695238,665926,676391,666182,702176,664770,543807,54.17,,,,,,,,29,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,43,0.003,0.065,,,,-0.065,,0,0,0.514,0.514,36,32,36,33,2,1,5,1,6,1,6.09,-1.47,-1.47,40.3,,,,,
SI,2025-04-10,94.9,-1.35,5.68,"Caballero, José",676609,667755,,ball,,,,,14,Ball,R,R,R,TB,LAA,B,,,0,0,2025,-0.87,0.46,0.9512568487565128,0.48519865364726766,,,,0,5,Bot,,,,,,,7.985165185032387,-137.9402571133185,-9.08603030423587,-12.711419747792474,25.761670872528764,-24.589754513765918,3.13915936183255,1.42909569718872,,,,95.9,1985,6.6,778382,681351,694384,677347,650859,641313,621493,666176,624585,53.94,,,,,,,,43,1,Sinker,1,10,1,10,10,1,1,10,Infield shade,Standard,230,0.001,0.041,,,,-0.041,,-9,-9,0.008,0.008,26,28,27,29,2,1,6,1,6,2,2.04,0.87,0.87,31.0,,,,,
FF,2025-04-10,92.1,-1.63,5.48,"Mitchell, Garrett",669003,663372,,called_strike,,,,,7,Called Strike,R,L,R,COL,MIL,S,,,3,0,2025,-0.42,0.75,-0.5988043442668803,1.8192980361809592,,661388,,0,4,Top,,,,,,,3.543024319734789,-134.19056049709673,-5.207237268020191,-5.798884546394849,23.71652455222726,-22.214049607908773,3.55762919255994,1.63000259353007,,,,93,2389,6.4,778371,607732,669911,671289,641857,571657,666160,686668,691728,54.13,,,,,,,,28,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211,0.006,-0.075,,,,0.075,,0,0,0.406,0.594,28,26,29,27,2,1,6,1,5,1,1.89,0.42,-0.42,39.2,,,,,
FF,2025-04-10,96,-2.24,5.5,"Castellanos, Nick",592206,680885,,foul,,,,,5,Foul,R,R,R,ATL,PHI,S,,,0,1,2025,-0.63,1.35,0.19427981560213303,2.7530373462486044,,,,1,4,Top,,,,,,,7.947280881409455,-139.55416429522853,-4.784949442009398,-9.956864792726511,30.158839397909865,-13.58104853160822,3.89,1.87,271,85.6,28,97.2,2441,7,778384,669221,621566,645277,663586,669397,650559,671739,656413,53.55,,,,,,,,26,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221,0.005,-0.052,68.8,6.9,,0.052,88.0,0,0,0.53,0.47,25,33,25,33,2,1,6,1,5,1,1.12,0.63,0.63,30.8,-1.8399048878896247,14.300778277178471,37.88698193041081,39.75500353399309,18.515903769145158
CH,2025-04-10,80.7,-1.36,6.65,"France, Ty",664034,608379,field_out,hit_into_play,,,,,1,Ty France flies out to left fielder MJ Melendez.,R,R,R,KC,MIN,X,7,fly_ball,2,2,2025,-1.35,0.81,-0.48393916083858657,3.2773339963304755,,,,1,4,Top,81.22,106.61,,,,,4.540659021716245,-117.53385123499828,-2.4485510830022674,-13.38379302293253,20.463829774339125,-24.378910071436273,3.23,1.48,256,75.6,42,81.3,1533,6.5,778373,666023,686469,672580,663697,677951,669004,671221,624415,54,0.137,0.142,0,1,0,0,3,27,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,240,0.017,-0.228,70.9,7.1,0.189,0.228,88.0,0,0,0.53,0.47,33,30,34,31,2,1,5,1,5,1,2.66,1.35,1.35,52.2,20.30850162225852,-3.2846571041569703,26.679677571290853,29.563626041528547,34.30737104204174
FF,2025-04-10,93.8,-2.09,5.84,"Naylor, Bo",666310,686563,,foul,,,,,2,Foul,R,L,R,CLE,CWS,S,,,2,2,2025,-0.75,1.39,-0.24349175405264545,2.909265889468207,,,678877,0,4,Bot,,,,,,,6.416957793453171,-136.35584770400482,-4.869380325612271,-10.828054517474632,32.086078201464545,-13.966516042978496,3.25,1.44,218,76.3,25,93.3,2178,6.2,778378,642136,683734,672820,678246,676070,681460,572191,596103,54.29,,,,,,,,32,5,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,229,0,0,73.0,7.7,,0,88.0,3,3,0.874,0.874,24,25,25,25,2,1,6,2,6,2,1.22,0.75,-0.75,27.8,14.865146025151166,-10.69079948079528,26.407152185262692,43.561383543570585,31.8509863971615
SI,2025-04-10,96.1,-0.99,5.92,"Misner, Kameron",670224,667755,grounded_into_double_play,hit_into_play,,,,,8,"Kameron Misner grounds into a double play, second baseman Kyren Paris to shortstop Tim Anderson to first baseman Nolan Schanuel. Jonathan Aranda out at 2nd. Kameron Misner out at 1st.",R,L,R,TB,LAA,X,4,ground_ball,1,0,2025,-1.11,0.37,-0.11602319769287694,2.381596124617144,,,666018,1,4,Bot,145.43,153.1,,,,,4.8425113762664,-139.99968514923995,-4.71782868768138,-15.637576425994924,27.858950217103274,-26.453954552072794,3.79,1.78,16,77.4,-7,97,1867,6.5,778382,681351,694384,677347,650859,641313,621493,666176,624585,54.01,0.072,0.069,0,1,0,0,2,31,2,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,227,-0.075,-0.353,80.9,8.1,0.073,0.353,88.0,-1,-1,0.437,0.437,26,27,27,27,2,1,6,2,6,1,2.07,1.11,-1.11,34.9,17.955291274244715,-13.34611110647998,35.99125225733315,38.716059017581486,40.84823557129974
CU,2025-04-10,81.8,-2.84,6.14,"Maton, Nick",665155,668909,,ball,,,,,13,Ball,R,L,R,CLE,CWS,B,,,2,2,2025,0.98,-1.27,-1.5362814994730303,2.048005444812622,,,,0,3,Top,,,,,,,1.041401136774272,-119.11424120950127,-0.1062503259862615,9.019966111742951,26.386385587581696,-44.30933622215354,3.38887061287772,1.48624443137956,,,,82.3,2468,6.9,778378,666310,700932,682177,608070,677587,680757,666134,678877,53.6,,,,,,,,19,5,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,37,-0.01,0.112,,,,-0.112,,1,-1,0.616,0.384,25,28,26,28,2,1,6,1,6,2,4.71,-0.98,0.98,39.2,,,,,
KC,2025-04-10,77.9,-1.25,5.66,"Wagner, Will",695238,621111,,called_strike,,,,,8,Called Strike,R,L,R,BOS,TOR,S,,,0,0,2025,1.14,-1.26,0.10398103079157905,1.9137058788551133,,,,1,4,Top,,,,,,,0.7959083817550525,-113.27408253478177,1.3843729291561855,9.463195050468466,25.94526355129241,-43.41516427705255,3.15066477055745,1.37607840814452,,,,77.5,2864,6.6,778377,665966,671213,692225,608324,596115,680776,678882,677800,53.87,,,,,,,,25,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,37,0.003,-0.039,,,,0.039,,0,0,0.527,0.473,30,26,31,27,2,1,6,1,5,2,5.1,-1.14,1.14,50.5,,,,,
FS,2025-04-10,82.8,-0.71,6.07,"Soler, Jorge",624585,641793,,foul_tip,,,,,3,Foul Tip,R,R,R,TB,LAA,S,,,2,1,2025,-0.7,0.39,0.6648017824676792,3.33303806994169,,,,2,3,Top,,,,,,,4.51069675619826,-120.54902530414459,-0.5034182499985883,-7.704766589662306,23.755551042971753,-28.512869376213015,3.68,1.77,,,,82.8,974,6.3,778382,666163,666018,664040,691406,676609,666624,670224,663968,54.2,,,,,,,,21,4,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,245,0.002,-0.073,74.5,7.8,,0.073,,-2,2,0.318,0.6819999999999999,29,33,30,33,2,1,6,1,6,1,2.94,0.7,0.7,38.7,10.809634474714889,-0.3473673636314449,26.499397336096717,43.554463519370536,26.510436558624512
FC,2025-04-10,86.2,-2.67,5.33,"Story, Trevor",596115,605135,,ball,,,,,14,Ball,R,R,R,BOS,TOR,B,,,0,0,2025,0.64,0.41,1.1724677874153768,1.9366676301895986,,,,2,4,Bot,,,,,,,7.880734635543258,-125.3825126879008,-2.6928036417457015,5.2301856893057135,24.372127981607843,-27.553437363402754,3.48327114992999,1.64405481549217,,,,86.8,2340,6.6,778377,623168,695238,665926,676391,666182,702176,664770,543807,53.9,,,,,,,,29,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,179,0.001,0.037,,,,-0.037,,0,0,0.513,0.513,36,32,36,33,2,1,5,1,6,1,2.66,-0.64,-0.64,29.9,,,,,
ST,2025-04-10,88.2,2.38,5.85,"Olson, Matt",621566,666200,,ball,,,,,13,Ball,R,L,L,ATL,PHI,B,,,1,2,2025,-0.71,0.51,-2.435043180961332,1.003220981275094,,663586,542303,1,3,Bot,,,,,,,-10.1056587181067,-127.96566965519634,-6.644751078304673,-5.791996660749923,26.041640451320085,-25.39811068829136,3.62961468410262,1.79000007193893,,,,87.2,2316,5.8,778384,592663,547180,681082,664761,607208,596146,669016,592206,54.74,,,,,,,,24,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,330,0.008,0.043,,,,-0.043,,0,0,0.584,0.584,27,31,28,31,2,1,6,1,5,1,2.44,-0.71,-0.71,37.0,,,,,
SL,2025-04-10,82.2,-1.37,5.96,"Fermin, Freddy",666023,641927,single,hit_into_play,,,,,1,Freddy Fermin singles on a bunt ground ball to third baseman Jose Miranda.,R,R,R,KC,MIN,X,5,ground_ball,0,1,2025,0.55,0.12,-0.6731132742112528,3.0227642129556016,,,,0,5,Bot,115.72,188.27,,,,,0.5381080246807736,-120.01403653660473,-0.5492551337476357,5.327893062466839,17.6942442518858,-31.055656071997664,3.13,1.52,16,34.2,-5,84.9,1950,7.3,778373,680777,664034,650489,669304,621043,663616,664056,670242,53.17,0.221,0.204,0.9,1,1,0,1,37,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,141,0.051,0.139,,,0.221,-0.139,88.0,0,0,0.562,0.562,29,30,30,30,2,1,5,4,5,1,3.17,-0.55,-0.55,31.4,,,,,
FC,2025-04-10,93.4,-1.18,6.02,"Martini, Nick",605361,682990,,foul,,,,,14,Foul,R,L,R,COL,MIL,S,,,1,0,2025,-0.1,0.85,0.8356793769499228,1.605175153358632,571657,,641857,2,3,Bot,,,,,,,5.429804178477604,-136.0726230785786,-7.691886958515278,-2.132053584183845,21.32295392777363,-20.304914810192162,3.42,1.61,,,,94.9,2259,6.5,778371,606992,641343,668930,686554,687401,592885,669003,694192,54,,,,,,,,25,2,Cutter,1,0,1,0,0,1,1,0,Standard,Strategic,210,-0.004,-0.037,68.6,7.0,,0.037,,1,1,0.671,0.671,24,35,25,35,2,1,,4,5,1,1.7,0.1,-0.1,46.3,9.804217346156848,-2.952011280757352,37.464305415002116,27.513056369197106,24.9545918019824
