PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
91,2026-05-26,10:46:44.45,"Burnett, Hudson",1000481021,Right,,,,,,Curveball,Live,,67.90884,1.846766498,0.6763920349,1709.901448,48.75269597,7:45,5.41452,1.57704,5.73854,-67.12717,-6.05489,-6.8408,1.54068,1.63674,62.5425,-10.67033291,-0.6120350986,0.562462404,3.8768,-3.80304,-1.62909,50,5.52725,-0.99265,-98.73809,1.48588,3.80123,16.7179,-35.90296,7715a644-bb3f-4980-9d72-68dd8db2e83e,9341c03c-f48b-43c7-8a43-06f5112db9c5,67.01326,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,61983321-f041-4469-a526-26e35375404e,777d97c6-65e3-4324-a8a6-c6200e16cd1a
92,2026-05-26,10:47:04.70,"Burnett, Hudson",1000481021,Right,,,,,,Curveball,Live,,69.36838,0.4504525658,-1.189354393,1780.016474,57.76121996,8:00,5.35785,1.51105,5.28803,-65.39557,-5.83329,-9.17452,0.33125,-0.37032,64.09916,-11.59679655,-2.901902359,0.5554654813,4.49549,-3.21992,-1.39631,50,5.35206,2.348,-100.81275,-1.02493,4.59179,17.5354,-35.46294,504956b9-18e3-4a89-b571-f4e48e538112,9341c03c-f48b-43c7-8a43-06f5112db9c5,67.85739,Pitching,23360159,,,,,,,,,,,,,,,,,,,,40.28014449,1357.961085,0.762892425,,d895e59f-9390-4588-a032-508718d50128,777d97c6-65e3-4324-a8a6-c6200e16cd1a
93,2026-05-26,10:47:28.21,"Burnett, Hudson",1000481021,Right,,,,,,Curveball,Live,,70.18107,-0.4164795578,-1.086843338,1856.786045,58.51133035,8:00,5.36886,1.57494,6.08309,,,,,,,,,,5.77522,-3.639,-1.48524,50,5.30326,2.21275,-102.12705,-2.29805,6.04591,18.19727,-35.98361,71f0e75c-269f-48f5-92b8-88193f5473f3,9341c03c-f48b-43c7-8a43-06f5112db9c5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.10586605,1440.832239,0.7759818332,,2f8f8c06-9926-417c-bd76-5d6d8808f059,777d97c6-65e3-4324-a8a6-c6200e16cd1a
94,2026-05-26,10:47:57.78,"Burnett, Hudson",1000481021,Right,,,,,,Fastball,Live,,82.71238,-0.7117245927,-1.663371753,1971.990958,196.8208874,12:30,5.42798,1.84375,6.05744,-20.05185,20.36473,6.16822,3.09802,0.81796,75.58846,-4.489191354,-0.4990456496,0.4575632571,-3.81134,11.24918,-1.7181,50,5.362,3.31552,-120.38863,-2.08294,-5.5914,23.45519,-15.67099,70d81d5b-7b79-45f0-bf67-b5409f1fbfbb,9341c03c-f48b-43c7-8a43-06f5112db9c5,82.37645,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.88883865,1896.650371,0.9617946592,,1c4dd1c0-2be0-41ee-a33c-9b102a52d240,777d97c6-65e3-4324-a8a6-c6200e16cd1a
95,2026-05-26,10:48:49.48,"Burnett, Hudson",1000481021,Right,,,,,,Fastball,Live,,82.96143,-1.262024098,-0.9404530057,1956.042037,213.6000482,1:00,5.33879,1.96264,6.05142,-22.84294,17.43844,11.60437,2.26679,2.05914,75.75247,-5.562944485,1.253561821,0.456797355,-6.5706,9.83051,-1.89587,50,5.22852,1.64187,-120.74077,-3.32985,-9.66685,24.24915,-17.71112,30c4bf6b-0424-4f82-a908-8384b5b12f76,9341c03c-f48b-43c7-8a43-06f5112db9c5,82.51457,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.74299247,1882.667824,0.9624884276,,0839b531-c292-4901-acf0-0b4b18e92431,777d97c6-65e3-4324-a8a6-c6200e16cd1a
96,2026-05-26,10:49:08.82,"Burnett, Hudson",1000481021,Right,,,,,,Fastball,Live,,82.28948,-2.932650338,-0.8761576757,1920.331786,207.3286455,1:00,5.41165,1.7862,6.09842,-24.59273,16.13744,8.34359,0.64763,1.67122,75.78094,-7.531685635,0.6980816307,0.4593350104,-4.76746,9.55596,-1.72333,50,5.17316,1.58902,-119.69412,-6.84426,-6.93515,22.5125,-18.27314,d367791a-c4e1-454a-baa5-c7f6bfe862c3,9341c03c-f48b-43c7-8a43-06f5112db9c5,82.05871,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.90142795,1805.648888,0.9402796436,,3dc2bc2f-136f-4792-a630-9873c45ba913,777d97c6-65e3-4324-a8a6-c6200e16cd1a
97,2026-05-26,10:49:28.19,"Burnett, Hudson",1000481021,Right,,,,,,Cutter,Live,,81.29852,-2.803141182,-1.349552119,1947.193931,201.3041814,12:45,5.40498,1.70146,6.05067,-31.75385,9.80584,3.83223,0.16152,0.77147,75.55242,-8.704791809,-0.6296750774,0.463988817,-2.41248,6.0106,-1.59876,50,5.16986,2.67558,-118.29171,-6.7149,-3.4509,20.54985,-23.57625,54909618-71ef-4c4b-9e85-83fa8f9daf09,9341c03c-f48b-43c7-8a43-06f5112db9c5,81.23566,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,cfc57049-274f-4203-8804-b0dd7ccc6014,777d97c6-65e3-4324-a8a6-c6200e16cd1a
98,2026-05-26,10:50:06.36,"Burnett, Hudson",1000481021,Right,,,,,,Cutter,Live,,78.31734,-1.924430518,-2.993533984,1752.622367,107.8129796,9:30,5.45087,1.77573,5.79265,,,,,,,,,,1.99523,1.40707,-1.52649,50,5.2662,6.10319,-113.79443,-5.10684,2.61979,20.61501,-30.32653,7da88ebb-1481-4c11-a2cd-8cde62f3aead,9341c03c-f48b-43c7-8a43-06f5112db9c5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,2f18578b-c914-43b5-8779-d96b9f538a43,777d97c6-65e3-4324-a8a6-c6200e16cd1a
99,2026-05-26,10:50:28.63,"Burnett, Hudson",1000481021,Right,,,,,,Curveball,Live,,70.28672,3.090263322,-0.8549269387,1892.695768,53.24112479,7:45,5.54319,1.59072,5.14652,-65.61643,-7.28083,-9.67935,2.98733,-0.02074,64.4859,-9.037249811,-2.655172954,0.5497158304,4.84059,-4.7293,-1.50357,50,5.78281,1.8011,-102.01152,3.61771,5.07733,17.50149,-37.13464,767b7c07-5539-4a90-9e61-a57483d9c122,9341c03c-f48b-43c7-8a43-06f5112db9c5,68.56713,Pitching,23360159,,,,,,,,,,,,,,,,,,,,42.19138314,1402.308912,0.7409056097,,2c7dd04e-de20-40f9-85d1-0edad9636be1,777d97c6-65e3-4324-a8a6-c6200e16cd1a
100,2026-05-26,10:50:47.14,"Burnett, Hudson",1000481021,Right,,,,,,Curveball,Live,,68.49378,2.674975302,-0.9224827558,1830.576533,50.44821922,7:45,5.51047,1.504,5.3454,-68.1444,-7.04079,-8.46332,2.34273,-0.06653,62.84303,-9.964786875,-2.504896399,0.5626065849,4.2077,-4.53763,-1.41509,50,5.70352,1.83123,-99.45075,2.79599,4.18039,17.13892,-36.68223,f63964e6-4597-4f91-8d63-0b9bae27a1b1,9341c03c-f48b-43c7-8a43-06f5112db9c5,66.99609,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ba0e4be3-9557-4ae9-8b2b-a5f0b82ff35c,777d97c6-65e3-4324-a8a6-c6200e16cd1a
101,2026-05-26,10:51:16.82,"Burnett, Hudson",1000481021,Right,,,,,,Fastball,Live,,82.84363,0.4611037112,-1.330806355,1924.883116,195.0660724,12:30,5.61401,1.77611,5.95071,-18.90877,21.68523,5.84815,4.46599,1.02915,75.28915,-3.106865112,-0.2265434634,0.4585665308,-3.55201,11.59954,-1.67373,50,5.64003,2.62627,-120.54862,0.40717,-5.20285,24.43779,-15.18347,51ea6c17-b629-4f17-b7e8-21365af3d21e,9341c03c-f48b-43c7-8a43-06f5112db9c5,82.19623,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.07923241,1858.603598,0.9655669906,,64f946ff-363a-4737-97d7-30ad233360b2,777d97c6-65e3-4324-a8a6-c6200e16cd1a
102,2026-05-26,10:51:32.31,"Burnett, Hudson",1000481021,Right,,,,,,Fastball,Live,,82.28004,-2.412438736,-2.67902717,1925.44543,196.2738807,12:30,5.57557,1.45321,6.0436,-22.42736,18.54021,5.42034,1.46968,-0.57687,75.41601,-6.617144544,-1.657469307,0.4606716484,-3.68366,10.72505,-1.24768,50,5.37554,5.43751,-119.58337,-5.6974,-5.33471,23.03443,-16.64192,842eebe9-42d2-4a82-8159-61e9eace6ed7,9341c03c-f48b-43c7-8a43-06f5112db9c5,81.82062,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.50403101,1765.695109,0.9170320184,,d6709805-34ad-4bcb-91fc-9addfbd3ac3d,777d97c6-65e3-4324-a8a6-c6200e16cd1a
103,2026-05-26,10:55:53.47,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.28,2.594797149,-2.971837648,1886.873294,218.3379721,1:15,5.65217,2.50978,5.40381,-35.10886,13.01774,10.34909,5.16234,0.5855,69.68218,-3.979914085,-1.032720576,0.4993028005,-6.42093,6.11383,-2.25236,50,5.85933,5.50475,-112.06572,4.02322,-8.07674,22.30708,-24.48359,e0bc5074-69c2-4fb5-ae4b-cd635ab249be,9341c03c-f48b-43c7-8a43-06f5112db9c5,75.49014,Pitching,23360159,,,,,,,,,,,,,,,,,,,,1.06387283,1886.548031,0.9998276181,,4ec4f749-ea07-4d9f-9aff-693de2ccfbee,777d97c6-65e3-4324-a8a6-c6200e16cd1a
104,2026-05-26,10:56:08.84,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.42278,0.277726505,-4.77367058,1857.835348,217.5865365,1:15,5.63013,2.51278,,-35.9227,13.94865,10.80942,2.90136,-1.13247,69.40481,-6.366584465,-2.772784373,0.5082728998,-7.20569,7.14101,-2.03335,50,5.62725,8.98352,-111.91855,-0.66114,-8.96339,23.82711,-23.2911,e9022f6f-568b-4319-8fd8-76cb02cef788,9341c03c-f48b-43c7-8a43-06f5112db9c5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.206053819,1857.823333,0.9999935333,,eff368b8-309f-4872-a1a3-edb6c648070c,777d97c6-65e3-4324-a8a6-c6200e16cd1a
105,2026-05-26,10:56:23.17,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,78.62955,-0.9759949093,-2.959897625,1909.171171,225.9771274,1:30,5.56133,2.64095,5.4293,-33.89905,12.50358,12.98116,1.82116,0.94854,71.29548,-7.303456659,-0.5246778995,0.4902783207,-7.83292,6.95846,-2.38763,50,5.45187,5.50271,-114.12086,-2.98616,-10.20707,23.33121,-23.10648,e35abe54-74e9-484b-b371-8f19e59eea3e,9341c03c-f48b-43c7-8a43-06f5112db9c5,76.87968,Pitching,23360159,,,,,,,,,,,,,,,,,,,,1.370055657,1908.625382,0.9997141222,,541990ec-12bf-49c6-b898-7a852e5f65c1,777d97c6-65e3-4324-a8a6-c6200e16cd1a
106,2026-05-26,10:56:36.93,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.60937,-0.725717441,-4.484139749,1878.516985,218.8439017,1:15,5.56233,2.5225,5.80978,-33.07682,14.11716,11.42495,2.12907,-0.7032,70.12877,-6.949950315,-2.329087294,0.4944412745,-7.60399,7.85176,-2.16149,50,5.48334,8.50001,-112.50801,-2.36529,-9.60559,23.16575,-22.25547,81be5635-9f97-4363-9be7-1921605783bd,9341c03c-f48b-43c7-8a43-06f5112db9c5,76.23239,Pitching,23360159,,,,,,,,,,,,,,,,,,,,1.408537596,1877.949369,0.9996978381,,9d576fc9-a4f4-4ddd-88f5-49e61996b31d,777d97c6-65e3-4324-a8a6-c6200e16cd1a
107,2026-05-26,10:56:49.99,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.8382,-0.869002116,-3.020850374,1830.649851,211.1940067,1:00,5.67304,2.47329,,-34.70043,13.85972,8.42295,1.95736,0.31241,70.36163,-7.284768184,-1.456165155,0.5015467671,-5.35691,7.50394,-2.18133,50,5.55833,5.67559,-112.82962,-2.8621,-6.80757,23.24791,-22.63803,c86f2ee8-e610-4147-9580-6c7d027f2141,9341c03c-f48b-43c7-8a43-06f5112db9c5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.7753900412,1830.482216,0.9999084289,,87619186-13e9-4fcc-b2a3-6d08ee45a69b,777d97c6-65e3-4324-a8a6-c6200e16cd1a
108,2026-05-26,10:57:03.96,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,76.82396,-1.539805731,-4.002340866,1856.471188,229.9772352,1:45,5.3946,2.69931,5.64396,-38.19939,9.83131,11.75292,0.77134,-0.06023,70.31468,-8.649650229,-1.800309433,0.4988050332,-7.46241,5.7134,-2.36705,50,5.23971,7.45639,-111.45029,-4.11333,-9.33937,20.95972,-25.02361,5053ae05-375c-4b6b-a02a-b42ba1a12914,9341c03c-f48b-43c7-8a43-06f5112db9c5,75.56547,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.9620892138,1856.20947,0.999859024,,c852fda0-4b0d-46e3-b597-fe40f7e2aba7,777d97c6-65e3-4324-a8a6-c6200e16cd1a
109,2026-05-26,10:57:20.57,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,79.3939,-0.4729139891,-3.260763903,1893.417771,213.4482884,1:00,5.73077,2.44843,,-33.36177,14.57897,9.66944,2.49683,0.12705,71.4291,-6.587166201,-1.482954452,0.4983377192,-5.99454,7.59163,-2.09884,50,5.64532,6.19295,-114.91444,-2.17151,-7.88592,24.51279,-22.18713,20769565-9ef1-41e0-878c-f82685352eac,9341c03c-f48b-43c7-8a43-06f5112db9c5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.61511393,1804.637065,0.9531108731,,b052cc06-e392-4c80-9138-25686168812c,777d97c6-65e3-4324-a8a6-c6200e16cd1a
110,2026-05-26,10:57:32.20,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,79.63374,0.204261438,-2.40088142,1841.789846,222.7284502,1:30,5.70647,2.5234,5.76003,-31.57531,13.19795,12.2377,3.26546,1.30753,71.78021,-5.753315361,-0.08570100517,0.481593694,-7.37528,7.04644,-2.33203,50,5.70451,4.49159,-115.68105,-0.51264,-9.834,24.8044,-22.77851,bb88062c-816e-45ff-975d-cb416eecfe22,9341c03c-f48b-43c7-8a43-06f5112db9c5,78.26606,Pitching,23360159,,,,,,,,,,,,,,,,,,,,11.21957898,1806.590894,0.9808887248,,2f1f1488-1ce1-42ba-b3e5-8d9f4ea0db74,777d97c6-65e3-4324-a8a6-c6200e16cd1a
111,2026-05-26,10:57:47.40,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,79.66701,-0.415915195,-3.547526829,1947.512757,220.2153016,1:15,5.60646,2.42958,6.11455,-30.45116,13.54291,11.49924,2.68362,0.10412,72.2278,-6.17618527,-1.36712499,0.4773846948,-7.36459,7.51067,-2.16377,50,5.55871,6.85686,-115.72222,-1.6821,-9.8809,23.73075,-22.09715,acd85c85-d1f2-46b5-a5ed-0d55e4316dd7,9341c03c-f48b-43c7-8a43-06f5112db9c5,78.95611,Pitching,23360159,,,,,,,,,,,,,,,,,,,,11.65614682,1907.35063,0.9793777336,,97583aab-80cc-4476-bdde-99b664fbd3eb,777d97c6-65e3-4324-a8a6-c6200e16cd1a
112,2026-05-26,10:58:01.10,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,78.27967,-0.4042649167,-2.321834142,1954.244398,223.3567877,1:30,5.62416,2.7404,5.61474,-33.31594,13.51646,12.8062,2.47026,1.63971,70.2918,-6.68231347,0.1016754711,0.4925435489,-7.66822,7.39506,-2.55043,50,5.56873,4.23142,-113.64305,-1.78155,-9.812,25.01085,-22.71157,9f34073f-4521-4173-b4eb-c054ca58d3f4,9341c03c-f48b-43c7-8a43-06f5112db9c5,76.5261,Pitching,23360159,,,,,,,,,,,,,,,,,,,,9.722344944,1926.176924,0.9856376845,,91eb8060-b112-4c17-a5df-0cae00cce569,777d97c6-65e3-4324-a8a6-c6200e16cd1a
113,2026-05-26,10:58:20.02,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,80.3531,1.88083852,-4.008765222,1968.855581,223.696215,1:30,5.72019,2.45642,5.90853,-36.08842,7.51955,7.24938,4.46325,-0.6659,72.79188,-4.920449154,-2.6426576,0.4752852451,-5.13578,3.49571,-2.13885,50,5.85081,7.95962,-116.57145,2.79315,-7.00663,23.65878,-27.40493,472d4bfb-e998-44f9-b8dc-bf7b12e08838,9341c03c-f48b-43c7-8a43-06f5112db9c5,79.30488,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.07026457,1649.904955,0.8380020205,,4350caba-0f8d-4217-ac2b-d4eb256de4eb,777d97c6-65e3-4324-a8a6-c6200e16cd1a
114,2026-05-26,10:58:52.03,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,70.01676,-1.278313204,-4.088113037,1230.071492,229.9920244,1:45,5.53436,2.46573,6.10937,-47.70451,9.98477,11.95814,0.37392,-0.32384,63.36676,-10.28209994,-1.809016407,0.5466621275,-7.94606,5.89878,-2.1582,50,5.41152,6.97007,-101.53779,-3.41677,-8.10799,20.13055,-26.15506,67f8707b-10ea-483a-b021-3b340b5845c8,9341c03c-f48b-43c7-8a43-06f5112db9c5,68.95016,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.04969498,1123.291858,0.9131923347,,c1294661-d3da-4ec0-8c6f-7b974aa5f21c,777d97c6-65e3-4324-a8a6-c6200e16cd1a
115,2026-05-26,10:59:21.30,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,69.49949,0.480816686,-1.759952185,1160.122723,250.0686669,2:15,5.56574,2.46409,5.21883,-54.22209,5.73725,15.97816,1.49948,2.14057,63.22644,-9.589338737,1.234191942,0.5573137945,-9.01488,2.87752,-2.31348,50,5.57063,2.65393,-100.90286,-0.66793,-9.15086,18.7789,-29.25312,01ea63da-649a-4e0d-8117-abce215cdf94,9341c03c-f48b-43c7-8a43-06f5112db9c5,67.63235,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.4984864112,1160.078816,0.9999621532,,a47e711f-5d0f-43e7-8ed7-e39f3070ed08,777d97c6-65e3-4324-a8a6-c6200e16cd1a
116,2026-05-26,10:59:37.49,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,71.00515,-1.948707973,-5.380261502,1281.983743,246.8561748,2:15,5.76276,2.35517,,,,,,,,,,,-9.7061,4.02727,-1.79416,50,5.5035,9.15346,-102.50893,-5.19875,-10.20925,18.76089,-27.93801,181a126f-b749-4061-9830-a2877edc353c,9341c03c-f48b-43c7-8a43-06f5112db9c5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.9095369756,1281.822219,0.9998740041,,ec30d746-6571-400f-a719-1e0d47be93de,777d97c6-65e3-4324-a8a6-c6200e16cd1a
117,2026-05-26,11:00:02.59,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,71.57203,0.03557000182,-3.424298773,1252.170431,243.0534222,2:00,5.72255,2.28806,5.36099,-49.7005,6.64629,13.19116,1.61425,0.17284,64.99739,-9.219651624,-0.9501413744,0.5402639678,-8.10992,3.51919,-1.98977,50,5.69131,5.84054,-103.80911,-1.3334,-8.71721,19.80479,-28.39133,7585b7ac-5d10-4125-9de7-f66ae626f2ea,9341c03c-f48b-43c7-8a43-06f5112db9c5,69.76671,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.8314571,1127.053162,0.9000796808,,6155dba7-6727-4626-97e5-5b70b783b04b,777d97c6-65e3-4324-a8a6-c6200e16cd1a
118,2026-05-26,11:00:17.63,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,79.64163,-0.623514662,-3.580461014,1911.149834,214.0669318,1:15,5.79881,2.4385,,-34.01264,13.51632,9.17982,2.36525,-0.23485,72.08242,-6.827706189,-1.900498792,0.496192875,-5.76977,7.06229,-2.04951,50,5.69467,6.8722,-115.28219,-2.5215,-7.68446,23.49778,-22.76815,1eaa5cee-85bb-4975-8415-4ef8f1294e76,9341c03c-f48b-43c7-8a43-06f5112db9c5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.57879886,1777.202386,0.9299126393,,07b18ed4-a62b-4629-a9ca-0ab483608794,777d97c6-65e3-4324-a8a6-c6200e16cd1a
119,2026-05-26,11:00:33.91,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,67.48829,0.9761930395,-1.556300349,1953.337747,99.94391846,9:15,5.35087,2.72007,4.77666,-64.61451,1.23461,-7.33765,0.89201,0.63316,60.53148,-11.01010628,-2.932619937,0.5840451261,3.24598,0.274,-2.55853,50,5.39496,2.8643,-97.74616,-0.17085,3.03158,20.37629,-31.91814,eacf3b5f-8f8b-4a29-ad50-7d5ebbeb2602,9341c03c-f48b-43c7-8a43-06f5112db9c5,64.53686,Pitching,23360159,,,,,,,,,,,,,,,,,,,,76.10523083,469.0733931,0.2401394197,,8fe8b287-2d60-405f-a133-c34fbba43f3e,777d97c6-65e3-4324-a8a6-c6200e16cd1a
120,2026-05-26,11:00:47.10,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,69.45087,-1.048104199,-4.500468496,2009.647585,213.0370169,1:00,5.26216,2.69532,5.20317,,,,,,,,,,-2.52004,2.01919,-2.28007,50,5.12316,7.85765,-100.58603,-3.44198,-2.55298,18.01528,-30.12846,0de666cf-edfd-4831-b48b-72e689b37155,9341c03c-f48b-43c7-8a43-06f5112db9c5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1fe0e2cc-f78f-4d3e-8a42-d5ad37e8d7da,777d97c6-65e3-4324-a8a6-c6200e16cd1a
121,2026-05-26,11:01:19.56,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,62.78776,1.23293693,0.7930044288,1640.89907,60.89151528,8:00,5.3782,2.54951,5.03863,-78.15579,-4.19434,-7.41737,0.02846,2.67943,57.80874,-13.13495801,-0.5929111153,0.6189763898,4.15277,-2.60202,-2.61935,50,5.43532,-1.06923,-91.14407,-0.06475,3.43896,15.33992,-34.32881,52291ee6-39e9-43b6-8115-b741edded709,9341c03c-f48b-43c7-8a43-06f5112db9c5,60.89479,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c0ce788f-0bc7-45bf-a0c6-943814da3c54,777d97c6-65e3-4324-a8a6-c6200e16cd1a
122,2026-05-26,11:01:36.53,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,69.01789,-0.01325443742,-4.055703958,1981.983309,190.6597299,12:15,5.35701,2.6865,4.89495,-53.40307,8.12313,1.54248,0.89419,-1.02704,63.10044,-9.821613022,-3.770304865,0.5645487316,-2.05608,4.24398,-2.29042,50,5.31228,7.04446,-99.98677,-1.58063,-2.05994,17.67641,-27.9221,5b7779ff-1c05-4091-85a6-54450d4bd660,9341c03c-f48b-43c7-8a43-06f5112db9c5,66.76561,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f4e45b93-2ef7-4946-85e7-903c81507e12,777d97c6-65e3-4324-a8a6-c6200e16cd1a
123,2026-05-26,11:02:06.09,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.77528,-1.040863222,-4.389229409,1964.798479,215.9087632,1:15,5.62155,2.42657,6.1848,-32.17161,13.9136,10.12067,1.97669,-0.79026,70.70746,-7.116431675,-2.472344157,0.4885985588,-6.86965,7.91919,-2.10057,50,5.52666,8.39424,-112.86686,-2.91189,-8.77919,22.324,-22.05359,3792e768-d525-4d25-a7d1-f74db89f2719,9341c03c-f48b-43c7-8a43-06f5112db9c5,77.14398,Pitching,23360159,,,,,,,,,,,,,,,,,,,,14.80181332,1899.597238,0.9668153037,,8c6eb795-d0fa-40e2-b2d5-72c672835fed,777d97c6-65e3-4324-a8a6-c6200e16cd1a
124,2026-05-26,11:02:24.00,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,76.56986,-0.8892931342,-3.278756513,1941.431621,229.9618304,1:45,5.5244,2.59862,5.58662,-36.67622,11.93562,14.2599,1.63632,0.72232,69.57279,-7.746016632,-0.5983350294,0.5018135869,-8.64301,6.66011,-2.32636,50,5.42452,5.95163,-111.14016,-2.7962,-10.69396,21.92371,-23.93352,531275c3-f3ec-4e7f-bb70-781d8957bfb9,9341c03c-f48b-43c7-8a43-06f5112db9c5,75.11243,Pitching,23360159,,,,,,,,,,,,,,,,,,,,8.634928464,1919.425567,0.9886650381,,84f9a703-d511-4550-8f83-0198f2fba542,777d97c6-65e3-4324-a8a6-c6200e16cd1a
125,2026-05-26,11:03:07.12,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,78.55237,1.743961264,-4.740897427,1836.928997,223.078516,1:30,5.85201,2.16859,5.16793,-34.45611,12.67428,11.95172,4.62784,-1.30672,70.8481,-4.670681919,-2.517659385,0.4941080744,-7.7623,6.14003,-1.73538,50,5.98926,9.04843,-113.6956,2.37591,-10.05516,22.86393,-24.22035,c230d79a-e315-4420-bfc5-10e683297dd3,9341c03c-f48b-43c7-8a43-06f5112db9c5,76.28379,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.17829393,1754.984183,0.9553903203,,b2b864fc-acd7-4697-9bd0-454af5a0107e,777d97c6-65e3-4324-a8a6-c6200e16cd1a
126,2026-05-26,11:03:25.77,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.77057,0.3773902951,-4.602487083,1940.238133,224.6033947,1:30,5.60908,1.95742,5.66207,-35.405,11.82481,11.74481,3.01167,-1.36424,70.23633,-6.271844711,-2.394699517,0.4946288795,-7.76323,6.22641,-1.57537,50,5.61902,8.73147,-112.70953,-0.2857,-9.85392,23.01909,-24.27083,83ac5137-25b8-4012-a431-4dafd78459e7,9341c03c-f48b-43c7-8a43-06f5112db9c5,76.20347,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.45197561,1779.962777,0.9173939772,,3c65e875-8fee-49c1-bf3f-535bc3fec38f,777d97c6-65e3-4324-a8a6-c6200e16cd1a
127,2026-05-26,11:03:39.18,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,79.54349,0.1159564322,-2.882029196,2023.002115,214.452451,1:15,5.74938,2.36006,,-32.44262,15.01154,10.33974,3.15698,0.46048,71.79043,-5.829024581,-0.9828919264,0.4958022688,-6.1765,7.62366,-2.05493,50,5.72993,5.42212,-115.23096,-0.95567,-8.20683,23.7659,-22.04434,d5ad6b5b-3ed1-421e-adcf-46e71c5a10f0,9341c03c-f48b-43c7-8a43-06f5112db9c5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.4941206502,2022.926886,0.9999628133,,0a7e17d2-7404-484a-b346-fe70e27591a2,777d97c6-65e3-4324-a8a6-c6200e16cd1a
