PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
36,2026-05-25,11:15:16.61,"Fleck, Jax",1000360547,Right,,,,,,Slider,Live,,70.58711,1.779224222,-2.743101118,2063.390532,79.42064867,8:45,5.79104,2.68812,4.93882,-61.3265,-2.32036,-12.26576,2.3643,-0.92818,64.20291,-9.542619979,-5.022542268,0.5528661849,5.52051,-1.80173,-2.41195,50,5.91507,5.26298,-102.29755,1.3733,5.74742,19.63321,-34.04983,2c0b4364-164b-4906-a2be-ef6d29286755,a1b531db-e812-4748-a8b6-2e57c5b138ee,68.17642,Pitching,23360159,,,,,,,,,,,,,,,,,,,60.45703803,65.79188903,846.0977288,0.4100521523,8:00,5e02c000-cec0-40e7-a92a-aa7b7b4e2abe,04e9f803-cd7e-4000-8e99-d71cdd825262
37,2026-05-25,11:15:37.32,"Fleck, Jax",1000360547,Right,,,,,,Slider,Live,,69.99992,0.2461658681,-2.698398642,2058.247095,83.40761556,8:45,5.76576,2.78736,5.04278,-60.55186,-1.42087,-11.90169,0.9522,-0.75136,64.61171,-10.84853206,-4.902929773,0.5534507519,5.43336,-0.8184,-2.52097,50,5.74216,5.13476,-101.60305,-1.32397,5.63946,17.74697,-33.0235,25721e41-ffaf-4472-8a91-ee3645295c43,a1b531db-e812-4748-a8b6-2e57c5b138ee,68.10441,Pitching,23360159,,,,,,,,,,,,,,,,,,,31.38859848,66.69803994,814.1950503,0.3955769219,7:00,20fa7cd3-d052-45cc-a0b9-1eb16fd5fc45,04e9f803-cd7e-4000-8e99-d71cdd825262
38,2026-05-25,11:16:33.29,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,82.25212,-2.125409962,-4.190287967,2074.284866,217.6975488,1:15,6.00558,2.4669,5.83052,-26.67879,15.11928,11.71013,1.80075,-0.45873,74.70276,-7.129842224,-1.985168309,0.4653176154,-7.59362,8.80373,-2.13173,50,5.81626,8.38625,-119.26086,-5.2385,-10.83709,24.88532,-19.60996,ca95f6d6-b1ff-4f33-8e60-cfe91fb4d035,a1b531db-e812-4748-a8b6-2e57c5b138ee,81.00368,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.25578104,1946.003641,0.9381564085,,112a2595-01cd-45de-9204-a4c21a94a394,04e9f803-cd7e-4000-8e99-d71cdd825262
39,2026-05-25,11:16:52.82,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,84.20506,-2.014198642,-3.906069596,2134.835239,210.7686272,1:00,6.13929,1.71271,5.87563,-21.9304,18.16086,10.83551,2.43619,-1.01724,75.72731,-6.156362682,-1.854266593,0.4557180942,-7.15696,10.49851,-1.40323,50,5.96382,8.00776,-122.08102,-4.96705,-10.60893,28.02028,-16.61186,e1bb6e95-347f-4029-ace3-47d95b5cec6a,a1b531db-e812-4748-a8b6-2e57c5b138ee,82.70999,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.21243351,1806.236081,0.846077509,,82d412d5-0606-4316-9e62-8e1adf937b3f,04e9f803-cd7e-4000-8e99-d71cdd825262
40,2026-05-25,11:17:10.04,"Fleck, Jax",1000360547,Right,,,,,,Slider,Live,,71.70334,1.861745388,-2.727210996,2110.015129,79.09828852,8:45,5.92675,2.50254,5.29079,-58.05607,-2.29911,-11.79762,2.83921,-1.04293,65.93028,-8.867903978,-4.919336185,0.5374288267,5.4397,-1.75866,-2.24601,50,6.05465,5.29706,-104.08168,1.71803,5.93905,18.23572,-34.09415,4eea7397-baa6-433e-8a0f-a505a98438ab,a1b531db-e812-4748-a8b6-2e57c5b138ee,70.13475,Pitching,23360159,,,,,,,,,,,,,,,,,,,54.39717884,68.82869781,762.0478956,0.3611575505,7:45,9e49c708-26cf-473e-9f4d-0baf82966d8b,04e9f803-cd7e-4000-8e99-d71cdd825262
41,2026-05-25,11:17:31.15,"Fleck, Jax",1000360547,Right,,,,,,Slider,Live,,70.48252,1.533028546,-2.516599494,2136.409288,74.87157017,8:30,5.69729,2.62731,4.91213,-62.44259,-3.1217,-11.42034,1.94488,-0.70522,64.0442,-9.99560995,-4.64173916,0.5543387206,5.13442,-2.1491,-2.37261,50,5.79683,4.82677,-102.15459,0.89424,5.31913,19.90725,-34.40046,3c18b523-368a-4210-9f91-3fed2f1eed9f,a1b531db-e812-4748-a8b6-2e57c5b138ee,67.99532,Pitching,23360159,,,,,,,,,,,,,,,,,,,,69.49614153,748.3210616,0.3502704588,,ad6cd627-dc38-4d5b-a0f4-f0c77eefee65,04e9f803-cd7e-4000-8e99-d71cdd825262
42,2026-05-25,11:18:13.74,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,82.63805,0.3703005692,-1.949314108,2109.180217,225.2215184,1:30,5.98942,2.23373,5.93602,-25.62511,15.37575,15.54168,4.19768,1.72004,74.90445,-4.468343814,0.9905278446,0.4608588017,-9.00593,8.21156,-2.08716,50,6.00455,3.629,-120.17609,0.01672,-13.05398,25.21422,-20.2715,7e76c6bf-5ee4-426e-9bbb-03370b19567e,a1b531db-e812-4748-a8b6-2e57c5b138ee,81.78739,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.8145326441,2108.967085,0.9998989504,,31d0df16-4bf9-4eef-8ee0-05acf6263f1a,04e9f803-cd7e-4000-8e99-d71cdd825262
43,2026-05-25,11:19:00.13,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,81.51377,-1.944865885,-3.544168188,2032.180209,219.5603078,1:15,6.01025,2.12772,5.45993,-29.20068,14.66689,12.1418,1.75251,-0.18162,72.709,-7.438677855,-1.247767378,0.4766978193,-7.77748,8.54995,-1.82367,50,5.81951,6.93341,-118.04985,-4.92584,-10.66431,28.40122,-20.45055,00fdf77e-236a-4bff-9783-9d4085a6276e,a1b531db-e812-4748-a8b6-2e57c5b138ee,79.06988,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.33358752,1939.891408,0.9545863105,,b69e0376-b989-4067-a65e-ee06a74d26af,04e9f803-cd7e-4000-8e99-d71cdd825262
44,2026-05-25,11:19:25.80,"Fleck, Jax",1000360547,Right,,,,,,Splitter,Live,,74.76105,2.299670094,-2.112838915,1458.158993,249.4688562,2:15,5.82739,2.55433,5.28424,-45.60286,5.59213,15.10391,4.18906,1.82824,68.20622,-6.176263787,0.7024840235,0.5149737867,-8.58141,2.2951,-2.37281,50,6.00416,3.55084,-108.55415,2.99153,-10.21141,19.49431,-29.44301,7c647e6b-23c2-4253-ac5a-3a0da57e7bf3,a1b531db-e812-4748-a8b6-2e57c5b138ee,73.19293,Pitching,23360159,,,,,,,,,,,,,,,,,,,229.3728533,53.28593278,871.7194967,0.5978219803,1:45,5e781ba3-dbf1-49d5-bb96-73cb6c7d140f,04e9f803-cd7e-4000-8e99-d71cdd825262
45,2026-05-25,11:19:59.10,"Fleck, Jax",1000360547,Right,,,,,,Splitter,Live,,72.59418,2.960886564,1.005212555,1321.576903,258.7625891,2:45,5.6556,2.16554,5.01015,-53.08052,2.49833,12.73446,4.02943,4.1755,65.52127,-6.909712539,3.381155164,0.5365697301,-6.35631,0.34287,-2.27177,50,5.89817,-2.22908,-105.24141,3.84987,-7.00956,20.64803,-31.79594,7fea74cb-47fa-468b-864e-e59e2df44ac3,a1b531db-e812-4748-a8b6-2e57c5b138ee,70.24705,Pitching,23360159,,,,,,,,,,,,,,,,,,,,47.74956903,888.5918015,0.6723723753,,4c782636-f963-456b-8a44-e0b2bc9a8577,04e9f803-cd7e-4000-8e99-d71cdd825262
46,2026-05-25,11:20:29.74,"Fleck, Jax",1000360547,Right,,,,,,Slider,Live,,70.22686,2.129149933,-2.506888641,2094.181257,81.36083325,8:45,5.75365,2.38811,5.64897,-58.64231,-1.57633,-10.17335,2.85522,-0.79905,64.84875,-8.762092002,-4.406237109,0.5437009292,4.74377,-1.4338,-2.16935,50,5.89707,4.73887,-102.03665,2.23177,5.00251,16.74837,-33.68605,7b0bd98c-1bce-4b5e-9e44-b963ed43f463,a1b531db-e812-4748-a8b6-2e57c5b138ee,69.32568,Pitching,23360159,,,,,,,,,,,,,,,,,,,43.55436426,68.73974874,759.360146,0.3626047857,7:30,ebe528ab-06f3-49a7-b518-9a3f468469c6,04e9f803-cd7e-4000-8e99-d71cdd825262
47,2026-05-25,11:20:46.18,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,83.03463,-2.086863896,-3.263076524,2138.865522,215.1242709,1:15,6.09739,2.04411,5.52608,-26.02762,16.09776,11.34292,1.97375,-0.06403,74.05719,-6.991085774,-1.115281231,0.4671359532,-7.25549,9.38157,-1.76794,50,5.89909,6.50225,-120.29813,-5.20825,-10.33748,29.36358,-18.80737,4a2d4bb1-f83f-49d9-8b0a-8e0d1c7e165d,a1b531db-e812-4748-a8b6-2e57c5b138ee,80.68837,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.25563598,1934.418171,0.9044131811,,829c378e-bb3f-406f-87fb-26991dd816aa,04e9f803-cd7e-4000-8e99-d71cdd825262
48,2026-05-25,11:46:58.12,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.9396,-0.0855605889,-3.273194763,1870.750725,198.5977597,12:30,5.75024,0.86566,4.73691,-31.73606,19.2612,6.506,3.02429,-1.70019,68.78173,-5.940702251,-2.070381388,0.5139783182,-4.37599,10.02153,-0.5417,50,5.71448,6.08229,-110.08931,-1.20733,-5.32009,21.25313,-19.99041,c0c033ca-9128-4959-a16c-72cbf4b537ff,a1b531db-e812-4748-a8b6-2e57c5b138ee,73.33469,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.78433477,1554.849275,0.8311365349,,d5008f69-4084-4fb7-a9cc-d9f8ec4c967a,04e9f803-cd7e-4000-8e99-d71cdd825262
49,2026-05-25,11:47:15.95,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.91062,-1.103671486,-3.553775503,1959.290174,207.367758,1:00,5.71481,0.86275,5.10786,-35.74861,14.02258,7.28825,1.69394,-1.88195,69.87947,-7.677950473,-2.206770877,0.5077622431,-4.77134,7.64381,-0.53354,50,5.58332,6.61308,-110.17899,-3.25268,-5.88622,18.91661,-22.74417,8a9f2916-8f61-433f-a223-88f1bd42adcd,a1b531db-e812-4748-a8b6-2e57c5b138ee,74.23246,Pitching,23360159,,,,,,,,,,,,,,,,,,,,41.11657229,1476.076749,0.7533732209,,1598df62-c082-4821-976b-7d92021e61a7,04e9f803-cd7e-4000-8e99-d71cdd825262
50,2026-05-25,11:47:40.00,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,76.28714,-1.783435374,-1.628217605,1852.271436,216.5312334,1:15,5.88106,0.69683,5.22294,-33.31257,16.57094,12.2976,1.42733,0.19066,68.93358,-7.982791217,0.6788006671,0.5083348901,-7.04032,9.35207,-0.55578,50,5.69256,2.77051,-110.69928,-4.4672,-8.58447,22.96238,-20.7708,6b8594d9-2adb-43eb-bf5a-7dfa1c550c22,a1b531db-e812-4748-a8b6-2e57c5b138ee,74.14883,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.1309445,1585.522101,0.8559879887,,343f39b7-e45d-4336-9902-4c76498718dd,04e9f803-cd7e-4000-8e99-d71cdd825262
51,2026-05-25,11:48:00.86,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.79298,0.3129834638,-1.057389933,1901.465275,215.3395776,1:15,5.61235,0.63109,5.10573,-33.72878,16.99023,12.08011,3.09653,0.64153,68.20442,-5.981212983,1.204918061,0.5125742384,-6.71372,8.84812,-0.54067,50,5.61638,1.65715,-110.03142,-0.44226,-8.08356,22.77886,-21.5206,4dd88d18-cd4a-4b00-87c1-a229c46f8456,a1b531db-e812-4748-a8b6-2e57c5b138ee,73.53557,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.79456243,1522.670987,0.8007882167,,17299524-b82e-4555-b71e-4766dd3030cb,04e9f803-cd7e-4000-8e99-d71cdd825262
52,2026-05-25,11:48:20.24,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.5056,0.426676792,-0.7223537501,1935.350906,203.1740905,12:45,5.69967,0.62974,5.13109,-30.08002,20.81542,8.92935,3.59481,0.69363,68.07098,-5.185486465,0.9479504187,0.5134649816,-4.93631,10.83058,-0.56876,50,5.71709,1.10759,-109.65613,-0.10958,-5.9226,22.03547,-19.17949,b0969a00-20b8-4fc8-8c13-a4493813fb2a,a1b531db-e812-4748-a8b6-2e57c5b138ee,73.408,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.96585934,1693.254831,0.8749084339,,2851f29e-5221-4ef1-93f5-7d564f61b283,04e9f803-cd7e-4000-8e99-d71cdd825262
53,2026-05-25,11:48:41.88,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,76.00328,0.9531924836,-1.002920519,1951.393115,212.405961,1:00,5.6899,0.76429,4.78283,-36.43105,14.74857,9.39085,3.55755,0.59629,68.18045,-5.818223565,0.7477711532,0.5148965006,-5.23198,7.36667,-0.67207,50,5.75457,1.62544,-110.24051,0.6534,-6.31034,23.23685,-23.28903,03e730f9-3738-4d26-9b71-f79d79e44f61,a1b531db-e812-4748-a8b6-2e57c5b138ee,73.20391,Pitching,23360159,,,,,,,,,,,,,,,,,,,,41.13515685,1469.711011,0.7531598832,,f664468a-1307-4541-ac7a-31f7142914ba,04e9f803-cd7e-4000-8e99-d71cdd825262
54,2026-05-25,11:49:03.07,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.94629,-1.490771107,-1.603035553,1888.743301,205.4854571,12:45,5.69224,0.49968,5.22346,-28.97503,21.10616,10.07749,1.87546,-0.16779,68.79889,-6.881075221,0.2825697195,0.5093410949,-5.82663,11.61785,-0.35939,50,5.5338,2.77758,-110.26598,-3.75713,-7.08567,21.85099,-18.04576,c047a5bf-717a-4a3f-9d20-4f0109fccd90,a1b531db-e812-4748-a8b6-2e57c5b138ee,74.00235,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.75725927,1686.500275,0.8929219096,,d734f1d2-a30c-47a4-873b-8eb7ec498f16,04e9f803-cd7e-4000-8e99-d71cdd825262
55,2026-05-25,11:49:33.34,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,74.83079,-0.07779936955,-0.7930191202,1897.429027,211.8376233,1:00,5.63902,0.76112,4.81568,-32.63748,20.00992,12.45317,2.84554,1.04775,67.28582,-6.13652777,1.528166907,0.5222276777,-6.75984,10.46395,-0.69277,50,5.60427,1.10671,-108.57907,-1.18584,-7.91936,22.31916,-19.91521,50ca493c-536a-4140-bedf-f28dd5d7cc6b,a1b531db-e812-4748-a8b6-2e57c5b138ee,72.17626,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.71746796,1578.252863,0.8317849262,,10ed06a8-8a8d-4397-a034-db01642e58cb,04e9f803-cd7e-4000-8e99-d71cdd825262
56,2026-05-25,11:49:58.71,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.38923,-0.8927927741,-0.1491334943,1855.922357,215.9356075,1:15,5.74602,0.47236,5.33535,-33.26239,18.14756,13.18297,2.13659,1.43104,67.22039,-7.146772033,2.345350825,0.5160537992,-7.08024,10.00035,-0.46801,50,5.64261,-0.10263,-109.39098,-2.68205,-8.31498,24.83279,-20.42972,c52d9419-4143-4440-8415-15941aa58282,a1b531db-e812-4748-a8b6-2e57c5b138ee,73.03975,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,720bba79-d1a8-4c2b-8379-0b17ab0df121,04e9f803-cd7e-4000-8e99-d71cdd825262
57,2026-05-25,11:50:39.66,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.17097,0.2401246788,0.5296286136,1847.342743,206.999234,1:00,5.67468,0.8732,4.73664,-31.16759,20.93802,10.69039,3.30515,2.26643,67.85554,-5.526091226,2.513559527,0.5195336247,-5.38558,10.80234,-0.93557,50,5.67227,-1.35537,-109.10406,-0.55383,-6.40035,21.71454,-19.3363,43e2af2b-737c-4f59-916f-c0411ab1baf1,a1b531db-e812-4748-a8b6-2e57c5b138ee,72.55053,Pitching,23360159,,,,,,,,,,,,,,,,,,,220.9864954,42.30503567,1366.242859,0.7395719417,1:15,312c7b59-6ac3-4d9e-84d7-2e094c436fec,04e9f803-cd7e-4000-8e99-d71cdd825262
58,2026-05-25,11:51:12.91,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.65385,0.9510081764,-0.6213086002,1918.829439,209.9469974,1:00,5.67522,0.85621,,-34.92191,18.72387,10.81319,3.6833,1.15748,67.76655,-5.426272715,1.358627921,0.5271560304,-5.64845,9.10396,-0.79531,50,5.74792,0.79205,-109.54512,0.53997,-6.73247,22.80052,-21.32292,2594707f-e77d-45ca-9004-321a5bd6fe33,a1b531db-e812-4748-a8b6-2e57c5b138ee,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.13638971,1737.114754,0.9052991987,,c449f99d-a153-429d-9f18-8e9241e15097,04e9f803-cd7e-4000-8e99-d71cdd825262
59,2026-05-25,11:53:02.31,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,76.38558,-1.881057928,-0.8782000626,1912.826675,208.8143479,1:00,5.66091,0.77399,4.89426,-32.03845,18.10883,9.97736,1.21117,0.77481,69.29392,-7.794700139,0.9784158145,0.5096770416,-5.48677,10.04899,-0.69618,50,5.45082,1.37706,-110.84495,-4.67496,-6.74067,22.13416,-19.82856,935880ad-c5aa-4d70-8634-478b52788994,a1b531db-e812-4748-a8b6-2e57c5b138ee,73.95357,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.66559338,1628.057485,0.8511265063,,daee9ac5-974f-4e46-868d-1e7d5a19e1ff,04e9f803-cd7e-4000-8e99-d71cdd825262
60,2026-05-25,11:53:23.29,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,76.21021,-0.7437405204,-2.235463423,1909.645289,194.6571167,12:30,5.7478,0.68041,5.00899,-31.59418,18.3647,4.81672,2.41247,-1.02899,69.27553,-6.590755496,-1.340302682,0.5087187585,-3.19495,9.84153,-0.4699,50,5.65167,4.16552,-110.63423,-2.44216,-3.92886,21.18156,-20.07181,a04eec1a-ed10-4068-b381-c3e4441b591a,a1b531db-e812-4748-a8b6-2e57c5b138ee,74.09288,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.2090877,1540.829051,0.8068666259,,f7dd393c-1bd1-43bc-8bcf-fe0b7bb8b6a3,04e9f803-cd7e-4000-8e99-d71cdd825262
61,2026-05-25,11:53:47.97,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.86436,-0.2456895678,-3.106035539,1881.154826,186.1241907,12:15,5.74579,0.49153,4.96234,-29.21655,21.17975,2.28029,3.07866,-2.25518,69.09672,-5.641873709,-2.684070463,0.5109409516,-2.09154,11.13423,-0.19293,50,5.69864,5.9009,-110.08777,-1.4065,-2.55636,20.28207,-18.56535,9fe6cb78-99e3-4de0-9fce-ef42867bc377,a1b531db-e812-4748-a8b6-2e57c5b138ee,73.77064,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a816742c-d953-4f01-9ee7-aa941dac4b47,04e9f803-cd7e-4000-8e99-d71cdd825262
62,2026-05-25,11:54:23.44,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,75.87742,-1.529027853,-1.860845254,1943.578998,239.5998556,2:00,5.69787,0.8937,,-41.59834,10.54847,18.02991,0.76023,0.60656,69.59763,-9.035645337,1.425296981,0.519738976,-9.63545,5.76344,-0.70172,50,5.47994,2.92037,-110.01122,-4.44655,-11.775,20.02913,-25.13083,f2f0bf19-0ed3-48f0-b612-dcda3f90c1c0,a1b531db-e812-4748-a8b6-2e57c5b138ee,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,37.31249236,1545.808718,0.7953413366,,e6c77142-4566-4fdc-9593-e34e7b2bb023,04e9f803-cd7e-4000-8e99-d71cdd825262
63,2026-05-25,11:54:48.84,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,74.86934,0.2000887049,0.5583321425,1895.0808,204.7313941,12:45,5.77114,0.78851,4.8622,-33.72253,18.50539,8.5441,3.15029,2.0289,67.70468,-6.047125081,2.146965257,0.5201429794,-4.28124,9.59164,-0.85045,50,5.76318,-1.33083,-108.69891,-0.69217,-5.05502,21.38667,-20.84883,033c5904-887b-46e9-b12b-471196bdfd1d,a1b531db-e812-4748-a8b6-2e57c5b138ee,72.46553,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.14737355,1549.558316,0.8176740095,,4c7011d3-3a3c-494f-879a-60fe2006a10f,04e9f803-cd7e-4000-8e99-d71cdd825262
64,2026-05-25,11:55:18.31,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,74.94806,4.304925268,0.09558763856,1879.009985,199.5530676,12:45,5.53912,0.79226,,-41.19465,14.54447,5.1673,6.32375,1.31633,67.5537,-3.084289347,1.023808572,0.5373428304,-2.49979,5.84567,-0.81164,50,6.04392,-0.38441,-108.25347,6.5242,-2.94949,19.90177,-25.27675,9799eaf0-72df-4d13-8493-fc43a3577cc4,a1b531db-e812-4748-a8b6-2e57c5b138ee,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.77426892,1524.490477,0.811326437,,3fd6aa08-cd99-4f25-9734-0e483df3f715,04e9f803-cd7e-4000-8e99-d71cdd825262
65,2026-05-25,11:55:42.03,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,74.84403,1.107071813,-1.222481514,1885.450747,211.9606899,1:00,5.57154,0.89498,5.26258,-34.31048,17.44442,10.91404,3.7526,0.656,67.22351,-5.323071927,0.8278698672,0.5177822531,-6.18936,8.87527,-0.79104,50,5.64822,1.99328,-108.65435,1.07733,-7.26154,22.33897,-21.7613,2bf84bd8-f4b5-4c7a-848b-a4734bf3dba8,a1b531db-e812-4748-a8b6-2e57c5b138ee,72.79593,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9bea36bf-d03e-407d-9bd7-4db91d51b3cb,04e9f803-cd7e-4000-8e99-d71cdd825262
66,2026-05-25,13:57:24.48,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,86.10775,-1.367293103,2.415620344,2219.73185,143.9594187,10:45,5.99155,-2.9572,5.34951,-25.66615,12.61566,-9.20152,2.56906,-1.45726,78.98884,-6.12331775,0.7039097324,0.4453152772,5.51752,7.03907,2.74647,50,5.85042,-4.9619,-125.13408,-3.87347,8.77195,24.61752,-20.98308,444de31a-38ba-420a-8887-7ddf91bbddfe,88035c01-e6fc-4971-b6b4-ba73d6397205,84.64214,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-30.39770853,1914.593984,0.8625339067,,7f464660-3dba-48ff-ad9f-d7d1f7b1876a,04e9f803-cd7e-4000-8e99-d71cdd825262
67,2026-05-25,13:57:45.84,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,85.30313,-1.927031185,3.706950168,2233.025715,151.7067644,11:00,6.08084,-2.90435,,-26.53287,13.14704,-7.09729,2.04256,0.01535,78.54295,-6.783756112,2.402737527,0.4533741323,4.64772,7.33011,2.54673,50,5.86976,-7.75676,-123.73406,-5.14321,7.25377,23.13675,-20.73382,d5653e35-5464-4343-9b4c-a1f2bf91d508,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-42.83115698,1637.612367,0.7333602814,,9bfff4ba-539a-497b-9deb-f683ad847028,04e9f803-cd7e-4000-8e99-d71cdd825262
68,2026-05-25,13:58:06.19,"Kaufman, Rylan",1000550348,Left,,,,,,Sinker,Live,,86.43782,-0.8917193355,3.93287315,2217.41296,101.9129082,9:30,5.99744,-2.91762,5.3368,-35.31455,2.50618,-11.99501,2.21606,-0.22224,80.05577,-7.395391487,1.715062719,0.4426253802,7.29476,1.54159,2.57131,50,5.8917,-8.212,-125.52884,-3.18922,11.76907,22.76267,-29.68692,e3be2b96-18cd-4db1-8f32-58b997d95aba,88035c01-e6fc-4971-b6b4-ba73d6397205,85.15652,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-44.95255481,1569.245581,0.707692076,,4240e614-5f4d-4502-8b87-801474697eb1,04e9f803-cd7e-4000-8e99-d71cdd825262
69,2026-05-25,13:58:33.05,"Kaufman, Rylan",1000550348,Left,,,,,,Sinker,Live,,85.45708,0.3877143205,2.895790184,2179.127797,107.4405227,9:30,5.97153,-2.70187,5.40057,-33.91607,4.79646,-15.40653,3.50892,-1.27032,78.53606,-5.903124984,0.03085947947,0.4478135024,8.91664,2.4365,2.45469,50,5.98251,-5.75934,-124.20625,-0.31091,14.0016,23.66774,-28.34807,9b37f328-9d3f-4615-a0e4-fa8a7f29c7d9,88035c01-e6fc-4971-b6b4-ba73d6397205,84.16995,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-34.28225347,1800.554024,0.8262727988,,0761c9c5-9073-41bc-925c-1a1dbaf1be4d,04e9f803-cd7e-4000-8e99-d71cdd825262
70,2026-05-25,13:58:50.51,"Kaufman, Rylan",1000550348,Left,,,,,,Slider,Live,,81.58831,-0.9276218062,2.793973989,,,,5.86272,-2.67902,,-44.53479,0.02707,9.61049,1.26354,0.79505,75.13934,-8.983207813,4.546953273,0.4804553738,-4.11352,0.27591,2.36742,50,5.71875,-6.13534,-118.31306,-3.59236,-5.82204,22.88433,-31.78353,861d6878-bcd0-417f-9003-7e12ccb4aa9e,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,0854b393-0be2-4ca3-8f8a-2f3c6cc93299,04e9f803-cd7e-4000-8e99-d71cdd825262
71,2026-05-25,13:59:10.56,"Kaufman, Rylan",1000550348,Left,,,,,,Slider,Live,,84.02902,-1.615622444,3.455832326,2609.299171,248.627898,2:15,5.8376,-2.72563,5.16084,-37.68934,2.93791,7.63805,1.17319,1.16711,77.56994,-8.522550128,4.866501878,0.4587543112,-3.06376,1.98703,2.39754,50,5.65841,-7.62733,-121.93723,-4.74663,-4.61896,23.67753,-29.17837,86b8f31c-4aa0-456d-887a-59b2bfb0b94d,88035c01-e6fc-4971-b6b4-ba73d6397205,82.16258,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-76.9602057,588.7302765,0.2256277406,,20c0dcb2-f86b-49b6-8fe1-5b4f29a843d8,04e9f803-cd7e-4000-8e99-d71cdd825262
