PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
36,2026-05-28,18:22:10.02,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,74.34725,-0.9671436713,-1.452890672,1917.145145,103.9659549,9:30,5.84624,1.5984,5.18619,-50.62645,1.76326,-7.27953,0.71724,-0.3752,67.94502,-10.31893372,-2.813629421,0.5209480312,3.37914,1.23909,-1.45829,50,5.71924,2.95693,-107.95121,-3.34568,3.93165,21.2484,-30.73236,2844e1fc-4186-4401-ae7c-14a43ff0373b,8153d9f1-ca0b-4ecb-9cea-dd302042598e,72.35355,Pitching,23360159,,,,,,,,,,,,,,,,,,,112.82205,72.023214,591.691647,0.3086316383,9:45,be98fb4b-e45c-4030-9ebc-a92effc20629,92334446-889e-4499-8f25-5e7fba03bc0c
37,2026-05-28,18:22:28.36,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,80.87744,0.3055369479,-0.4898130516,2020.881358,195.4491781,12:30,5.99172,1.42579,5.20142,-26.73914,16.91909,4.68615,4.0508,1.35568,73.87166,-4.656293421,0.3815732905,0.475559072,-2.60254,8.8186,-1.38398,50,6.00016,0.85058,-117.61162,-0.25657,-3.64455,22.3507,-19.82467,f03fa022-b7e1-4374-ac00-fdd8a747e45e,8153d9f1-ca0b-4ecb-9cea-dd302042598e,79.25922,Pitching,23360159,,,,,,,,,,,,,,,,,,,,50.50738344,1285.237659,0.6359787793,,a1e82135-92eb-40e7-a6e0-f8f263bc6e27,92334446-889e-4499-8f25-5e7fba03bc0c
38,2026-05-28,18:22:45.21,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,86.77939,0.4250817401,-1.48187655,1686.385486,257.87971,2:30,5.68498,1.90321,5.28985,-33.43373,4.67187,21.92906,3.29807,2.33906,78.83981,-5.801908258,2.617377577,0.4442892397,-12.05041,2.34274,-1.78412,50,5.69977,2.50045,-126.09063,-0.22511,-19.23239,27.70941,-28.43505,31bdd4e1-e16e-4dcd-9046-0dd212d57792,8153d9f1-ca0b-4ecb-9cea-dd302042598e,84.83761,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.26197926,1471.19229,0.8723938283,,4fb9a95b-b99f-42c6-a264-f6dc41d8d3d6,92334446-889e-4499-8f25-5e7fba03bc0c
39,2026-05-28,18:23:08.57,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,78.46044,-2.234009406,-2.395365688,865.3515654,337.9524204,5:15,5.71077,1.50165,5.19091,,,,,,,,,,-3.36003,-5.74322,-1.28325,50,5.45987,4.60396,-113.80243,-6.32439,-4.35026,23.36884,-39.60984,8e3e979d-08e2-4d54-aff3-232a36efb889,8153d9f1-ca0b-4ecb-9cea-dd302042598e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c88fd201-1a03-4fa5-bbb1-bb0ac733c3a8,92334446-889e-4499-8f25-5e7fba03bc0c
40,2026-05-28,18:23:31.22,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,79.47929,-0.3141964037,-1.903929383,,,,5.79497,1.48998,5.30053,-51.60964,-5.79784,9.90334,1.19908,0.52745,72.19081,-9.914044982,-0.04333784422,0.4871470183,-5.88268,-2.97185,-1.32417,50,5.73002,3.52364,-115.38007,-2.25813,-7.78804,25.05355,-36.10846,90c2622a-8ffe-4363-a6ba-88ffeaf0ce07,8153d9f1-ca0b-4ecb-9cea-dd302042598e,77.37385,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,02b2f6e3-9af2-483b-a023-6d28e3291bf2,92334446-889e-4499-8f25-5e7fba03bc0c
41,2026-05-28,18:23:51.84,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,78.99897,-0.7047150546,-2.672715921,797.0957646,76.10967176,8:30,5.7533,1.30423,5.48873,-48.09715,-0.76268,-2.92061,1.08528,-1.44097,69.8086,-9.80106339,-3.230370206,0.4951766692,0.45209,-0.1151,-1.06848,50,5.66063,5.42733,-114.4114,-2.83218,0.57119,30.29032,-32.31947,7360d2ab-858b-4286-9263-14c52d1e2852,8153d9f1-ca0b-4ecb-9cea-dd302042598e,76.11917,Pitching,23360159,,,,,,,,,,,,,,,,,,,,67.4660554,305.4715782,0.383230713,,46e77897-b31c-49b1-94a5-48c39c0768da,92334446-889e-4499-8f25-5e7fba03bc0c
42,2026-05-28,18:24:13.94,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,85.20512,-0.4134030402,-2.490873852,1907.60467,204.1922752,12:45,5.95673,1.42002,5.44569,-20.96259,18.09372,8.14968,3.82248,-0.2341,77.71739,-4.321023815,-0.9698970187,0.4497975202,-5.02491,9.72208,-1.20575,50,5.90598,5.11412,-123.834,-1.59613,-7.79687,24.90218,-17.08884,879876eb-2dfc-403d-ac88-bd3fddaeaa84,8153d9f1-ca0b-4ecb-9cea-dd302042598e,83.79868,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.96840168,1618.297755,0.8483402149,,777c659a-2aff-42d3-ae10-7321921d1692,92334446-889e-4499-8f25-5e7fba03bc0c
43,2026-05-28,18:24:45.18,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,88.09698,-3.345945328,-2.036176045,1709.961545,232.670891,1:45,5.76287,1.25408,5.32482,-26.7264,10.81862,14.17372,0.39081,0.524,79.17062,-8.329518435,0.6343778714,0.4410091346,-8.23566,6.90478,-1.08002,50,5.44156,4.04749,-127.62445,-8.39002,-13.27655,31.79571,-21.04299,fd1dcf35-14d0-4e22-a461-53a8d176e4f8,8153d9f1-ca0b-4ecb-9cea-dd302042598e,85.46861,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.31519796,1570.328528,0.9183414288,,681aead9-639c-4046-b60a-4589b0175bb7,92334446-889e-4499-8f25-5e7fba03bc0c
44,2026-05-28,18:25:16.03,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,87.51455,-3.761967465,-2.603517279,1705.471742,219.7901624,1:15,5.7424,1.17203,5.32958,-21.26562,16.28726,13.54246,0.43222,-0.14362,79.67254,-7.700611154,-0.0732679473,0.4410553011,-7.94478,9.74454,-0.94654,50,5.38717,5.29622,-126.82817,-9.0873,-12.85501,27.54013,-16.40694,0b7b5969-bfbc-4c8c-93ef-b965f1e92c8c,8153d9f1-ca0b-4ecb-9cea-dd302042598e,85.45967,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.64681101,1403.044125,0.8226721619,,3dd84bc0-0b2b-4261-b1fe-087d9a717e53,92334446-889e-4499-8f25-5e7fba03bc0c
45,2026-05-28,18:25:46.74,"Hutchison, Daniel",1000567277,Right,,,,,,,Live,,87.11393,0.2979749246,-0.6844822595,1662.508669,220.5880596,1:15,5.80335,0.92867,5.27826,-25.81618,12.12627,10.41736,3.93183,1.15398,78.65046,-4.528271942,1.267039236,0.443337137,-5.72948,6.32525,-0.87374,50,5.81205,1.14951,-126.57165,-0.24039,-9.17828,28.8503,-22.04139,33a7ccfe-7551-417b-8e1a-f5ea9e853d01,8153d9f1-ca0b-4ecb-9cea-dd302042598e,85.01981,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.84262064,1470.046356,0.8842337992,,5b1aca76-a6c1-4376-94be-2250d51649bf,92334446-889e-4499-8f25-5e7fba03bc0c
