PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
36,2026-05-21,10:48:01.52,"Garza, Justin",1000313958,Right,,,,,,Fastball,Live,,90.86989,-1.472476145,-3.58178024,1887.506123,205.1834112,12:45,5.74322,1.63317,5.11985,-20.30557,14.87317,7.01341,2.66126,-1.16016,82.12235,-5.246898515,-2.276184603,0.4268856272,-4.79709,8.28077,-1.30178,50,5.58935,7.98449,-131.7218,-4.14734,-8.3389,30.74538,-17.77937,46a74723-212a-41c9-9bc5-ebc758411e29,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,88.29634,Pitching,23360159,,,,,,,,,,,,,,,,,,,225.1057661,25.75023232,1700.070117,0.9006964778,1:30,248421e6-88c2-4da7-9c7a-40afc22fd436,d9498724-a01b-44f6-8cb6-79bddea8207a
37,2026-05-21,10:53:04.70,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.18844,0.7341111071,-3.489419142,1661.908261,220.2390718,1:15,5.85056,2.45309,6.21666,-23.00105,14.81261,12.59226,4.61245,0.27886,78.02821,-3.604971364,-1.114354839,0.4425840337,-7.79216,7.87974,-2.19834,50,5.89392,7.18493,-123.88303,0.91607,-12.16194,23.742,-19.87541,cc6b75b2-c50f-4b6d-97d9-906cacdd4f7e,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,85.16448,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.14739828,1579.242281,0.9502583975,,0b8f2eae-eeac-4052-9b34-00b439a245dd,d9498724-a01b-44f6-8cb6-79bddea8207a
38,2026-05-21,10:53:16.55,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.71952,-1.432693101,-3.373713102,2080.702594,212.1574791,1:00,5.7493,2.43092,6.41682,-19.16867,17.97372,11.32512,2.83244,0.27004,78.50538,-5.060453759,-1.22725672,0.4386380496,-7.14298,10.26666,-2.19552,50,5.63819,7.02865,-124.66112,-3.66519,-11.26151,24.61874,-15.98778,4884a175-a9d0-46d3-836e-fd68dca95f57,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,85.93062,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.41968621,2005.805842,0.9640041051,,5f182214-d087-44c1-8929-64d787bcb688,d9498724-a01b-44f6-8cb6-79bddea8207a
39,2026-05-21,10:53:29.27,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.88732,-0.6827347507,-1.355356136,1871.136632,224.0070857,1:30,5.66942,2.46722,6.3346,-22.1372,14.94057,14.46046,3.19591,2.42426,78.57376,-4.871755869,1.388954503,0.4382563227,-8.30597,8.38075,-2.3756,50,5.60921,2.54306,-125.08087,-2.1283,-13.14899,25.40163,-18.90666,2c82397e-cd4d-47e7-8111-d630825906b0,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.00547,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.70683815,1699.849602,0.9084582993,,b9a6775d-4505-4bcf-9e9a-66484098f8a3,d9498724-a01b-44f6-8cb6-79bddea8207a
40,2026-05-21,10:53:43.75,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.3318,-1.09746866,-4.109454312,1837.123391,229.8659909,1:45,5.59444,2.7519,,-25.31216,13.3562,15.89223,2.45808,0.23439,78.24476,-5.810656768,-1.145758625,0.4475579361,-9.57397,7.41736,-2.41082,50,5.48424,8.37977,-123.87159,-3.20733,-14.93474,23.82285,-20.60346,5e3120f9-6321-440a-8806-303d8b6c8b79,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,14.39493528,1779.447161,0.9686051406,,9e0666bf-4891-41ef-a40b-96d459b16520,d9498724-a01b-44f6-8cb6-79bddea8207a
41,2026-05-21,10:53:57.14,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,73.67813,3.112175993,0.0191756728,1899.514996,106.4322293,9:30,5.4905,2.31838,,-47.4809,4.58381,-15.66721,4.44046,1.03067,67.23162,-5.768358656,-2.918543778,0.5193296591,8.38192,1.55198,-2.31004,50,5.72545,0.40353,-107.03471,4.48812,9.68814,19.10546,-30.38021,044820fc-7f14-49c3-91be-4d87565de2e7,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,48d81925-230d-47da-99a9-ec79180d14c9,d9498724-a01b-44f6-8cb6-79bddea8207a
42,2026-05-21,10:54:10.90,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,73.62689,2.899578687,-1.725447237,1745.093879,117.6316851,10:00,5.41088,2.35086,6.16711,-46.26205,5.03718,-9.66782,4.23709,-0.04879,66.95336,-5.854544023,-3.558260707,0.5154978065,4.75358,1.86837,-2.21544,50,5.60677,3.46759,-106.9928,4.25144,5.46154,19.98297,-30.02742,c9a6f8f0-451d-41fe-9952-8a777d352a95,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,73.11852,Pitching,23360159,,,,,,,,,,,,,,,,,,,117.2500749,67.7044651,662.0607941,0.3793840561,10:00,d2fc0cf7-9e3b-483d-a626-2414098fb37c,d9498724-a01b-44f6-8cb6-79bddea8207a
43,2026-05-21,10:54:29.69,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,76.69231,2.363753422,-1.661109985,1825.184156,129.709819,10:15,5.564,2.26133,5.78235,-41.52332,6.3535,-7.68385,4.30479,0.07532,69.76637,-5.437481402,-3.107087592,0.4980053766,3.63967,2.71363,-2.11997,50,5.73397,3.4494,-111.4396,3.42579,4.54495,21.33566,-28.78547,c5521797-54d4-45d8-8406-dc491e43a920,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,75.68681,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,995ac2e7-d69f-4050-8caf-b024015f6a86,d9498724-a01b-44f6-8cb6-79bddea8207a
44,2026-05-21,10:54:44.67,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,78.62685,-2.256769506,-3.671878116,1820.753485,128.5447311,10:15,5.40226,2.30108,6.28422,,,,,,,,,,1.19613,2.41216,-2.02861,50,5.21564,7.43752,-114.19834,-5.60748,1.57487,21.6133,-28.9981,110be37e-a841-45c3-8004-a82d581fc42a,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,510d1a05-da39-4c11-b6df-ca1ab588f213,d9498724-a01b-44f6-8cb6-79bddea8207a
45,2026-05-21,10:55:04.26,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.39596,-1.031196004,-3.288606883,1791.554857,231.190021,1:45,5.49338,2.44657,6.52393,-24.62515,12.56292,15.66126,2.49369,0.73168,78.439,-5.694348639,-0.3156441858,0.438907721,-9.51466,7.20261,-2.22507,50,5.41088,6.70757,-124.2544,-2.91966,-14.93038,24.02885,-20.87175,de08ef53-eb59-4e8a-870b-4564373c686a,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,85.87782,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.76762596,1715.382706,0.9574826574,,cbefeb7d-3222-4fc0-b3a4-7979fef945cd,d9498724-a01b-44f6-8cb6-79bddea8207a
46,2026-05-21,10:55:32.80,"Headon, Grayson",1000359184,Right,,,,,,Splitter,Live,,76.04035,-0.05381346013,-1.180217844,1319.286788,257.6699446,2:30,5.59442,2.4379,6.16615,-45.34108,1.85432,8.66441,1.76629,2.06979,70.69655,-8.529959821,0.4515470333,0.4944486591,-5.00732,1.02149,-2.35313,50,5.56687,2.05232,-110.79528,-1.30894,-6.2802,18.12926,-30.89289,ab1442e0-5e84-41ff-8c96-cbc279ddab83,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,76.23125,Pitching,23360159,,,,,,,,,,,,,,,,,,,,54.20974739,771.544884,0.584819685,,731ddf14-caa5-4ff3-9f70-5d3bd9f7a3fa,d9498724-a01b-44f6-8cb6-79bddea8207a
47,2026-05-21,10:55:52.33,"Headon, Grayson",1000359184,Right,,,,,,Splitter,Live,,76.14273,-0.3738274285,-2.232851874,709.4875362,188.7806037,12:15,5.4051,2.20332,6.45265,-41.22047,6.55493,1.01935,1.62642,0.23623,68.93146,-8.224656547,-2.037447522,0.4974776189,-1.3095,3.74903,-2.04602,50,5.3603,4.29283,-110.74053,-1.73345,-1.59505,23.30243,-27.60752,d9df8bdc-9b3c-440a-a7a2-1702addb489c,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,75.76711,Pitching,23360159,,,,,,,,,,,,,,,,,,,,55.43344953,402.5370463,0.5673630977,,eb5dfee4-2ccf-48be-a732-db7de6aac9f0,d9498724-a01b-44f6-8cb6-79bddea8207a
48,2026-05-21,10:56:25.49,"Headon, Grayson",1000359184,Right,,,,,,Splitter,Live,,76.70273,0.02630050891,-1.639219072,1023.521417,177.1360298,12:00,5.49854,2.23738,6.48899,-27.79862,18.64165,-0.93491,3.20615,0.65439,69.87882,-5.262002497,-1.817499636,0.4904771168,0.03047,10.28118,-2.12222,50,5.48806,3.21945,-111.68914,-0.63777,0.03825,21.2968,-19.2688,a38d5bb3-6a6e-4986-b0d3-86385a92bd2f,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,76.84852,Pitching,23360159,,,,,,,,,,,,,,,,,,,,40.39360412,779.5248139,0.7616106518,,127cdb04-5b9b-4ef0-a690-19c5b66ddb8e,d9498724-a01b-44f6-8cb6-79bddea8207a
49,2026-05-21,10:56:47.19,"Headon, Grayson",1000359184,Right,,,,,,Splitter,Live,,77.05518,0.1766975451,-1.340506581,963.0769326,229.0311042,1:45,5.48962,2.24427,6.5208,-37.74866,7.92087,9.169,2.50604,1.7784,70.85234,-6.973636252,0.4044990005,0.4863900238,-5.42912,4.32104,-2.15522,50,5.4853,2.39899,-112.26826,-0.59296,-6.93282,20.22524,-26.65621,a96a68b1-a748-490e-87e9-6325d59e15ca,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,77.49427,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.59139957,792.8257295,0.8232215959,,45228620-894b-4b83-b1c4-69ec26459f1e,d9498724-a01b-44f6-8cb6-79bddea8207a
50,2026-05-21,10:57:03.24,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,75.27093,0.116866974,-1.687530911,1828.581544,112.2623603,9:45,5.26609,2.15295,6.42112,-43.88378,4.65592,-11.47573,1.71657,-0.35483,68.82783,-8.191079868,-3.874320973,0.5014410763,5.80387,2.52995,-2.02759,50,5.25441,3.5099,-109.56072,-0.85513,6.98026,21.25857,-29.1313,5d11b310-c1f4-40cb-b6b6-0ee5651eaf3f,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,75.16823,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,59317558-27cf-4588-8774-30778cc1fe73,d9498724-a01b-44f6-8cb6-79bddea8207a
51,2026-05-21,10:57:17.15,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.67965,-3.989043778,-5.609845142,1806.805661,230.1407227,1:45,5.36912,2.61604,6.549,,,,,,,,,,-9.47339,7.76136,-2.23449,50,5.08188,11.91848,-125.49246,-9.46129,-15.25866,23.00885,-19.67293,448fa93c-ddfb-45a6-8449-2fd5c5ece7d8,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.04075369,1686.337414,0.9333252882,,3484bb0c-423b-41ce-86c5-8922db72afb1,d9498724-a01b-44f6-8cb6-79bddea8207a
52,2026-05-21,10:57:31.30,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.4197,-2.937157158,-4.86703521,1891.415536,214.3863204,1:15,5.46385,2.43576,6.71855,-17.63581,18.67731,12.79405,1.29781,-0.95686,79.18806,-6.285868611,-2.435021707,0.4337137451,-8.43468,11.17804,-2.119,50,5.26214,10.33529,-125.3782,-6.9259,-13.45334,24.86883,-14.34504,6ba7cd2b-689d-4d5a-b489-f01318216eb1,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.90626,Pitching,23360159,,,,,,,,,,,,,,,,,,,,9.048049742,1867.88028,0.9875568033,,6cc6360f-4f70-4bc9-b659-b2026dfa09c6,d9498724-a01b-44f6-8cb6-79bddea8207a
53,2026-05-21,11:00:45.65,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.21765,0.3938250192,-3.024963234,1810.108819,218.5505319,1:15,5.55322,2.37232,6.38698,-20.15495,16.53704,13.2243,4.23635,0.6897,78.86939,-3.424804184,-0.5191022535,0.4359704314,-8.07702,8.96815,-2.16123,50,5.57209,6.25126,-125.46322,0.28627,-12.90622,24.79429,-17.84391,b88a0dc9-9041-4313-a110-1c41403c3788,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.45641,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.18964375,1687.725823,0.9323891499,,80525679-4fea-49b8-9f90-e2163dac1d5c,d9498724-a01b-44f6-8cb6-79bddea8207a
54,2026-05-21,11:01:00.44,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.40425,-1.482219953,-4.605217648,1794.943679,223.2597334,1:30,5.53973,2.45464,6.37298,-22.92633,13.73213,12.96325,2.26092,-0.71079,79.30652,-5.807851623,-2.157566064,0.4357711373,-8.33579,7.92487,-2.12843,50,5.42182,9.73403,-125.47452,-3.91674,-13.34378,24.41119,-19.48807,886b2044-5210-49e1-9d82-0889b72e2751,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.49595,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.45674451,1633.890714,0.9102740845,,7fe98efb-ce36-43c8-8676-ab220a0c2bd7,d9498724-a01b-44f6-8cb6-79bddea8207a
55,2026-05-21,11:01:16.51,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,76.26342,1.281942604,-1.997429288,1927.66912,111.0378712,9:45,5.28393,2.12988,6.49676,-42.1893,4.5029,-11.78886,2.94562,-0.68648,70.2753,-6.692279448,-4.232707164,0.491805689,5.94875,2.12958,-1.98507,50,5.35478,4.1648,-111.05071,1.44227,7.43771,19.6584,-29.51143,03e098ca-8a38-424c-88b7-8668eb2c8ec9,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,76.64092,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,55dfae06-52d4-4f7a-964e-997d119f1788,d9498724-a01b-44f6-8cb6-79bddea8207a
56,2026-05-21,11:01:36.13,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,75.48771,-0.03491000223,-3.381719134,1910.617132,90.1163157,9:00,5.20847,2.10039,6.84554,-47.55897,-0.00092,-19.46336,1.21334,-2.60825,69.54647,-9.042211719,-7.09517188,0.4963447264,9.85228,0.01023,-1.87728,50,5.18855,6.92578,-109.81684,-1.13392,11.9102,21.27547,-32.16168,4da04a6e-6524-483a-9843-f1ba03e2ebbb,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,75.94004,Pitching,23360159,,,,,,,,,,,,,,,,,,,31.60123532,68.92016353,687.1887229,0.3596684608,7:00,787edb2a-69b7-4035-b365-bd0cd69a48be,d9498724-a01b-44f6-8cb6-79bddea8207a
57,2026-05-21,11:01:54.67,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.39741,-0.4719056041,-2.781577005,1875.469567,219.5381957,1:15,5.49967,2.59148,6.50421,-19.07586,17.45356,14.44407,3.47645,1.24061,78.72858,-4.101361986,-0.03068662654,0.4350035662,-8.76725,9.76618,-2.40378,50,5.45831,5.70602,-125.73331,-1.56884,-13.99404,26.18305,-16.58555,13fda0e9-be69-47ef-aa14-ba9b65ce4c05,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.64857,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.3728356,1799.415013,0.9594477271,,65c45234-b30e-489c-bd38-53c7be4f84ba,d9498724-a01b-44f6-8cb6-79bddea8207a
58,2026-05-21,11:02:09.95,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.83383,-1.824113908,-4.134707011,1768.620038,221.5030663,1:30,5.4693,2.37398,6.53535,-21.81194,14.23437,12.62229,1.97379,-0.37275,79.72467,-5.951793072,-1.741800206,0.4321174145,-8.06998,8.34074,-2.093,50,5.3332,8.76902,-126.18379,-4.63876,-13.05887,24.79639,-18.67704,90a98d7e-a1f8-4b51-8f51-eedb56a859a2,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,87.22731,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.22459674,1612.882528,0.9119440546,,4655b2f6-9c7a-464a-9618-8812611fb380,d9498724-a01b-44f6-8cb6-79bddea8207a
59,2026-05-21,11:02:54.88,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,87.13515,-0.4941829958,-4.312820053,1863.062876,222.323666,1:30,5.61255,2.54451,6.45709,-20.32133,15.69522,14.35239,3.46391,-0.22819,79.51226,-4.350601454,-1.59078848,0.4319390463,-9.10581,8.77871,-2.2462,50,5.5684,9.14014,-126.60675,-1.67274,-14.77569,25.91673,-17.92913,ea4be204-1a22-416b-9864-e2adba374bf0,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,87.26333,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.56632959,1732.634795,0.9299926573,,2f5763f9-ffe9-4894-bddb-3b5e2d79da8e,d9498724-a01b-44f6-8cb6-79bddea8207a
60,2026-05-21,11:03:09.58,"Headon, Grayson",1000359184,Right,,,,,,Splitter,Live,,82.77746,-1.326813547,-2.482364033,1488.557826,226.5762099,1:30,5.47435,2.1361,6.51867,-30.57269,8.72777,9.25271,1.70805,0.6284,76.77352,-7.082431907,-0.7312511598,0.4512011439,-5.70778,5.13256,-1.96765,50,5.36852,4.97747,-120.56523,-3.61895,-8.49034,21.11605,-24.53936,fcc886e2-6ed9-499b-b285-e094f38b8980,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,83.538,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.99874739,1349.105302,0.9063170262,,cf01e959-e685-4830-92b0-c3f5b1bc11f1,d9498724-a01b-44f6-8cb6-79bddea8207a
61,2026-05-21,11:03:29.34,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,87.48255,-0.5018215426,-5.890865818,1829.569517,213.4976972,1:00,5.63272,2.29852,6.65074,-19.89549,15.80224,10.52699,3.51309,-2.23403,79.65305,-4.2877471,-3.894426372,0.4300230156,-7.522,8.90879,-1.90583,50,5.59063,12.79853,-126.82349,-1.65905,-12.2224,26.50268,-17.69827,198ca6ae-9b0b-4883-8e08-49d7d7b858d8,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,87.65214,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.15076112,1757.362062,0.9605330906,,a34094ea-9dba-403d-a551-ebcba0504447,d9498724-a01b-44f6-8cb6-79bddea8207a
62,2026-05-21,11:03:47.48,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,87.95838,-3.258442988,-6.358601606,2044.421963,220.1631938,1:15,5.46705,2.50601,6.62466,-18.49473,16.88272,14.26222,0.92084,-2.15114,80.54536,-6.760664667,-3.662334122,0.4280896168,-9.62714,10.23599,-2.08027,50,5.23738,13.78422,-127.22928,-7.79885,-15.81664,25.53793,-15.35712,16a6d8c0-f671-4b3f-97b8-17e8744abb21,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,88.04801,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.43675909,1927.909048,0.9430093602,,32bf3096-7798-47c1-a026-61ed538efa7c,d9498724-a01b-44f6-8cb6-79bddea8207a
63,2026-05-21,11:04:04.30,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,76.99174,0.959985592,-0.4245935246,1882.004635,88.27332135,9:00,5.28821,2.26988,,-46.85763,-0.5054,-15.54532,2.26759,0.58341,70.64839,-7.888288079,-3.377438008,0.4900120106,8.40051,-0.55933,-2.23144,50,5.33582,1.23184,-112.10999,0.66981,10.63239,21.31245,-32.88199,eb0d97e9-2563-453c-8f82-7a0fcbf7bc79,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,411f0783-1210-4a7d-a531-a9620af0d8df,d9498724-a01b-44f6-8cb6-79bddea8207a
64,2026-05-21,11:04:45.82,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,76.70446,1.958495291,-1.204614482,1777.848202,106.6441131,9:30,5.20541,2.08614,,-44.94249,3.41173,-11.51534,3.29579,-0.00196,70.13867,-6.40508909,-3.353911334,0.5004821613,5.7641,1.24609,-1.97134,50,5.34846,2.69191,-111.46934,2.45448,7.22698,20.69296,-30.61171,5c8cbd8a-778c-4214-ae98-359f59a0eaaa,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,5a795ee4-f266-47f6-b0d8-b67e6ca65d49,d9498724-a01b-44f6-8cb6-79bddea8207a
65,2026-05-21,11:05:21.45,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,75.77503,-1.086536067,-3.528117696,1900.069783,71.79103119,8:30,5.29439,2.41131,6.79112,,,,,,,,,,8.00497,-2.68532,-2.17649,50,5.20377,7.16184,-110.13933,-3.29539,9.65559,22.85298,-35.41307,4c0f9019-a982-403b-b12b-64011afcc332,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,30.65741226,72.11750119,583.4467058,0.3070659358,7:00,88fa5d46-2d36-426a-8311-11bae3a1822d,d9498724-a01b-44f6-8cb6-79bddea8207a
66,2026-05-21,11:05:43.83,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.12329,-2.504756111,-4.512372782,1753.687892,233.0585467,1:45,5.40236,2.56952,6.62036,-25.59188,10.96812,14.59126,0.96768,-0.35476,79.29883,-7.34082965,-1.744238919,0.4351855971,-9.26898,6.73311,-2.26959,50,5.22142,9.47223,-125.0558,-6.18385,-14.74568,24.13704,-21.46259,ca686530-e120-44af-b02f-134fcfe6eb96,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.61233,Pitching,23360159,,,,,,,,,,,,,,,,,,,,5.230315123,1746.386072,0.9958363056,,b9b76df0-b587-4041-8ee1-4e7271e64513,d9498724-a01b-44f6-8cb6-79bddea8207a
67,2026-05-21,11:06:04.80,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,77.96688,-2.440345039,-3.058267629,1898.895883,150.4214734,11:00,5.3556,2.33403,6.4214,-35.55453,9.78564,-5.58573,0.14524,-0.94498,71.47671,-9.12946176,-4.120171708,0.4846329546,2.14876,6.1326,-2.11364,50,5.16536,6.19455,-113.28202,-5.7396,2.7678,22.3839,-24.2747,3cdc02d0-34f4-4297-8103-c5517583c7de,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,77.77523,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ba72ff04-c06a-4201-9fd2-dad06d5723f1,d9498724-a01b-44f6-8cb6-79bddea8207a
68,2026-05-21,11:06:28.81,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.03908,-2.85426274,-5.548946759,1821.309644,219.9497768,1:15,5.62182,2.3327,6.67862,-21.52303,15.11976,12.68255,1.20323,-1.70149,79.185,-6.923640267,-3.148432368,0.4356780896,-8.48197,9.12866,-1.96676,50,5.42165,11.77656,-124.71943,-6.82464,-13.43854,23.70194,-17.71092,9175ead3-2d7b-41ad-8a94-476447beec22,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.51442,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.2456860787,1821.292899,0.9999908064,,991ac5f4-a7a5-4245-b46f-81a3402e1d63,d9498724-a01b-44f6-8cb6-79bddea8207a
69,2026-05-21,11:06:50.11,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.15356,0.04783690659,-2.367455361,1528.710345,215.0448558,1:15,5.67172,2.32235,6.46988,-21.31007,16.09442,11.32003,3.93985,1.09052,78.09579,-3.991590844,-0.2195612673,0.4401830075,-6.86109,8.84312,-2.16089,50,5.66548,4.81168,-124.01079,-0.49002,-10.72549,23.90694,-18.35016,97cb26e3-f8a1-497a-8d6d-5ac74f09e53c,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,85.62902,Pitching,23360159,,,,,,,,,,,,,,,,,,,,9.713914452,1506.792494,0.9856625219,,6c825d5c-26a7-4d13-8339-82505913d7a0,d9498724-a01b-44f6-8cb6-79bddea8207a
70,2026-05-21,11:07:31.04,"Headon, Grayson",1000359184,Right,,,,,,Splitter,Live,,82.70991,-1.241534149,-2.75636019,1554.616674,219.4599228,1:15,5.59203,2.27702,6.58427,-25.2814,14.20833,11.72363,2.34619,0.7265,76.10956,-6.029130278,-0.5286152818,0.4522863614,-7.2084,8.1793,-2.09358,50,5.49628,5.48766,-120.41269,-3.28023,-10.63049,22.40592,-20.11174,0a165bb8-c080-4805-a795-6890978efec3,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,83.33755,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.33319342,1355.292445,0.87178561,,eb526803-ef19-4054-baca-5f45feff8c2a,d9498724-a01b-44f6-8cb6-79bddea8207a
71,2026-05-21,11:07:52.51,"Headon, Grayson",1000359184,Right,,,,,,Splitter,Live,,82.23701,-2.728384642,-3.888453305,1339.337742,235.7328907,1:45,5.45746,2.03146,6.73716,-32.81061,6.79526,9.98656,0.22298,-0.69424,76.60011,-8.894953567,-1.995636457,0.452950922,-6.48861,4.43629,-1.77978,50,5.26467,7.87186,-119.55771,-6.54705,-9.50399,20.46981,-25.67614,2f22f748-35cd-4325-9eda-879e398e9874,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,83.21528,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f6e27021-2a44-4686-923e-9f826993e71f,d9498724-a01b-44f6-8cb6-79bddea8207a
72,2026-05-21,11:08:12.57,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.21084,-0.6920906878,-5.27660018,1978.972153,215.8620814,1:15,5.68766,2.49914,,-19.76044,19.05701,13.84571,3.38659,-1.32872,78.50658,-4.351119478,-2.718495242,0.4484198945,-8.7329,10.19803,-2.01488,50,5.60772,11.0382,-124.82858,-2.2142,-13.78603,25.01142,-16.07512,2d19d266-6e51-4936-97d2-db4ab57a77a0,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,11.35137216,1940.260641,0.9804385765,,a158258d-b170-4b71-8d05-6b4721b2bdff,d9498724-a01b-44f6-8cb6-79bddea8207a
